col1 col2 col3 col4 col5 col6
101.7 0.774 -0.587 1.4716039800000001e-09 2.19398544e-10 -2.19408712e-10
103.045 0.636 -0.571 1.62920798e-09 2.49522351e-10 -2.49533831e-10
104.245 0.654 -0.564 1.6434817199999998e-09 2.45024938e-10 -2.45036951e-10
105.641 0.834 -0.742 1.27064125e-09 1.89439352e-10 -1.8944902799999998e-10
107.153 0.783 -0.677 1.34541992e-09 2.0606157199999999e-10 -2.0607243700000002e-10
108.603 0.657 -0.666 1.51315174e-09 2.25599056e-10 -2.25612381e-10
110.077 0.635 -0.817 1.32768865e-09 2.08945799e-10 -2.08957074e-10
111.565 0.701 -0.854 1.19366047e-09 1.98499983e-10 -1.9851011e-10
113.08 0.861 -0.814 1.17931416e-09 1.80625459e-10 -1.8063698e-10
114.574 0.798 -0.633 1.4067624799999999e-09 2.09741773e-10 -2.09756328e-10
116.114 1.047 -0.743 1.03959887e-09 1.7288347e-10 -1.72893761e-10
117.719 0.659 -0.558 1.5912772399999998e-09 2.50434847e-10 -2.50451575e-10
119.062 0.435 -0.684 1.7981329000000002e-09 2.6809727800000003e-10 -2.68117819e-10
120.205 0.733 -0.708 1.3437598300000002e-09 2.1148140300000002e-10 -2.11495917e-10
121.633 0.672 -0.694 1.4735666499999999e-09 2.19706536e-10 -2.1972400200000001e-10
122.993 0.606 -0.689 1.59632926e-09 2.38010248e-10 -2.38029149e-10
124.411 0.809 -0.811 1.2516254500000002e-09 1.91705709e-10 -1.91720346e-10
125.919 0.511 -0.699 1.7089849600000002e-09 2.54808563e-10 -2.5482955499999997e-10
127.182 0.816 -0.752 1.29423306e-09 1.98233155e-10 -1.98248981e-10
128.591 0.768 -0.593 1.43332228e-09 2.3185110500000002e-10 -2.31867915e-10
130.141 0.707 -0.782 1.3361383400000002e-09 2.10285269e-10 -2.103013e-10
131.489 0.722 -0.641 1.4314469399999999e-09 2.31548566e-10 -2.3156578600000002e-10
133.29 0.936 -1.08 9.8892861e-10 1.5147175300000002e-10 -1.51484381e-10
134.825 0.639 -0.599 1.6289775600000002e-09 2.4288240100000003e-10 -2.42903803e-10
136.609 0.943 -1.144 9.6656352e-10 1.4411541000000002e-10 -1.44127997e-10
138.641 1.14 -1.089 9.0484294e-10 1.34913616e-10 -1.34925793e-10
140.707 1.194 -0.926 9.3324938e-10 1.42944245e-10 -1.42956463e-10
142.796 0.851 -0.894 1.15572768e-09 1.7232037600000002e-10 -1.72335628e-10
144.467 0.785 -0.82 1.21541138e-09 1.96602544e-10 -1.96616894e-10
146.268 0.838 -1.016 1.0731007900000002e-09 1.6888777400000002e-10 -1.68900689e-10
147.763 0.78 -0.657 1.43803974e-09 2.14411796e-10 -2.1442991800000002e-10
149.526 0.835 -0.983 1.11551898e-09 1.7086020200000002e-10 -1.70873855e-10
151.2 0.67 -0.839 1.3701798200000001e-09 2.0429307799999998e-10 -2.0431001099999998e-10
152.731 0.609 -0.861 1.3272474900000001e-09 2.14692236e-10 -2.14707611e-10
154.08 0.753 -0.74 1.3474682799999999e-09 2.06388875e-10 -2.06406259e-10
155.646 0.841 -0.814 1.21801898e-09 1.81607655e-10 -1.81623522e-10
157.334 0.754 -0.848 1.2349392700000001e-09 1.89152639e-10 -1.89168383e-10
158.811 0.606 -0.723 1.5164096e-09 2.26096345e-10 -2.26115287e-10
160.032 0.631 -0.615 1.6182257199999999e-09 2.4127680000000003e-10 -2.4129689000000004e-10
161.42 0.735 -0.757 1.35013123e-09 2.01303932e-10 -2.01320619e-10
163.13 1.084 -0.975 9.790549900000001e-10 1.45976933e-10 -1.45989151e-10
164.87 0.83 -0.656 1.33030527e-09 2.0375683900000002e-10 -2.03772419e-10
166.575 0.748 -0.876 1.21553807e-09 1.8617772e-10 -1.86191578e-10
168.159 0.75 -0.836 1.22163682e-09 1.9226335e-10 -1.92277331e-10
169.533 0.74 -0.625 1.45190758e-09 2.25739399e-10 -2.2575625e-10
171.113 0.765 -0.84 1.20675341e-09 1.8992077400000002e-10 -1.89934509e-10
172.687 0.668 -0.809 1.33707642e-09 2.0479336e-10 -2.04808776e-10
174.264 0.79 -0.909 1.18437807e-09 1.7658794300000002e-10 -1.76601514e-10
175.841 0.814 -0.788 1.25654545e-09 1.8734786e-10 -1.8736216900000002e-10
177.378 0.502 -0.723 1.64119105e-09 2.44697102e-10 -2.44715593e-10
178.744 0.914 -0.863 1.13192923e-09 1.6876727499999999e-10 -1.68779903e-10
180.371 0.618 -0.712 1.51175938e-09 2.25399427e-10 -2.2541656499999998e-10
181.844 0.664 -0.855 1.32408844e-09 1.97417829e-10 -1.97432671e-10
183.19 0.795 -0.681 1.3624078600000002e-09 2.03130892e-10 -2.03146062e-10
184.765 0.762 -0.78 1.3042604299999998e-09 1.9446066300000002e-10 -1.9447489e-10
186.258 0.709 -0.73 1.37112569e-09 2.1000605900000001e-10 -2.10020655e-10
187.622 0.734 -0.655 1.44716552e-09 2.1576713300000001e-10 -2.15782795e-10
189.209 0.948 -0.852 1.11681212e-09 1.66513505e-10 -1.6652601e-10
191.052 0.68 -0.895 1.27709424e-09 1.9041002700000001e-10 -1.9042384400000002e-10
192.493 0.749 -0.762 1.33123023e-09 1.98481164e-10 -1.9849535e-10
194.005 0.735 -0.763 1.34229736e-09 2.00129856e-10 -2.00143509e-10
195.398 0.602 -0.658 1.56631726e-09 2.39899569e-10 -2.39914944e-10
196.892 0.819 -0.893 1.13008505e-09 1.77850169e-10 -1.77860911e-10
198.775 0.929 -1.064 9.700325300000001e-10 1.52660917e-10 -1.52669896e-10
200.354 0.72 -0.65 1.46618583e-09 2.18599782e-10 -2.1861413200000002e-10
201.914 0.81 -0.841 1.21653642e-09 1.81378465e-10 -1.8139035499999999e-10
203.663 0.768 -0.938 1.11073182e-09 1.79663189e-10 -1.7967315200000002e-10
205.356 0.877 -0.926 1.09347861e-09 1.6747753800000001e-10 -1.67487624e-10
207.072 0.707 -0.839 1.29911411e-09 1.9369056000000002e-10 -1.93703393e-10
208.721 0.722 -0.942 1.20729215e-09 1.8000094699999998e-10 -1.8001312400000003e-10
