col1 col2 col3 col4 col5 col6
134.01 47.019 -38.23 1.68787674e-11 3.82286124e-12 -3.82286124e-12
238.233 40.582 -57.203 1.5525206400000002e-11 3.4256263800000004e-12 -3.4256263800000004e-12
353.901 100.426 -75.086 8.101348200000001e-12 1.85662158e-12 -1.85662158e-12
515.987 81.256 -61.661 1.0102323000000001e-11 2.2827182400000003e-12 -2.2827182400000003e-12
690.678 107.151 -93.434 5.30612676e-12 1.4002758000000002e-12 -1.4002758000000002e-12
1095.655 346.545 -297.826 3.1245086400000003e-12 6.06828948e-13 -6.06828948e-13
7323.008 5688.549 -2514.963 2.79696516e-13 7.5976296e-14 -7.5976296e-14
23540.657 24179.646 -6836.365 1.46309724e-13 4.2937045800000006e-14 -4.2937045800000006e-14
117889.973 189688.106 -66905.319 2.5751008800000002e-14 1.0673817000000001e-14 -1.0673817000000001e-14
312527.282 871.471 -871.471 2.2598400000000002e-13 0.0 0.0
