col1 col2 col3 col4 col5 col6
91.053 8.061 -4.475 7.175828e-11 1.604564e-11 -1.604564e-11
112.789 11.398 -13.675 6.568956e-11 1.4120724e-11 -1.4120724e-11
138.664 10.597 -14.477 6.649448e-11 1.4215484e-11 -1.4215484e-11
164.277 15.071 -15.017 5.131e-11 1.1293671999999999e-11 -1.1293671999999999e-11
196.022 15.921 -16.674 5.403368e-11 1.1296307999999999e-11 -1.1296307999999999e-11
228.021 19.025 -16.078 4.9720679999999996e-11 1.0629508e-11 -1.0629508e-11
269.618 15.037 -22.573 4.468148e-11 9.539148e-12 -9.539148e-12
299.988 12.247 -15.333 5.577508e-11 1.2528128e-11 -1.2528128e-11
330.779 16.559 -18.544 4.529207999999999e-11 1.0250756e-11 -1.0250756e-11
373.316 16.646 -25.978 3.7664516e-11 8.472936e-12 -8.472936e-12
406.218 23.861 -16.256 4.0136999999999997e-11 9.056503999999999e-12 -9.056503999999999e-12
458.733 34.029 -28.654 2.5440247999999996e-11 5.731648e-12 -5.731648e-12
525.848 37.119 -33.086 2.2442028e-11 5.079204e-12 -5.079204e-12
600.706 27.451 -37.739 2.4699803999999996e-11 5.42876e-12 -5.42876e-12
663.021 27.818 -34.865 2.5671016e-11 5.617944e-12 -5.617944e-12
722.081 31.441 -31.242 2.4352368000000002e-11 5.47e-12 -5.47e-12
809.104 42.203 -55.582 1.5635579999999998e-11 3.5333619999999997e-12 -3.5333619999999997e-12
901.282 55.333 -49.974 1.443564e-11 3.2771127999999996e-12 -3.2771127999999996e-12
1000.74 38.616 -44.125 2.0145488e-11 4.324551999999999e-12 -4.324551999999999e-12
1079.201 45.403 -39.846 1.7648004e-11 3.9881336e-12 -3.9881336e-12
1168.492 48.883 -43.887 1.703754e-11 3.7663704e-12 -3.7663704e-12
1276.232 51.459 -58.857 1.7646723999999998e-11 3.4890184e-12 -3.4890184e-12
4663.299 95.593 -94.962 4.8972079999999995e-12 1.0997568e-12 -1.0997568e-12
4871.621 138.002 -112.729 3.5262764e-12 8.136976e-13 -8.136976e-13
5111.644 126.144 -102.021 4.082764e-12 9.174219999999999e-13 -9.174219999999999e-13
5395.929 115.155 -158.142 2.5350119999999997e-12 6.648371999999999e-13 -6.648371999999999e-13
5680.447 149.061 -169.363 3.3617215999999996e-12 7.039623999999999e-13 -7.039623999999999e-13
6151.227 101.144 -133.964 3.802124399999999e-12 9.88962e-13 -9.88962e-13
6457.649 133.209 -205.278 2.0460012e-12 5.348164e-13 -5.348164e-13
6704.556 86.887 -113.698 3.4553899999999995e-12 9.024803999999999e-13 -9.024803999999999e-13
6935.057 154.752 -143.614 2.5886256e-12 6.469148e-13 -6.469148e-13
10504.038 227.75 -183.449 1.7155275999999999e-12 4.4888959999999994e-13 -4.4888959999999994e-13
10872.493 122.562 -140.706 2.6928748e-12 7.014884e-13 -7.014884e-13
11112.866 173.036 -117.811 2.4255804e-12 6.336216e-13 -6.336216e-13
11557.109 185.123 -271.207 1.5457683999999999e-12 4.053764e-13 -4.053764e-13
11893.671 111.829 -151.438 2.7149403999999996e-12 7.0645e-13 -7.0645e-13
12403.797 461.701 -398.298 9.716196e-13 2.3473107999999996e-13 -2.3473107999999996e-13
16554.849 248.789 -468.301 9.793788e-13 2.5680328e-13 -2.5680328e-13
17122.241 328.283 -318.602 1.0887276e-12 2.8579276e-13 -2.8579276e-13
18027.434 591.487 -576.91 7.893548e-13 1.8248712e-13 -1.8248712e-13
22295.057 268.842 -378.041 1.3848404e-12 3.2245268e-13 -3.2245268e-13
45624.972 5729.336 -6403.759 4.6154e-13 1.1471868e-13 -1.1471868e-13
61413.029 2302.158 -4996.577 3.4014772e-13 9.054319999999999e-14 -9.054319999999999e-14
70546.243 4709.004 -2589.56 2.5345736e-13 1.0019095999999999e-13 -8.005787999999999e-14
