col1 col2 col3 col4 col5 col6
114.838 12.455 -15.126 2.8437079999999997e-10 6.0977161e-11 -6.0977161e-11
145.831 14.057 -18.538 2.2195894e-10 4.9946078000000004e-11 -4.9946078000000004e-11
181.264 18.74 -21.377 1.7792845e-10 3.9974823000000004e-11 -3.9974823000000004e-11
229.795 32.892 -29.791 1.1369001e-10 2.5664296e-11 -2.5664296e-11
296.906 41.001 -34.219 9.953867000000001e-11 2.1901747e-11 -2.1901747e-11
397.474 53.262 -59.567 6.2377609e-11 1.4159831e-11 -1.4159831e-11
502.833 50.703 -52.097 7.284459e-11 1.602818e-11 -1.602818e-11
605.843 47.984 -52.308 7.412251000000001e-11 1.6408574000000002e-11 -1.6408574000000002e-11
693.267 55.838 -39.439 7.857437e-11 1.7249799000000002e-11 -1.7249799000000002e-11
811.66 57.796 -62.554 5.9212762e-11 1.3313741000000002e-11 -1.3313741000000002e-11
920.528 59.25 -51.072 6.712374900000001e-11 1.4769405e-11 -1.4769405e-11
1070.213 92.598 -90.435 3.851071e-11 8.812412e-12 -8.812412e-12
1210.173 75.496 -47.362 5.7279558000000005e-11 1.2930239000000001e-11 -1.2930239000000001e-11
1328.812 42.105 -43.143 8.755397000000001e-11 1.9206641999999998e-11 -1.9206641999999998e-11
1450.885 62.948 -79.968 5.1835819e-11 1.1431483000000001e-11 -1.1431483000000001e-11
1617.024 74.828 -103.19 3.9818429e-11 9.046086000000001e-12 -9.046086000000001e-12
1851.099 175.543 -159.247 3.3327273000000005e-11 6.972106400000001e-12 -6.972106400000001e-12
5297.374 39.161 -56.117 1.7380769e-11 3.928064e-12 -3.928064e-12
5385.071 59.278 -48.536 1.5556989e-11 3.4940703000000005e-12 -3.4940703000000005e-12
5497.146 55.018 -52.796 1.5412761e-11 3.4709087000000003e-12 -3.4709087000000003e-12
5597.843 54.613 -45.679 1.6474304000000002e-11 3.7265277e-12 -3.7265277e-12
5699.864 72.944 -47.407 1.3825357e-11 3.1134292e-12 -3.1134292e-12
5861.732 71.543 -88.925 1.0285079e-11 2.3285892000000002e-12 -2.3285892000000002e-12
6007.152 74.054 -73.877 1.1236372000000001e-11 2.5394264e-12 -2.5394264e-12
6159.038 90.158 -77.831 9.871302000000001e-12 2.2269464e-12 -2.2269464e-12
6309.958 77.14 -60.762 1.2606629e-11 2.7766683e-12 -2.7766683e-12
6465.46 79.599 -78.362 1.0463586e-11 2.3690037e-12 -2.3690037e-12
6630.639 77.394 -85.58 1.0221155e-11 2.3017736e-12 -2.3017736e-12
6795.786 95.281 -87.753 9.088954e-12 2.0468056e-12 -2.0468056e-12
6989.697 101.948 -98.631 1.2805548000000001e-11 2.3197601e-12 -2.3197601e-12
76068.223 17575.567 -13062.721 1.9134815e-13 5.5334706e-14 -5.5334706e-14
