col1 col2 col3 col4 col5 col6
3153.994 39.457 -40.777 1.0660204599999999e-11 2.39172e-12 -2.39172e-12
3265.97 55.354 -72.519 6.610441999999999e-12 1.48478274e-12 -1.48478274e-12
3419.461 79.882 -98.137 4.7255432e-12 1.0638031599999999e-12 -1.0638031599999999e-12
3574.324 77.965 -74.981 5.447717999999999e-12 1.2431719e-12 -1.2431719e-12
3734.749 60.456 -82.461 5.961006799999999e-12 1.3389117599999999e-12 -1.3389117599999999e-12
3847.535 70.529 -52.33 6.8801622e-12 1.54536538e-12 -1.54536538e-12
3975.06 73.384 -56.996 6.4685766e-12 1.4561900199999998e-12 -1.4561900199999998e-12
4113.041 123.451 -64.598 3.5704116e-12 9.0397706e-13 -9.0397706e-13
4308.243 111.283 -71.751 3.6846624e-12 9.3027002e-13 -9.3027002e-13
4503.468 119.15 -83.943 4.1667607999999996e-12 9.4225446e-13 -9.4225446e-13
4714.59 113.627 -91.972 4.0930674e-12 9.2350108e-13 -9.2350108e-13
4932.678 71.051 -104.461 4.8296100000000005e-12 1.08600694e-12 -1.08600694e-12
5106.642 90.15 -102.913 4.5769746e-12 1.0138973799999999e-12 -1.0138973799999999e-12
5383.289 154.488 -186.496 3.9538468e-12 7.038682999999999e-13 -7.038682999999999e-13
9114.424 121.457 -129.273 2.66986176e-12 7.029699799999999e-13 -7.029699799999999e-13
9309.882 91.481 -74.001 5.384315e-12 1.2134616e-12 -1.2134616e-12
9486.11 75.721 -84.747 5.527708e-12 1.2443768799999998e-12 -1.2443768799999998e-12
9677.561 84.855 -115.73 3.2887658599999996e-12 8.606965799999999e-13 -8.606965799999999e-13
9862.11 83.339 -99.694 4.8388971999999995e-12 1.0893137e-12 -1.0893137e-12
10039.528 124.058 -94.079 3.63755418e-12 8.670688e-13 -8.670688e-13
10246.534 44.924 -82.948 6.957655599999999e-12 1.5645204199999999e-12 -1.5645204199999999e-12
10400.852 106.236 -109.393 4.1482244e-12 9.306914399999999e-13 -9.306914399999999e-13
10603.967 83.647 -96.879 3.67746216e-12 9.5952394e-13 -9.5952394e-13
10802.794 85.405 -115.18 4.4463686e-12 1.0020767199999998e-12 -1.0020767199999998e-12
11030.775 276.649 -142.576 2.6039036400000002e-12 6.477156999999999e-13 -6.477156999999999e-13
14880.664 60.721 -59.629 7.0070366e-12 1.57371984e-12 -1.57371984e-12
15033.81 93.116 -92.425 4.594864999999999e-12 1.0353863799999999e-12 -1.0353863799999999e-12
15210.233 77.161 -83.307 5.3066468e-12 1.19709766e-12 -1.19709766e-12
15433.212 162.581 -145.818 2.05549866e-12 5.401984999999999e-13 -5.401984999999999e-13
15681.418 104.931 -85.625 3.5488238e-12 8.933249e-13 -8.933249e-13
15884.432 112.531 -98.083 3.0292881799999995e-12 7.9375654e-13 -7.9375654e-13
16092.27 92.741 -95.307 4.519119599999999e-12 1.0217025799999999e-12 -1.0217025799999999e-12
16274.943 80.565 -89.932 3.75023786e-12 9.7543378e-13 -9.7543378e-13
16443.186 90.341 -87.678 5.5087422e-12 1.2440052399999999e-12 -1.2440052399999999e-12
16720.435 337.011 -186.908 4.7199116e-12 8.6916184e-13 -8.6916184e-13
20600.283 84.97 -103.078 3.71592804e-12 9.3577128e-13 -9.3577128e-13
20853.823 92.191 -168.57 2.49396622e-12 6.534202599999999e-13 -6.534202599999999e-13
21158.846 115.625 -212.833 1.98217462e-12 5.1780586e-13 -5.1780586e-13
21364.558 128.049 -90.087 2.9735923399999997e-12 7.7831866e-13 -7.7831866e-13
21670.106 103.32 -177.499 2.32302474e-12 6.056611e-13 -6.056611e-13
21912.775 116.396 -139.349 2.5625813e-12 6.661665999999999e-13 -6.661665999999999e-13
22208.279 109.234 -179.107 2.27653212e-12 5.9411974e-13 -5.9411974e-13
22559.22 264.759 -241.708 2.32876464e-12 4.5377966e-13 -4.5377966e-13
26398.741 153.446 -237.694 1.7378969399999999e-12 4.5219353999999996e-13 -4.5219353999999996e-13
26838.72 300.177 -286.533 1.1581438599999998e-12 3.03523594e-13 -3.03523594e-13
27316.217 141.108 -177.32 2.12779176e-12 5.5517582e-13 -5.5517582e-13
27612.262 110.839 -154.936 2.5641776799999998e-12 6.6535036e-13 -6.6535036e-13
28104.332 490.716 -381.231 1.32097576e-12 2.7506756e-13 -2.7506756e-13
32078.337 134.892 -150.94 2.3951874999999998e-12 6.215097599999999e-13 -6.215097599999999e-13
32529.373 145.2 -316.144 1.4758645199999999e-12 3.8810653999999994e-13 -3.8810653999999994e-13
32931.091 237.422 -256.518 1.3866959999999999e-12 3.6222470199999997e-13 -3.6222470199999997e-13
33396.617 200.645 -228.104 1.5841664199999998e-12 4.138067e-13 -4.138067e-13
33951.489 402.329 -354.226 1.95229522e-12 3.6659721e-13 -3.6659721e-13
73066.802 627.076 -614.037 6.4122302e-13 1.54518944e-13 -1.54518944e-13
79291.588 822.84 -658.974 5.342381999999999e-13 1.3036960199999999e-13 -1.3036960199999999e-13
84818.629 876.485 -673.026 5.3811382e-13 1.39621424e-13 -1.39621424e-13
90475.906 377.796 -264.072 8.389233400000001e-13 2.72630582e-13 -2.2459869599999998e-13
