col1 col2 col3 col4 col5 col6
118.363 2.266 -1.669 4.4039698499999996e-10 6.565058639999999e-11 -6.56505507e-11
121.971 1.162 -1.341 6.923690129999999e-10 1.0321241279999998e-10 -1.032123771e-10
124.087 1.141 -0.954 8.26962297e-10 1.23276384e-10 -1.232763483e-10
126.907 1.513 -1.679 5.36923716e-10 8.00399355e-11 -8.00399355e-11
130.109 1.8 -1.689 4.84839915e-10 7.22757924e-11 -7.227575669999999e-11
134.038 2.31 -2.129 3.75110967e-10 5.71183578e-11 -5.7118322099999996e-11
138.741 1.806 -2.393 4.03085487e-10 6.00885264e-11 -6.00884907e-11
142.343 1.803 -1.796 2.9884084439999996e-10 5.818357439999999e-11 -5.81835387e-11
146.516 1.469 -2.37 2.870388171e-10 5.410581329999999e-11 -5.410581329999999e-11
150.516 2.554 -2.531 2.2194675719999997e-10 4.05217848e-11 -4.05217848e-11
164.116 5.785 -4.244 1.360918986e-10 3.053150751e-11 -3.053150751e-11
179.144 5.801 -9.243 9.038383199999998e-11 2.0254862669999998e-11 -2.0254862669999998e-11
194.505 13.006 -9.56 5.976990389999999e-11 1.339433298e-11 -1.339433298e-11
223.279 14.32 -15.768 4.81667256e-11 1.0554933479999999e-11 -1.0554933479999999e-11
266.523 31.252 -28.924 2.2456149659999998e-11 5.0601858299999995e-12 -5.0601858299999995e-12
376.077 94.703 -78.302 5.6432489399999995e-12 1.281774942e-12 -1.281774942e-12
571.612 99.755 -100.832 2.8883192099999996e-12 7.639971359999999e-13 -7.639971359999999e-13
763.533 78.332 -92.166 4.5441137700000004e-12 1.033440387e-12 -1.033440387e-12
970.615 174.628 -128.75 3.65994615e-12 7.001641079999999e-13 -7.001641079999999e-13
4609.516 82.206 -93.307 3.4961449109999993e-12 9.20807244e-13 -9.20807244e-13
4814.869 132.599 -123.147 3.190255887e-12 7.295005829999999e-13 -7.295005829999999e-13
5091.732 61.337 -144.263 2.9746817939999996e-12 7.827517739999999e-13 -7.827517739999999e-13
5226.6 104.488 -73.532 3.481292997e-12 9.086121239999999e-13 -9.086121239999999e-13
5436.108 80.522 -105.02 4.41972426e-12 1.003756908e-12 -1.003756908e-12
5642.999 69.203 -126.368 3.1485772079999996e-12 8.255028809999999e-13 -8.255028809999999e-13
