col1 col2 col3 col4 col5 col6
166.771 0.746 -0.743 1.1028843000000002e-09 1.6778016500000003e-10 -1.6778013000000002e-10
168.338 0.881 -0.821 9.7936895e-10 1.4599585e-10 -1.45995815e-10
169.905 0.681 -0.685 1.2203859500000001e-09 1.8192457500000001e-10 -1.8192454000000001e-10
171.443 0.925 -0.857 9.2127805e-10 1.40152705e-10 -1.40152705e-10
173.368 0.953 -0.999 8.4150115e-10 1.2801635000000001e-10 -1.28016315e-10
175.163 0.664 -0.843 1.0898734000000001e-09 1.6580084500000003e-10 -1.6580081000000003e-10
176.735 0.98 -0.907 8.9624395e-10 1.3360431e-10 -1.33604275e-10
178.563 0.65 -0.848 1.1239875500000002e-09 1.70990575e-10 -1.7099054e-10
180.17 0.947 -0.956 8.9803385e-10 1.33871115e-10 -1.3387108e-10
181.764 0.825 -0.647 1.1619062e-09 1.7320691500000002e-10 -1.7320688000000002e-10
183.776 0.974 -1.187 7.7893165e-10 1.1849775e-10 -1.18497715e-10
185.494 0.597 -0.745 1.2551777e-09 1.9094834500000002e-10 -1.9094831000000002e-10
186.787 0.616 -0.696 1.2644674e-09 1.9634265e-10 -1.96342615e-10
188.496 0.63 -1.094 9.617240500000001e-10 1.49333555e-10 -1.4933352e-10
189.96 0.807 -0.834 1.04220025e-09 1.5536220000000002e-10 -1.5536216500000002e-10
191.716 1.203 -0.949 7.941395e-10 1.18383475e-10 -1.1838344e-10
194.175 1.102 -1.255 7.252143500000001e-10 1.08108665e-10 -1.08108665e-10
196.113 0.867 -0.836 1.0040961e-09 1.4968194500000002e-10 -1.4968194500000002e-10
197.614 0.826 -0.634 1.1705295000000001e-09 1.7449243e-10 -1.74492395e-10
199.561 0.959 -1.121 8.2225745e-10 1.2257504e-10 -1.22575005e-10
201.457 0.805 -0.937 9.522121e-10 1.47856555e-10 -1.4785652e-10
203.162 0.728 -0.9 1.0188073e-09 1.5819723500000002e-10 -1.5819723500000002e-10
204.645 0.928 -0.755 1.0160846500000001e-09 1.5146908e-10 -1.5146908e-10
206.525 0.96 -0.952 8.806630000000001e-10 1.3397398e-10 -1.33973945e-10
208.392 1.161 -0.906 8.1913825e-10 1.2211003e-10 -1.22109995e-10
210.556 0.904 -1.003 8.6156665e-10 1.3106887500000002e-10 -1.3106884e-10
212.421 0.874 -0.962 9.086791e-10 1.3545801500000001e-10 -1.3545798000000001e-10
214.219 1.17 -0.923 7.853755e-10 1.1947803e-10 -1.1947803e-10
216.178 1.053 -0.79 9.0516335e-10 1.3493389e-10 -1.3493389e-10
218.269 0.914 -1.037 8.4193235e-10 1.2808194e-10 -1.2808194e-10
220.213 0.938 -1.03 8.4785785e-10 1.2639130000000002e-10 -1.2639126500000002e-10
222.077 0.88 -0.926 9.2386735e-10 1.37722165e-10 -1.3772213000000002e-10
224.285 0.97 -1.328 7.148449000000001e-10 1.0874832500000001e-10 -1.0874832500000001e-10
226.416 1.383 -1.161 6.557516e-10 9.775374e-11 -9.775374e-11
228.759 0.92 -0.96 8.871625e-10 1.3225051e-10 -1.3225051e-10
230.671 0.808 -0.991 9.274776e-10 1.3826032500000002e-10 -1.3826029e-10
232.379 1.054 -0.901 8.403409000000001e-10 1.27839845e-10 -1.27839845e-10
234.383 0.802 -0.949 9.529387e-10 1.42055865e-10 -1.4205583e-10
236.238 1.218 -1.054 7.121254000000001e-10 1.1057665500000001e-10 -1.1057665500000001e-10
238.415 0.828 -0.958 9.1985425e-10 1.39936125e-10 -1.3993609000000001e-10
240.506 1.612 -1.264 5.802657e-10 8.650099500000001e-11 -8.650096e-11
242.993 0.911 -0.875 9.3399495e-10 1.39231855e-10 -1.39231855e-10
244.942 1.193 -1.038 7.139461e-10 1.1317537e-10 -1.13175335e-10
247.163 0.869 -1.028 8.664012e-10 1.31804365e-10 -1.31804365e-10
249.483 1.08 -1.451 6.589817500000001e-10 9.823527000000001e-11 -9.823527000000001e-11
251.474 1.059 -0.911 8.3431075e-10 1.2692253e-10 -1.26922495e-10
253.597 1.202 -1.064 7.3606505e-10 1.0972619e-10 -1.0972619e-10
255.735 0.963 -0.936 8.788493e-10 1.3101126500000002e-10 -1.3101123e-10
258.188 1.243 -1.49 6.105018500000001e-10 9.100833000000001e-11 -9.1008295e-11
260.877 1.081 -1.447 6.399998500000001e-10 9.9377215e-11 -9.9377215e-11
263.411 0.992 -1.453 6.824475e-10 1.01733345e-10 -1.0173331e-10
265.656 1.139 -1.253 6.97676e-10 1.04003515e-10 -1.04003515e-10
268.032 1.025 -1.238 7.371784e-10 1.0989216e-10 -1.0989216e-10
269.932 0.847 -0.875 9.686799500000002e-10 1.4440244000000003e-10 -1.4440240500000003e-10
272.402 1.393 -1.623 5.448922500000001e-10 8.289365000000001e-11 -8.289365000000001e-11
275.144 1.199 -1.348 6.252305500000001e-10 9.911205500000001e-11 -9.911205500000001e-11
277.237 0.938 -0.894 9.104795000000001e-10 1.3572643e-10 -1.35726395e-10
279.802 1.622 -1.627 5.135746e-10 7.6559245e-11 -7.655921000000001e-11
282.639 1.101 -1.215 7.202513500000001e-10 1.0736887000000001e-10 -1.07368835e-10
285.146 1.185 -1.405 6.4401925e-10 9.6004825e-11 -9.6004825e-11
287.555 1.176 -1.224 6.846077000000001e-10 1.04148345e-10 -1.04148345e-10
289.793 1.028 -1.062 7.980297500000001e-10 1.18963355e-10 -1.1896332e-10
292.389 1.416 -1.567 5.5070715e-10 8.377831e-11 -8.3778275e-11
295.172 1.392 -1.368 6.176492000000001e-10 9.207376500000001e-11 -9.207376500000001e-11
297.94 1.302 -1.376 6.289605000000001e-10 9.568282500000001e-11 -9.568282500000001e-11
300.442 1.142 -1.2 7.303156000000001e-10 1.0886911e-10 -1.0886907500000001e-10
