col1 col2 col3 col4 col5 col6
162.683 3.394 -5.347 1.66534348e-10 3.13471482e-11 -3.1347143499999996e-11
177.961 14.245 -8.321 1.3132838699999998e-10 2.87403825e-11 -2.87403825e-11
212.908 19.415 -20.702 7.3502642e-11 1.61550656e-11 -1.61550656e-11
248.301 11.603 -15.978 1.0082510499999999e-10 2.27500727e-11 -2.27500727e-11
273.583 13.901 -13.68 1.07205637e-10 2.34276811e-11 -2.34276811e-11
306.743 15.843 -19.259 9.2517902e-11 1.9291319199999998e-11 -1.9291319199999998e-11
343.395 24.324 -20.808 6.256621200000001e-11 1.4032367e-11 -1.4032367e-11
392.83 25.034 -25.112 5.653442e-11 1.26986715e-11 -1.26986715e-11
438.367 19.615 -20.502 7.0213535e-11 1.57475098e-11 -1.57475098e-11
484.252 33.905 -26.27 4.9084825999999994e-11 1.07727948e-11 -1.07727948e-11
550.749 20.062 -32.591 5.5995753000000005e-11 1.22719068e-11 -1.22719068e-11
600.621 30.365 -29.81 4.66592688e-11 1.05281504e-11 -1.05281504e-11
676.229 34.991 -45.243 3.47464796e-11 7.8401593e-12 -7.8401593e-12
781.606 70.02 -70.385 3.67732935e-11 6.1099389e-12 -6.1099389e-12
4136.441 68.568 -56.798 8.7731892e-12 1.97510967e-12 -1.97510967e-12
4294.627 90.909 -89.617 4.61968969e-12 1.20916195e-12 -1.20916195e-12
4472.77 73.234 -87.234 7.024902e-12 1.5743679300000001e-12 -1.5743679300000001e-12
4638.909 117.706 -92.905 8.820541700000001e-12 1.54602693e-12 -1.54602693e-12
5097.889 118.931 -153.137 4.53153461e-12 1.14908138e-12 -1.14908138e-12
5325.267 99.659 -108.448 5.3227688e-12 1.20653465e-12 -1.20653465e-12
5509.244 103.731 -84.318 6.249025999999999e-12 1.37845454e-12 -1.37845454e-12
5706.837 86.665 -93.862 6.199079099999999e-12 1.40678003e-12 -1.40678003e-12
5908.808 102.83 -115.307 5.1550916e-12 1.1752434599999998e-12 -1.1752434599999998e-12
6056.493 65.467 -44.855 1.07636909e-11 2.35642302e-12 -2.35642302e-12
6216.908 70.535 -94.948 6.711656399999999e-12 1.51616078e-12 -1.51616078e-12
6466.123 154.787 -178.681 4.7844637e-12 8.996476799999999e-13 -8.996476799999999e-13
9999.84 104.148 -121.51 3.56622417e-12 9.2972439e-13 -9.2972439e-13
10271.734 115.579 -167.747 2.82640798e-12 7.368523700000001e-13 -7.368523700000001e-13
10532.877 110.182 -145.564 3.1329645399999997e-12 8.1677258e-13 -8.1677258e-13
10941.124 281.119 -298.065 2.66082087e-12 5.0178751e-13 -5.0178751e-13
16314.526 728.616 -662.935 1.13279447e-12 2.14812607e-13 -2.14812607e-13
23576.172 5527.169 -1727.188 5.0185989e-13 1.30438207e-13 -1.30438207e-13
46080.59 6710.588 -11585.621 1.1578027e-13 6.5941893e-14 -4.8661262e-14
