col1 col2 col3 col4 col5 col6
73.118 0.335 -0.352 4.1372292e-09 5.054556e-10 -5.0550045e-10
73.748 0.356 -0.295 4.2797859000000005e-09 5.3635608e-10 -5.3640054e-10
74.395 0.337 -0.291 3.73790313e-09 5.0715795e-10 -5.0719578e-10
74.961 0.278 -0.229 3.7098305399999997e-09 5.636073300000001e-10 -5.6364399e-10
75.566 0.331 -0.327 4.3162236e-09 5.273268e-10 -5.2737945e-10
76.154 0.277 -0.257 3.89311299e-09 5.5616964e-10 -5.5620669e-10
76.732 0.277 -0.301 4.9137504e-09 6.0032661e-10 -6.0038277e-10
77.252 0.268 -0.243 3.82030545e-09 5.632848e-10 -5.633234100000001e-10
77.861 0.381 -0.341 3.933501e-09 4.8056892e-10 -4.8061767e-10
78.511 0.285 -0.268 3.44884995e-09 5.1413349e-10 -5.1416508e-10
79.05 0.256 -0.254 3.57730113e-09 5.6472702e-10 -5.647582200000001e-10
79.678 0.358 -0.372 3.83691594e-09 4.7230365e-10 -4.7234538e-10
80.352 0.248 -0.316 3.28702608e-09 5.0899914e-10 -5.0902839e-10
80.868 0.272 -0.268 3.4779295199999997e-09 5.2837395e-10 -5.2840359e-10
81.489 0.221 -0.348 3.35197863e-09 4.996914e-10 -4.9971987e-10
82.05 0.407 -0.341 2.48096472e-09 3.8417769e-10 -3.84194421e-10
82.727 0.232 -0.27 3.88804143e-09 5.7326685e-10 -5.7329259e-10
83.308 0.407 -0.349 2.449122e-09 3.79246374e-10 -3.7926150599999997e-10
83.991 0.249 -0.276 3.5244635399999997e-09 5.4576288e-10 -5.457851100000001e-10
84.499 0.326 -0.26 3.25304577e-09 4.8494043e-10 -4.849611000000001e-10
85.167 0.343 -0.342 2.7402176099999998e-09 4.1629730999999996e-10 -4.1631564e-10
85.769 0.319 -0.259 3.29308785e-09 4.9091016e-10 -4.909327800000001e-10
86.511 0.328 -0.423 2.53619379e-09 3.7807746599999997e-10 -3.7809396300000003e-10
87.205 0.361 -0.366 2.61675375e-09 3.9008619e-10 -3.9010218e-10
87.864 0.289 -0.298 3.15065673e-09 4.8787869e-10 -4.8789663e-10
88.561 0.388 -0.407 2.39389449e-09 3.56864118e-10 -3.5687858700000006e-10
89.243 0.229 -0.294 3.6403181099999997e-09 5.4267174e-10 -5.426931900000001e-10
89.858 0.358 -0.385 2.56041201e-09 3.81687111e-10 -3.81701931e-10
90.655 0.383 -0.439 2.2835709e-09 3.46922004e-10 -3.4693456200000005e-10
91.673 0.531 -0.636 1.6082079000000001e-09 2.44320102e-10 -2.44328253e-10
92.658 0.507 -0.453 1.98194919e-09 2.95453704e-10 -2.95463376e-10
93.564 0.436 -0.399 2.24911167e-09 3.41686488e-10 -3.41697174e-10
94.446 0.406 -0.446 2.20011363e-09 3.34242597e-10 -3.34252659e-10
95.363 0.464 -0.511 1.95092235e-09 2.90828343e-10 -2.90837352e-10
96.218 0.534 -0.391 2.05597197e-09 3.06488364e-10 -3.06498036e-10
97.331 0.614 -0.578 1.59571581e-09 2.3787683400000003e-10 -2.37883932e-10
98.409 0.48 -0.465 1.95595218e-09 3.02878095e-10 -3.02886831e-10
99.433 0.589 -0.544 1.65440145e-09 2.51337528e-10 -2.51344509e-10
100.561 0.55 -0.538 1.7219829900000002e-09 2.6160451200000003e-10 -2.61611532e-10
101.633 0.551 -0.522 1.7729778300000003e-09 2.64301596e-10 -2.64308889e-10
102.806 0.659 -0.622 1.44250236e-09 2.2337051100000002e-10 -2.2337604900000002e-10
103.914 0.492 -0.449 1.99216134e-09 3.02650101e-10 -3.02657784e-10
104.97 0.393 -0.564 1.95713973e-09 2.97329604e-10 -2.9733689700000004e-10
105.898 0.446 -0.535 1.93832886e-09 2.88950766e-10 -2.88958059e-10
106.706 0.431 -0.363 2.3605101e-09 3.58609797e-10 -3.58618377e-10
107.71 0.519 -0.573 1.71461433e-09 2.60485017e-10 -2.6049137400000003e-10
108.623 0.354 -0.393 2.5428791699999996e-09 3.79072356e-10 -3.7908214500000004e-10
109.547 0.513 -0.57 1.72869177e-09 2.6262366e-10 -2.62629939e-10
110.57 0.365 -0.51 2.17075287e-09 3.23598717e-10 -3.23606556e-10
111.462 0.445 -0.526 1.9560914100000003e-09 2.91598671e-10 -2.9160573000000004e-10
112.561 0.519 -0.654 1.59753165e-09 2.42697741e-10 -2.42703318e-10
113.627 0.497 -0.548 1.7935062600000002e-09 2.72470341e-10 -2.72476542e-10
114.612 0.527 -0.489 1.87040139e-09 2.7882468900000004e-10 -2.78831319e-10
115.65 0.516 -0.51 1.8509419500000002e-09 2.7592383e-10 -2.75930421e-10
116.816 0.521 -0.649 1.57674192e-09 2.44157433e-10 -2.44162815e-10
117.805 0.608 -0.468 1.76523555e-09 2.6314743e-10 -2.6315367000000003e-10
118.826 0.481 -0.413 2.12742543e-09 3.17139771e-10 -3.1714737599999997e-10
119.711 0.371 -0.404 2.44941879e-09 3.6514007399999997e-10 -3.6514877099999997e-10
120.634 0.476 -0.552 1.7950023e-09 2.7795487200000003e-10 -2.7796099500000003e-10
121.785 0.562 -0.674 1.5147467400000001e-09 2.3012106000000002e-10 -2.30126364e-10
122.817 0.626 -0.47 1.7089569899999999e-09 2.5962553500000003e-10 -2.5963154100000004e-10
124.177 0.631 -0.734 1.3526681999999999e-09 2.09459718e-10 -2.0946443700000001e-10
125.262 0.493 -0.455 2.00372289e-09 2.98699245e-10 -2.98706382e-10
126.408 0.493 -0.653 1.67096397e-09 2.53853652e-10 -2.53859385e-10
127.435 0.495 -0.534 1.8962950500000002e-09 2.8268479200000003e-10 -2.82691383e-10
128.53 0.549 -0.601 1.69670748e-09 2.5293180900000003e-10 -2.52937698e-10
129.799 0.667 -0.72 1.4052078300000002e-09 2.09477307e-10 -2.0948226e-10
130.998 0.58 -0.532 1.75369389e-09 2.6142686700000003e-10 -2.61433029e-10
132.099 0.668 -0.521 1.64080644e-09 2.44598523e-10 -2.44604295e-10
133.348 0.657 -0.581 1.5523306500000002e-09 2.35830855e-10 -2.35836237e-10
134.644 0.616 -0.638 1.51033467e-09 2.3387426399999997e-10 -2.33879451e-10
135.789 0.531 -0.529 1.8390243300000002e-09 2.74147263e-10 -2.74153854e-10
136.904 0.55 -0.584 1.6616211300000002e-09 2.52434247e-10 -2.5244021400000004e-10
138.045 0.533 -0.591 1.6901515800000002e-09 2.5195443000000003e-10 -2.51960553e-10
139.268 0.614 -0.69 1.4364753000000001e-09 2.1822999899999999e-10 -2.18235108e-10
140.584 0.849 -0.702 1.20749655e-09 1.83443481e-10 -1.83447693e-10
142.038 0.706 -0.605 1.4286799800000002e-09 2.17045725e-10 -2.17050678e-10
143.533 0.628 -0.788 1.3227821100000002e-09 2.00957718e-10 -2.0096228100000001e-10
145.023 0.693 -0.862 1.18730352e-09 1.83853215e-10 -1.83857193e-10
146.693 0.867 -0.978 1.03303317e-09 1.53996414e-10 -1.54000119e-10
148.265 0.883 -0.704 1.17600015e-09 1.8564608400000001e-10 -1.85650101e-10
149.93 0.75 -0.782 1.2728153100000002e-09 1.8974127899999998e-10 -1.89745881e-10
151.484 0.736 -0.804 1.22936736e-09 1.9036672200000002e-10 -1.90371012e-10
