col1 col2 col3 col4 col5 col6
151.461 0.384 -0.454 2.297373637e-09 3.424755659e-10 -3.424747196e-10
152.18 0.291 -0.335 3.073964309e-09 4.58244046e-10 -4.5824283699999996e-10
152.749 0.255 -0.278 3.84743697e-09 5.553356119999999e-10 -5.553339999999999e-10
153.293 0.316 -0.289 3.126510673e-09 4.777258720000001e-10 -4.777250659999999e-10
154.039 0.442 -0.43 2.208263889e-09 3.291918799e-10 -3.291910336e-10
154.851 0.283 -0.37 2.948464064e-09 4.39535577e-10 -4.39534368e-10
155.387 0.311 -0.253 3.413447882e-09 5.0885198e-10 -5.088507709999999e-10
156.01 0.286 -0.312 3.163726514e-09 4.83412605e-10 -4.834113959999999e-10
156.677 0.355 -0.382 2.6136786649999998e-09 3.896282182e-10 -3.896272107e-10
157.286 0.317 -0.254 3.370818542e-09 5.02497073e-10 -5.02495864e-10
157.984 0.384 -0.381 2.4721220939999997e-09 3.7773657479999995e-10 -3.777356479e-10
158.786 0.33 -0.418 2.576340312e-09 3.840619419e-10 -3.840609747e-10
159.437 0.344 -0.322 2.893212361e-09 4.3129906299999993e-10 -4.31297854e-10
160.116 0.316 -0.335 2.9564559569999997e-09 4.40726845e-10 -4.4072563600000003e-10
160.883 0.394 -0.451 2.277984501e-09 3.395852902e-10 -3.395844036e-10
161.605 0.442 -0.328 2.498612493e-09 3.7247488589999996e-10 -3.7247391869999995e-10
162.414 0.472 -0.366 2.2967985559999998e-09 3.4238992840000004e-10 -3.423890821e-10
163.306 0.497 -0.421 2.096463226e-09 3.125254522e-10 -3.125246462e-10
164.199 0.352 -0.395 2.575657227e-09 3.839601441e-10 -3.839591769e-10
164.947 0.358 -0.396 2.6080007979999996e-09 3.8453276679999995e-10 -3.84531719e-10
165.745 0.446 -0.44 2.172239316e-09 3.238215825e-10 -3.238207362e-10
166.615 0.373 -0.424 2.3721668099999997e-09 3.6246355989999996e-10 -3.624626733e-10
167.383 0.342 -0.394 2.6129859079999996e-09 3.8952484869999996e-10 -3.8952384119999997e-10
168.22 0.6 -0.496 1.756128517e-09 2.61790815e-10 -2.617901702e-10
169.259 0.338 -0.438 2.481161384e-09 3.698733597e-10 -3.6987243279999997e-10
169.969 0.365 -0.373 2.6067281240000002e-09 3.885919843e-10 -3.8859097679999997e-10
170.779 0.405 -0.444 2.227907721e-09 3.404209913e-10 -3.40420145e-10
171.518 0.432 -0.335 2.5099214789999998e-09 3.7416075579999996e-10 -3.741597886e-10
172.319 0.394 -0.369 2.4771757140000002e-09 3.785087228e-10 -3.785077959e-10
173.203 0.418 -0.489 2.046377983e-09 3.205710651e-10 -3.2057033969999997e-10
174.032 0.363 -0.411 2.4867582479999998e-09 3.7070777119999996e-10 -3.70706804e-10
174.882 0.524 -0.487 1.8709166189999997e-09 2.858733293e-10 -2.858726039e-10
175.866 0.433 -0.46 2.1548623589999998e-09 3.2123117909999996e-10 -3.212303328e-10
176.82 0.423 -0.521 2.037200061e-09 3.0369084589999996e-10 -3.036900802e-10
177.654 0.432 -0.411 2.2822151950000002e-09 3.402159449e-10 -3.402150986e-10
178.518 0.305 -0.432 2.566846841e-09 3.922103601e-10 -3.922093929e-10
179.247 0.336 -0.424 2.533351093e-09 3.776534762e-10 -3.7765250899999995e-10
179.985 0.359 -0.402 2.438440563e-09 3.819888293e-10 -3.819879427e-10
180.756 0.383 -0.412 2.3773965409999997e-09 3.63262588e-10 -3.6326170139999995e-10
181.606 0.521 -0.466 1.9147682580000002e-09 2.925737282e-10 -2.925730028e-10
182.565 0.471 -0.438 2.042289145e-09 3.199305772e-10 -3.1992985179999997e-10
183.471 0.485 -0.435 2.091946805e-09 3.118520795e-10 -3.118513138e-10
184.547 0.501 -0.591 1.761502522e-09 2.625918581e-10 -2.625912133e-10
185.459 0.49 -0.411 2.137432609e-09 3.1863275600000003e-10 -3.1863195e-10
186.298 0.389 -0.35 2.606119594e-09 3.8850118840000003e-10 -3.885002212e-10
187.047 0.467 -0.36 2.325891932e-09 3.467268935e-10 -3.4672600690000005e-10
187.93 0.351 -0.416 2.465196136e-09 3.766781759e-10 -3.7667728929999997e-10
188.678 0.413 -0.397 2.293320263e-09 3.592551963e-10 -3.592543903e-10
