col1 col2 col3 col4 col5 col6
130.476 1.157 -1.25 1.0291585e-09 1.534202e-10 -1.534287e-10
133.034 0.868 -1.401 1.0765295e-09 1.635479e-10 -1.6355575000000002e-10
134.988 0.929 -1.087 1.1939275e-09 1.8487985000000002e-10 -1.8488775e-10
137.336 0.915 -1.419 1.061329e-09 1.5821505e-10 -1.582214e-10
139.366 1.129 -1.115 1.1031165e-09 1.644442e-10 -1.6445005e-10
141.868 1.081 -1.374 1.0059290000000002e-09 1.499561e-10 -1.4996054999999999e-10
144.112 1.322 -1.162 9.944135e-10 1.4823935e-10 -1.4824325e-10
146.433 1.05 -0.999 1.2050190000000001e-09 1.7963475e-10 -1.7963935e-10
149.026 0.893 -1.543 9.70623e-10 1.5322475e-10 -1.53228e-10
151.469 1.428 -1.55 8.16863e-10 1.240983e-10 -1.2410105000000001e-10
154.685 2.199 -1.788 6.012360000000001e-10 9.310115e-11 -9.31032e-11
158.43 1.872 -1.546 7.116945e-10 1.0812145e-10 -1.0812415e-10
161.376 1.018 -1.075 1.1794375e-09 1.7582255e-10 -1.758275e-10
164.35 1.471 -1.956 7.201785e-10 1.0735945000000001e-10 -1.0736265000000001e-10
168.032 2.112 -2.212 5.708050000000001e-10 8.509210000000001e-11 -8.50949e-11
172.519 1.935 -2.376 5.726470000000001e-10 8.536705e-11 -8.537015000000001e-11
176.739 2.277 -2.284 5.41242e-10 8.06851e-11 -8.068775e-11
180.626 2.002 -1.61 4.8612565e-10 8.59368e-11 -8.593880000000001e-11
185.126 2.012 -2.498 3.6494395000000005e-10 6.663035e-11 -6.663205e-11
189.507 1.951 -2.369 3.7287485e-10 7.00433e-11 -7.004505e-11
193.268 2.18 -1.81 4.5936380000000003e-10 7.99666e-11 -7.996910000000001e-11
197.8 2.223 -2.351 3.691042e-10 6.73901e-11 -6.739195e-11
202.167 1.986 -2.145 4.0766355e-10 7.443005000000001e-11 -7.443195000000001e-11
206.034 1.759 -1.881 4.52241e-10 8.25688e-11 -8.257090000000001e-11
209.697 1.397 -1.903 4.9880305e-10 9.107e-11 -9.10724e-11
213.438 2.458 -2.344 5.069355e-10 7.701515e-11 -7.701805000000001e-11
218.158 2.307 -2.262 5.32906e-10 8.09605e-11 -8.09633e-11
222.517 2.136 -2.052 3.9317920000000004e-10 7.17855e-11 -7.178735000000001e-11
227.409 2.453 -2.757 3.160965e-10 5.771185e-11 -5.771325000000001e-11
231.617 1.617 -1.755 4.8840765e-10 8.917185e-11 -8.917395e-11
245.146 6.658 -5.878 3.4043985e-10 7.457169999999999e-11 -7.457169999999999e-11
262.81 9.054 -11.005 2.2514880000000002e-10 4.8175565e-11 -4.8175565e-11
288.424 8.512 -16.561 1.7941575e-10 3.8622845e-11 -3.8622845e-11
304.554 7.426 -7.618 2.7062215e-10 6.075390000000001e-11 -6.075390000000001e-11
335.071 14.519 -23.091 1.1887775000000001e-10 2.5436520000000002e-11 -2.5436520000000002e-11
363.17 14.001 -13.58 1.714949e-10 3.584156e-11 -3.584156e-11
385.428 6.787 -8.257 2.7314995e-10 6.115905e-11 -6.115905e-11
402.307 9.966 -10.092 2.232722e-10 4.806382e-11 -4.806382e-11
419.64 10.184 -7.367 2.2948e-10 5.17235e-11 -5.17235e-11
441.374 13.524 -11.55 1.8087095e-10 3.8701335e-11 -3.8701335e-11
468.623 13.855 -13.726 1.5663975e-10 3.4311180000000005e-11 -3.4311180000000005e-11
494.94 15.119 -12.462 1.6220615000000001e-10 3.4707595e-11 -3.4707595e-11
522.643 4.967 -12.584 2.4673050000000004e-10 5.384100000000001e-11 -5.384100000000001e-11
537.845 7.316 -10.235 2.5785965e-10 5.517475e-11 -5.517475e-11
552.609 7.597 -7.447 2.8256345e-10 6.173815e-11 -6.173815e-11
567.467 7.782 -7.262 2.6992805e-10 6.100280000000001e-11 -6.100280000000001e-11
580.256 5.022 -5.007 4.1060720000000003e-10 9.21801e-11 -9.21801e-11
590.035 5.273 -4.757 4.1425409999999995e-10 9.299885e-11 -9.299885e-11
602.122 5.722 -6.814 5.95024e-10 9.968305e-11 -9.968305e-11
613.747 6.633 -5.903 3.3670225000000003e-10 7.38463e-11 -7.38463e-11
625.325 7.592 -4.944 3.451655e-10 7.57025e-11 -7.57025e-11
638.299 7.155 -5.382 3.2660390000000004e-10 7.31275e-11 -7.31275e-11
651.712 6.278 -6.258 3.932337e-10 8.062375000000001e-11 -8.062375000000001e-11
665.88 7.154 -7.89 3.1306665e-10 6.558045000000001e-11 -6.558045000000001e-11
681.922 6.157 -8.887 2.7155045000000005e-10 6.08009e-11 -6.08009e-11
696.837 8.793 -8.758 2.4201785e-10 5.3012850000000003e-11 -5.3012850000000003e-11
719.394 8.801 -13.764 1.9255575000000002e-10 4.2125170000000004e-11 -4.2125170000000004e-11
738.196 12.565 -10.001 1.833391e-10 4.1104535e-11 -4.1104535e-11
761.771 9.049 -11.01 2.0579295000000003e-10 4.619991e-11 -4.619991e-11
793.03 20.415 -22.21 9.57521e-11 2.158198e-11 -2.158198e-11
832.631 25.946 -19.186 9.078075e-11 2.0380015e-11 -2.0380015e-11
882.253 31.484 -23.677 7.340210000000001e-11 1.6655345e-11 -1.6655345e-11
947.6 41.357 -33.863 5.6433750000000006e-11 1.2440130000000002e-11 -1.2440130000000002e-11
1014.773 24.33 -25.816 8.145400000000001e-11 1.828618e-11 -1.828618e-11
1096.024 43.372 -56.921 4.0840145000000004e-11 9.19289e-12 -9.19289e-12
1178.464 46.181 -39.068 4.700285e-11 1.058008e-11 -1.058008e-11
1261.799 55.617 -37.154 4.549613e-11 1.000363e-11 -1.000363e-11
1358.216 26.898 -40.8 5.907935e-11 1.3280765e-11 -1.3280765e-11
1431.696 43.682 -46.582 4.4708730000000004e-11 1.0050315000000001e-11 -1.0050315000000001e-11
1544.596 81.221 -69.219 2.6590355e-11 6.0335e-12 -6.0335e-12
1707.119 119.284 -81.302 1.9475845e-11 4.4914355e-12 -4.4914355e-12
1957.839 131.816 -131.436 3.018841e-11 4.8339020000000006e-12 -4.8339020000000006e-12
5378.946 40.535 -34.685 1.6108445e-11 3.6209585000000003e-12 -3.6209585000000003e-12
5452.512 49.711 -33.031 1.466041e-11 3.2954605e-12 -3.2954605e-12
5559.028 78.59 -56.806 1.4740434999999998e-11 3.306401e-12 -3.306401e-12
5701.929 58.547 -64.311 1.845667e-11 4.1655800000000005e-12 -4.1655800000000005e-12
5858.011 57.919 -97.535 1.4656240000000002e-11 3.3009905e-12 -3.3009905e-12
5978.17 48.082 -62.24 2.056237e-11 4.6408255e-12 -4.6408255e-12
6111.732 77.495 -85.481 1.3928445000000001e-11 3.1435820000000006e-12 -3.1435820000000006e-12
6236.618 55.409 -47.391 1.4001585e-11 3.0675359999999998e-12 -3.0675359999999998e-12
6357.701 69.722 -65.673 1.289939e-11 2.9086250000000002e-12 -2.9086250000000002e-12
6481.121 59.131 -53.698 2.026124e-11 4.568122e-12 -4.568122e-12
6589.088 46.442 -48.836 2.0852585e-11 4.677407e-12 -4.677407e-12
6695.198 73.221 -59.667 1.072715e-11 2.406137e-12 -2.406137e-12
6863.261 108.25 -94.843 1.178974e-11 2.5981715e-12 -2.5981715e-12
7039.369 60.016 -67.857 1.1888705e-11 2.6808455e-12 -2.6808455e-12
7159.84 62.404 -60.455 1.870829e-11 4.200576e-12 -4.200576e-12
7287.16 75.494 -64.917 1.641549e-11 3.6933985e-12 -3.6933985e-12
7415.748 57.229 -53.094 1.155067e-11 2.5909660000000003e-12 -2.5909660000000003e-12
7519.812 48.443 -46.836 1.9095575000000002e-11 4.278882500000001e-12 -4.278882500000001e-12
7626.974 46.589 -58.719 2.1565715e-11 4.852172e-12 -4.852172e-12
7779.775 89.358 -106.213 1.5157255e-11 2.7923625000000003e-12 -2.7923625000000003e-12
11179.723 61.229 -56.615 1.1486965000000001e-11 2.590418e-12 -2.590418e-12
11317.328 66.54 -76.377 9.46241e-12 2.1315950000000003e-12 -2.1315950000000003e-12
11494.177 80.247 -110.309 7.1425900000000006e-12 1.6022004999999999e-12 -1.6022004999999999e-12
11671.261 98.735 -96.836 6.957915000000001e-12 1.5674085000000002e-12 -1.5674085000000002e-12
11836.506 53.841 -66.511 1.1687785000000001e-11 2.5685415e-12 -2.5685415e-12
11974.723 96.15 -84.376 7.47301e-12 1.683443e-12 -1.683443e-12
12125.624 53.064 -54.75 1.244728e-11 2.8069775000000004e-12 -2.8069775000000004e-12
12252.449 79.186 -73.761 8.791395e-12 1.984652e-12 -1.984652e-12
12415.801 66.272 -84.167 8.903225e-12 2.0056275e-12 -2.0056275e-12
12538.69 81.286 -56.616 9.692320000000001e-12 2.181069e-12 -2.181069e-12
12688.41 51.918 -68.434 1.22447e-11 2.6206285e-12 -2.6206285e-12
12819.018 44.168 -78.69 1.089417e-11 2.4515225000000003e-12 -2.4515225000000003e-12
12934.529 116.706 -71.343 7.07371e-12 1.5968855000000001e-12 -1.5968855000000001e-12
13169.139 190.497 -117.904 9.998705e-12 2.2656695e-12 -2.2656695e-12
13522.022 128.461 -162.386 7.394920000000001e-12 1.380229e-12 -1.380229e-12
17031.81 81.286 -74.168 7.63988e-12 1.7116405000000003e-12 -1.7116405000000003e-12
17217.038 104.166 -103.942 5.676795e-12 1.2784375000000001e-12 -1.2784375000000001e-12
17443.988 132.962 -122.785 3.4495455000000002e-12 8.983925000000001e-13 -8.983925000000001e-13
17670.508 112.042 -93.558 5.7578450000000005e-12 1.290823e-12 -1.290823e-12
17877.631 115.534 -95.081 4.1763205e-12 1.0914580000000001e-12 -1.0914580000000001e-12
18104.638 106.664 -111.473 5.416335e-12 1.218198e-12 -1.218198e-12
18335.63 101.331 -124.328 3.9066075e-12 1.019196e-12 -1.019196e-12
18655.969 222.265 -219.008 3.4584829999999997e-12 6.86091e-13 -6.86091e-13
117302.096 4548.598 -6042.68 9.087330000000001e-14 4.792669e-14 -3.6379715e-14
