col1 col2 col3 col4 col5 col6
220.662 64.546 -40.761 2.4229190159999996e-11 5.428816889999999e-12 -5.428816889999999e-12
381.281 94.484 -96.073 1.146350562e-11 2.608993842e-12 -2.608993842e-12
541.858 56.765 -66.094 1.0715262179999999e-11 2.4010638329999994e-12 -2.4010638329999994e-12
668.222 103.407 -69.599 7.58447571e-12 1.7176505219999996e-12 -1.7176505219999996e-12
823.029 63.936 -51.401 1.1435923799999999e-11 2.581623723e-12 -2.581623723e-12
967.906 77.021 -80.941 8.306565329999999e-12 1.8692180849999998e-12 -1.8692180849999998e-12
1136.456 88.997 -91.53 7.282257359999999e-12 1.6439464439999998e-12 -1.6439464439999998e-12
1328.071 67.88 -102.618 8.01761667e-12 1.7763149039999998e-12 -1.7763149039999998e-12
1502.289 109.292 -106.338 6.076000769999999e-12 1.3745613839999999e-12 -1.3745613839999999e-12
1723.312 88.854 -111.732 6.465705539999999e-12 1.4674138709999998e-12 -1.4674138709999998e-12
1914.182 91.047 -102.017 6.784435139999999e-12 1.5315649859999999e-12 -1.5315649859999999e-12
2166.354 127.216 -161.125 3.3886761299999997e-12 8.912226539999999e-13 -8.912226539999999e-13
2469.193 180.4 -175.623 2.9190758309999995e-12 7.474816019999999e-13 -7.474816019999999e-13
10439.031 3813.516 -2297.525 8.927184839999999e-13 2.0179103699999998e-13 -2.0179103699999998e-13
25186.25 10495.974 -5797.773 2.6079610409999995e-13 6.62586645e-14 -6.62586645e-14
182978.543 169115.427 -101851.229 3.0739260089999996e-14 1.2491244359999999e-14 -1.009817697e-14
