col1 col2 col3 col4 col5 col6
88.252 1.852 -2.22 4.63562564e-10 8.463464399999999e-11 -8.463464399999999e-11
92.769 1.927 -2.665 4.0130507399999997e-10 7.5698236e-11 -7.569829399999999e-11
96.615 2.082 -1.92 4.55392626e-10 8.5900784e-11 -8.5900842e-11
100.905 2.439 -2.208 5.8417948e-10 8.899525799999999e-11 -8.8995316e-11
105.147 2.033 -1.803 4.56567822e-10 8.901973400000001e-11 -8.9019792e-11
109.211 1.888 -2.031 4.68972456e-10 8.562232600000001e-11 -8.5622384e-11
113.873 1.898 -2.774 3.93427978e-10 7.1829868e-11 -7.1829868e-11
117.803 2.085 -2.032 4.30801264e-10 8.399589e-11 -8.399594800000001e-11
122.033 1.869 -2.145 4.69342264e-10 8.5689896e-11 -8.5689896e-11
125.972 2.228 -2.071 4.38256062e-10 8.0014306e-11 -8.0014364e-11
130.171 2.103 -1.971 4.5219891400000003e-10 8.255992599999999e-11 -8.2559984e-11
134.835 2.553 -2.56 3.4225626e-10 6.6731726e-11 -6.6731784e-11
140.151 2.309 -2.763 3.53692236e-10 6.6717052e-11 -6.6717052e-11
145.315 2.846 -2.856 3.22340046e-10 5.8851034e-11 -5.8851034e-11
150.55 2.624 -2.388 3.40485868e-10 6.8653672e-11 -6.8653672e-11
155.561 2.736 -2.388 3.3304574400000003e-10 6.7153502e-11 -6.7153502e-11
162.152 3.089 -3.854 2.5207136400000003e-10 4.9147866e-11 -4.91478718e-11
167.439 2.862 -2.198 3.63275286e-10 6.632473999999999e-11 -6.6324798e-11
174.093 3.178 -3.791 2.63834692e-10 4.81694582e-11 -4.81694698e-11
180.788 3.483 -3.518 2.5636203000000003e-10 4.83576276e-11 -4.83576334e-11
187.72 3.619 -3.449 2.41495238e-10 4.86937376e-11 -4.86937492e-11
195.762 4.028 -4.423 2.16642354e-10 4.0865292e-11 -4.0865297799999997e-11
206.258 4.303 -6.468 1.70819686e-10 3.22217492e-11 -3.22217608e-11
216.259 4.872 -5.698 1.62470412e-10 3.2759618000000004e-11 -3.27596238e-11
248.975 21.729 -18.388 1.11591884e-10 2.455836e-11 -2.455836e-11
292.359 23.477 -21.654 9.940794e-11 2.17231112e-11 -2.17231112e-11
339.659 23.816 -23.823 8.9255214e-11 2.0046801e-11 -2.0046801e-11
397.76 33.413 -34.285 6.2524986e-11 1.41268802e-11 -1.41268802e-11
461.274 27.567 -30.101 7.3344132e-11 1.6546698199999998e-11 -1.6546698199999998e-11
527.658 36.402 -38.817 5.6701455399999996e-11 1.27163492e-11 -1.27163492e-11
595.879 53.43 -31.819 4.98576932e-11 1.1248073400000001e-11 -1.1248073400000001e-11
712.979 104.316 -63.671 3.8105640399999995e-11 7.0122754e-12 -7.0122754e-12
4346.234 245.345 -259.801 4.9421423e-12 9.0601394e-13 -9.0601394e-13
5982.163 111.324 -129.378 5.9518556e-12 1.3443698200000001e-12 -1.3443698200000001e-12
6359.853 237.602 -266.366 3.12946308e-12 6.944108e-13 -6.944108e-13
10073.863 170.45 -256.387 2.88750158e-12 7.7311854e-13 -7.7311854e-13
10359.062 191.14 -114.749 3.3289651e-12 8.7287622e-13 -8.7287622e-13
12187.559 190.532 -120.375 3.48253344e-12 8.8471924e-13 -8.8471924e-13
17237.038 4782.009 -1636.447 1.41934178e-12 2.56736652e-13 -2.56736652e-13
47266.692 5238.234 -8549.603 4.42434324e-13 1.1982927599999998e-13 -1.1982927599999998e-13
101374.434 20243.417 -8574.378 2.94495058e-13 7.9679008e-14 -7.9679008e-14
185506.954 52209.725 -58977.365 1.20709078e-13 2.4928487000000002e-14 -2.4928487000000002e-14
363280.846 86956.892 -58460.039 3.66115836e-14 1.6621988e-14 -1.3437556e-14
