wavelength,flux
4333.386079,7.625231000000001e-17
4337.01525,7.21769e-17
4340.644422,6.995643000000001e-17
4344.273594,7.00223e-17
4347.902765,6.829609000000001e-17
4351.531937,6.612899000000001e-17
4355.161108,6.530991000000001e-17
4358.79028,6.235565000000001e-17
4362.419451,6.282028e-17
4366.048623,6.085089e-17
4369.677794,6.126622000000001e-17
4373.306966,6.115692e-17
4376.936137,5.990144000000001e-17
4380.565309,5.969529000000001e-17
4384.19448,5.726945e-17
4387.823652,5.714024000000001e-17
4391.452823,5.869038e-17
4395.081995,5.607571e-17
4398.711166,4.99895e-17
4402.340338,5.544355e-17
4405.969509,6.263891e-17
4409.598681,6.082897000000001e-17
4413.227852,5.943353e-17
4416.857024,5.784873e-17
4420.486195,5.554331000000001e-17
4424.115367,5.5135740000000004e-17
4427.744538,5.619455e-17
4431.37371,5.4912590000000003e-17
4435.002881,5.591859e-17
4438.632053,5.784217000000001e-17
4442.261225,5.698832000000001e-17
4445.890396,5.654356e-17
4449.519568,5.609431e-17
4453.148739,5.664289e-17
4456.777911,5.72375e-17
4460.407082,5.806985e-17
4464.036254,5.784579e-17
4467.665425,5.764381e-17
4471.294597,5.983148000000001e-17
4474.923768,6.006849000000001e-17
4478.55294,5.934088000000001e-17
4482.182111,5.952404e-17
4485.811283,6.032448000000001e-17
4489.440454,6.095129000000001e-17
4493.069626,6.2395e-17
4496.698797,6.393374e-17
4500.327969,6.204174e-17
4503.95714,6.230528000000001e-17
4507.586312,6.400642000000001e-17
4511.215483,6.206166e-17
4514.844655,6.168254000000001e-17
4518.473826,6.082356000000001e-17
4522.102998,6.267837e-17
4525.732169,6.230116000000001e-17
4529.361341,6.169904000000001e-17
4532.990513,6.237685e-17
4536.619684,6.307705000000001e-17
4540.248856,6.377938000000001e-17
4543.878027,6.37305e-17
4547.507199,6.393921e-17
4551.13637,6.538137e-17
4554.765542,6.425025e-17
4558.394713,6.336026000000001e-17
4562.023885,6.321304e-17
4565.653056,6.47386e-17
4569.282228,6.547314000000001e-17
4572.911399,6.662258e-17
4576.540571,6.467314e-17
4580.169742,6.4972e-17
4583.798914,6.712714e-17
4587.428085,6.353838e-17
4591.057257,6.234769e-17
4594.686428,6.292413e-17
4598.3156,6.390304000000001e-17
4601.944771,6.296454e-17
4605.573943,6.152208000000001e-17
4609.203114,6.351929e-17
4612.832286,6.447018000000001e-17
4616.461457,6.406832e-17
4620.090629,6.273522000000001e-17
4623.719801,6.390281e-17
4627.348972,6.266427e-17
4630.978144,6.16364e-17
4634.607315,6.358837000000001e-17
4638.236487,6.234531000000001e-17
4641.865658,6.199724e-17
4645.49483,6.052473000000001e-17
4649.124001,6.045205e-17
4652.753173,6.138076000000001e-17
4656.382344,6.143547000000001e-17
4660.011516,6.095843000000001e-17
4663.640687,6.007793000000001e-17
4667.269859,5.969565000000001e-17
4670.89903,6.015123e-17
4674.528202,5.965676000000001e-17
4678.157373,5.860348000000001e-17
4681.786545,5.913333e-17
4685.415716,5.896282000000001e-17
4689.044888,5.920913e-17
4692.674059,5.811614e-17
4696.303231,5.801322e-17
4699.932402,5.802209000000001e-17
4703.561574,5.770233e-17
4707.190745,5.717509000000001e-17
4710.819917,5.793103000000001e-17
4714.449089,5.747659000000001e-17
4718.07826,5.4820370000000004e-17
4721.707432,5.612001000000001e-17
4725.336603,5.588414e-17
4728.965775,5.5066750000000006e-17
4732.594946,5.659899000000001e-17
4736.224118,5.4390380000000007e-17
4739.853289,5.35373e-17
4743.482461,5.5433070000000004e-17
4747.111632,5.583923e-17
4750.740804,5.4307660000000004e-17
4754.369975,5.4840390000000005e-17
4757.999147,5.389522e-17
4761.628318,5.2631460000000006e-17
4765.25749,5.412915e-17
4768.886661,5.413665e-17
4772.515833,5.4436540000000004e-17
4776.145004,5.510018e-17
4779.774176,5.3906190000000005e-17
4783.403347,5.3393410000000006e-17
4787.032519,5.3083770000000003e-17
4790.66169,5.512233e-17
4794.290862,5.5402e-17
4797.920033,5.2468690000000007e-17
4801.549205,5.3432780000000005e-17
4805.178377,5.392846e-17
4808.807548,5.2433480000000004e-17
4812.43672,5.2860960000000003e-17
4816.065891,5.1570960000000005e-17
4819.695063,5.2369230000000004e-17
4823.324234,5.2555160000000006e-17
4826.953406,5.2940950000000005e-17
4830.582577,5.293107e-17
4834.211749,5.2540310000000005e-17
4837.84092,5.3181360000000004e-17
4841.470092,5.31712e-17
4845.099263,5.26399e-17
4848.728435,5.2665320000000005e-17
4852.357606,5.162071e-17
4855.986778,5.198205e-17
4859.615949,5.1043150000000006e-17
4863.245121,5.1407860000000003e-17
4866.874292,5.212788e-17
4870.503464,5.1365990000000004e-17
4874.132635,5.0922180000000005e-17
4877.761807,5.2535180000000004e-17
4881.390978,5.2516630000000004e-17
4885.02015,5.348051e-17
4888.649321,5.312372e-17
4892.278493,5.3703590000000003e-17
4895.907664,5.214897000000001e-17
4899.536836,5.2798490000000003e-17
4903.166008,5.332138000000001e-17
4906.795179,5.3452780000000003e-17
4910.424351,5.34396e-17
4914.053522,5.3107150000000003e-17
4917.682694,5.3859510000000003e-17
4921.311865,5.464433e-17
4924.941037,5.3749750000000006e-17
4928.570208,5.43087e-17
4932.19938,5.4723890000000007e-17
4935.828551,5.4250320000000004e-17
4939.457723,5.471378e-17
4943.086894,5.5207e-17
4946.716066,5.4973420000000003e-17
4950.345237,5.4084840000000006e-17
4953.974409,5.489723e-17
4957.60358,5.569836000000001e-17
4961.232752,5.51188e-17
4964.861923,5.56942e-17
4968.491095,5.638901000000001e-17
4972.120266,5.57694e-17
4975.749438,5.616409e-17
4979.378609,5.736744e-17
4983.007781,5.656589e-17
4986.636952,5.568663e-17
4990.266124,5.630599e-17
4993.895296,5.689655e-17
4997.524467,5.694677000000001e-17
5001.153639,5.70742e-17
5004.78281,5.688729e-17
5008.411982,6.22635e-17
5012.041153,7.171715e-17
5015.670325,7.471181e-17
5019.299496,7.197905000000001e-17
5022.928668,6.232473000000001e-17
5026.557839,5.767739000000001e-17
5030.187011,5.974941e-17
5033.816182,5.974657000000001e-17
5037.445354,5.895848e-17
5041.074525,6.010512000000001e-17
5044.703697,6.082472000000001e-17
5048.332868,6.057493e-17
5051.96204,6.112959000000001e-17
5055.591211,6.087217000000001e-17
5059.220383,6.084527000000001e-17
5062.849554,6.257184e-17
5066.478726,6.211443e-17
5070.107897,6.067692000000001e-17
5073.737069,6.111957000000001e-17
5077.36624,6.07912e-17
5080.995412,6.297945e-17
5084.624584,6.248999000000001e-17
5088.253755,6.243336000000001e-17
5091.882927,6.156148e-17
5095.512098,6.406331000000001e-17
5099.14127,6.394616000000001e-17
5102.770441,6.26303e-17
5106.399613,6.399609e-17
5110.028784,6.428174e-17
5113.657956,6.803881000000001e-17
5117.287127,8.62236e-17
5120.916299,9.036361000000001e-17
5124.54547,8.522671000000001e-17
5128.174642,6.972246e-17
5131.803813,6.437454000000001e-17
5135.432985,6.596951e-17
5139.062156,6.467716e-17
5142.691328,6.436409e-17
5146.320499,6.521911e-17
5149.949671,6.452784e-17
5153.578842,6.40771e-17
5157.208014,6.558759e-17
5160.837185,6.588877000000001e-17
5164.466357,7.554024000000001e-17
5168.095528,1.305652e-16
5171.7247,1.467469e-16
5175.353872,1.363221e-16
5178.983043,9.129025e-17
5182.612215,6.606591e-17
5186.241386,6.614425e-17
5189.870558,6.501828000000001e-17
5193.499729,6.49025e-17
5197.128901,6.520522e-17
5200.758072,6.655274e-17
5204.387244,6.620341000000001e-17
5208.016415,6.565722000000001e-17
5211.645587,6.570795000000001e-17
5215.274758,6.569527e-17
5218.90393,6.495736000000001e-17
5222.533101,6.692151000000001e-17
5226.162273,6.596832000000001e-17
5229.791444,6.617305e-17
5233.420616,6.599056000000001e-17
5237.049787,6.558201e-17
5240.678959,6.487509e-17
5244.30813,6.5918e-17
5247.937302,6.488207e-17
5251.566473,6.453833e-17
5255.195645,6.470481e-17
5258.824816,6.428535e-17
5262.453988,6.562868000000001e-17
5266.083159,6.571953000000001e-17
5269.712331,6.459272000000001e-17
5273.341503,6.412145e-17
5276.970674,6.369296e-17
5280.599846,6.51054e-17
5284.229017,6.400094000000001e-17
5287.858189,6.457281000000001e-17
5291.48736,6.416416000000001e-17
5295.116532,6.319019e-17
5298.745703,6.43989e-17
5302.374875,6.223047e-17
5306.004046,6.38771e-17
5309.633218,6.391281000000001e-17
5313.262389,6.341916000000001e-17
5316.891561,6.244788000000001e-17
5320.520732,6.280747e-17
5324.149904,6.250516e-17
5327.779075,6.261835000000001e-17
5331.408247,6.288611000000001e-17
5335.037418,6.220815e-17
5338.66659,6.210912000000001e-17
5342.295761,6.303578e-17
5345.924933,6.179758e-17
5349.554104,6.144181e-17
5353.183276,6.154146e-17
5356.812447,6.133566000000001e-17
5360.441619,6.043973e-17
5364.070791,6.024026000000001e-17
5367.699962,6.191923000000001e-17
5371.329134,6.217513000000001e-17
5374.958305,6.223532e-17
5378.587477,6.137559e-17
5382.216648,6.144323e-17
5385.84582,5.999074e-17
5389.474991,6.134682000000001e-17
5393.104163,6.146776e-17
5396.733334,6.050524e-17
5400.362506,6.055199e-17
5403.991677,6.093521000000001e-17
5407.620849,5.975946000000001e-17
5411.25002,5.952819000000001e-17
5414.879192,5.951166e-17
5418.508363,6.063008000000001e-17
5422.137535,5.910664e-17
5425.766706,5.923347000000001e-17
5429.395878,6.036918000000001e-17
5433.025049,6.006424000000001e-17
5436.654221,6.01822e-17
5440.283392,6.021498e-17
5443.912564,5.890935000000001e-17
5447.541735,5.769568000000001e-17
5451.170907,5.852016000000001e-17
5454.800079,5.895924e-17
5458.42925,5.759318000000001e-17
5462.058422,5.699714e-17
5465.687593,5.673519e-17
5469.316765,5.703727000000001e-17
5472.945936,5.724597e-17
5476.575108,5.749606e-17
5480.204279,5.676299e-17
5483.833451,5.671926000000001e-17
5487.462622,5.729153000000001e-17
5491.091794,5.665042e-17
5494.720965,5.650205000000001e-17
5498.350137,5.647582000000001e-17
5501.979308,5.707794000000001e-17
5505.60848,5.575919e-17
5509.237651,5.726211000000001e-17
5512.866823,5.666873e-17
5516.495994,5.666662000000001e-17
5520.125166,5.706937000000001e-17
5523.754337,5.673657e-17
5527.383509,5.69382e-17
5531.01268,5.635417000000001e-17
5534.641852,5.630391000000001e-17
5538.271023,5.739404000000001e-17
5541.900195,5.638981e-17
5545.529367,5.686752e-17
5549.158538,5.622405e-17
5552.78771,5.559619e-17
5556.416881,5.5494950000000005e-17
5560.046053,5.585762000000001e-17
5563.675224,5.592233e-17
5567.304396,5.5335840000000006e-17
5570.933567,5.53098e-17
5574.562739,5.5489140000000004e-17
5578.19191,5.465511e-17
5581.821082,5.4044660000000004e-17
5585.450253,5.42837e-17
5589.079425,5.552246e-17
5592.708596,5.580761e-17
5596.337768,5.577545000000001e-17
5599.966939,5.4896630000000005e-17
5603.596111,5.597146000000001e-17
5607.225282,5.4925990000000007e-17
5610.854454,5.4419010000000004e-17
5614.483625,5.548419000000001e-17
5618.112797,5.553252e-17
5621.741968,5.473142000000001e-17
5625.37114,5.557995e-17
5629.000311,5.3959380000000006e-17
5632.629483,5.536404000000001e-17
5636.258654,5.5163560000000005e-17
5639.887826,5.583975000000001e-17
5643.516998,5.494303e-17
5647.146169,5.368412e-17
5650.775341,5.5498170000000005e-17
5654.404512,5.4738680000000006e-17
5658.033684,5.561116e-17
5661.662855,5.4847820000000004e-17
5665.292027,5.5002370000000005e-17
5668.921198,5.460959000000001e-17
5672.55037,5.5495780000000004e-17
5676.179541,5.4719960000000006e-17
5679.808713,5.435576e-17
5683.437884,5.53491e-17
5687.067056,5.48996e-17
5690.696227,5.4113230000000003e-17
5694.325399,5.3910670000000006e-17
5697.95457,5.5412620000000006e-17
5701.583742,5.509221000000001e-17
5705.212913,5.365318000000001e-17
5708.842085,5.2165990000000006e-17
5712.471256,5.522314e-17
5716.100428,5.5101460000000006e-17
5719.729599,5.4726e-17
5723.358771,5.550472e-17
5726.987942,5.4257030000000004e-17
5730.617114,5.3674490000000004e-17
5734.246286,5.3930770000000005e-17
5737.875457,5.535877000000001e-17
5741.504629,5.355425e-17
5745.1338,5.3342760000000003e-17
5748.762972,5.407209e-17
5752.392143,5.44601e-17
5756.021315,5.432181000000001e-17
5759.650486,5.39418e-17
5763.279658,5.258668000000001e-17
5766.908829,5.342065000000001e-17
5770.538001,5.4334550000000006e-17
5774.167172,5.3018350000000004e-17
5777.796344,5.2137650000000005e-17
5781.425515,5.1599090000000006e-17
5785.054687,5.2274270000000005e-17
5788.683858,5.3409740000000005e-17
5792.31303,5.4129060000000007e-17
5795.942201,5.3885850000000007e-17
5799.571373,5.3959760000000006e-17
5803.200544,5.2585020000000004e-17
5806.829716,5.3042110000000003e-17
5810.458887,5.248998000000001e-17
5814.088059,5.2421110000000007e-17
5817.71723,5.3316290000000005e-17
5821.346402,5.3843270000000006e-17
5824.975574,5.2460390000000003e-17
5828.604745,5.2256610000000004e-17
5832.233917,5.4749920000000004e-17
5835.863088,5.312615e-17
5839.49226,5.3654620000000007e-17
5843.121431,5.2743650000000004e-17
5846.750603,5.2517550000000004e-17
5850.379774,5.3089030000000005e-17
5854.008946,5.3873160000000005e-17
5857.638117,5.292748e-17
5861.267289,5.3455540000000005e-17
5864.89646,5.3503430000000005e-17
5868.525632,5.3581650000000005e-17
5872.154803,5.2415170000000004e-17
5875.783975,5.2224780000000003e-17
5879.413146,5.1200790000000004e-17
5883.042318,4.787472e-17
5886.671489,4.777179e-17
5890.300661,4.877161e-17
5893.929832,4.9017530000000007e-17
5897.559004,5.01146e-17
5901.188175,5.0819930000000006e-17
5904.817347,5.1604480000000004e-17
5908.446518,5.139034e-17
5912.07569,5.0101430000000004e-17
5915.704862,4.99143e-17
5919.334033,5.0788620000000004e-17
5922.963205,5.14725e-17
5926.592376,5.0148870000000005e-17
5930.221548,4.978399e-17
5933.850719,5.0611710000000004e-17
5937.479891,4.7842230000000003e-17
5941.109062,4.8442180000000006e-17
5944.738234,5.013523e-17
5948.367405,4.8983540000000006e-17
5951.996577,4.9337e-17
5955.625748,4.9163250000000007e-17
5959.25492,4.8159330000000006e-17
5962.884091,4.7145350000000005e-17
5966.513263,4.8387490000000004e-17
5970.142434,4.8377180000000005e-17
5973.771606,4.887136e-17
5977.400777,5.125417e-17
5981.029949,4.9886180000000006e-17
5984.65912,4.8554590000000007e-17
5988.288292,4.9683950000000004e-17
5991.917463,4.857362e-17
5995.546635,4.811875e-17
5999.175806,4.7760610000000006e-17
6002.804978,4.748381e-17
6006.434149,4.80024e-17
6010.063321,4.7725670000000004e-17
6013.692493,4.7591030000000006e-17
6017.321664,4.83115e-17
6020.950836,4.791601e-17
6024.580007,4.909523e-17
6028.209179,4.813995000000001e-17
6031.83835,4.839548e-17
6035.467522,4.8010430000000005e-17
6039.096693,4.6973470000000006e-17
6042.725865,4.8230980000000005e-17
6046.355036,4.9599730000000007e-17
6049.984208,4.8200440000000006e-17
6053.613379,4.794514e-17
6057.242551,4.7205570000000003e-17
6060.871722,4.8951370000000005e-17
6064.500894,4.8933190000000006e-17
6068.130065,4.95435e-17
6071.759237,4.797129e-17
6075.388408,4.7428090000000006e-17
6079.01758,4.6971040000000006e-17
6082.646751,4.6357870000000004e-17
6086.275923,4.6424990000000006e-17
6089.905094,4.692663e-17
6093.534266,4.6254220000000004e-17
6097.163437,4.6949950000000006e-17
6100.792609,4.7072030000000004e-17
6104.421781,4.8059280000000005e-17
6108.050952,4.682164e-17
6111.680124,4.5866690000000004e-17
6115.309295,4.6379250000000007e-17
6118.938467,4.649956e-17
6122.567638,4.6345620000000003e-17
6126.19681,4.6030890000000005e-17
6129.825981,4.6271670000000005e-17
6133.455153,4.598011e-17
6137.084324,4.5935180000000006e-17
6140.713496,4.6146930000000006e-17
6144.342667,4.6674770000000006e-17
6147.971839,4.660798e-17
6151.60101,4.68654e-17
6155.230182,4.60367e-17
6158.859353,4.65441e-17
6162.488525,4.6206060000000004e-17
6166.117696,4.574467e-17
6169.746868,4.6154330000000005e-17
6173.376039,4.51455e-17
6177.005211,4.43367e-17
6180.634382,4.5035620000000007e-17
6184.263554,4.46844e-17
6187.892725,4.37357e-17
6191.521897,4.549639e-17
6195.151069,4.3615940000000004e-17
6198.78024,4.4337560000000005e-17
6202.409412,4.4620820000000005e-17
6206.038583,4.4629720000000005e-17
6209.667755,4.543783e-17
6213.296926,4.4944920000000004e-17
6216.926098,4.431043e-17
6220.555269,4.3651570000000005e-17
6224.184441,4.332951e-17
6227.813612,4.451191e-17
6231.442784,4.4203920000000005e-17
6235.071955,4.4525530000000003e-17
6238.701127,4.5586370000000005e-17
6242.330298,4.4517330000000007e-17
6245.95947,4.2391780000000003e-17
6249.588641,4.4622910000000004e-17
6253.217813,4.4353380000000004e-17
6256.846984,4.4385560000000003e-17
6260.476156,4.5696420000000005e-17
6264.105327,4.418764e-17
6267.734499,4.4698e-17
6271.36367,4.481972e-17
6274.992842,4.5032710000000007e-17
6278.622013,4.5612530000000004e-17
6282.251185,4.476984e-17
6285.880357,4.550838e-17
6289.509528,4.5939980000000004e-17
6293.1387,4.446851e-17
6296.767871,4.2824380000000005e-17
6300.397043,4.465219e-17
6304.026214,4.3895020000000005e-17
6307.655386,4.555099e-17
6311.284557,4.600804e-17
6314.913729,4.4245210000000004e-17
6318.5429,4.500713e-17
6322.172072,4.6185780000000006e-17
6325.801243,4.67332e-17
6329.430415,4.585907e-17
6333.059586,4.5620950000000004e-17
6336.688758,4.6385690000000006e-17
6340.317929,4.5964510000000007e-17
6343.947101,4.5800690000000005e-17
6347.576272,4.650234e-17
6351.205444,4.5886990000000004e-17
6354.834615,4.4374020000000004e-17
6358.463787,4.4479470000000007e-17
6362.092958,4.594301e-17
6365.72213,4.62761e-17
6369.351301,4.6298540000000006e-17
6372.980473,4.6928060000000003e-17
6376.609645,4.6402360000000006e-17
6380.238816,4.6909230000000004e-17
6383.867988,4.652763e-17
6387.497159,4.8237720000000006e-17
6391.126331,4.6270260000000007e-17
6394.755502,4.707677e-17
6398.384674,4.616639e-17
6402.013845,4.5878560000000006e-17
6405.643017,4.5677380000000007e-17
6409.272188,4.609923e-17
6412.90136,4.58673e-17
6416.530531,4.663224e-17
6420.159703,4.7037140000000006e-17
6423.788874,4.5967350000000007e-17
6427.418046,4.638034e-17
6431.047217,4.541557e-17
6434.676389,4.5397730000000004e-17
6438.30556,4.586081e-17
6441.934732,4.5500480000000006e-17
6445.563903,4.5760260000000006e-17
6449.193075,4.63716e-17
6452.822246,4.5757220000000004e-17
6456.451418,4.542947e-17
6460.080589,4.5145620000000004e-17
6463.709761,4.498173e-17
6467.338932,4.5580370000000007e-17
6470.968104,4.6564920000000007e-17
6474.597276,4.6302620000000005e-17
6478.226447,4.5382790000000007e-17
6481.855619,4.566926e-17
6485.48479,4.58165e-17
6489.113962,4.5768710000000006e-17
6492.743133,4.5455290000000007e-17
6496.372305,4.6094020000000004e-17
6500.001476,4.701453e-17
6503.630648,4.6651570000000005e-17
6507.259819,4.7018180000000005e-17
6510.888991,4.61649e-17
6514.518162,4.5203870000000006e-17
6518.147334,4.675831e-17
6521.776505,4.5954040000000006e-17
6525.405677,4.4375170000000006e-17
6529.034848,4.459492e-17
6532.66402,4.5848410000000005e-17
6536.293191,4.604666e-17
6539.922363,4.5821460000000006e-17
6543.551534,4.5514970000000004e-17
6547.180706,4.518797e-17
6550.809877,4.483803e-17
6554.439049,4.581255e-17
6558.06822,4.565033e-17
6561.697392,4.5218120000000004e-17
6565.326564,4.57186e-17
6568.955735,4.61404e-17
6572.584907,4.547716e-17
6576.214078,4.4650970000000006e-17
6579.84325,4.468382e-17
6583.472421,4.486315e-17
6587.101593,4.5422190000000007e-17
6590.730764,4.52659e-17
6594.359936,4.5004170000000005e-17
6597.989107,4.4380790000000005e-17
6601.618279,4.3636020000000007e-17
6605.24745,4.38797e-17
6608.876622,4.455538e-17
6612.505793,4.5117130000000005e-17
6616.134965,4.48054e-17
6619.764136,4.495123e-17
6623.393308,4.4982810000000005e-17
6627.022479,4.491379e-17
6630.651651,4.541835e-17
6634.280822,4.487493e-17
6637.909994,4.50415e-17
6641.539165,4.52732e-17
6645.168337,4.442123e-17
6648.797508,4.41428e-17
6652.42668,4.4430640000000004e-17
6656.055852,4.346863e-17
6659.685023,4.361962e-17
6663.314195,4.449593e-17
6666.943366,4.384756e-17
6670.572538,4.334395e-17
6674.201709,4.3747110000000005e-17
6677.830881,4.3652430000000004e-17
6681.460052,4.2937750000000006e-17
6685.089224,4.377153e-17
6688.718395,4.3319260000000004e-17
6692.347567,4.359637e-17
6695.976738,4.285281e-17
6699.60591,4.211288e-17
6703.235081,4.2621230000000003e-17
6706.864253,4.236054e-17
6710.493424,4.2438050000000005e-17
6714.122596,4.279047e-17
6717.751767,4.234969e-17
6721.380939,4.2901680000000004e-17
6725.01011,4.2693860000000005e-17
6728.639282,4.2350770000000003e-17
6732.268453,4.2507950000000005e-17
6735.897625,4.1387530000000006e-17
6739.526796,4.150565e-17
6743.155968,4.222111e-17
6746.78514,4.3313060000000005e-17
6750.414311,4.2466770000000005e-17
6754.043483,4.2413160000000006e-17
6757.672654,4.1352560000000004e-17
6761.301826,4.21973e-17
6764.930997,4.1646060000000003e-17
6768.560169,4.0868060000000003e-17
6772.18934,5.1460110000000007e-17
6775.818512,9.174586e-17
6779.447683,1.095449e-16
6783.076855,9.89098e-17
6786.706026,6.082347e-17
6790.335198,4.003317e-17
6793.964369,3.994198e-17
6797.593541,4.12988e-17
6801.222712,4.231635e-17
6804.851884,4.242355e-17
6808.481055,4.043912e-17
6812.110227,3.8057790000000006e-17
6815.739398,3.9394060000000006e-17
6819.36857,3.9656790000000005e-17
6822.997741,3.9632070000000006e-17
6826.626913,3.9569090000000005e-17
6830.256084,3.87379e-17
6833.885256,3.832789e-17
6837.514427,3.848142e-17
6841.143599,3.912442e-17
6844.772771,3.7813280000000006e-17
6848.401942,3.841583e-17
6852.031114,3.8215570000000004e-17
6855.660285,3.703917e-17
6859.289457,3.6191460000000004e-17
6862.918628,3.4038020000000006e-17
6866.5478,2.7686630000000003e-17
6870.176971,2.6203590000000003e-17
6873.806143,2.953467e-17
6877.435314,3.1852480000000006e-17
6881.064486,3.2312830000000003e-17
6884.693657,3.1766060000000003e-17
6888.322829,3.31711e-17
6891.952,3.230042e-17
6895.581172,3.303262e-17
6899.210343,3.3642180000000005e-17
6902.839515,3.4193260000000005e-17
6906.468686,3.393765e-17
6910.097858,3.5061330000000004e-17
6913.727029,3.5347290000000005e-17
6917.356201,3.5295780000000003e-17
6920.985372,3.605578e-17
6924.614544,3.6286690000000005e-17
6928.243715,3.689136e-17
6931.872887,3.6548760000000005e-17
6935.502059,4.0861610000000006e-17
6939.13123,4.113292e-17
6942.760402,4.061924e-17
6946.389573,3.9040540000000003e-17
6950.018745,3.9573640000000005e-17
6953.647916,4.207235e-17
6957.277088,4.1029510000000006e-17
6960.906259,3.820737e-17
6964.535431,3.761438e-17
6968.164602,3.789254e-17
6971.793774,3.664172e-17
6975.422945,3.648517e-17
6979.052117,3.767333e-17
6982.681288,3.7150540000000005e-17
6986.31046,3.7416720000000005e-17
6989.939631,3.850771e-17
6993.568803,3.7256480000000006e-17
6997.197974,3.774213e-17
7000.827146,3.7935360000000003e-17
7004.456317,3.65448e-17
7008.085489,3.6975110000000004e-17
7011.71466,3.8129370000000005e-17
7015.343832,3.7590640000000006e-17
7018.973003,3.7435070000000004e-17
7022.602175,3.6452470000000005e-17
7026.231347,3.70594e-17
7029.860518,3.865799e-17
7033.48969,3.8472230000000005e-17
7037.118861,3.7343020000000005e-17
7040.748033,3.6603290000000005e-17
7044.377204,3.624779e-17
7048.006376,3.6849170000000005e-17
7051.635547,3.785095e-17
7055.264719,3.6775780000000005e-17
7058.89389,3.666797e-17
7062.523062,3.764924e-17
7066.152233,3.7580760000000004e-17
7069.781405,3.7548950000000005e-17
7073.410576,3.696421e-17
7077.039748,3.687715e-17
7080.668919,3.777123e-17
7084.298091,3.753096e-17
7087.927262,3.649586e-17
7091.556434,3.666386e-17
7095.185605,3.713112e-17
7098.814777,3.73725e-17
7102.443948,3.6937240000000006e-17
7106.07312,3.6257150000000004e-17
7109.702291,3.6958610000000004e-17
7113.331463,3.7199620000000006e-17
7116.960635,3.7548710000000005e-17
7120.589806,3.7162040000000005e-17
7124.218978,3.742379e-17
7127.848149,3.759217e-17
7131.477321,3.6901230000000006e-17
7135.106492,3.630748e-17
7138.735664,3.564533e-17
7142.364835,3.741598e-17
7145.994007,3.6617910000000004e-17
7149.623178,3.63451e-17
7153.25235,3.637909e-17
7156.881521,3.6171370000000004e-17
7160.510693,3.4784430000000005e-17
7164.139864,3.4646380000000004e-17
7167.769036,3.509054e-17
7171.398207,3.40815e-17
7175.027379,3.336342e-17
7178.65655,3.3694590000000004e-17
7182.285722,3.4074930000000004e-17
7185.914893,3.428204e-17
7189.544065,3.370577e-17
7193.173236,3.39224e-17
7196.802408,3.3267110000000005e-17
7200.431579,3.351822e-17
7204.060751,3.273843e-17
7207.689922,3.388843e-17
7211.319094,3.509048e-17
7214.948266,3.6219420000000006e-17
7218.577437,3.5471860000000004e-17
7222.206609,3.539978e-17
7225.83578,3.61851e-17
7229.464952,3.4400950000000003e-17
7233.094123,3.313172e-17
7236.723295,3.2527310000000005e-17
7240.352466,3.2498420000000005e-17
