wavelength,flux
3535.040468,9.401037e-15
3537.994554,9.114472e-15
3540.94864,8.940809e-15
3543.902725,9.024159e-15
3546.856811,9.341167e-15
3549.810896,9.341206e-15
3552.764982,9.192193e-15
3555.719067,8.80734e-15
3558.673153,8.969799e-15
3561.627238,9.285203e-15
3564.581324,9.08465e-15
3567.535409,8.894125e-15
3570.489495,8.920147e-15
3573.44358,8.987474e-15
3576.397666,9.29077e-15
3579.351751,9.540615e-15
3582.305837,9.221283e-15
3585.259922,8.937592e-15
3588.214008,8.931878e-15
3591.168093,9.518078e-15
3594.122179,9.667097e-15
3597.076264,9.427683e-15
3600.03035,9.1555e-15
3602.984435,9.175972e-15
3605.938521,9.415615e-15
3608.892606,9.285373e-15
3611.846692,8.940049e-15
3614.800777,8.790844e-15
3617.754863,9.094376e-15
3620.708948,9.402142e-15
3623.663034,9.42633e-15
3626.617119,9.564425e-15
3629.571205,9.787679e-15
3632.52529,9.82253e-15
3635.479376,9.641596e-15
3638.433461,9.613621e-15
3641.387547,9.678874e-15
3644.341632,9.712732e-15
3647.295718,9.771513e-15
3650.249803,9.748392e-15
3653.203889,9.692098e-15
3656.157974,9.77807e-15
3659.11206,9.864034e-15
3662.066145,9.950005e-15
3665.020231,1.003598e-14
3667.974316,1.012195e-14
3670.928402,1.020791e-14
3673.882487,9.632971e-15
3676.836573,9.941997e-15
3679.790658,1.012479e-14
3682.744744,1.002332e-14
3685.698829,9.993596e-15
3688.652915,1.008944e-14
3691.607001,1.010028e-14
3694.561086,1.016338e-14
3697.515172,1.024458e-14
3700.469257,1.027042e-14
3703.423343,1.038039e-14
3706.377428,1.005279e-14
3709.331514,1.003923e-14
3712.285599,1.023844e-14
3715.239685,1.016512e-14
3718.19377,1.018549e-14
3721.147856,1.042347e-14
3724.101941,1.032182e-14
3727.056027,1.035591e-14
3730.010112,1.053658e-14
3732.964198,1.068706e-14
3735.918283,1.06106e-14
3738.872369,1.052667e-14
3741.826454,1.054058e-14
3744.78054,1.04885e-14
3747.734625,1.049346e-14
3750.688711,1.054975e-14
3753.642796,1.039015e-14
3756.596882,1.043176e-14
3759.550967,1.056719e-14
3762.505053,1.050043e-14
3765.459138,1.040694e-14
3768.413224,1.043654e-14
3771.367309,1.057272e-14
3774.321395,1.058231e-14
3777.27548,1.043485e-14
3780.229566,1.055883e-14
3783.183651,1.049226e-14
3786.137737,1.047936e-14
3789.091822,1.063198e-14
3792.045908,1.053232e-14
3794.999993,1.05075e-14
3797.954079,1.057054e-14
3800.908164,1.048389e-14
3803.86225,1.041223e-14
3806.816335,1.033164e-14
3809.770421,1.045621e-14
3812.724506,1.061463e-14
3815.678592,1.068524e-14
3818.632677,1.072379e-14
3821.586763,1.07775e-14
3824.540848,1.069486e-14
3827.494934,1.078376e-14
3830.449019,1.10884e-14
3833.403105,1.106253e-14
3836.357191,1.118094e-14
3839.311276,1.129675e-14
3842.265362,1.12683e-14
3845.219447,1.131407e-14
3848.173533,1.126199e-14
3851.127618,1.133038e-14
3854.081704,1.134886e-14
3857.035789,1.129777e-14
3859.989875,1.146496e-14
3862.94396,1.174257e-14
3865.898046,1.200854e-14
3868.852131,1.209656e-14
3871.806217,1.194354e-14
3874.760302,1.177842e-14
3877.714388,1.184742e-14
3880.668473,1.198771e-14
3883.622559,1.190127e-14
3886.576644,1.196906e-14
3889.53073,1.20988e-14
3892.484815,1.224549e-14
3895.438901,1.224466e-14
3898.392986,1.218557e-14
3901.347072,1.207349e-14
3904.301157,1.206521e-14
3907.255243,1.218797e-14
3910.209328,1.237804e-14
3913.163414,1.246968e-14
3916.117499,1.23574e-14
3919.071585,1.239754e-14
3922.02567,1.271708e-14
3924.979756,1.275917e-14
3927.933841,1.26698e-14
3930.887927,1.26057e-14
3933.842012,1.265598e-14
3936.796098,1.261036e-14
3939.750183,1.261443e-14
3942.704269,1.273569e-14
3945.658354,1.291177e-14
3948.61244,1.291666e-14
3951.566525,1.292335e-14
3954.520611,1.285822e-14
3957.474696,1.284073e-14
3960.428782,1.283357e-14
3963.382867,1.258785e-14
3966.336953,1.251161e-14
3969.291038,1.274796e-14
3972.245124,1.301459e-14
3975.199209,1.3149e-14
3978.153295,1.306263e-14
3981.107381,1.296156e-14
3984.061466,1.30589e-14
3987.015552,1.31352e-14
3989.969637,1.304426e-14
3992.923723,1.298412e-14
3995.877808,1.304329e-14
3998.831894,1.315668e-14
4001.785979,1.321433e-14
4004.740065,1.324296e-14
4007.69415,1.323259e-14
4010.648236,1.313414e-14
4013.602321,1.31046e-14
4016.556407,1.317719e-14
4019.510492,1.325575e-14
4022.464578,1.336749e-14
4025.418663,1.355826e-14
4028.372749,1.346208e-14
4031.326834,1.335851e-14
4034.28092,1.35005e-14
4037.235005,1.353102e-14
4040.189091,1.336727e-14
4043.143176,1.344464e-14
4046.097262,1.352727e-14
4049.051347,1.34406e-14
4052.005433,1.343453e-14
4054.959518,1.357165e-14
4057.913604,1.365648e-14
4060.867689,1.363378e-14
4063.821775,1.373144e-14
4066.77586,1.373906e-14
4069.729946,1.360046e-14
4072.684031,1.355773e-14
4075.638117,1.359375e-14
4078.592202,1.355346e-14
4081.546288,1.369577e-14
4084.500373,1.377954e-14
4087.454459,1.375128e-14
4090.408544,1.37472e-14
4093.36263,1.362687e-14
4096.316715,1.359256e-14
4099.270801,1.371877e-14
4102.224886,1.372196e-14
4105.178972,1.362477e-14
4108.133057,1.349612e-14
4111.087143,1.343519e-14
4114.041228,1.355585e-14
4116.995314,1.353533e-14
4119.949399,1.346552e-14
4122.903485,1.348716e-14
4125.85757,1.358822e-14
4128.811656,1.362047e-14
4131.765742,1.351957e-14
4134.719827,1.342107e-14
4137.673913,1.353599e-14
4140.627998,1.354707e-14
4143.582084,1.339708e-14
4146.536169,1.340793e-14
4149.490255,1.334705e-14
4152.44434,1.335426e-14
4155.398426,1.341492e-14
4158.352511,1.342125e-14
4161.306597,1.336372e-14
4164.260682,1.33809e-14
4167.214768,1.341322e-14
4170.168853,1.345324e-14
4173.122939,1.351223e-14
4176.077024,1.355238e-14
4179.03111,1.357154e-14
4181.985195,1.339059e-14
4184.939281,1.338859e-14
4187.893366,1.363589e-14
4190.847452,1.374229e-14
4193.801537,1.372342e-14
4196.755623,1.386097e-14
4199.709708,1.390274e-14
4202.663794,1.376331e-14
4205.617879,1.367009e-14
4208.571965,1.367004e-14
4211.52605,1.373918e-14
4214.480136,1.387338e-14
4217.434221,1.40575e-14
4220.388307,1.399675e-14
4223.342392,1.383859e-14
4226.296478,1.381048e-14
4229.250563,1.385892e-14
4232.204649,1.379485e-14
4235.158734,1.384182e-14
4238.11282,1.403091e-14
4241.066905,1.401267e-14
4244.020991,1.399444e-14
4246.975076,1.397621e-14
4249.929162,1.395798e-14
4252.883247,1.393975e-14
4255.837333,1.392152e-14
4258.791418,1.390329e-14
4261.745504,1.388505e-14
4264.699589,1.377968e-14
4267.653675,1.376407e-14
4270.60776,1.379697e-14
4273.561846,1.376288e-14
4276.515932,1.379974e-14
4279.470017,1.380072e-14
4282.424103,1.37212e-14
4285.378188,1.369156e-14
4288.332274,1.367164e-14
4291.286359,1.371753e-14
4294.240445,1.362281e-14
4297.19453,1.359431e-14
4300.148616,1.36358e-14
4303.102701,1.354473e-14
4306.056787,1.363629e-14
4309.010872,1.370776e-14
4311.964958,1.368074e-14
4314.919043,1.358943e-14
4317.873129,1.354028e-14
4320.827214,1.350136e-14
4323.7813,1.359964e-14
4326.735385,1.354909e-14
4329.689471,1.347626e-14
4332.643556,1.344672e-14
4335.597642,1.342574e-14
4338.551727,1.346269e-14
4341.505813,1.343387e-14
4344.459898,1.3449e-14
4347.413984,1.340478e-14
4350.368069,1.329525e-14
4353.322155,1.332046e-14
4356.27624,1.334265e-14
4359.230326,1.335618e-14
4362.184411,1.337426e-14
4365.138497,1.339534e-14
4368.092582,1.338713e-14
4371.046668,1.324021e-14
4374.000753,1.332492e-14
4376.954839,1.355336e-14
4379.908924,1.348906e-14
4382.86301,1.335132e-14
4385.817095,1.325713e-14
4388.771181,1.330209e-14
4391.725266,1.338814e-14
4394.679352,1.331051e-14
4397.633437,1.328301e-14
4400.587523,1.334311e-14
4403.541608,1.325333e-14
4406.495694,1.322834e-14
4409.449779,1.323021e-14
4412.403865,1.327124e-14
4415.35795,1.329058e-14
4418.312036,1.329766e-14
4421.266122,1.340681e-14
4424.220207,1.327524e-14
4427.174293,1.3335e-14
4430.128378,1.354405e-14
4433.082464,1.354353e-14
4436.036549,1.342555e-14
4438.990635,1.332922e-14
4441.94472,1.328544e-14
4444.898806,1.333868e-14
4447.852891,1.342404e-14
4450.806977,1.351257e-14
4453.761062,1.353986e-14
4456.715148,1.344036e-14
4459.669233,1.339564e-14
4462.623319,1.34044e-14
4465.577404,1.325841e-14
4468.53149,1.320464e-14
4471.485575,1.331892e-14
4474.439661,1.351505e-14
4477.393746,1.35519e-14
4480.347832,1.340408e-14
4483.301917,1.335089e-14
4486.256003,1.344645e-14
4489.210088,1.350978e-14
4492.164174,1.355323e-14
4495.118259,1.365659e-14
4498.072345,1.377694e-14
4501.02643,1.386343e-14
4503.980516,1.374803e-14
4506.934601,1.373656e-14
4509.888687,1.384206e-14
4512.842772,1.388288e-14
4515.796858,1.382267e-14
4518.750943,1.379116e-14
4521.705029,1.37665e-14
4524.659114,1.369937e-14
4527.6132,1.373952e-14
4530.567285,1.373808e-14
4533.521371,1.374313e-14
4536.475456,1.360568e-14
4539.429542,1.347379e-14
4542.383627,1.355717e-14
4545.337713,1.353772e-14
4548.291798,1.340233e-14
4551.245884,1.341323e-14
4554.199969,1.355509e-14
4557.154055,1.362562e-14
4560.10814,1.360095e-14
4563.062226,1.356514e-14
4566.016311,1.356615e-14
4568.970397,1.35414e-14
4571.924483,1.347471e-14
4574.878568,1.344109e-14
4577.832654,1.336059e-14
4580.786739,1.328773e-14
4583.740825,1.323889e-14
4586.69491,1.328427e-14
4589.648996,1.324295e-14
4592.603081,1.313071e-14
4595.557167,1.308698e-14
4598.511252,1.308333e-14
4601.465338,1.323814e-14
4604.419423,1.326585e-14
4607.373509,1.308636e-14
4610.327594,1.303193e-14
4613.28168,1.317689e-14
4616.235765,1.315483e-14
4619.189851,1.302227e-14
4622.143936,1.307626e-14
4625.098022,1.316736e-14
4628.052107,1.310999e-14
4631.006193,1.303717e-14
4633.960278,1.303014e-14
4636.914364,1.305938e-14
4639.868449,1.302514e-14
4642.822535,1.298028e-14
4645.77662,1.303741e-14
4648.730706,1.301647e-14
4651.684791,1.298104e-14
4654.638877,1.302837e-14
4657.592962,1.304885e-14
4660.547048,1.311757e-14
4663.501133,1.307898e-14
4666.455219,1.30429e-14
4669.409304,1.311212e-14
4672.36339,1.30983e-14
4675.317475,1.295133e-14
4678.271561,1.281612e-14
4681.225646,1.283267e-14
4684.179732,1.29212e-14
4687.133817,1.296935e-14
4690.087903,1.294527e-14
4693.041988,1.29187e-14
4695.996074,1.298448e-14
4698.950159,1.300901e-14
4701.904245,1.291795e-14
4704.85833,1.284177e-14
4707.812416,1.28491e-14
4710.766501,1.292658e-14
4713.720587,1.300403e-14
4716.674673,1.296448e-14
4719.628758,1.289756e-14
4722.582844,1.284237e-14
4725.536929,1.290507e-14
4728.491015,1.297727e-14
4731.4451,1.292434e-14
4734.399186,1.279535e-14
4737.353271,1.281789e-14
4740.307357,1.296367e-14
4743.261442,1.302974e-14
4746.215528,1.310933e-14
4749.169613,1.31282e-14
4752.123699,1.307525e-14
4755.077784,1.300417e-14
4758.03187,1.297182e-14
4760.985955,1.293445e-14
4763.940041,1.288355e-14
4766.894126,1.283897e-14
4769.848212,1.290115e-14
4772.802297,1.281549e-14
4775.756383,1.281798e-14
4778.710468,1.295903e-14
4781.664554,1.301482e-14
4784.618639,1.300129e-14
4787.572725,1.297846e-14
4790.52681,1.301756e-14
4793.480896,1.311099e-14
4796.434981,1.30952e-14
4799.389067,1.298811e-14
4802.343152,1.289498e-14
4805.297238,1.285018e-14
4808.251323,1.286388e-14
4811.205409,1.283433e-14
4814.159494,1.289195e-14
4817.11358,1.301689e-14
4820.067665,1.309098e-14
4823.021751,1.314786e-14
4825.975836,1.315727e-14
4828.929922,1.309695e-14
4831.884007,1.314543e-14
4834.838093,1.32226e-14
4837.792178,1.332111e-14
4840.746264,1.332209e-14
4843.700349,1.320729e-14
4849.60852,1.320134e-14
4852.562606,1.321341e-14
4855.516691,1.32173e-14
4858.470777,1.331742e-14
4861.424862,1.339314e-14
4864.378948,1.336907e-14
4867.333034,1.337131e-14
4870.287119,1.336954e-14
4873.241205,1.339313e-14
4876.19529,1.340417e-14
4879.149376,1.340235e-14
4882.103461,1.340256e-14
4885.057547,1.339197e-14
4888.011632,1.341104e-14
4890.965718,1.342806e-14
4893.919803,1.34927e-14
4896.873889,1.350996e-14
4899.827974,1.347849e-14
4902.78206,1.35264e-14
4905.736145,1.35986e-14
4908.690231,1.356622e-14
4911.644316,1.348974e-14
4914.598402,1.359541e-14
4917.552487,1.368559e-14
4920.506573,1.36496e-14
4923.460658,1.373163e-14
4926.414744,1.378657e-14
4929.368829,1.378038e-14
4932.322915,1.377201e-14
4935.277,1.377229e-14
4938.231086,1.379613e-14
4941.185171,1.385374e-14
4944.139257,1.392359e-14
4947.093342,1.40378e-14
4950.047428,1.40533e-14
4953.001513,1.397905e-14
4955.955599,1.39776e-14
4958.909684,1.400906e-14
4961.86377,1.412539e-14
4964.817855,1.418772e-14
4967.771941,1.413494e-14
4970.726026,1.410555e-14
4973.680112,1.417832e-14
4976.634197,1.419722e-14
4979.588283,1.415823e-14
4982.542368,1.415391e-14
4985.496454,1.418303e-14
4988.450539,1.424301e-14
4991.404625,1.428162e-14
4994.35871,1.42986e-14
4997.312796,1.434606e-14
5000.266881,1.432058e-14
5003.220967,1.426752e-14
5006.175052,1.432381e-14
5009.129138,1.442782e-14
5012.083224,1.444418e-14
5015.037309,1.450754e-14
5017.991395,1.458567e-14
5020.94548,1.45953e-14
5023.899566,1.45613e-14
5026.853651,1.458143e-14
5029.807737,1.47292e-14
5032.761822,1.47627e-14
5035.715908,1.469617e-14
5038.669993,1.475779e-14
5041.624079,1.482319e-14
5044.578164,1.48724e-14
5047.53225,1.496688e-14
5050.486335,1.502134e-14
5053.440421,1.499183e-14
5056.394506,1.49942e-14
5059.348592,1.503078e-14
5062.302677,1.498697e-14
5065.256763,1.494713e-14
5068.210848,1.504725e-14
5071.164934,1.514025e-14
5074.119019,1.508342e-14
5077.073105,1.507913e-14
5080.02719,1.520574e-14
5082.981276,1.530652e-14
5085.935361,1.530334e-14
5088.889447,1.527634e-14
5091.843532,1.537362e-14
5094.797618,1.548886e-14
5097.751703,1.54126e-14
5100.705789,1.535837e-14
5103.659874,1.546759e-14
5106.61396,1.555526e-14
5109.568045,1.560252e-14
5112.522131,1.559365e-14
5115.476216,1.551784e-14
5118.430302,1.554819e-14
5121.384387,1.561635e-14
5124.338473,1.555327e-14
5127.292558,1.548871e-14
5130.246644,1.546682e-14
5133.200729,1.543304e-14
5136.154815,1.548403e-14
5139.1089,1.558031e-14
5142.062986,1.562074e-14
5145.017071,1.557979e-14
5147.971157,1.549222e-14
5150.925242,1.551058e-14
5153.879328,1.551237e-14
5156.833414,1.532157e-14
5159.787499,1.520784e-14
5162.741585,1.524301e-14
5165.69567,1.533503e-14
5168.649756,1.534989e-14
5171.603841,1.528358e-14
5174.557927,1.521388e-14
5177.512012,1.518773e-14
5180.466098,1.519195e-14
5183.420183,1.513047e-14
5186.374269,1.509082e-14
5189.328354,1.514386e-14
5192.28244,1.523481e-14
5195.236525,1.525551e-14
5198.190611,1.520745e-14
5201.144696,1.51654e-14
5204.098782,1.515822e-14
5207.052867,1.510095e-14
5210.006953,1.500881e-14
5212.961038,1.503451e-14
5215.915124,1.500644e-14
5218.869209,1.489851e-14
5221.823295,1.49148e-14
5224.77738,1.48831e-14
5227.731466,1.482092e-14
5230.685551,1.48687e-14
5233.639637,1.483893e-14
5236.593722,1.478957e-14
5239.547808,1.469391e-14
5242.501893,1.462067e-14
5245.455979,1.454893e-14
5248.410064,1.441032e-14
5251.36415,1.436643e-14
5254.318235,1.439314e-14
5257.272321,1.437593e-14
5260.226406,1.442379e-14
5263.180492,1.442489e-14
5266.134577,1.424869e-14
5269.088663,1.413632e-14
5272.042748,1.412842e-14
5274.996834,1.405686e-14
5277.950919,1.398058e-14
5280.905005,1.399172e-14
5283.85909,1.393158e-14
5286.813176,1.383612e-14
5289.767261,1.377909e-14
5292.721347,1.368018e-14
5295.675432,1.361674e-14
5298.629518,1.365451e-14
5301.583603,1.368412e-14
5304.537689,1.360584e-14
5307.491775,1.350753e-14
5310.44586,1.349972e-14
5313.399946,1.349106e-14
5316.354031,1.346655e-14
5319.308117,1.350528e-14
5322.262202,1.349181e-14
5325.216288,1.338722e-14
5328.170373,1.333029e-14
5331.124459,1.326604e-14
5334.078544,1.32271e-14
5337.03263,1.325287e-14
5339.986715,1.319882e-14
5342.940801,1.315886e-14
5345.894886,1.317072e-14
5348.848972,1.306903e-14
5351.803057,1.298802e-14
5354.757143,1.303355e-14
5357.711228,1.305712e-14
5360.665314,1.297216e-14
5363.619399,1.289011e-14
5366.573485,1.290507e-14
5369.52757,1.291739e-14
5372.481656,1.287783e-14
5375.435741,1.278987e-14
5378.389827,1.268415e-14
5381.343912,1.266555e-14
5384.297998,1.267379e-14
5387.252083,1.263748e-14
5390.206169,1.261438e-14
5393.160254,1.259592e-14
5396.11434,1.25813e-14
5399.068425,1.256574e-14
5402.022511,1.251586e-14
5404.976596,1.25557e-14
5407.930682,1.256178e-14
5410.884767,1.252272e-14
5413.838853,1.249125e-14
5416.792938,1.248298e-14
5419.747024,1.245564e-14
5422.701109,1.239109e-14
5425.655195,1.232215e-14
5428.60928,1.224155e-14
5431.563366,1.219016e-14
5434.517451,1.2211e-14
5437.471537,1.219952e-14
5440.425622,1.212321e-14
5443.379708,1.20427e-14
5446.333793,1.199146e-14
5449.287879,1.193266e-14
5452.241965,1.186042e-14
5455.19605,1.179647e-14
5458.150136,1.181376e-14
5461.104221,1.192213e-14
5464.058307,1.194825e-14
5467.012392,1.187059e-14
5469.966478,1.179653e-14
5472.920563,1.17783e-14
5475.874649,1.179043e-14
5478.828734,1.178351e-14
5481.78282,1.175853e-14
5484.736905,1.169298e-14
5487.690991,1.166991e-14
5490.645076,1.169584e-14
5493.599162,1.16563e-14
5496.553247,1.16237e-14
5499.507333,1.165928e-14
5502.461418,1.170473e-14
5505.415504,1.169501e-14
5508.369589,1.164084e-14
5511.323675,1.158069e-14
5514.27776,1.152747e-14
5517.231846,1.15282e-14
5520.185931,1.155594e-14
5523.140017,1.154667e-14
5526.094102,1.14953e-14
5529.048188,1.146377e-14
5532.002273,1.145147e-14
5534.956359,1.143358e-14
5537.910444,1.143912e-14
5540.86453,1.14254e-14
5543.818615,1.134499e-14
5546.772701,1.13043e-14
5549.726786,1.131276e-14
5552.680872,1.129765e-14
5555.634957,1.127144e-14
5558.589043,1.122688e-14
5561.543128,1.117932e-14
5564.497214,1.112887e-14
5567.451299,1.101098e-14
5570.405385,1.096837e-14
5573.35947,1.108087e-14
5576.313556,1.12096e-14
5579.267641,1.124521e-14
5582.221727,1.113191e-14
5585.175812,1.092349e-14
5588.129898,1.080134e-14
5591.083983,1.081704e-14
5594.038069,1.085057e-14
5596.992154,1.083199e-14
5599.94624,1.080781e-14
5602.900326,1.082583e-14
5605.854411,1.084536e-14
5608.808497,1.0818e-14
5611.762582,1.076561e-14
5614.716668,1.07132e-14
5617.670753,1.069124e-14
5620.624839,1.06953e-14
5623.578924,1.06619e-14
5626.53301,1.055927e-14
5629.487095,1.047692e-14
5632.441181,1.051842e-14
5635.395266,1.056668e-14
5638.349352,1.052587e-14
5641.303437,1.047344e-14
5644.257523,1.045179e-14
5647.211608,1.042146e-14
5650.165694,1.040689e-14
5653.119779,1.042374e-14
5656.073865,1.039844e-14
5659.02795,1.033492e-14
5661.982036,1.030263e-14
5664.936121,1.029756e-14
5667.890207,1.024942e-14
5670.844292,1.020611e-14
5673.798378,1.018687e-14
5676.752463,1.016705e-14
5679.706549,1.01489e-14
5682.660634,1.018021e-14
5685.61472,1.019052e-14
5688.568805,1.014233e-14
5691.522891,1.011067e-14
5694.476976,1.013279e-14
5697.431062,1.013366e-14
5700.385147,1.007698e-14
5703.339233,1.001841e-14
5706.293318,9.986446e-15
5709.247404,9.935417e-15
5712.201489,9.859328e-15
5715.155575,9.884797e-15
5718.10966,9.963448e-15
5721.063746,9.938916e-15
5724.017831,9.865688e-15
5726.971917,9.824871e-15
5729.926002,9.826214e-15
5732.880088,9.822909e-15
5735.834173,9.788686e-15
5738.788259,9.798758e-15
5741.742344,9.838914e-15
5744.69643,9.806919e-15
5747.650516,9.729156e-15
5750.604601,9.671589e-15
5753.558687,9.618178e-15
5756.512772,9.604699e-15
5759.466858,9.607331e-15
5762.420943,9.587598e-15
5765.375029,9.565219e-15
5768.329114,9.510511e-15
5771.2832,9.48237e-15
5774.237285,9.477959e-15
5777.191371,9.452473e-15
5780.145456,9.37575e-15
5783.099542,9.292566e-15
5786.053627,9.257808e-15
5789.007713,9.235406e-15
5791.961798,9.260825e-15
5794.915884,9.279711e-15
5797.869969,9.299892e-15
5800.824055,9.319291e-15
5803.77814,9.320943e-15
5806.732226,9.286775e-15
5809.686311,9.234095e-15
5812.640397,9.197279e-15
5815.594482,9.207544e-15
5818.548568,9.268942e-15
5821.502653,9.234202e-15
5824.456739,9.086647e-15
5827.410824,9.029242e-15
5830.36491,9.040599e-15
5833.318995,9.052596e-15
5836.273081,9.075787e-15
5839.227166,9.077893e-15
5842.181252,9.050262e-15
5845.135337,9.026009e-15
5848.089423,9.029473e-15
5851.043508,9.041358e-15
5853.997594,9.010134e-15
5856.951679,8.931907e-15
5859.905765,8.9119e-15
5862.85985,8.93085e-15
5865.813936,8.939927e-15
5868.768021,8.936016e-15
5871.722107,8.913501e-15
5874.676192,8.924702e-15
5877.630278,8.920998e-15
5880.584363,8.850827e-15
5883.538449,8.753875e-15
5886.492534,8.713671e-15
5889.44662,8.708676e-15
5892.400706,8.719785e-15
5895.354791,8.725639e-15
5898.308877,8.732968e-15
5901.262962,8.762703e-15
5904.217048,8.812591e-15
5907.171133,8.842954e-15
5910.125219,8.877141e-15
5913.079304,8.903077e-15
5916.03339,8.914359e-15
5918.987475,8.928097e-15
5921.941561,8.93847e-15
5924.895646,8.946994e-15
5927.849732,8.996433e-15
5930.803817,9.048134e-15
5933.757903,9.033982e-15
5936.711988,8.994166e-15
5939.666074,8.96368e-15
5942.620159,8.961694e-15
5945.574245,8.972374e-15
5948.52833,8.970185e-15
5951.482416,8.993739e-15
5954.436501,8.999533e-15
5957.390587,8.971385e-15
5960.344672,8.953945e-15
5963.298758,8.943609e-15
5966.252843,8.942737e-15
5969.206929,8.943693e-15
5972.161014,8.915739e-15
5975.1151,8.906908e-15
5978.069185,8.959118e-15
5981.023271,8.989571e-15
5983.977356,8.996182e-15
5986.931442,9.038568e-15
5989.885527,9.101481e-15
5992.839613,9.115702e-15
5995.793698,9.081601e-15
5998.747784,9.083735e-15
6001.701869,9.106908e-15
6004.655955,9.112912e-15
6007.61004,9.123581e-15
6010.564126,9.083038e-15
6013.518211,9.028406e-15
6016.472297,9.068583e-15
6019.426382,9.141624e-15
6022.380468,9.17792e-15
6025.334553,9.170197e-15
6028.288639,9.129598e-15
6031.242724,9.108155e-15
6034.19681,9.108624e-15
6037.150895,9.134253e-15
6040.104981,9.171444e-15
6043.059067,9.190346e-15
6046.013152,9.1663e-15
6048.967238,9.136506e-15
6051.921323,9.162073e-15
6054.875409,9.183675e-15
6057.829494,9.156568e-15
6060.78358,9.115915e-15
6063.737665,9.088819e-15
6066.691751,9.119653e-15
6069.645836,9.163768e-15
6072.599922,9.145002e-15
6075.554007,9.120285e-15
6078.508093,9.134574e-15
6081.462178,9.164719e-15
6084.416264,9.169399e-15
6087.370349,9.136725e-15
6090.324435,9.127093e-15
6093.27852,9.154058e-15
6096.232606,9.176602e-15
6099.186691,9.194132e-15
6102.140777,9.212035e-15
6105.094862,9.227341e-15
6108.048948,9.220161e-15
6111.003033,9.181595e-15
6113.957119,9.182134e-15
6116.911204,9.253108e-15
6119.86529,9.298016e-15
6122.819375,9.280106e-15
6125.773461,9.256034e-15
6128.727546,9.239664e-15
6131.681632,9.241493e-15
6134.635717,9.273507e-15
6137.589803,9.296054e-15
6140.543888,9.290798e-15
6143.497974,9.293147e-15
6146.452059,9.315256e-15
6149.406145,9.300357e-15
6152.36023,9.24387e-15
6155.314316,9.200928e-15
6158.268401,9.206967e-15
6161.222487,9.268568e-15
6164.176572,9.308153e-15
6167.130658,9.263817e-15
6170.084743,9.231876e-15
6173.038829,9.257637e-15
6175.992914,9.265452e-15
6178.947,9.265504e-15
6181.901085,9.289336e-15
6184.855171,9.298433e-15
6187.809257,9.26992e-15
6190.763342,9.243496e-15
6193.717428,9.253584e-15
6196.671513,9.295511e-15
6199.625599,9.280202e-15
6202.579684,9.227877e-15
6205.53377,9.237795e-15
6208.487855,9.26002e-15
6211.441941,9.251851e-15
6214.396026,9.22303e-15
6217.350112,9.218798e-15
6220.304197,9.216948e-15
6223.258283,9.192052e-15
6226.212368,9.205716e-15
6229.166454,9.234187e-15
6232.120539,9.230883e-15
6235.074625,9.211955e-15
6238.02871,9.184575e-15
6240.982796,9.181867e-15
6243.936881,9.19059e-15
6246.890967,9.184424e-15
6249.845052,9.169666e-15
6252.799138,9.139034e-15
