flux	obs_wavelength	redshift	rest_wavelength	date_unit	date	instrument	flux_unit	wavelength_unit	reference	time	time_unit	time_frame	dtime
7.64e-16	3070.0	0.283	2393.7061901086136	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
2.43e-16	3070.0	0.283	2393.7061901086136	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
3.16e-16	3080.0	0.283	2401.5032786757424	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
-1.01e-15	3080.0	0.283	2401.5032786757424	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
2.48e-16	3080.0	0.283	2401.5032786757424	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
1.03e-15	3090.0	0.283	2409.3003672428717	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
8.91e-16	3090.0	0.283	2409.3003672428717	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
6.29e-16	3090.0	0.283	2409.3003672428717	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
-8.9e-16	3100.0	0.283	2417.0974558100006	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
-8.2e-16	3100.0	0.283	2417.0974558100006	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
-4.84e-17	3100.0	0.283	2417.0974558100006	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
-1.05e-16	3110.0	0.283	2424.8945443771295	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
-2.97e-16	3110.0	0.283	2424.8945443771295	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
-3.11e-16	3110.0	0.283	2424.8945443771295	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
-1.69e-15	3120.0	0.283	2432.691632944259	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
2.96e-15	3120.0	0.283	2432.691632944259	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
-1.69e-14	3120.0	0.283	2432.691632944259	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
-3.09e-15	3130.0	0.283	2440.4887215113877	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
-8.63e-16	3130.0	0.283	2440.4887215113877	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
2.65e-16	3130.0	0.283	2440.4887215113877	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
-4.87e-16	3140.0	0.283	2448.285810078517	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
4.68e-16	3140.0	0.283	2448.285810078517	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
1.46e-16	3140.0	0.283	2448.285810078517	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
-4.41e-17	3150.0	0.283	2456.082898645646	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
1.74e-17	3150.0	0.283	2456.082898645646	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
2.66e-16	3150.0	0.283	2456.082898645646	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
-2.62e-16	3160.0	0.283	2463.8799872127747	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
6.84e-17	3160.0	0.283	2463.8799872127747	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
-2.01e-16	3160.0	0.283	2463.8799872127747	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
1.32e-16	3160.0	0.283	2463.8799872127747	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
-1.41e-16	3170.0	0.283	2471.677075779904	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
1.42e-16	3170.0	0.283	2471.677075779904	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
-3.52e-16	3170.0	0.283	2471.677075779904	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
-1.62e-16	3180.0	0.283	2479.474164347033	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
-1.16e-16	3180.0	0.283	2479.474164347033	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
9.55e-17	3180.0	0.283	2479.474164347033	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
-3.95e-17	3190.0	0.283	2487.271252914162	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
8.09e-16	3190.0	0.283	2487.271252914162	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
-4.91e-15	3190.0	0.283	2487.271252914162	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
-1.68e-15	3200.0	0.283	2495.068341481291	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
3.7e-16	3200.0	0.283	2495.068341481291	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
-2.36e-17	3200.0	0.283	2495.068341481291	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
9.81e-17	3210.0	0.283	2502.86543004842	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
-7.4e-16	3210.0	0.283	2502.86543004842	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
-7.38e-16	3210.0	0.283	2502.86543004842	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
1.18e-16	3220.0	0.283	2510.662518615549	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
1.51e-16	3220.0	0.283	2510.662518615549	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
-8.86e-17	3220.0	0.283	2510.662518615549	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
2.02e-16	3230.0	0.283	2518.459607182678	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
6.62e-17	3230.0	0.283	2518.459607182678	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
5.1e-17	3230.0	0.283	2518.459607182678	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
5.52e-17	3240.0	0.283	2526.256695749807	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
1.73e-16	3240.0	0.283	2526.256695749807	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
-4.03e-16	3240.0	0.283	2526.256695749807	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
-2.33e-16	3250.0	0.283	2534.0537843169363	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
-5.3e-17	3250.0	0.283	2534.0537843169363	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
7.02e-17	3250.0	0.283	2534.0537843169363	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
6.95e-17	3260.0	0.283	2541.850872884065	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
-5.17e-17	3260.0	0.283	2541.850872884065	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
-3.02e-17	3260.0	0.283	2541.850872884065	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
-5.68e-17	3260.0	0.283	2541.850872884065	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
-2.66e-17	3270.0	0.283	2549.647961451194	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
-2.33e-17	3270.0	0.283	2549.647961451194	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
-6.99e-18	3270.0	0.283	2549.647961451194	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
4.4e-17	3280.0	0.283	2557.4450500183234	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
5.62e-17	3280.0	0.283	2557.4450500183234	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
4.78e-17	3280.0	0.283	2557.4450500183234	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
-1.94e-18	3290.0	0.283	2565.2421385854523	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
4.74e-17	3290.0	0.283	2565.2421385854523	utc	2012-05-18T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012A&A...547A..82M/abstract	25.69996527777778	days	observer	NaN
