flux	obs_wavelength	redshift	rest_wavelength	date_unit	date	instrument	flux_unit	wavelength_unit	reference
4.077215e-16	3109.0547	0.0085	3082.8506	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.362983e-16	3112.8186	0.0085	3086.5828	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.151645e-16	3116.5823	0.0085	3090.3147	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.761388e-16	3120.3462	0.0085	3094.0469	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.59248e-16	3124.1099	0.0085	3097.7788	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
-5.128768e-17	3127.8735	0.0085	3101.5107	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.15162e-17	3131.6375	0.0085	3105.243	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.222053e-16	3135.4011	0.0085	3108.9749	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.989031e-16	3139.165	0.0085	3112.707	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.324386e-16	3142.9287	0.0085	3116.439	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
5.515488e-17	3146.6926	0.0085	3120.1711	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.712673e-16	3150.4563	0.0085	3123.903	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.496609e-16	3154.22	0.0085	3127.6353	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.50304e-17	3157.984	0.0085	3131.3674	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.287431e-16	3161.7476	0.0085	3135.0994	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.530459e-16	3165.5115	0.0085	3138.8315	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.370687e-16	3169.2751	0.0085	3142.5635	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.282825e-16	3173.0388	0.0085	3146.2954	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.690099e-16	3176.8027	0.0085	3150.0276	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.902774e-16	3180.5664	0.0085	3153.7595	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.293783e-16	3184.3303	0.0085	3157.4917	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.12624e-16	3188.094	0.0085	3161.2236	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.469581e-16	3191.8577	0.0085	3164.9556	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.704286e-16	3195.6216	0.0085	3168.6877	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.402948e-16	3199.3853	0.0085	3172.4197	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.873841e-16	3203.1492	0.0085	3176.1519	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.201758e-16	3206.9128	0.0085	3179.8838	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.000231e-16	3210.6768	0.0085	3183.616	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.106611e-16	3214.4404	0.0085	3187.3481	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.70694e-16	3218.204	0.0085	3191.08	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.648927e-16	3221.968	0.0085	3194.8123	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.160241e-16	3225.7317	0.0085	3198.5442	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.153436e-16	3229.4956	0.0085	3202.2764	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.284997e-16	3233.2593	0.0085	3206.0083	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.030766e-16	3237.023	0.0085	3209.7402	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.360951e-16	3240.7869	0.0085	3213.4724	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.329633e-16	3244.5505	0.0085	3217.2043	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.877165e-16	3248.3145	0.0085	3220.9365	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.283648e-16	3252.0781	0.0085	3224.6685	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.83301e-16	3255.842	0.0085	3228.4006	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.543463e-16	3259.6057	0.0085	3232.1326	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.981882e-16	3263.3694	0.0085	3235.8645	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
5.231948e-16	3267.1333	0.0085	3239.5967	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.927261e-16	3270.897	0.0085	3243.3289	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.88466e-16	3274.661	0.0085	3247.061	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.683115e-16	3278.4246	0.0085	3250.793	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.652694e-16	3282.1882	0.0085	3254.525	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.145994e-16	3285.9521	0.0085	3258.257	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.070691e-16	3289.7158	0.0085	3261.989	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.240272e-16	3293.4797	0.0085	3265.7212	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.058458e-16	3297.2434	0.0085	3269.4531	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.941236e-16	3301.007	0.0085	3273.185	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.630125e-16	3304.771	0.0085	3276.9172	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.196358e-16	3308.5347	0.0085	3280.6492	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.081319e-16	3312.2986	0.0085	3284.3813	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.311766e-16	3316.0623	0.0085	3288.1133	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.136124e-16	3319.8262	0.0085	3291.8455	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.82469e-16	3323.5898	0.0085	3295.5774	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.513692e-16	3327.3535	0.0085	3299.3096	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.71383e-16	3331.1174	0.0085	3303.0417	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.25563e-16	3334.881	0.0085	3306.7737	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.496786e-16	3338.645	0.0085	3310.5059	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.566799e-16	3342.4087	0.0085	3314.2378	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.391771e-16	3346.1724	0.0085	3317.9697	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.70513e-16	3349.9363	0.0085	3321.702	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.54982e-16	3353.7	0.0085	3325.4338	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.861928e-16	3357.4639	0.0085	3329.166	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.756915e-16	3361.2275	0.0085	3332.898	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.303499e-16	3364.9915	0.0085	3336.6301	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.61114e-16	3368.7551	0.0085	3340.362	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.874944e-16	3372.5188	0.0085	3344.094	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.880602e-16	3376.2827	0.0085	3347.8262	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.315579e-16	3380.0464	0.0085	3351.558	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.723034e-16	3383.8103	0.0085	3355.2903	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.866441e-16	3387.574	0.0085	3359.0225	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.708494e-16	3391.3376	0.0085	3362.7544	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.007275e-16	3395.1016	0.0085	3366.4866	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.079658e-16	3398.8652	0.0085	3370.2185	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.830503e-16	3402.6292	0.0085	3373.9507	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.885492e-16	3406.3928	0.0085	3377.6826	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.816552e-16	3410.1567	0.0085	3381.4148	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.444645e-16	3413.9204	0.0085	3385.1467	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.805249e-16	3417.684	0.0085	3388.8787	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.75811e-16	3421.448	0.0085	3392.6108	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.281384e-16	3425.2117	0.0085	3396.3428	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.780011e-16	3428.9756	0.0085	3400.075	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.381729e-16	3432.7393	0.0085	3403.807	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.75707e-16	3436.503	0.0085	3407.5388	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.400664e-16	3440.2668	0.0085	3411.271	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.186571e-16	3444.0305	0.0085	3415.0032	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.956116e-16	3447.7944	0.0085	3418.7354	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
5.915308e-16	3451.558	0.0085	3422.4673	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.388236e-16	3455.3218	0.0085	3426.1992	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.162577e-16	3459.0857	0.0085	3429.9314	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.92997e-16	3462.8494	0.0085	3433.6633	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.117418e-16	3466.6133	0.0085	3437.3955	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.044796e-16	3470.377	0.0085	3441.1274	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.227579e-16	3474.1409	0.0085	3444.8596	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.017769e-16	3477.9045	0.0085	3448.5916	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.316188e-16	3481.6682	0.0085	3452.3235	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.639979e-16	3485.4321	0.0085	3456.0557	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.317434e-16	3489.1958	0.0085	3459.7876	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.486223e-16	3492.9597	0.0085	3463.5198	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.977791e-16	3496.7234	0.0085	3467.2517	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.442188e-16	3500.487	0.0085	3470.984	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.002356e-16	3504.251	0.0085	3474.716	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.123259e-16	3508.0146	0.0085	3478.448	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.318192e-16	3511.7786	0.0085	3482.1802	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.492705e-16	3515.5422	0.0085	3485.912	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.365446e-16	3519.3062	0.0085	3489.6443	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.240685e-16	3523.0698	0.0085	3493.3762	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.561642e-16	3526.8335	0.0085	3497.1082	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.857296e-16	3530.5974	0.0085	3500.8403	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.323653e-16	3534.361	0.0085	3504.5723	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.437914e-16	3538.125	0.0085	3508.3044	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.8978e-16	3541.8887	0.0085	3512.0364	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.573417e-16	3545.6523	0.0085	3515.7683	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.509428e-16	3549.4163	0.0085	3519.5005	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.164708e-16	3553.18	0.0085	3523.2324	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.504559e-16	3556.9438	0.0085	3526.9646	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.962759e-16	3560.7075	0.0085	3530.6968	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.233888e-16	3564.4714	0.0085	3534.429	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.165191e-16	3568.235	0.0085	3538.161	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.504233e-16	3571.9988	0.0085	3541.8928	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.230687e-16	3575.7627	0.0085	3545.625	utc	1998-07-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
