flux	obs_wavelength	redshift	rest_wavelength	date_unit	date	instrument	flux_unit	wavelength_unit	reference
1.0246709e-15	9830.474	0.0085	9747.619	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.0071551e-15	9837.425	0.0085	9754.512	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.680628e-16	9844.377	0.0085	9761.405	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.0229762e-15	9851.328	0.0085	9768.298	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.0521358e-15	9858.279	0.0085	9775.19	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.924226e-16	9865.23	0.0085	9782.083	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.765421e-16	9872.183	0.0085	9788.977	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.0416246e-15	9879.134	0.0085	9795.869	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.0560212e-15	9886.085	0.0085	9802.762	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.1250551e-15	9893.036	0.0085	9809.654	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.1795286e-15	9899.987	0.0085	9816.547	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.2582179e-15	9906.939	0.0085	9823.44	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.2637508e-15	9913.891	0.0085	9830.333	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.24112e-15	9920.842	0.0085	9837.226	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.2628252e-15	9927.793	0.0085	9844.118	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.231397e-15	9934.745	0.0085	9851.012	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.2044116e-15	9941.696	0.0085	9857.904	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.2290162e-15	9948.647	0.0085	9864.797	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.238472e-15	9955.599	0.0085	9871.689	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.2450281e-15	9962.55	0.0085	9878.582	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.2076434e-15	9969.502	0.0085	9885.476	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.1910435e-15	9976.453	0.0085	9892.368	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.2188197e-15	9983.404	0.0085	9899.261	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.2133602e-15	9990.355	0.0085	9906.153	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.203544e-15	9997.308	0.0085	9913.047	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.2120221e-15	10004.259	0.0085	9919.939	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.1730848e-15	10011.21	0.0085	9926.832	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.1529658e-15	10018.161	0.0085	9933.725	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.2232854e-15	10025.113	0.0085	9940.618	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.2617267e-15	10032.064	0.0085	9947.511	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.1958325e-15	10039.016	0.0085	9954.403	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.2350459e-15	10045.967	0.0085	9961.296	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.2688847e-15	10052.918	0.0085	9968.188	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.2488085e-15	10059.87	0.0085	9975.082	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.081527e-15	10066.821	0.0085	9981.975	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.1254827e-15	10073.772	0.0085	9988.867	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.1555316e-15	10080.724	0.0085	9995.76	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.1864573e-15	10087.676	0.0085	10002.653	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.1651735e-15	10094.627	0.0085	10009.546	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.181445e-15	10101.578	0.0085	10016.438	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.1499651e-15	10108.529	0.0085	10023.331	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.1063063e-15	10115.48	0.0085	10030.224	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.1641203e-15	10122.433	0.0085	10037.117	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.1925232e-15	10129.384	0.0085	10044.01	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.1749192e-15	10136.335	0.0085	10050.902	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.1412485e-15	10143.286	0.0085	10057.795	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.1622186e-15	10150.238	0.0085	10064.688	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.135176e-15	10157.189	0.0085	10071.581	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.181783e-15	10164.141	0.0085	10078.474	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.166256e-15	10171.092	0.0085	10085.366	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.116168e-15	10178.043	0.0085	10092.259	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.0788509e-15	10184.995	0.0085	10099.152	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.0426075e-15	10191.946	0.0085	10106.045	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.0254165e-15	10198.897	0.0085	10112.9375	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.0299887e-15	10205.849	0.0085	10119.83	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.0999639e-15	10212.801	0.0085	10126.724	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.1304152e-15	10219.752	0.0085	10133.616	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.1168229e-15	10226.703	0.0085	10140.509	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.1359574e-15	10233.654	0.0085	10147.401	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.0949771e-15	10240.606	0.0085	10154.295	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.0729752e-15	10247.558	0.0085	10161.1875	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.1156451e-15	10254.509	0.0085	10168.08	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.0806206e-15	10261.46	0.0085	10174.973	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.0794022e-15	10268.411	0.0085	10181.865	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.1182622e-15	10275.363	0.0085	10188.759	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.1098782e-15	10282.314	0.0085	10195.651	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.1124986e-15	10289.266	0.0085	10202.544	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.1428082e-15	10296.217	0.0085	10209.437	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.1475369e-15	10303.169	0.0085	10216.33	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.0999664e-15	10310.12	0.0085	10223.223	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.1261521e-15	10317.071	0.0085	10230.115	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.1057479e-15	10324.022	0.0085	10237.008	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.124414e-15	10330.974	0.0085	10243.9	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.1447156e-15	10337.926	0.0085	10250.794	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.1835733e-15	10344.877	0.0085	10257.687	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.1774241e-15	10351.828	0.0085	10264.579	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.2081858e-15	10358.779	0.0085	10271.472	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.1388618e-15	10365.731	0.0085	10278.365	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.1527072e-15	10372.683	0.0085	10285.258	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.2176329e-15	10379.634	0.0085	10292.15	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.2694476e-15	10386.585	0.0085	10299.043	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.2754618e-15	10393.536	0.0085	10305.936	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.2880838e-15	10400.488	0.0085	10312.829	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.2438622e-15	10407.439	0.0085	10319.722	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.2998987e-15	10414.391	0.0085	10326.614	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.3319851e-15	10421.342	0.0085	10333.507	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.3191623e-15	10428.294	0.0085	10340.4	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.3990151e-15	10435.245	0.0085	10347.293	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.3875964e-15	10442.196	0.0085	10354.186	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.3560857e-15	10449.147	0.0085	10361.078	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.3664977e-15	10456.099	0.0085	10367.971	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.4233644e-15	10463.051	0.0085	10374.864	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.4787348e-15	10470.002	0.0085	10381.757	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.4067041e-15	10476.953	0.0085	10388.649	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.401106e-15	10483.904	0.0085	10395.542	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.4719347e-15	10490.856	0.0085	10402.436	utc	1998-06-12T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
