flux	obs_wavelength	redshift	rest_wavelength	date_unit	date	instrument	flux_unit	wavelength_unit	reference
5.129988e-15	6053.09	0.0085	6002.0723	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
5.167393e-15	6055.843	0.0085	6004.8022	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
5.213482e-15	6058.596	0.0085	6007.532	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
5.149774e-15	6061.349	0.0085	6010.262	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
5.138779e-15	6064.1025	0.0085	6012.992	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
5.15796e-15	6066.8555	0.0085	6015.722	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
5.106336e-15	6069.609	0.0085	6018.452	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
5.079026e-15	6072.3623	0.0085	6021.1826	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
5.078069e-15	6075.115	0.0085	6023.912	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
5.045872e-15	6077.8687	0.0085	6026.642	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
5.082595e-15	6080.6216	0.0085	6029.372	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
5.07394e-15	6083.375	0.0085	6032.102	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.996141e-15	6086.128	0.0085	6034.832	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.960521e-15	6088.8813	0.0085	6037.562	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.975847e-15	6091.6343	0.0085	6040.292	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.931527e-15	6094.3877	0.0085	6043.022	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.882836e-15	6097.141	0.0085	6045.7524	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.93326e-15	6099.894	0.0085	6048.482	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.938533e-15	6102.6475	0.0085	6051.2124	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.87378e-15	6105.4004	0.0085	6053.942	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.844891e-15	6108.154	0.0085	6056.6724	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.829854e-15	6110.9067	0.0085	6059.402	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.793154e-15	6113.66	0.0085	6062.1323	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.795865e-15	6116.413	0.0085	6064.862	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.816661e-15	6119.1665	0.0085	6067.5923	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.804766e-15	6121.92	0.0085	6070.3223	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.771168e-15	6124.673	0.0085	6073.0522	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.748933e-15	6127.4263	0.0085	6075.782	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.698475e-15	6130.179	0.0085	6078.512	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.697294e-15	6132.9326	0.0085	6081.242	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.750636e-15	6135.6855	0.0085	6083.9717	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.751509e-15	6138.439	0.0085	6086.702	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.682578e-15	6141.1924	0.0085	6089.432	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.614939e-15	6143.9453	0.0085	6092.162	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.603965e-15	6146.6987	0.0085	6094.892	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.603353e-15	6149.4517	0.0085	6097.622	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.615581e-15	6152.205	0.0085	6100.352	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.578301e-15	6154.958	0.0085	6103.082	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.488552e-15	6157.7114	0.0085	6105.812	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.471393e-15	6160.4644	0.0085	6108.542	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.514715e-15	6163.218	0.0085	6111.272	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.467689e-15	6165.971	0.0085	6114.0024	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.44777e-15	6168.724	0.0085	6116.732	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.439771e-15	6171.4775	0.0085	6119.4624	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.426729e-15	6174.2305	0.0085	6122.192	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.407949e-15	6176.984	0.0085	6124.9224	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.418679e-15	6179.737	0.0085	6127.652	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.417324e-15	6182.49	0.0085	6130.3823	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.377605e-15	6185.243	0.0085	6133.112	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.326201e-15	6187.9966	0.0085	6135.8423	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.289508e-15	6190.75	0.0085	6138.5723	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.2493e-15	6193.503	0.0085	6141.302	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.26069e-15	6196.2563	0.0085	6144.032	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.265174e-15	6199.0093	0.0085	6146.7617	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.250916e-15	6201.7627	0.0085	6149.492	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.263455e-15	6204.5156	0.0085	6152.2217	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.234801e-15	6207.269	0.0085	6154.952	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.208459e-15	6210.022	0.0085	6157.6816	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.209978e-15	6212.7754	0.0085	6160.412	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.189314e-15	6215.529	0.0085	6163.142	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.118621e-15	6218.2817	0.0085	6165.872	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.128266e-15	6221.035	0.0085	6168.602	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.074639e-15	6223.788	0.0085	6171.332	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.820471e-15	6226.5415	0.0085	6174.062	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.804767e-15	6229.2944	0.0085	6176.792	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.059706e-15	6232.048	0.0085	6179.522	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
4.004333e-15	6234.8013	0.0085	6182.2524	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.986381e-15	6237.554	0.0085	6184.982	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.965345e-15	6240.3076	0.0085	6187.7124	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.947048e-15	6243.0605	0.0085	6190.442	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.917621e-15	6245.814	0.0085	6193.1724	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.867539e-15	6248.567	0.0085	6195.902	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.85061e-15	6251.3203	0.0085	6198.632	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.862266e-15	6254.073	0.0085	6201.362	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.856397e-15	6256.8267	0.0085	6204.092	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.797149e-15	6259.58	0.0085	6206.8223	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.789314e-15	6262.333	0.0085	6209.552	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.75644e-15	6265.0864	0.0085	6212.282	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.733217e-15	6267.8394	0.0085	6215.0117	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.702209e-15	6270.593	0.0085	6217.742	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.66149e-15	6273.3457	0.0085	6220.4717	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.598098e-15	6276.099	0.0085	6223.202	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.526414e-15	6278.852	0.0085	6225.9316	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.500909e-15	6281.6055	0.0085	6228.662	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.471786e-15	6284.359	0.0085	6231.392	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.507815e-15	6287.112	0.0085	6234.122	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.527874e-15	6289.865	0.0085	6236.852	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.513155e-15	6292.618	0.0085	6239.582	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.489991e-15	6295.3716	0.0085	6242.312	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.500906e-15	6298.1245	0.0085	6245.042	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.491139e-15	6300.878	0.0085	6247.772	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.46186e-15	6303.631	0.0085	6250.502	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.433715e-15	6306.3843	0.0085	6253.232	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.434284e-15	6309.1377	0.0085	6255.962	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.435743e-15	6311.8906	0.0085	6258.692	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.410963e-15	6314.644	0.0085	6261.422	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.407603e-15	6317.397	0.0085	6264.152	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.399215e-15	6320.1504	0.0085	6266.882	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.40008e-15	6322.9033	0.0085	6269.612	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.377482e-15	6325.6567	0.0085	6272.342	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.328956e-15	6328.4097	0.0085	6275.072	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.316736e-15	6331.163	0.0085	6277.802	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.329241e-15	6333.9165	0.0085	6280.532	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.289182e-15	6336.6694	0.0085	6283.2617	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.289474e-15	6339.423	0.0085	6285.992	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.270575e-15	6342.176	0.0085	6288.7217	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.243494e-15	6344.929	0.0085	6291.452	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.245912e-15	6347.682	0.0085	6294.1816	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.226291e-15	6350.4355	0.0085	6296.912	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.221282e-15	6353.189	0.0085	6299.642	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.218247e-15	6355.942	0.0085	6302.372	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.175062e-15	6358.6953	0.0085	6305.102	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.122438e-15	6361.448	0.0085	6307.832	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.142863e-15	6364.2017	0.0085	6310.562	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.161457e-15	6366.9546	0.0085	6313.2915	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.13264e-15	6369.708	0.0085	6316.022	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.097071e-15	6372.461	0.0085	6318.7515	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.073666e-15	6375.2144	0.0085	6321.482	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.08516e-15	6377.968	0.0085	6324.212	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.077878e-15	6380.7207	0.0085	6326.942	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.062275e-15	6383.474	0.0085	6329.672	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.048998e-15	6386.227	0.0085	6332.402	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.050944e-15	6388.9805	0.0085	6335.132	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.021954e-15	6391.7334	0.0085	6337.862	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.020266e-15	6394.487	0.0085	6340.592	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.001344e-15	6397.2397	0.0085	6343.322	utc	1998-05-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
