flux	obs_wavelength	redshift	rest_wavelength	date_unit	date	instrument	flux_unit	wavelength_unit	reference
2.584892e-15	3335.4807	0.0085	3307.3682	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.287165e-15	3338.438	0.0085	3310.3005	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.999997e-15	3341.395	0.0085	3313.2327	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.818635e-15	3344.3523	0.0085	3316.165	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.675473e-15	3347.3096	0.0085	3319.0974	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.829314e-15	3350.2668	0.0085	3322.0295	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.39802e-15	3353.224	0.0085	3324.962	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.656143e-15	3356.1814	0.0085	3327.8943	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.779294e-15	3359.1387	0.0085	3330.8267	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.964547e-15	3362.096	0.0085	3333.759	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.630782e-15	3365.0532	0.0085	3336.6914	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.091091e-15	3368.0105	0.0085	3339.6238	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.623993e-15	3370.9678	0.0085	3342.5562	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.204149e-15	3373.925	0.0085	3345.4885	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.311358e-15	3376.882	0.0085	3348.4207	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.597582e-15	3379.8394	0.0085	3351.353	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.739959e-15	3382.7966	0.0085	3354.2852	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.462037e-15	3385.754	0.0085	3357.2175	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.601067e-15	3388.7112	0.0085	3360.15	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.000577e-15	3391.6685	0.0085	3363.0823	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.227471e-15	3394.6257	0.0085	3366.0146	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.113287e-15	3397.583	0.0085	3368.947	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.263527e-15	3400.5403	0.0085	3371.8794	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.420443e-15	3403.4976	0.0085	3374.8118	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.872672e-15	3406.4548	0.0085	3377.7441	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.376037e-15	3409.4119	0.0085	3380.6763	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.496112e-15	3412.3691	0.0085	3383.6086	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.497793e-15	3415.3264	0.0085	3386.5408	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.858933e-15	3418.2837	0.0085	3389.4731	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.579828e-15	3421.241	0.0085	3392.4055	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.610035e-15	3424.1982	0.0085	3395.338	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.663847e-15	3427.1555	0.0085	3398.2703	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.81346e-15	3430.1128	0.0085	3401.2026	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.919426e-15	3433.07	0.0085	3404.135	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.15342e-15	3436.0273	0.0085	3407.0674	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.606876e-15	3438.9846	0.0085	3409.9998	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.796288e-15	3441.9417	0.0085	3412.932	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.760534e-15	3444.899	0.0085	3415.8643	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.034895e-15	3447.8562	0.0085	3418.7964	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.381945e-15	3450.8135	0.0085	3421.7288	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.927925e-15	3453.7708	0.0085	3424.6611	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.794391e-15	3456.728	0.0085	3427.5935	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.592082e-15	3459.6853	0.0085	3430.526	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.818691e-15	3462.6426	0.0085	3433.4583	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.896662e-15	3465.5999	0.0085	3436.3906	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.383318e-15	3468.5571	0.0085	3439.323	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.255244e-15	3471.5144	0.0085	3442.2554	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.961522e-15	3474.4717	0.0085	3445.1877	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.154161e-15	3477.4287	0.0085	3448.1199	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.01436e-15	3480.386	0.0085	3451.052	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.823668e-15	3483.3433	0.0085	3453.9844	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.230294e-15	3486.3005	0.0085	3456.9167	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.425993e-15	3489.2578	0.0085	3459.849	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.241499e-15	3492.215	0.0085	3462.7815	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.044707e-15	3495.1724	0.0085	3465.7139	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.01556e-15	3498.1296	0.0085	3468.6462	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.842129e-15	3501.087	0.0085	3471.5786	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.980059e-15	3504.0442	0.0085	3474.511	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.302237e-15	3507.0015	0.0085	3477.4434	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.450377e-15	3509.9585	0.0085	3480.3755	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.243738e-15	3512.9158	0.0085	3483.3076	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.92344e-15	3515.873	0.0085	3486.24	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.976352e-15	3518.8303	0.0085	3489.1724	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.200421e-15	3521.7876	0.0085	3492.1047	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.472337e-15	3524.7449	0.0085	3495.037	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.619165e-15	3527.7021	0.0085	3497.9695	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.566763e-15	3530.6594	0.0085	3500.9019	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.932079e-15	3533.6167	0.0085	3503.8342	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.077825e-15	3536.574	0.0085	3506.7666	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.150343e-15	3539.5312	0.0085	3509.699	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.103153e-15	3542.4883	0.0085	3512.631	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.974047e-15	3545.4456	0.0085	3515.5632	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.10666e-15	3548.4028	0.0085	3518.4956	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.308705e-15	3551.36	0.0085	3521.428	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.359473e-15	3554.3174	0.0085	3524.3604	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.929213e-15	3557.2747	0.0085	3527.2927	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.03662e-15	3560.232	0.0085	3530.225	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.006855e-15	3563.1892	0.0085	3533.1575	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.913363e-15	3566.1465	0.0085	3536.0898	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.181334e-15	3569.1038	0.0085	3539.0222	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.198871e-15	3572.061	0.0085	3541.9546	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.228879e-15	3575.0183	0.0085	3544.887	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.324586e-15	3577.9753	0.0085	3547.8188	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.214012e-15	3580.9326	0.0085	3550.7512	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.278501e-15	3583.89	0.0085	3553.6836	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.239542e-15	3586.8472	0.0085	3556.616	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.240741e-15	3589.8044	0.0085	3559.5483	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.140477e-15	3592.7617	0.0085	3562.4807	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.092272e-15	3595.719	0.0085	3565.413	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.936326e-15	3598.6763	0.0085	3568.3455	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.159117e-15	3601.6335	0.0085	3571.2778	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.211836e-15	3604.5908	0.0085	3574.2102	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.230194e-15	3607.548	0.0085	3577.1426	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.426765e-15	3610.5051	0.0085	3580.0745	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.469358e-15	3613.4624	0.0085	3583.0068	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.260752e-15	3616.4197	0.0085	3585.9392	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.178218e-15	3619.377	0.0085	3588.8716	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.376934e-15	3622.3342	0.0085	3591.804	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.224671e-15	3625.2915	0.0085	3594.7363	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.237672e-15	3628.2488	0.0085	3597.6687	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.344816e-15	3631.206	0.0085	3600.601	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.564534e-15	3634.1633	0.0085	3603.5334	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.440884e-15	3637.1206	0.0085	3606.4658	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.470148e-15	3640.078	0.0085	3609.398	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.595051e-15	3643.0352	0.0085	3612.3303	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.769103e-15	3645.9922	0.0085	3615.2625	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.689651e-15	3648.9495	0.0085	3618.1948	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.70906e-15	3651.9067	0.0085	3621.1272	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.728469e-15	3654.864	0.0085	3624.0596	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.747879e-15	3657.8213	0.0085	3626.992	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.76729e-15	3660.7786	0.0085	3629.9243	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.786699e-15	3663.7358	0.0085	3632.8567	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.806108e-15	3666.693	0.0085	3635.789	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.825518e-15	3669.6504	0.0085	3638.7214	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.613993e-15	3672.6077	0.0085	3641.6536	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.753275e-15	3675.565	0.0085	3644.586	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.672502e-15	3678.522	0.0085	3647.518	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.750882e-15	3681.4792	0.0085	3650.4504	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.774114e-15	3684.4365	0.0085	3653.3828	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.763097e-15	3687.3938	0.0085	3656.3152	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.829392e-15	3690.351	0.0085	3659.2476	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.84422e-15	3693.3083	0.0085	3662.18	utc	1998-05-19T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
