flux	obs_wavelength	redshift	rest_wavelength	date_unit	date	instrument	flux_unit	wavelength_unit	reference
8.024695e-15	3497.8428	0.0085	3468.3618	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.029126e-15	3500.7976	0.0085	3471.2917	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.249089e-15	3503.7522	0.0085	3474.2214	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.367076e-15	3506.7068	0.0085	3477.1511	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.280707e-15	3509.6614	0.0085	3480.0808	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.838434e-15	3512.616	0.0085	3483.0105	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.781863e-15	3515.5706	0.0085	3485.9402	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.169605e-15	3518.5251	0.0085	3488.8699	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.669681e-15	3521.4797	0.0085	3491.7996	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.877232e-15	3524.4343	0.0085	3494.7292	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.318267e-15	3527.3892	0.0085	3497.6592	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.034248e-15	3530.3438	0.0085	3500.5889	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.662965e-15	3533.2983	0.0085	3503.5186	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.983505e-15	3536.253	0.0085	3506.4482	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.219863e-15	3539.2075	0.0085	3509.378	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.157531e-15	3542.162	0.0085	3512.3076	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.287609e-15	3545.1167	0.0085	3515.2373	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.658899e-15	3548.0713	0.0085	3518.167	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.10424e-15	3551.026	0.0085	3521.0967	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.208559e-15	3553.9807	0.0085	3524.0266	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.31059e-15	3556.9353	0.0085	3526.9563	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.007806e-15	3559.89	0.0085	3529.886	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.085995e-15	3562.8445	0.0085	3532.8157	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.411824e-15	3565.799	0.0085	3535.7454	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.545775e-15	3568.7537	0.0085	3538.675	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.714666e-15	3571.7083	0.0085	3541.6047	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.582831e-15	3574.6628	0.0085	3544.5344	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.448104e-15	3577.6174	0.0085	3547.464	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.131965e-15	3580.5723	0.0085	3550.394	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.155292e-15	3583.5269	0.0085	3553.3237	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.795776e-15	3586.4814	0.0085	3556.2534	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.339504e-15	3589.436	0.0085	3559.183	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.716289e-15	3592.3906	0.0085	3562.1128	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.332391e-15	3595.3452	0.0085	3565.0425	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.034448e-15	3598.2998	0.0085	3567.9722	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.923811e-15	3601.2544	0.0085	3570.9019	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.051628e-15	3604.209	0.0085	3573.8315	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.277676e-15	3607.1638	0.0085	3576.7615	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.506506e-15	3610.1184	0.0085	3579.6912	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.733755e-15	3613.073	0.0085	3582.6208	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.514566e-15	3616.0276	0.0085	3585.5505	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.699753e-15	3618.9822	0.0085	3588.4802	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.695776e-15	3621.9368	0.0085	3591.41	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.711523e-15	3624.8914	0.0085	3594.3396	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.006479e-14	3627.846	0.0085	3597.2693	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.949506e-15	3630.8005	0.0085	3600.199	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.764089e-15	3633.7554	0.0085	3603.129	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.79289e-15	3636.71	0.0085	3606.0586	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.761587e-15	3639.6646	0.0085	3608.9883	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.887101e-15	3642.6191	0.0085	3611.918	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.919681e-15	3645.5737	0.0085	3614.8477	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.021615e-14	3648.5283	0.0085	3617.7773	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.062351e-14	3651.483	0.0085	3620.707	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.069237e-14	3654.4375	0.0085	3623.6367	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.073688e-14	3657.392	0.0085	3626.5664	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.050213e-14	3660.347	0.0085	3629.4963	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.001289e-14	3663.3015	0.0085	3632.426	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.807335e-15	3666.256	0.0085	3635.3557	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.037544e-14	3669.2107	0.0085	3638.2854	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.053216e-14	3672.1653	0.0085	3641.215	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.067953e-14	3675.1199	0.0085	3644.1448	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.0765e-14	3678.0745	0.0085	3647.0745	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.04456e-14	3681.029	0.0085	3650.0042	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.056787e-14	3683.9836	0.0085	3652.9338	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.053175e-14	3686.9382	0.0085	3655.8635	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.057486e-14	3689.893	0.0085	3658.7935	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.080083e-14	3692.8477	0.0085	3661.7231	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.09566e-14	3695.8022	0.0085	3664.6528	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.090137e-14	3698.7568	0.0085	3667.5825	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.099483e-14	3701.7114	0.0085	3670.5122	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.147656e-14	3704.666	0.0085	3673.442	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.145246e-14	3707.6206	0.0085	3676.3716	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.099844e-14	3710.5752	0.0085	3679.3013	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.03495e-14	3713.5298	0.0085	3682.231	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.06092e-14	3716.4846	0.0085	3685.161	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.105602e-14	3719.4392	0.0085	3688.0906	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.108695e-14	3722.3938	0.0085	3691.0203	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.091269e-14	3725.3484	0.0085	3693.95	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.106217e-14	3728.303	0.0085	3696.8796	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.093067e-14	3731.2576	0.0085	3699.8093	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.118298e-14	3734.2122	0.0085	3702.739	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.180467e-14	3737.1667	0.0085	3705.6687	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.208001e-14	3740.1213	0.0085	3708.5984	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.190111e-14	3743.0762	0.0085	3711.5283	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.178748e-14	3746.0308	0.0085	3714.458	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.200336e-14	3748.9854	0.0085	3717.3877	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.204774e-14	3751.94	0.0085	3720.3174	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.20343e-14	3754.8945	0.0085	3723.247	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.183581e-14	3757.849	0.0085	3726.1768	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.164387e-14	3760.8037	0.0085	3729.1064	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.133846e-14	3763.7583	0.0085	3732.0361	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.115452e-14	3766.713	0.0085	3734.9658	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.131755e-14	3769.6677	0.0085	3737.8958	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.15951e-14	3772.6223	0.0085	3740.8254	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.155624e-14	3775.577	0.0085	3743.7551	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.126895e-14	3778.5315	0.0085	3746.6848	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.125707e-14	3781.486	0.0085	3749.6145	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.116941e-14	3784.4407	0.0085	3752.5442	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.105772e-14	3787.3953	0.0085	3755.4739	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.143248e-14	3790.3499	0.0085	3758.4036	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.180462e-14	3793.3044	0.0085	3761.3333	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.179158e-14	3796.2593	0.0085	3764.2632	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.155492e-14	3799.2139	0.0085	3767.1929	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.160003e-14	3802.1685	0.0085	3770.1226	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.17052e-14	3805.123	0.0085	3773.0522	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.161848e-14	3808.0776	0.0085	3775.982	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.158346e-14	3811.0322	0.0085	3778.9116	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.163216e-14	3813.9868	0.0085	3781.8413	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.184883e-14	3816.9414	0.0085	3784.771	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.175665e-14	3819.896	0.0085	3787.7007	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.161484e-14	3822.8508	0.0085	3790.6306	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.167848e-14	3825.8054	0.0085	3793.5603	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.173638e-14	3828.76	0.0085	3796.49	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.152091e-14	3831.7146	0.0085	3799.4197	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.138936e-14	3834.6692	0.0085	3802.3494	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.18064e-14	3837.6238	0.0085	3805.279	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.175576e-14	3840.5784	0.0085	3808.2087	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.188457e-14	3843.533	0.0085	3811.1384	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.193721e-14	3846.4875	0.0085	3814.068	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.180229e-14	3849.4424	0.0085	3816.998	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.179275e-14	3852.397	0.0085	3819.9277	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.216582e-14	3855.3516	0.0085	3822.8574	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.226785e-14	3858.3062	0.0085	3825.787	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.204735e-14	3861.2607	0.0085	3828.7168	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.20327e-14	3864.2153	0.0085	3831.6465	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.204152e-14	3867.17	0.0085	3834.5762	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.23855e-14	3870.1245	0.0085	3837.5059	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.251408e-14	3873.079	0.0085	3840.4355	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.243671e-14	3876.034	0.0085	3843.3655	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.224726e-14	3878.9885	0.0085	3846.2952	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.222664e-14	3881.943	0.0085	3849.2249	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.230271e-14	3884.8977	0.0085	3852.1545	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.239318e-14	3887.8523	0.0085	3855.0842	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.259474e-14	3890.807	0.0085	3858.014	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.256245e-14	3893.7615	0.0085	3860.9436	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.25172e-14	3896.716	0.0085	3863.8733	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.27287e-14	3899.6707	0.0085	3866.803	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.28653e-14	3902.6255	0.0085	3869.733	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.287385e-14	3905.58	0.0085	3872.6626	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.287583e-14	3908.5347	0.0085	3875.5923	utc	1998-05-13T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
