flux	obs_wavelength	redshift	rest_wavelength	date_unit	date	instrument	flux_unit	wavelength_unit	reference
7.919875e-15	3598.3076	0.0085	3567.98	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.266028e-15	3601.2625	0.0085	3570.9097	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.622114e-15	3604.217	0.0085	3573.8394	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.748534e-15	3607.1716	0.0085	3576.769	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.748574e-15	3610.1262	0.0085	3579.6987	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.345163e-15	3613.0808	0.0085	3582.6284	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.413978e-15	3616.0354	0.0085	3585.558	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.855663e-15	3618.99	0.0085	3588.4878	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.969776e-15	3621.9448	0.0085	3591.4177	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.071952e-15	3624.8994	0.0085	3594.3474	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.077034e-15	3627.854	0.0085	3597.277	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.018259e-15	3630.8086	0.0085	3600.2068	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.119181e-15	3633.7632	0.0085	3603.1365	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.261876e-15	3636.7178	0.0085	3606.0662	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.549438e-15	3639.6724	0.0085	3608.9958	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.669914e-15	3642.627	0.0085	3611.9255	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.823992e-15	3645.5818	0.0085	3614.8555	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.551094e-15	3648.5364	0.0085	3617.7852	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.086538e-15	3651.491	0.0085	3620.7148	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.832389e-15	3654.4456	0.0085	3623.6445	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.443639e-15	3657.4001	0.0085	3626.5742	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.649731e-15	3660.3547	0.0085	3629.504	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.694745e-15	3663.3093	0.0085	3632.4336	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.816046e-15	3666.2642	0.0085	3635.3635	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.709116e-15	3669.2188	0.0085	3638.2932	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.306226e-15	3672.1733	0.0085	3641.223	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.120244e-15	3675.128	0.0085	3644.1526	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.547906e-15	3678.0825	0.0085	3647.0823	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.303929e-15	3681.037	0.0085	3650.012	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.17489e-15	3683.9917	0.0085	3652.9417	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.404816e-15	3686.9465	0.0085	3655.8716	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.556399e-15	3689.9011	0.0085	3658.8013	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.964995e-15	3692.8557	0.0085	3661.731	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.033999e-14	3695.8103	0.0085	3664.6606	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.761657e-15	3698.765	0.0085	3667.5903	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.496428e-15	3701.7195	0.0085	3670.52	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.99041e-15	3704.674	0.0085	3673.4497	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.028351e-14	3707.6287	0.0085	3676.3794	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.015755e-14	3710.5835	0.0085	3679.3093	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.782875e-15	3713.538	0.0085	3682.239	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.014101e-14	3716.4927	0.0085	3685.1687	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.043695e-14	3719.4473	0.0085	3688.0984	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.03867e-14	3722.4019	0.0085	3691.028	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.000647e-14	3725.3564	0.0085	3693.9578	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.005772e-14	3728.311	0.0085	3696.8875	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.038984e-14	3731.2659	0.0085	3699.8174	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.0608e-14	3734.2205	0.0085	3702.747	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.024243e-14	3737.175	0.0085	3705.6768	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.021121e-14	3740.1296	0.0085	3708.6064	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.0519e-14	3743.0842	0.0085	3711.5361	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.042739e-14	3746.0388	0.0085	3714.4658	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.074269e-14	3748.9934	0.0085	3717.3955	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.044004e-14	3751.9482	0.0085	3720.3254	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.932796e-15	3754.9028	0.0085	3723.2551	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.824777e-15	3757.8574	0.0085	3726.1848	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.886025e-15	3760.812	0.0085	3729.1145	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.011285e-14	3763.7666	0.0085	3732.0442	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.062472e-14	3766.7212	0.0085	3734.9739	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.090208e-14	3769.6758	0.0085	3737.9036	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.070589e-14	3772.6304	0.0085	3740.8333	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.073322e-14	3775.5852	0.0085	3743.7632	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.105326e-14	3778.5398	0.0085	3746.6929	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.094576e-14	3781.4944	0.0085	3749.6226	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.066221e-14	3784.449	0.0085	3752.5522	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.070065e-14	3787.4036	0.0085	3755.482	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.055454e-14	3790.3582	0.0085	3758.4116	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.04318e-14	3793.3127	0.0085	3761.3413	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.032668e-14	3796.2676	0.0085	3764.2712	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.055225e-14	3799.2222	0.0085	3767.201	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.070098e-14	3802.1768	0.0085	3770.1306	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.073191e-14	3805.1313	0.0085	3773.0603	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.054105e-14	3808.086	0.0085	3775.99	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.021511e-14	3811.0405	0.0085	3778.9197	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.041132e-14	3813.995	0.0085	3781.8494	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.103102e-14	3816.95	0.0085	3784.7793	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.084034e-14	3819.9045	0.0085	3787.709	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.031873e-14	3822.8591	0.0085	3790.6387	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.024458e-14	3825.8137	0.0085	3793.5684	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.05425e-14	3828.7683	0.0085	3796.498	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.098968e-14	3831.723	0.0085	3799.4277	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.098343e-14	3834.6775	0.0085	3802.3574	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.064926e-14	3837.632	0.0085	3805.287	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.046445e-14	3840.587	0.0085	3808.217	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.101181e-14	3843.5415	0.0085	3811.1467	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.098487e-14	3846.496	0.0085	3814.0764	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.078882e-14	3849.4507	0.0085	3817.006	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.112512e-14	3852.4053	0.0085	3819.9358	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.126763e-14	3855.3599	0.0085	3822.8655	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.122015e-14	3858.3145	0.0085	3825.7952	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.158072e-14	3861.2693	0.0085	3828.725	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.134585e-14	3864.2239	0.0085	3831.6548	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.090644e-14	3867.1785	0.0085	3834.5845	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.087047e-14	3870.133	0.0085	3837.5142	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.127536e-14	3873.0876	0.0085	3840.4438	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.129492e-14	3876.0422	0.0085	3843.3735	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.160491e-14	3878.9968	0.0085	3846.3032	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.198633e-14	3881.9517	0.0085	3849.2332	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.178246e-14	3884.9062	0.0085	3852.1628	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.149533e-14	3887.8608	0.0085	3855.0925	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.159078e-14	3890.8154	0.0085	3858.0222	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.17325e-14	3893.77	0.0085	3860.952	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.164001e-14	3896.7246	0.0085	3863.8816	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.162493e-14	3899.6792	0.0085	3866.8113	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.171402e-14	3902.634	0.0085	3869.7412	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.198163e-14	3905.5886	0.0085	3872.671	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.194223e-14	3908.5432	0.0085	3875.6006	utc	1998-05-11T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
