wavelength,flux
6711.105051,1.982055e-15
6713.858253,1.969345e-15
6716.611456,1.966084e-15
6719.364658,1.967907e-15
6722.117861,1.980019e-15
6724.871063,1.978438e-15
6727.624266,1.95311e-15
6730.377468,1.925776e-15
6733.130671,1.953027e-15
6735.883873,1.960196e-15
6738.637075,1.949319e-15
6741.390278,1.94743e-15
6744.14348,1.971512e-15
6746.896683,1.952629e-15
6749.649885,1.918052e-15
6752.403088,1.943147e-15
6755.15629,1.926402e-15
6757.909492,1.889196e-15
6760.662695,1.904594e-15
6763.415897,1.890346e-15
6766.1691,1.886745e-15
6768.922302,1.890182e-15
6771.675505,1.877363e-15
6774.428707,1.859674e-15
6777.18191,1.855703e-15
6779.935112,1.8455e-15
6782.688314,1.819831e-15
6785.441517,1.806395e-15
6788.194719,1.798e-15
6790.947922,1.784476e-15
6793.701124,1.760467e-15
6796.454327,1.748001e-15
6799.207529,1.771397e-15
6801.960732,1.740851e-15
6804.713934,1.715146e-15
6807.467136,1.709293e-15
6810.220339,1.686613e-15
6812.973541,1.702118e-15
6815.726744,1.702083e-15
6818.479946,1.676041e-15
6821.233149,1.638002e-15
6823.986351,1.627262e-15
6826.739553,1.632362e-15
6829.492756,1.61486e-15
6832.245958,1.612268e-15
6834.999161,1.622523e-15
6837.752363,1.608786e-15
6840.505566,1.602393e-15
6843.258768,1.599643e-15
6846.011971,1.602919e-15
6848.765173,1.558921e-15
6851.518375,1.588317e-15
6854.271578,1.597355e-15
6857.02478,1.6173e-15
6859.777983,1.673474e-15
6862.531185,1.6532e-15
6865.284388,1.556342e-15
6868.03759,1.462592e-15
6870.790792,1.434317e-15
6873.543995,1.483586e-15
6876.297197,1.676605e-15
6879.0504,1.705985e-15
6881.803602,1.551229e-15
6884.556805,1.532769e-15
6887.310007,1.486871e-15
6890.06321,1.48444e-15
6892.816412,1.497259e-15
6895.569614,1.476843e-15
6898.322817,1.474185e-15
6901.076019,1.516017e-15
6903.829222,1.487211e-15
6906.582424,1.423108e-15
6909.335627,1.424257e-15
6912.088829,1.434482e-15
6914.842031,1.465632e-15
6917.595234,1.434499e-15
6920.348436,1.423313e-15
6923.101639,1.423713e-15
6925.854841,1.403073e-15
6928.608044,1.395425e-15
6931.361246,1.359038e-15
6934.114449,1.358663e-15
6936.867651,1.438438e-15
6939.620853,1.451271e-15
6942.374056,1.376502e-15
6945.127258,1.330439e-15
6947.880461,1.327982e-15
6950.633663,1.385372e-15
6953.386866,1.378797e-15
6956.140068,1.30339e-15
6958.89327,1.306884e-15
6961.646473,1.304764e-15
6964.399675,1.274619e-15
6967.152878,1.274869e-15
6969.90608,1.241549e-15
6972.659283,1.212381e-15
6975.412485,1.219998e-15
6978.165688,1.218672e-15
6980.91889,1.215057e-15
6983.672092,1.210933e-15
6986.425295,1.197425e-15
6989.178497,1.189991e-15
6991.9317,1.185248e-15
6994.684902,1.204541e-15
6997.438105,1.190556e-15
7000.191307,1.162476e-15
7002.94451,1.165379e-15
7005.697712,1.164459e-15
7008.450914,1.147733e-15
7011.204117,1.144392e-15
7013.957319,1.152227e-15
7016.710522,1.139969e-15
7019.463724,1.115951e-15
7022.216927,1.132631e-15
7024.970129,1.148462e-15
7027.723331,1.145416e-15
7030.476534,1.149418e-15
7033.229736,1.154279e-15
7035.982939,1.162037e-15
7038.736141,1.158873e-15
7041.489344,1.159784e-15
7044.242546,1.163652e-15
7046.995749,1.15749e-15
7049.748951,1.157233e-15
7052.502153,1.145417e-15
7055.255356,1.163049e-15
7058.008558,1.174972e-15
7060.761761,1.170028e-15
7063.514963,1.160727e-15
7066.268166,1.184934e-15
7069.021368,1.173965e-15
7071.77457,1.157132e-15
7074.527773,1.159855e-15
7077.280975,1.174791e-15
7080.034178,1.188513e-15
7082.78738,1.173288e-15
7085.540583,1.166057e-15
7088.293785,1.179718e-15
7091.046988,1.170977e-15
7093.80019,1.159176e-15
7096.553392,1.168221e-15
7099.306595,1.177959e-15
7102.059797,1.188076e-15
7104.813,1.182961e-15
7107.566202,1.163122e-15
7110.319405,1.163182e-15
7113.072607,1.160738e-15
7115.825809,1.166632e-15
7118.579012,1.177699e-15
7121.332214,1.180385e-15
7124.085417,1.180988e-15
7126.838619,1.184921e-15
7129.591822,1.179147e-15
7132.345024,1.181078e-15
7135.098227,1.180669e-15
7137.851429,1.202909e-15
7140.604631,1.214081e-15
7143.357834,1.203747e-15
7146.111036,1.196927e-15
7148.864239,1.193547e-15
7151.617441,1.216891e-15
7154.370644,1.258835e-15
7157.123846,1.246318e-15
7159.877048,1.221993e-15
7162.630251,1.240656e-15
7165.383453,1.241164e-15
7168.136656,1.220875e-15
7170.889858,1.248368e-15
7173.643061,1.245159e-15
7176.396263,1.247275e-15
7179.149466,1.277426e-15
7181.902668,1.270048e-15
7184.65587,1.255914e-15
7187.409073,1.231859e-15
7190.162275,1.233717e-15
7192.915478,1.251462e-15
7195.66868,1.254244e-15
7198.421883,1.279575e-15
7201.175085,1.298007e-15
7203.928288,1.287571e-15
7206.68149,1.319195e-15
7209.434692,1.312085e-15
7212.187895,1.295962e-15
7214.941097,1.27776e-15
7217.6943,1.256435e-15
7220.447502,1.278248e-15
7223.200705,1.277795e-15
7225.953907,1.2707e-15
7228.707109,1.283643e-15
7231.460312,1.294993e-15
7234.213514,1.247505e-15
7236.966717,1.230123e-15
7239.719919,1.285475e-15
7242.473122,1.302587e-15
7245.226324,1.303287e-15
7247.979527,1.338231e-15
7250.732729,1.357033e-15
7253.485931,1.331418e-15
7256.239134,1.309997e-15
7258.992336,1.32706e-15
7261.745539,1.352275e-15
7264.498741,1.381268e-15
7267.251944,1.384558e-15
7270.005146,1.349224e-15
7272.758348,1.362038e-15
7275.511551,1.387087e-15
7278.264753,1.375685e-15
7281.017956,1.360176e-15
7283.771158,1.352203e-15
7286.524361,1.359054e-15
7289.277563,1.386556e-15
7292.030766,1.422862e-15
7294.783968,1.386738e-15
7297.53717,1.372378e-15
7300.290373,1.382006e-15
7303.043575,1.374178e-15
7305.796778,1.376198e-15
7308.54998,1.409897e-15
7311.303183,1.418e-15
7314.056385,1.369676e-15
7316.809587,1.341844e-15
7319.56279,1.359401e-15
7322.315992,1.367e-15
7325.069195,1.374275e-15
7327.822397,1.399237e-15
7330.5756,1.389706e-15
7333.328802,1.389924e-15
7336.082005,1.391192e-15
7338.835207,1.381833e-15
7341.588409,1.398019e-15
7344.341612,1.396547e-15
7347.094814,1.399597e-15
7349.848017,1.409836e-15
7352.601219,1.400867e-15
7355.354422,1.372862e-15
7358.107624,1.382013e-15
7360.860826,1.404233e-15
7363.614029,1.429269e-15
7366.367231,1.420577e-15
7369.120434,1.419574e-15
7371.873636,1.437735e-15
7374.626839,1.442906e-15
7377.380041,1.467565e-15
7380.133244,1.468904e-15
7382.886446,1.447672e-15
7385.639648,1.475001e-15
7388.392851,1.47914e-15
7391.146053,1.456716e-15
7393.899256,1.458407e-15
7396.652458,1.476018e-15
7399.405661,1.495652e-15
7402.158863,1.489237e-15
7404.912066,1.478026e-15
7407.665268,1.489392e-15
7410.41847,1.500207e-15
7413.171673,1.486006e-15
7415.924875,1.496793e-15
7418.678078,1.519409e-15
7421.43128,1.493921e-15
7424.184483,1.50714e-15
7426.937685,1.520587e-15
7429.690887,1.509108e-15
7432.44409,1.501945e-15
7435.197292,1.499877e-15
7437.950495,1.509117e-15
7440.703697,1.49694e-15
7443.4569,1.505686e-15
7446.210102,1.509214e-15
7448.963305,1.497608e-15
7451.716507,1.503948e-15
7454.469709,1.513015e-15
7457.222912,1.511218e-15
7459.976114,1.509849e-15
7462.729317,1.521181e-15
7465.482519,1.52431e-15
7468.235722,1.503328e-15
7470.988924,1.491087e-15
7473.742126,1.507748e-15
7476.495329,1.497797e-15
7479.248531,1.498381e-15
7482.001734,1.518087e-15
7484.754936,1.521398e-15
7487.508139,1.532804e-15
7490.261341,1.535859e-15
7493.014544,1.541403e-15
7495.767746,1.553182e-15
7498.520948,1.559885e-15
7501.274151,1.553153e-15
7504.027353,1.55529e-15
7506.780556,1.564631e-15
7509.533758,1.565801e-15
7512.286961,1.570278e-15
7515.040163,1.572606e-15
7517.793365,1.580688e-15
7520.546568,1.595628e-15
7523.29977,1.589422e-15
7526.052973,1.573558e-15
7528.806175,1.589359e-15
7531.559378,1.600397e-15
7534.31258,1.592515e-15
7537.065783,1.588458e-15
7539.818985,1.595499e-15
7542.572187,1.592199e-15
7545.32539,1.574691e-15
7548.078592,1.589537e-15
7550.831795,1.600693e-15
7553.584997,1.588056e-15
7556.3382,1.594347e-15
7559.091402,1.612997e-15
7561.844604,1.612779e-15
7564.597807,1.590248e-15
7567.351009,1.58494e-15
7570.104212,1.584851e-15
7572.857414,1.557812e-15
7575.610617,1.603114e-15
7578.363819,1.643448e-15
7581.117022,1.613058e-15
7583.870224,1.613727e-15
7586.623426,1.614396e-15
7589.376629,1.615065e-15
7592.129831,1.615733e-15
7594.883034,1.616402e-15
7597.636236,1.617071e-15
7600.389439,1.61774e-15
7603.142641,1.65807e-15
7605.895844,1.698538e-15
7608.649046,1.738999e-15
7611.402248,1.779467e-15
7614.155451,1.819927e-15
7616.908653,1.860395e-15
7619.661856,1.697269e-15
7622.415058,1.582617e-15
7625.168261,1.697312e-15
7627.921463,1.769953e-15
7630.674665,1.858453e-15
7633.427868,1.817259e-15
7636.18107,1.790263e-15
7638.934273,1.806228e-15
7641.687475,1.868788e-15
7644.440678,1.822467e-15
7647.19388,1.745738e-15
7649.947083,1.712095e-15
7652.700285,1.73198e-15
7655.453487,1.737808e-15
7658.20669,1.809285e-15
7660.959892,1.821706e-15
7663.713095,1.71196e-15
7666.466297,1.651559e-15
7669.2195,1.762927e-15
7671.972702,1.754757e-15
7674.725904,1.729032e-15
7677.479107,1.775518e-15
7680.232309,1.805978e-15
7682.985512,1.834209e-15
7685.738714,1.828911e-15
7688.491917,1.745423e-15
7691.245119,1.690943e-15
7693.998322,1.745907e-15
7696.751524,1.849336e-15
7699.504726,1.775536e-15
7702.257929,1.798211e-15
7705.011131,1.833205e-15
7707.764334,1.766686e-15
7710.517536,1.800143e-15
7713.270739,1.843626e-15
7716.023941,1.884078e-15
7718.777143,1.927604e-15
7721.530346,1.876975e-15
7724.283548,1.821642e-15
7727.036751,1.863805e-15
7729.789953,1.858773e-15
7732.543156,1.851089e-15
7735.296358,1.793448e-15
7738.049561,1.840126e-15
7740.802763,1.835582e-15
7743.555965,1.749457e-15
7746.309168,1.757868e-15
7749.06237,1.802099e-15
7751.815573,1.854764e-15
7754.568775,1.837345e-15
7757.321978,1.798947e-15
7760.07518,1.790938e-15
7762.828382,1.805038e-15
7765.581585,1.816006e-15
7768.334787,1.809519e-15
7771.08799,1.830677e-15
7773.841192,1.852097e-15
7776.594395,1.828484e-15
7779.347597,1.79931e-15
7782.1008,1.801504e-15
7784.854002,1.822694e-15
7787.607204,1.841449e-15
7790.360407,1.851392e-15
7793.113609,1.855222e-15
7795.866812,1.838118e-15
7798.620014,1.841875e-15
7801.373217,1.853905e-15
7804.126419,1.831698e-15
7806.879622,1.827345e-15
7809.632824,1.837093e-15
7812.386026,1.841263e-15
7815.139229,1.839375e-15
7817.892431,1.822735e-15
7820.645634,1.820898e-15
7823.398836,1.842635e-15
7826.152039,1.86027e-15
7828.905241,1.858078e-15
7831.658443,1.856093e-15
7834.411646,1.864539e-15
7837.164848,1.864807e-15
7839.918051,1.845508e-15
7842.671253,1.840926e-15
7845.424456,1.845742e-15
7848.177658,1.85442e-15
7850.930861,1.858774e-15
7853.684063,1.874708e-15
7856.437265,1.873227e-15
7859.190468,1.861748e-15
7861.94367,1.827549e-15
7864.696873,1.855935e-15
7867.450075,1.869162e-15
7870.203278,1.871094e-15
7872.95648,1.86673e-15
7875.709682,1.852861e-15
7878.462885,1.832126e-15
7881.216087,1.84578e-15
7883.96929,1.864678e-15
7886.722492,1.879697e-15
7889.475695,1.88501e-15
7892.228897,1.868012e-15
7894.9821,1.844967e-15
7897.735302,1.840216e-15
7900.488504,1.852887e-15
7903.241707,1.860833e-15
7905.994909,1.862142e-15
7908.748112,1.897887e-15
7911.501314,1.880732e-15
7914.254517,1.855978e-15
7917.007719,1.877288e-15
7919.760921,1.873316e-15
7922.514124,1.865554e-15
7925.267326,1.852651e-15
7928.020529,1.872365e-15
7930.773731,1.87954e-15
7933.526934,1.847333e-15
7936.280136,1.844079e-15
7939.033339,1.858034e-15
7941.786541,1.877813e-15
7944.539743,1.868457e-15
7947.292946,1.849043e-15
7950.046148,1.851767e-15
7952.799351,1.851153e-15
7955.552553,1.839103e-15
7958.305756,1.822083e-15
7961.058958,1.84163e-15
7963.81216,1.844687e-15
7966.565363,1.831187e-15
7969.318565,1.85379e-15
7972.071768,1.861974e-15
7974.82497,1.84746e-15
7977.578173,1.842245e-15
7980.331375,1.848981e-15
7983.084578,1.848963e-15
7985.83778,1.848244e-15
7988.590982,1.835503e-15
7991.344185,1.854482e-15
7994.097387,1.856241e-15
7996.85059,1.825742e-15
7999.603792,1.821051e-15
8002.356995,1.824815e-15
8005.110197,1.817761e-15
8007.8634,1.830817e-15
8010.616602,1.8258e-15
8013.369804,1.84562e-15
8016.123007,1.832308e-15
8018.876209,1.816581e-15
8021.629412,1.816692e-15
8024.382614,1.812564e-15
8027.135817,1.827021e-15
8029.889019,1.818486e-15
8032.642221,1.839272e-15
8035.395424,1.822284e-15
8038.148626,1.828236e-15
8040.901829,1.822858e-15
8043.655031,1.821162e-15
8046.408234,1.828268e-15
8049.161436,1.828743e-15
8051.914639,1.828764e-15
8054.667841,1.80327e-15
8057.421043,1.812147e-15
8060.174246,1.810886e-15
8062.927448,1.787324e-15
8065.680651,1.808903e-15
8068.433853,1.832891e-15
8071.187056,1.816527e-15
8073.940258,1.813478e-15
8076.69346,1.808576e-15
8079.446663,1.78436e-15
8082.199865,1.786184e-15
8084.953068,1.79299e-15
8087.70627,1.789244e-15
8090.459473,1.769262e-15
8093.212675,1.78795e-15
8095.965878,1.802581e-15
8098.71908,1.790513e-15
8101.472282,1.777443e-15
8104.225485,1.761573e-15
8106.978687,1.776845e-15
8109.73189,1.777522e-15
8112.485092,1.768166e-15
8115.238295,1.760495e-15
8117.991497,1.764052e-15
8120.744699,1.748992e-15
8123.497902,1.730423e-15
8126.251104,1.726206e-15
8129.004307,1.719062e-15
8131.757509,1.693321e-15
8134.510712,1.676815e-15
8137.263914,1.6896e-15
8140.017117,1.682557e-15
8142.770319,1.658247e-15
8145.523521,1.633469e-15
8148.276724,1.626729e-15
8151.029926,1.617866e-15
8153.783129,1.618489e-15
8156.536331,1.615184e-15
8159.289534,1.570845e-15
8162.042736,1.549592e-15
8164.795938,1.602277e-15
8167.549141,1.591813e-15
8170.302343,1.596984e-15
8173.055546,1.616681e-15
8175.808748,1.584233e-15
8178.561951,1.571124e-15
8181.315153,1.602284e-15
8184.068356,1.609369e-15
8186.821558,1.586619e-15
8189.57476,1.581641e-15
8192.327963,1.569921e-15
8195.081165,1.565822e-15
8197.834368,1.58997e-15
8200.58757,1.621588e-15
8203.340773,1.651258e-15
8206.093975,1.66659e-15
8208.847178,1.67653e-15
8211.60038,1.663381e-15
8214.353582,1.622012e-15
8217.106785,1.602791e-15
8219.859987,1.572144e-15
8222.61319,1.498008e-15
8225.366392,1.424655e-15
8228.119595,1.400128e-15
8230.872797,1.444231e-15
8233.625999,1.517779e-15
8236.379202,1.591265e-15
8239.132404,1.599834e-15
8241.885607,1.592641e-15
8244.638809,1.601174e-15
8247.392012,1.600686e-15
8250.145214,1.592899e-15
8252.898417,1.551251e-15
8255.651619,1.547751e-15
8258.404821,1.563294e-15
8261.158024,1.603043e-15
8263.911226,1.603208e-15
8266.664429,1.593122e-15
8269.417631,1.581561e-15
8272.170834,1.543746e-15
8274.924036,1.530581e-15
8277.677238,1.542065e-15
8280.430441,1.542218e-15
8283.183643,1.537914e-15
8285.936846,1.547975e-15
8288.690048,1.512811e-15
8291.443251,1.477367e-15
8294.196453,1.505291e-15
8296.949656,1.545582e-15
8299.702858,1.540581e-15
8302.45606,1.519451e-15
8305.209263,1.491728e-15
8307.962465,1.502566e-15
8310.715668,1.540865e-15
8313.46887,1.511302e-15
8316.222073,1.478611e-15
8318.975275,1.494161e-15
8321.728477,1.498045e-15
8324.48168,1.511138e-15
8327.234882,1.532489e-15
8329.988085,1.525181e-15
8332.741287,1.504734e-15
8335.49449,1.504607e-15
8338.247692,1.506877e-15
8341.000895,1.488677e-15
8343.754097,1.500323e-15
8346.507299,1.525411e-15
8349.260502,1.531982e-15
8352.013704,1.527713e-15
8354.766907,1.523702e-15
8357.520109,1.521237e-15
8360.273312,1.521278e-15
8363.026514,1.512763e-15
8365.779716,1.506548e-15
8368.532919,1.499492e-15
8371.286121,1.525818e-15
8374.039324,1.509562e-15
8376.792526,1.495727e-15
8379.545729,1.510399e-15
8382.298931,1.529297e-15
8385.052134,1.529439e-15
8387.805336,1.530627e-15
8390.558538,1.532594e-15
8393.311741,1.523622e-15
8396.064943,1.529124e-15
8398.818146,1.54104e-15
8401.571348,1.526506e-15
8404.324551,1.520975e-15
8407.077753,1.539795e-15
8409.830956,1.546116e-15
8412.584158,1.536909e-15
8415.33736,1.519956e-15
8418.090563,1.527715e-15
8420.843765,1.541679e-15
8423.596968,1.515722e-15
8426.35017,1.521401e-15
8429.103373,1.545164e-15
8431.856575,1.546732e-15
8434.609777,1.532414e-15
8437.36298,1.530352e-15
8440.116182,1.522258e-15
8442.869385,1.532786e-15
8445.622587,1.532151e-15
8448.37579,1.563244e-15
8451.128992,1.546043e-15
8453.882195,1.526486e-15
8456.635397,1.524619e-15
8459.388599,1.557387e-15
8462.141802,1.538806e-15
8464.895004,1.548211e-15
8467.648207,1.550474e-15
8470.401409,1.546042e-15
8473.154612,1.550202e-15
8475.907814,1.534391e-15
8478.661016,1.507312e-15
8481.414219,1.514768e-15
8484.167421,1.528103e-15
8486.920624,1.524204e-15
8489.673826,1.523607e-15
8492.427029,1.529726e-15
8495.180231,1.537924e-15
8497.933434,1.543082e-15
8500.686636,1.52456e-15
8503.439838,1.513467e-15
8506.193041,1.534254e-15
8508.946243,1.528618e-15
8511.699446,1.510633e-15
8514.452648,1.517948e-15
8517.205851,1.53182e-15
8519.959053,1.525755e-15
8522.712255,1.515486e-15
8525.465458,1.511599e-15
8528.21866,1.518211e-15
8530.971863,1.50581e-15
8533.725065,1.485556e-15
8536.478268,1.510909e-15
8539.23147,1.513991e-15
8541.984673,1.510931e-15
8544.737875,1.506452e-15
8547.491077,1.493322e-15
8550.24428,1.499201e-15
8552.997482,1.504573e-15
8555.750685,1.493605e-15
8558.503887,1.495723e-15
8561.25709,1.501473e-15
8564.010292,1.484077e-15
8566.763494,1.493438e-15
8569.516697,1.517192e-15
8572.269899,1.528392e-15
8575.023102,1.515954e-15
8577.776304,1.485152e-15
8580.529507,1.498257e-15
8583.282709,1.509288e-15
8586.035912,1.48344e-15
8588.789114,1.500306e-15
8591.542316,1.501855e-15
8594.295519,1.464774e-15
8597.048721,1.472649e-15
8599.801924,1.492174e-15
8602.555126,1.486448e-15
8605.308329,1.48595e-15
8608.061531,1.498493e-15
8610.814734,1.487197e-15
8613.567936,1.468615e-15
8616.321138,1.453339e-15
8619.074341,1.442376e-15
8621.827543,1.453227e-15
8624.580746,1.458649e-15
8627.333948,1.423944e-15
8630.087151,1.427034e-15
8632.840353,1.446163e-15
8635.593555,1.442016e-15
8638.346758,1.445837e-15
8641.09996,1.437844e-15
8643.853163,1.433254e-15
8646.606365,1.430469e-15
8649.359568,1.409698e-15
8652.11277,1.407693e-15
8654.865973,1.412994e-15
8657.619175,1.40451e-15
8660.372377,1.420612e-15
8663.12558,1.42462e-15
8665.878782,1.400922e-15
8668.631985,1.395147e-15
8671.385187,1.400424e-15
8674.13839,1.415336e-15
8676.891592,1.385349e-15
8679.644794,1.384865e-15
8682.397997,1.382863e-15
8685.151199,1.391563e-15
8687.904402,1.393785e-15
8690.657604,1.395829e-15
8693.410807,1.394528e-15
8696.164009,1.370272e-15
8698.917212,1.367966e-15
8701.670414,1.382134e-15
8704.423616,1.388334e-15
8707.176819,1.395145e-15
8709.930021,1.398121e-15
8712.683224,1.384633e-15
8715.436426,1.387735e-15
8718.189629,1.396386e-15
8720.942831,1.393562e-15
8723.696033,1.391324e-15
