wavelength,flux
10775.86316,2.126920695e-15
10782.81455,2.157444586e-15
10789.76594,2.17051981e-15
10796.71733,2.184350164e-15
10803.66873,2.202372484e-15
10810.62012,2.2184553100000002e-15
10817.57151,2.249216794e-15
10824.5229,2.285595588e-15
10831.47429,2.273697317e-15
10838.42569,2.286774235e-15
10845.37708,2.300757478e-15
10852.32847,2.256664966e-15
10859.27986,2.244441434e-15
10866.23126,2.278984284e-15
10873.18265,2.323092678e-15
10880.13404,2.353160865e-15
10887.08543,2.334317347e-15
10894.03682,2.275140025e-15
10900.98822,2.224557547e-15
10907.93961,2.2733921730000002e-15
10914.891,2.303857407e-15
10921.84239,2.308481148e-15
10928.79379,2.324042837e-15
10935.74518,2.332631328e-15
10942.69657,2.368161607e-15
10949.64796,2.4010908600000004e-15
10956.59935,2.347569813e-15
10963.55075,2.229528148e-15
10970.50214,2.196913356e-15
10977.45353,2.183972175e-15
10984.40492,2.107442113e-15
10991.35631,2.075789551e-15
10998.30771,2.110711237e-15
11005.2591,2.087350492e-15
11012.21049,2.036225489e-15
11019.16188,2.060239296e-15
11026.11328,2.139355562e-15
11033.06467,2.072266741e-15
11040.01606,2.008101877e-15
11046.96745,2.0096100200000003e-15
11053.91884,2.013141512e-15
11060.87024,1.991190229e-15
11067.82163,1.962036202e-15
11074.77302,1.960774335e-15
11081.72441,1.963417713e-15
11088.67581,1.93132427e-15
11095.6272,1.871002819e-15
11102.57859,1.895218008e-15
11109.52998,1.912103187e-15
11116.48137,1.914469797e-15
11123.43277,1.885886458e-15
11130.38416,1.875149045e-15
11137.33555,1.913989529e-15
11144.28694,1.929016105e-15
11151.23833,1.8713257500000004e-15
11158.18973,1.798902527e-15
11165.14112,1.839966896e-15
11172.09251,2.0269905e-15
11179.0439,2.029724934e-15
11185.9953,1.882811093e-15
11192.94669,1.812003162e-15
11199.89808,1.949358237e-15
11206.84947,1.954562619e-15
11213.80086,1.757968178e-15
11220.75226,1.796772239e-15
11227.70365,1.9930443840000002e-15
11234.65504,2.108125457e-15
11241.60643,1.956594227e-15
11248.55783,1.730271365e-15
11255.50922,1.759765582e-15
11262.46061,2.035588944e-15
11269.412,1.935112413e-15
11276.36339,1.723969016e-15
11283.31479,1.823917104e-15
11290.26618,1.821801004e-15
11297.21757,1.940715112e-15
11304.16896,2.049340947e-15
11311.12035,1.933465781e-15
11318.07175,1.746590619e-15
11325.02314,1.669991418e-15
11331.97453,1.613004206e-15
11338.92592,1.533551033e-15
11345.87732,1.653529333e-15
11352.82871,2.209630709e-15
11359.7801,2.430314132e-15
11366.73149,2.0888391520000002e-15
11373.68288,1.785101608e-15
11380.63428,1.7295711860000001e-15
11387.58567,1.72459455e-15
11394.53706,1.652491294e-15
11401.48845,1.611494476e-15
11408.43985,1.680771395e-15
11415.39124,1.758082421e-15
11422.34263,1.765706141e-15
11429.29402,1.6602006700000001e-15
11436.24541,1.54463086e-15
11443.19681,1.497026443e-15
11450.1482,1.611158416e-15
11457.09959,1.562523584e-15
11464.05098,1.454086743e-15
11471.00237,1.571060193e-15
11477.95377,1.702480214e-15
11484.90516,1.6341275140000001e-15
11491.85655,1.496918447e-15
11498.80794,1.5136632290000001e-15
11505.75934,1.517884736e-15
11512.71073,1.462210213e-15
11519.66212,1.392076308e-15
11526.61351,1.399241254e-15
11533.5649,1.393626696e-15
11540.5163,1.36106675e-15
11547.46769,1.3629372100000001e-15
11554.41908,1.368480617e-15
11561.37047,1.345195152e-15
11568.32187,1.312403542e-15
11575.27326,1.334766165e-15
11582.22465,1.272270909e-15
11589.17604,1.2597106810000001e-15
11596.12743,1.294743752e-15
11603.07883,1.285443436e-15
11610.03022,1.260332615e-15
11616.98161,1.220972159e-15
11623.933,1.219113239e-15
11630.88439,1.194446052e-15
11637.83579,1.165054008e-15
11644.78718,1.164249962e-15
11651.73857,1.1484776800000001e-15
11658.68996,1.131135421e-15
11665.64136,1.180431574e-15
11672.59275,1.177696822e-15
11679.54414,1.146054742e-15
11686.49553,1.108600427e-15
11693.44692,1.071184123e-15
11700.39832,1.046590839e-15
11707.34971,1.047007685e-15
11714.3011,1.0345591600000001e-15
11721.25249,1.031066208e-15
11728.20389,1.019038975e-15
11735.15528,1.027902222e-15
11742.10667,1.045828721e-15
11749.05806,1.059871998e-15
11756.00945,1.05179141e-15
11762.96085,1.012606077e-15
11769.91224,9.695527690999999e-16
11776.86363,1.014845315e-15
11783.81502,1.056639826e-15
11790.76641,1.016565215e-15
11797.71781,1.0374178960000001e-15
11804.6692,1.022838765e-15
11811.62059,1.010515494e-15
11818.57198,1.006533275e-15
11825.52338,1.046532288e-15
11832.47477,1.071450091e-15
11839.42616,1.0199508060000001e-15
11846.37755,9.999368997e-16
11853.32894,1.0075950300000001e-15
11860.28034,9.950380845999998e-16
11867.23173,9.813285387e-16
11874.18312,9.788802959e-16
11881.13451,9.848061384e-16
11888.08591,9.924927505999999e-16
11895.0373,1.023196424e-15
11901.98869,9.992116277e-16
11908.94008,9.396439298e-16
11915.89147,9.550264716999999e-16
11922.84287,9.546492243999999e-16
11929.79426,9.825099378999999e-16
11936.74565,9.333316285e-16
11943.69704,9.153242374999999e-16
11950.64843,9.244689110999999e-16
11957.59983,9.165671524e-16
11964.55122,9.32583169e-16
11971.50261,9.230699302999999e-16
11978.454,9.193440441e-16
11985.4054,9.216927606e-16
11992.35679,9.232783004e-16
11999.30818,9.253515194e-16
12006.25957,9.236608416e-16
12013.21096,9.116413382e-16
12020.16236,8.952209693e-16
12027.11375,8.533459896999999e-16
12034.06514,8.284016634999999e-16
12041.01653,8.853829462999999e-16
12047.96793,9.036575232999998e-16
12054.91932,8.790944677999999e-16
12061.87071,8.616131370999999e-16
12068.8221,8.32228876e-16
12075.77349,8.088359436e-16
12082.72489,8.379463483999999e-16
12089.67628,8.401157055999999e-16
12096.62767,8.003466617e-16
12103.57906,8.032911600000001e-16
12110.53045,7.72123471e-16
12117.48185,8.082901895999999e-16
12124.43324,8.487825996999999e-16
12131.38463,8.429161553999999e-16
12138.33602,7.882000504e-16
12145.28742,7.637026928999999e-16
12152.23881,7.21313882e-16
12159.1902,7.281416027999999e-16
12166.14159,7.247435712999999e-16
12173.09298,7.191934937999999e-16
12180.04438,6.894388674999999e-16
12186.99577,7.064813821999999e-16
12193.94716,7.08712467e-16
12200.89855,7.256275560999999e-16
12207.84995,6.990628029e-16
12214.80134,6.669172672999999e-16
12221.75273,6.545135286e-16
12228.70412,6.887205835999999e-16
12235.65551,6.900449196e-16
12242.60691,6.711595258999999e-16
12249.5583,6.468966907e-16
12256.50969,6.36737854e-16
12263.46108,6.362523982e-16
12270.41247,6.444718471e-16
12277.36387,6.548265073e-16
12284.31526,6.679089841e-16
12291.26665,6.529162891e-16
12298.21804,6.426301328e-16
12305.16944,6.610653814e-16
12312.12083,6.620930441e-16
12319.07222,6.626066637e-16
12326.02361,6.263054256e-16
12332.975,6.059322714999999e-16
12339.9264,6.356551870999999e-16
12346.87779,6.289484330999999e-16
12353.82918,6.066531495e-16
12360.78057,6.372056279e-16
12367.73197,6.235059817e-16
12374.68336,5.835260795999999e-16
12381.63475,5.762310082999999e-16
12388.58614,5.865252643999999e-16
12395.53753,6.220748136999999e-16
12402.48893,5.856635671999999e-16
12409.44032,5.570931987999999e-16
12416.39171,5.854934195e-16
12423.3431,6.335789505e-16
12430.29449,6.443518860999999e-16
12437.24589,6.364948085e-16
12444.19728,6.073857271e-16
12451.14867,6.110277571e-16
12458.10006,6.104961908999999e-16
12465.05146,5.790234112e-16
12472.00285,5.885229915999999e-16
12478.95424,5.804444149e-16
12485.90563,5.807061480999999e-16
12492.85702,6.005696000999999e-16
12499.80842,5.791872062e-16
12506.75981,5.53786594e-16
12513.7112,5.818720889e-16
12520.66259,5.978512066e-16
12527.61399,6.094973803e-16
12534.56538,6.202011238999999e-16
12541.51677,5.810795837e-16
12548.46816,5.719513742999999e-16
12555.41955,5.948344458999999e-16
12562.37095,5.924472952999999e-16
12569.32234,5.943573545999999e-16
12576.27373,5.809179062999999e-16
12583.22512,5.676428354e-16
12590.17651,5.572345475e-16
12597.12791,5.788947681e-16
12604.0793,6.034705291e-16
12611.03069,6.152826153e-16
12617.98208,6.221018658e-16
12624.93348,6.384523545e-16
12631.88487,6.002106168999999e-16
12638.83626,5.800093575999999e-16
12645.78765,5.756304619e-16
12652.73904,5.772512064999999e-16
12659.69044,5.636479104e-16
12666.64183,5.500405908e-16
12673.59322,5.548439558e-16
12680.54461,5.184611378e-16
12687.49601,5.345313115999999e-16
12694.4474,5.875712971999999e-16
12701.39879,6.004137989e-16
12708.35018,5.723830434999999e-16
12715.30157,5.554377788e-16
12722.25297,5.434504097e-16
12729.20436,5.390213802999999e-16
12736.15575,5.626332708e-16
12743.10714,5.648161804999999e-16
12750.05853,5.44832344e-16
12757.00993,5.463454624999999e-16
12763.96132,5.154415712999999e-16
12770.91271,5.234017750999999e-16
12777.8641,5.935350444e-16
12784.8155,5.664068554999999e-16
12791.76689,5.447201121e-16
12798.71828,5.381697415999999e-16
12805.66967,5.803995220999999e-16
12812.62106,5.83079905e-16
12819.57246,5.587447543e-16
12826.52385,5.972292198e-16
12833.47524,5.817919383999999e-16
12840.42663,5.368145948e-16
12847.37803,5.265526317999999e-16
12854.32942,5.101743498e-16
12861.28081,4.781540691999999e-16
12868.2322,4.835292872999999e-16
12875.18359,4.818833964e-16
12882.13499,4.688033547999999e-16
12889.08638,5.012992974e-16
12896.03777,5.010607518e-16
12902.98916,4.85639617e-16
12909.94055,5.059667136999999e-16
12916.89195,4.885520339e-16
12923.84334,4.687334746e-16
12930.79473,4.974936312999999e-16
12937.74612,4.942742708e-16
12944.69752,4.524129497e-16
12951.64891,4.456133926999999e-16
12958.6003,4.649199735e-16
12965.55169,4.79364691e-16
12972.50308,4.784705948e-16
12979.45448,4.878239561e-16
12986.40587,4.897210451999999e-16
12993.35726,4.697872365999999e-16
13000.30865,4.82549429e-16
13007.26005,5.155952548e-16
13014.21144,5.164708222e-16
13021.16283,4.62595768e-16
13028.11422,4.452787087999999e-16
13035.06561,4.3377089269999994e-16
13042.01701,4.768511208e-16
13048.9684,5.230783143999999e-16
13055.91979,5.152485536e-16
13062.87118,5.048125783e-16
13069.82257,4.995760618e-16
13076.77397,4.882381023e-16
13083.72536,4.596962154e-16
13090.67675,4.8162086919999995e-16
13097.62814,5.336238746e-16
13104.57954,5.276836325999999e-16
13111.53093,4.996447773999999e-16
13118.48232,4.938367783e-16
13125.43371,4.575439047e-16
13132.3851,4.797284386999999e-16
13139.3365,5.150193783e-16
13146.28789,4.891302927e-16
13153.23928,4.973306834e-16
13160.19067,5.042129318999999e-16
13167.14207,4.4121070069999996e-16
13174.09346,4.46232362e-16
13181.04485,4.911592013e-16
13187.99624,4.617040010999999e-16
13194.94763,4.632718061999999e-16
13201.89903,4.741675086e-16
13208.85042,4.557197134e-16
13215.80181,4.608059345e-16
13222.7532,4.899739905e-16
13229.70459,4.618236445e-16
13236.65599,4.449963821e-16
13243.60738,4.78656095e-16
13250.55877,4.63468212e-16
13257.51016,4.3972733429999997e-16
13264.46156,4.547405433e-16
13271.41295,4.734544657e-16
13278.36434,4.494789333999999e-16
13285.31573,4.4011786939999997e-16
13292.26712,4.4330636609999994e-16
13299.21852,4.525257108999999e-16
13306.16991,4.428028844e-16
13313.1213,4.512782961e-16
13320.07269,4.778969417999999e-16
13327.02409,4.694500645e-16
13333.97548,4.731441869e-16
13340.92687,4.67323006e-16
13347.87826,4.1338884479999996e-16
13354.82965,3.9807136569999994e-16
13361.78105,4.2924011349999995e-16
13368.73244,4.32477791e-16
13375.68383,4.2713139849999997e-16
13382.63522,4.0790525939999996e-16
13389.58661,3.9980222459999994e-16
13396.53801,4.1543479989999995e-16
13403.4894,4.1426097109999995e-16
13410.44079,4.0859958819999996e-16
13417.39218,4.1502324779999995e-16
13424.34358,3.7749399719999996e-16
13431.29497,3.637843455e-16
13438.24636,3.5588012519999996e-16
13445.19775,3.7313934789999996e-16
13452.14914,3.98956118e-16
13459.10054,3.78468191e-16
13466.05193,3.5731041969999995e-16
13473.00332,3.064339945e-16
13479.95471,2.7364246389999997e-16
13486.90611,3.970746991e-16
13493.8575,4.554914908999999e-16
13500.80889,3.812614674e-16
13507.76028,2.8970347919999995e-16
13514.71167,2.654865954e-16
13521.66307,2.804495648e-16
13528.61446,3.4065018159999997e-16
13535.56585,3.9531281759999995e-16
13542.51724,3.5300595709999997e-16
13549.46863,4.10121574e-16
13556.42003,5.983088691e-16
13563.37142,3.63052059e-16
13570.32281,1.779896272e-16
13577.2742,1.693447163e-16
13584.2256,4.472959724e-18
13591.17699,1.4649162179999998e-16
13598.12838,3.7874916769999995e-16
13605.07977,4.504885438e-16
13612.03116,3.8398340779999996e-16
13618.98256,8.349205348999999e-16
13625.93395,1.100217024e-15
13632.88534,4.740707881e-16
13639.83673,3.019308497e-16
13646.78813,3.052176023e-16
13653.73952,5.176001818e-16
13660.69091,5.673849668e-16
13667.6423,3.0597056159999995e-16
13674.59369,3.1366908529999995e-16
13681.54509,6.055354894999999e-16
13688.49648,3.9670843669999996e-16
13695.44787,1.8448369649999997e-16
13702.39926,-4.028761667e-17
13709.35065,4.142741001e-16
13716.30205,1.103911676e-15
13723.25344,2.876253368e-16
13730.20483,5.447560051e-16
13737.15622,4.3744143059999997e-16
13744.10762,3.0748381249999997e-16
13751.05901,3.4962150459999997e-16
13758.0104,3.5311313319999998e-16
13764.96179,3.517873678e-16
13771.91318,4.233540551e-16
13778.86458,3.4523366219999997e-16
13785.81597,2.63360728e-16
13792.76736,1.311265368e-16
13799.71875,2.7052096219999997e-16
13806.67015,3.926231703e-16
13813.62154,2.6234066209999996e-16
13820.57293,1.9296817409999997e-16
13827.52432,-1.2851038289999998e-16
13834.47571,-1.2682153159999999e-16
13841.42711,2.093021457e-16
13848.3785,3.9423610639999996e-16
13855.32989,3.42251815e-16
13862.28128,-1.0342887709999999e-17
13869.23267,-1.2060002989999999e-17
13876.18407,2.464129487e-16
13883.13546,2.668928819e-16
13890.08685,2.9349609569999996e-16
13897.03824,3.863272009e-16
13903.98964,3.3572312329999996e-16
13910.94103,2.86100651e-16
13917.89242,1.802029905e-16
13924.84381,2.1072252729999999e-16
13931.7952,2.7906694229999997e-16
13938.7466,2.546600056e-16
13945.69799,2.2299611409999997e-16
13952.64938,1.742283774e-16
13959.60077,1.3690143539999999e-16
13966.55217,2.897850855e-16
13973.50356,3.8099234919999996e-16
13980.45495,3.302127769e-16
13987.40634,1.736837617e-16
13994.35773,1.140253122e-16
14001.30913,2.478689719e-16
14008.26052,2.9341488639999996e-16
14015.21191,5.080144687e-16
14022.1633,5.120696919e-16
14029.11469,2.308504389e-16
14036.06609,2.145934017e-16
14043.01748,2.5978455489999997e-16
14049.96887,2.848698592e-16
14056.92026,2.324631366e-16
14063.87166,1.91177467e-16
14070.82305,2.475264265e-16
14077.77444,2.3701339759999996e-16
14084.72583,2.6472693919999996e-16
14091.67722,2.089247793e-16
14098.62862,2.2142456359999997e-16
14105.58001,3.4689792309999997e-16
14112.5314,3.7513882209999998e-16
14119.48279,3.8911992149999995e-16
14126.43419,3.829006615e-16
14133.38558,2.8488118829999996e-16
14140.33697,2.0006882479999998e-16
14147.28836,2.849580565e-16
14154.23975,4.242616509e-16
14161.19115,4.369456781e-16
14168.14254,3.0393442679999997e-16
14175.09393,2.4402664519999996e-16
14182.04532,2.6036006089999996e-16
14188.99671,3.006052167e-16
14195.94811,3.908952761e-16
14202.8995,3.4001268339999996e-16
14209.85089,3.231932296e-16
14216.80228,2.9936386349999996e-16
14223.75368,2.76746972e-16
14230.70507,2.555176e-16
14237.65646,2.3524585159999997e-16
14244.60785,2.614002968e-16
14251.55924,2.609044119e-16
14258.51064,2.5997264919999996e-16
14265.46203,2.6775103219999997e-16
14272.41342,2.2052686749999998e-16
14279.36481,2.181890433e-16
14286.31621,2.9076875539999998e-16
14293.2676,3.4000998349999995e-16
14300.21899,3.323230272e-16
14307.17038,2.923888383e-16
14314.12177,2.547824813e-16
14321.07317,2.330943615e-16
14328.02456,2.7661835539999996e-16
14334.97595,2.3351030759999997e-16
14341.92734,7.154428054999999e-17
14348.87873,2.063956051e-16
14355.83013,2.8691724369999996e-16
14362.78152,2.839036858e-16
14369.73291,2.757897454e-16
14376.6843,2.925828618e-16
14383.6357,3.3692723359999996e-16
14390.58709,2.786478199e-16
14397.53848,2.383841881e-16
14404.48987,3.1213336159999997e-16
14411.44126,3.302064242e-16
14418.39266,2.6561627089999996e-16
14425.34405,2.4531458519999995e-16
14432.29544,2.8647196909999997e-16
14439.24683,3.129530248e-16
14446.19823,2.9962260559999996e-16
14453.14962,2.5663679519999995e-16
14460.10101,2.8724668659999997e-16
14467.0524,3.8981777069999996e-16
14474.00379,3.6195626309999996e-16
14480.95519,2.8202647549999997e-16
14487.90658,2.591691855e-16
14494.85797,2.396566169e-16
14501.80936,2.001247157e-16
14508.76075,2.7394122829999996e-16
14515.71215,3.7663383529999997e-16
14522.66354,4.467941566e-16
14529.61493,3.6365310829999995e-16
14536.56632,3.122724338e-16
14543.51772,2.7185173039999996e-16
14550.46911,2.811104358e-16
14557.4205,2.854179424e-16
14564.37189,3.326987922e-16
14571.32328,3.760627498e-16
14578.27468,3.571634066e-16
14585.22607,3.0760925269999997e-16
14592.17746,2.8368147200000003e-16
14599.12885,2.7139777369999996e-16
14606.08025,2.718679299e-16
14613.03164,2.665539099e-16
14619.98303,2.8243101309999996e-16
14626.93442,3.0199114789999995e-16
14633.88581,2.8700128519999995e-16
14640.83721,3.361024352e-16
14647.7886,3.371290921e-16
14654.73999,2.6381542589999997e-16
14661.69138,2.81495624e-16
14668.64277,3.253604693e-16
14675.59417,3.8857501459999995e-16
14682.54556,3.4371524969999995e-16
14689.49695,3.446057461e-16
14696.44834,3.0965073449999997e-16
14703.39974,2.664643626e-16
14710.35113,2.8502523679999997e-16
14717.30252,3.457620519e-16
14724.25391,3.89219289e-16
14731.2053,3.7618305489999997e-16
14738.1567,3.7244284859999995e-16
14745.10809,3.6544098309999996e-16
14752.05948,3.3614131929999997e-16
14759.01087,3.2971294809999996e-16
14765.96227,3.2854126329999995e-16
14772.91366,3.654743085e-16
14779.86505,3.86501425e-16
14786.81644,3.7669492749999996e-16
14793.76783,3.6773538359999995e-16
14800.71923,3.5537103189999994e-16
14807.67062,3.837434857e-16
14814.62201,3.7591933649999995e-16
14821.5734,4.0401825159999996e-16
14828.52479,4.0824298729999995e-16
14835.47619,3.5970543179999995e-16
14842.42758,3.564291613e-16
14849.37897,3.8460637409999995e-16
14856.33036,3.891239978e-16
14863.28176,3.3941271939999997e-16
14870.23315,3.291552828e-16
14877.18454,3.7116562879999995e-16
14884.13593,4.310887364e-16
14891.08732,4.1365465429999996e-16
14898.03872,4.0063853719999995e-16
14904.99011,3.9024472829999996e-16
14911.9415,3.6162115569999995e-16
14918.89289,3.6021915729999996e-16
14925.84429,3.7177393079999997e-16
14932.79568,3.851877563e-16
14939.74707,3.9014946359999996e-16
14946.69846,3.6580052209999995e-16
14953.64985,3.5762069849999997e-16
14960.60125,3.77178398e-16
14967.55264,3.6336734059999997e-16
14974.50403,3.5883481429999996e-16
14981.45542,3.9655832659999997e-16
14988.40681,3.9207132839999995e-16
14995.35821,4.05570413e-16
15002.3096,3.998238239e-16
15009.26099,4.044615146e-16
15016.21238,4.0374963629999995e-16
15023.16378,3.8944359389999995e-16
15030.11517,4.299687471e-16
15037.06656,4.486564643999999e-16
15044.01795,4.1140318779999996e-16
15050.96934,4.0402214269999997e-16
15057.92074,3.6238846159999997e-16
15064.87213,3.5267916119999997e-16
15071.82352,3.6806067069999995e-16
15078.77491,3.55579402e-16
15085.72631,3.3543785849999995e-16
15092.6777,3.311432162e-16
15099.62909,3.5608942169999997e-16
15106.58048,3.771298789e-16
15113.53187,3.644564132e-16
15120.48327,3.4816905489999997e-16
15127.43466,3.4761599529999995e-16
15134.38605,3.4699678769999996e-16
15141.33744,3.5272569509999995e-16
15148.28883,3.4469913139999995e-16
15155.24023,3.3251546249999996e-16
15162.19162,3.291105753e-16
15169.14301,3.306345729e-16
15176.0944,3.4066855159999997e-16
15183.0458,3.4085868409999995e-16
15189.99719,3.2214092349999995e-16
15196.94858,3.334519633e-16
15203.89997,3.361592659e-16
15210.85136,3.283334226e-16
15217.80276,3.2787192200000003e-16
15224.75415,3.171517406e-16
15231.70554,3.034520945e-16
15238.65693,3.1317915609999997e-16
15245.60833,3.3990325739999996e-16
15252.55972,3.4349896519999995e-16
15259.51111,3.333354698e-16
15266.4625,3.318444536e-16
15273.41389,3.121467818e-16
15280.36529,2.95541442e-16
15287.31668,2.9891281839999996e-16
15294.26807,3.0651851249999997e-16
15301.21946,3.018825159e-16
15308.17085,3.0784496609999995e-16
15315.12225,3.05179274e-16
15322.07364,2.91525447e-16
15329.02503,2.8652228809999996e-16
15335.97642,2.588533746e-16
15342.92782,2.8662390559999996e-16
15349.87921,3.0223594039999996e-16
15356.8306,2.877186692e-16
15363.78199,2.82730201e-16
15370.73338,2.842062883e-16
15377.68478,2.810960627e-16
15384.63617,2.7089013629999995e-16
15391.58756,2.7155569239999995e-16
15398.53895,2.759808572e-16
15405.49035,2.7834529669999997e-16
15412.44174,2.871309607e-16
15419.39313,2.8599966879999995e-16
15426.34452,2.877661295e-16
15433.29591,2.7889634459999997e-16
15440.24731,2.676533587e-16
15447.1987,2.5948904629999995e-16
15454.15009,2.658188971e-16
15461.10148,2.70161635e-16
15468.05287,2.775586414e-16
15475.00427,2.699400829e-16
15481.95566,2.560681714e-16
15488.90705,2.634121324e-16
15495.85844,2.8029776059999996e-16
15502.80984,2.8055952029999996e-16
15509.76123,2.742690301e-16
15516.71262,2.7420600549999996e-16
15523.66401,2.6945317129999997e-16
