flux	obs_wavelength	redshift	rest_wavelength	date_unit	date	instrument	flux_unit	wavelength_unit	reference	time	time_unit	time_frame	dtime
6.004e-17	3534.0	0.15	3086.4628820960697	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
4.049e-17	3537.0	0.15	3089.0829694323143	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.64e-17	3539.0	0.15	3090.829694323144	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.091e-17	3542.0	0.15	3093.4497816593885	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.833e-17	3544.0	0.15	3095.196506550218	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.208e-17	3546.0	0.15	3096.943231441048	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.689e-17	3549.0	0.15	3099.5633187772924	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.077e-17	3551.0	0.15	3101.310043668122	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.476e-17	3554.0	0.15	3103.9301310043666	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
4.162e-17	3556.0	0.15	3105.6768558951962	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.715e-17	3559.0	0.15	3108.296943231441	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.994e-17	3561.0	0.15	3110.043668122271	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
4.719e-17	3564.0	0.15	3112.6637554585154	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
6.583e-17	3566.0	0.15	3114.410480349345	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.803e-17	3568.0	0.15	3116.157205240175	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.516e-17	3571.0	0.15	3118.7772925764193	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
6.094e-17	3573.0	0.15	3120.524017467249	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
4.21e-17	3576.0	0.15	3123.1441048034935	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.13e-17	3578.0	0.15	3124.890829694323	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
6.576e-17	3581.0	0.15	3127.5109170305677	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
4.784e-17	3583.0	0.15	3129.2576419213974	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
7.04e-17	3585.0	0.15	3131.004366812227	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.312e-17	3588.0	0.15	3133.6244541484716	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
6.252e-17	3590.0	0.15	3135.3711790393013	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.989e-17	3593.0	0.15	3137.991266375546	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
4.774e-17	3595.0	0.15	3139.7379912663755	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
6.474e-17	3598.0	0.15	3142.35807860262	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.1e-17	3600.0	0.15	3144.1048034934497	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
4.911e-17	3602.0	0.15	3145.8515283842794	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.777e-17	3605.0	0.15	3148.471615720524	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
4.877e-17	3607.0	0.15	3150.2183406113536	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
6.636e-17	3610.0	0.15	3152.838427947598	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.938e-17	3612.0	0.15	3154.585152838428	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
4.81e-17	3615.0	0.15	3157.2052401746723	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.3e-17	3617.0	0.15	3158.951965065502	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.735e-17	3619.0	0.15	3160.6986899563317	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.576e-17	3622.0	0.15	3163.318777292576	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.869e-17	3624.0	0.15	3165.065502183406	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
4.751e-17	3627.0	0.15	3167.6855895196504	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.503e-17	3629.0	0.15	3169.43231441048	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.854e-17	3632.0	0.15	3172.0524017467246	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.88e-17	3634.0	0.15	3173.7991266375543	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.443e-17	3636.0	0.15	3175.5458515283844	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
7.117e-17	3639.0	0.15	3178.165938864629	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.396e-17	3641.0	0.15	3179.9126637554587	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
4.687e-17	3644.0	0.15	3182.532751091703	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
6.126e-17	3646.0	0.15	3184.279475982533	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.508e-17	3649.0	0.15	3186.8995633187774	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.248e-17	3651.0	0.15	3188.646288209607	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
6.393e-17	3653.0	0.15	3190.3930131004367	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.251e-17	3656.0	0.15	3193.0131004366813	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.062e-17	3658.0	0.15	3194.759825327511	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.882e-17	3661.0	0.15	3197.3799126637555	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
4.844e-17	3663.0	0.15	3199.126637554585	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
6.341e-17	3666.0	0.15	3201.7467248908297	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
4.429e-17	3668.0	0.15	3203.4934497816594	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
6.316e-17	3670.0	0.15	3205.240174672489	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
6.576e-17	3673.0	0.15	3207.8602620087336	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.969e-17	3675.0	0.15	3209.6069868995633	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.881e-17	3678.0	0.15	3212.227074235808	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
6.165e-17	3680.0	0.15	3213.9737991266375	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
6.134e-17	3683.0	0.15	3216.593886462882	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.349e-17	3685.0	0.15	3218.3406113537117	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.681e-17	3687.0	0.15	3220.0873362445413	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.452e-17	3690.0	0.15	3222.707423580786	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.658e-17	3692.0	0.15	3224.4541484716156	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
4.84e-17	3695.0	0.15	3227.07423580786	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.748e-17	3697.0	0.15	3228.8209606986898	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
4.615e-17	3700.0	0.15	3231.4410480349343	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.329e-17	3702.0	0.15	3233.187772925764	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.008e-17	3704.0	0.15	3234.9344978165936	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
6.142e-17	3707.0	0.15	3237.554585152838	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.317e-17	3709.0	0.15	3239.301310043668	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.246e-17	3712.0	0.15	3241.921397379913	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
6.071e-17	3714.0	0.15	3243.6681222707425	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.162e-17	3717.0	0.15	3246.288209606987	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.425e-17	3719.0	0.15	3248.0349344978167	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.675e-17	3721.0	0.15	3249.7816593886464	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
6.149e-17	3724.0	0.15	3252.401746724891	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.548e-17	3726.0	0.15	3254.1484716157206	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
6.114e-17	3729.0	0.15	3256.768558951965	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
6.366e-17	3731.0	0.15	3258.515283842795	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.983e-17	3734.0	0.15	3261.1353711790393	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.317e-17	3736.0	0.15	3262.882096069869	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.031e-17	3738.0	0.15	3264.6288209606987	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.324e-17	3741.0	0.15	3267.2489082969432	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
6.52e-17	3743.0	0.15	3268.995633187773	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.098e-17	3746.0	0.15	3271.6157205240174	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.295e-17	3748.0	0.15	3273.362445414847	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.217e-17	3751.0	0.15	3275.9825327510916	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
4.2e-17	3753.0	0.15	3277.7292576419213	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.074e-17	3755.0	0.15	3279.475982532751	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
6.256e-17	3758.0	0.15	3282.0960698689955	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.27e-17	3760.0	0.15	3283.842794759825	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
4.463e-17	3763.0	0.15	3286.4628820960697	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.257e-17	3765.0	0.15	3288.2096069868994	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.312e-17	3768.0	0.15	3290.829694323144	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.622e-17	3770.0	0.15	3292.5764192139736	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.979e-17	3773.0	0.15	3295.196506550218	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.66e-17	3775.0	0.15	3296.943231441048	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
5.473e-17	3777.0	0.15	3298.6899563318775	utc	2013-07-14T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	11.996260659722223	days	observer	NaN
