flux	obs_wavelength	redshift	rest_wavelength	date_unit	date	instrument	flux_unit	wavelength_unit	reference	time	time_unit	time_frame	dtime
3.033e-17	3571.0	0.15	3118.7772925764193	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
7.779e-17	3573.0	0.15	3120.524017467249	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
1.049e-16	3576.0	0.15	3123.1441048034935	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
8.701e-17	3578.0	0.15	3124.890829694323	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
3.686e-17	3580.0	0.15	3126.637554585153	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
1.665e-17	3583.0	0.15	3129.2576419213974	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
5.217e-17	3585.0	0.15	3131.004366812227	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
2.682e-17	3588.0	0.15	3133.6244541484716	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
9.105e-17	3590.0	0.15	3135.3711790393013	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
4.499e-17	3592.0	0.15	3137.117903930131	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
7.184e-17	3595.0	0.15	3139.7379912663755	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
5.521e-17	3597.0	0.15	3141.484716157205	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
4.369e-17	3599.0	0.15	3143.231441048035	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
8.553e-17	3602.0	0.15	3145.8515283842794	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
7.64e-17	3604.0	0.15	3147.598253275109	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
6.353e-17	3607.0	0.15	3150.2183406113536	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
8.467e-17	3609.0	0.15	3151.9650655021833	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
4.237e-17	3611.0	0.15	3153.711790393013	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
6.367e-17	3614.0	0.15	3156.3318777292575	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
4.491e-17	3616.0	0.15	3158.078602620087	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
4.149e-17	3618.0	0.15	3159.825327510917	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
6.712e-17	3621.0	0.15	3162.4454148471614	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
7.27e-17	3623.0	0.15	3164.192139737991	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
3.769e-17	3626.0	0.15	3166.8122270742356	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
7.72e-17	3628.0	0.15	3168.5589519650653	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
1.604e-17	3630.0	0.15	3170.305676855895	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
3.379e-17	3633.0	0.15	3172.9257641921395	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
6.684e-17	3635.0	0.15	3174.6724890829696	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
6.44e-17	3638.0	0.15	3177.292576419214	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
4.245e-17	3640.0	0.15	3179.039301310044	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
1.209e-16	3642.0	0.15	3180.7860262008735	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
2.524e-17	3645.0	0.15	3183.406113537118	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
9.784e-17	3647.0	0.15	3185.1528384279477	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
3.343e-17	3649.0	0.15	3186.8995633187774	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
6.013e-17	3652.0	0.15	3189.519650655022	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
5.351e-17	3654.0	0.15	3191.2663755458516	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
6.684e-17	3657.0	0.15	3193.886462882096	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
3.507e-17	3659.0	0.15	3195.633187772926	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
4.839e-17	3661.0	0.15	3197.3799126637555	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
5.219e-17	3664.0	0.15	3200.0	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
3.864e-17	3666.0	0.15	3201.7467248908297	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
5.967e-17	3668.0	0.15	3203.4934497816594	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
5.004e-17	3671.0	0.15	3206.113537117904	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
3.919e-17	3673.0	0.15	3207.8602620087336	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
5.268e-17	3676.0	0.15	3210.480349344978	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
6.835e-17	3678.0	0.15	3212.227074235808	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
8.333e-17	3680.0	0.15	3213.9737991266375	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
5.631e-17	3683.0	0.15	3216.593886462882	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
3.49e-17	3685.0	0.15	3218.3406113537117	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
6.299e-17	3687.0	0.15	3220.0873362445413	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
5.244e-17	3690.0	0.15	3222.707423580786	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
6.23e-17	3692.0	0.15	3224.4541484716156	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
4.284e-17	3695.0	0.15	3227.07423580786	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
5.285e-17	3697.0	0.15	3228.8209606986898	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
8.487e-17	3699.0	0.15	3230.5676855895194	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
7.294e-17	3702.0	0.15	3233.187772925764	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
4.934e-17	3704.0	0.15	3234.9344978165936	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
9.056e-17	3707.0	0.15	3237.554585152838	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
4.852e-17	3709.0	0.15	3239.301310043668	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
6.484e-17	3711.0	0.15	3241.048034934498	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
6.466e-17	3714.0	0.15	3243.6681222707425	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
7.004e-17	3716.0	0.15	3245.414847161572	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
4.124e-17	3718.0	0.15	3247.161572052402	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
5.861e-17	3721.0	0.15	3249.7816593886464	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
6.506e-17	3723.0	0.15	3251.528384279476	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
4.469e-17	3726.0	0.15	3254.1484716157206	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
1.06e-16	3728.0	0.15	3255.8951965065503	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
6.796e-17	3730.0	0.15	3257.64192139738	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
4.237e-17	3733.0	0.15	3260.2620087336245	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
7.748e-17	3735.0	0.15	3262.008733624454	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
7.089e-17	3737.0	0.15	3263.755458515284	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
6.916e-17	3740.0	0.15	3266.3755458515284	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
5.064e-17	3742.0	0.15	3268.122270742358	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
7.018e-17	3745.0	0.15	3270.7423580786026	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
6.471e-17	3747.0	0.15	3272.4890829694323	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
4.988e-17	3749.0	0.15	3274.235807860262	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
5.622e-17	3752.0	0.15	3276.8558951965065	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
7.298e-17	3754.0	0.15	3278.602620087336	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
6.049e-17	3756.0	0.15	3280.349344978166	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
6.174e-17	3759.0	0.15	3282.9694323144104	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
6.673e-17	3761.0	0.15	3284.71615720524	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
6.34e-17	3764.0	0.15	3287.3362445414846	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
7.423e-17	3766.0	0.15	3289.0829694323143	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
6.105e-17	3768.0	0.15	3290.829694323144	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
4.85e-17	3771.0	0.15	3293.4497816593885	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
4.872e-17	3773.0	0.15	3295.196506550218	utc	2013-07-17T00:00:00.000	TNG - DOLORES	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2015arXiv150204883D/abstract	14.996260659722223	days	observer	NaN
