wavelength,flux
5198.0,3.215054e-15
5200.0,3.396841e-15
5202.0,3.483756e-15
5204.0,3.469529e-15
5206.0,3.441806e-15
5208.0,3.476085e-15
5210.0,3.461054e-15
5212.0,3.429646e-15
5214.0,3.502475e-15
5216.0,3.539687e-15
5218.0,3.499231e-15
5220.0,3.445379e-15
5222.0,3.410389e-15
5224.0,3.391127e-15
5226.0,3.380994e-15
5228.0,3.443555e-15
5230.0,3.495601e-15
5232.0,3.437187e-15
5234.0,3.380958e-15
5236.0,3.407772e-15
5238.0,3.521261e-15
5240.0,3.63316e-15
5242.0,3.698448e-15
5244.0,3.678433e-15
5246.0,3.484537e-15
5248.0,3.408774e-15
5250.0,3.623081e-15
5252.0,3.733352e-15
5254.0,3.663934e-15
5256.0,3.559215e-15
5258.0,3.625712e-15
5260.0,3.700914e-15
5262.0,3.638191e-15
5264.0,3.569057e-15
5266.0,3.55126e-15
5268.0,3.579083e-15
5270.0,3.600397e-15
5272.0,3.607801e-15
5274.0,3.607086e-15
5276.0,3.600543e-15
5278.0,3.587996e-15
5280.0,3.595651e-15
5282.0,3.665069e-15
5284.0,3.748515e-15
5286.0,3.808704e-15
5288.0,3.840101e-15
5290.0,3.762982e-15
5292.0,3.661408e-15
5294.0,3.715256e-15
5296.0,3.7541e-15
5298.0,3.722681e-15
5300.0,3.715853e-15
5302.0,3.720531e-15
5304.0,3.752394e-15
5306.0,3.812245e-15
5308.0,3.708533e-15
5310.0,3.596241e-15
5312.0,3.723379e-15
5314.0,3.756171e-15
5316.0,3.752083e-15
5318.0,3.913574e-15
5320.0,3.959735e-15
5322.0,3.859275e-15
5324.0,3.764484e-15
5326.0,3.796212e-15
5328.0,3.878852e-15
5330.0,3.897095e-15
5332.0,3.909227e-15
5334.0,3.899146e-15
5336.0,3.853188e-15
5338.0,3.843542e-15
5340.0,3.89172e-15
5342.0,3.961931e-15
5344.0,3.975208e-15
5346.0,3.957308e-15
5348.0,3.947224e-15
5350.0,3.926921e-15
5352.0,3.901555e-15
5354.0,3.902589e-15
5356.0,3.974668e-15
5358.0,4.074472e-15
5360.0,4.131299e-15
5362.0,4.100497e-15
5364.0,4.037505e-15
5366.0,4.000523e-15
5368.0,3.997652e-15
5370.0,3.983737e-15
5372.0,3.975804e-15
5374.0,4.046637e-15
5376.0,4.076705e-15
5378.0,4.045324e-15
5380.0,4.05881e-15
5382.0,4.089953e-15
5384.0,4.126327e-15
5386.0,4.163414e-15
5388.0,4.04242e-15
5390.0,3.851727e-15
5392.0,3.836229e-15
5394.0,3.959632e-15
5396.0,4.130167e-15
5398.0,4.258575e-15
5400.0,4.280211e-15
5402.0,4.203374e-15
5404.0,4.105147e-15
5406.0,4.110717e-15
5408.0,4.203339e-15
5410.0,4.285107e-15
5412.0,4.312177e-15
5414.0,4.305031e-15
5416.0,4.291218e-15
5418.0,4.226739e-15
5420.0,4.15171e-15
5422.0,4.110911e-15
5424.0,4.05859e-15
5426.0,4.053176e-15
5428.0,4.137059e-15
5430.0,4.224369e-15
5432.0,4.285013e-15
5434.0,4.299534e-15
5436.0,4.22774e-15
5438.0,4.137256e-15
5440.0,4.10677e-15
5442.0,4.152102e-15
5444.0,4.249722e-15
5446.0,4.347348e-15
5448.0,4.385705e-15
5450.0,4.330973e-15
5452.0,4.233897e-15
5454.0,4.212124e-15
5456.0,4.214503e-15
5458.0,4.195322e-15
5460.0,4.179908e-15
5462.0,4.187184e-15
5464.0,4.227533e-15
5466.0,4.28643e-15
5468.0,4.262458e-15
5470.0,4.18701e-15
5472.0,4.193545e-15
5474.0,4.206202e-15
5476.0,4.181812e-15
5478.0,4.146006e-15
5480.0,4.111566e-15
5482.0,4.116621e-15
5484.0,4.181647e-15
5486.0,4.207086e-15
5488.0,4.176209e-15
5490.0,4.141167e-15
5492.0,4.12744e-15
5494.0,4.085007e-15
5496.0,3.979301e-15
5498.0,3.943746e-15
5500.0,4.010725e-15
5502.0,4.108709e-15
5504.0,4.113592e-15
5506.0,4.037327e-15
5508.0,3.967504e-15
5510.0,3.963079e-15
5512.0,3.989944e-15
5514.0,3.992924e-15
5516.0,3.977831e-15
5518.0,3.96296e-15
5520.0,3.966929e-15
5522.0,3.995501e-15
5524.0,4.012302e-15
5526.0,3.986946e-15
5528.0,3.93109e-15
5530.0,3.880515e-15
5532.0,3.844897e-15
5534.0,3.791721e-15
5536.0,3.821513e-15
5538.0,3.934678e-15
5540.0,3.953032e-15
5542.0,3.784183e-15
5544.0,3.531749e-15
5546.0,3.452016e-15
5548.0,3.538412e-15
5550.0,3.658338e-15
5552.0,3.678727e-15
5554.0,3.714202e-15
5556.0,3.795931e-15
5558.0,3.824269e-15
5560.0,3.818092e-15
5562.0,3.797473e-15
5564.0,3.7597e-15
5566.0,3.687171e-15
5568.0,3.639261e-15
5570.0,3.682967e-15
5572.0,3.670005e-15
5574.0,3.631381e-15
5576.0,3.672802e-15
5578.0,3.596722e-15
5580.0,3.460444e-15
5582.0,3.438209e-15
5584.0,3.439019e-15
5586.0,3.425349e-15
5588.0,3.413407e-15
5590.0,3.41675e-15
5592.0,3.423882e-15
5594.0,3.421062e-15
5596.0,3.424684e-15
5598.0,3.446545e-15
5600.0,3.472723e-15
5602.0,3.449753e-15
5604.0,3.414563e-15
5606.0,3.416678e-15
5608.0,3.439777e-15
5610.0,3.459869e-15
5612.0,3.458459e-15
5614.0,3.434269e-15
5616.0,3.416041e-15
5618.0,3.422515e-15
5620.0,3.435559e-15
5622.0,3.401513e-15
5624.0,3.3135e-15
5626.0,3.24518e-15
5628.0,3.285805e-15
5630.0,3.375996e-15
5632.0,3.315275e-15
5634.0,3.228774e-15
5636.0,3.260723e-15
5638.0,3.409238e-15
5640.0,3.39545e-15
5642.0,3.219248e-15
5644.0,3.190013e-15
5646.0,3.265968e-15
5648.0,3.326195e-15
5650.0,3.294698e-15
5652.0,3.260342e-15
5654.0,3.261382e-15
5656.0,3.259919e-15
5658.0,3.230927e-15
5660.0,3.219916e-15
5662.0,3.28193e-15
5664.0,3.320222e-15
5666.0,3.312123e-15
5668.0,3.30792e-15
5670.0,3.359532e-15
5672.0,3.377144e-15
5674.0,3.273578e-15
5676.0,3.216911e-15
5678.0,3.237441e-15
5680.0,3.259144e-15
5682.0,3.205893e-15
5684.0,3.187382e-15
5686.0,3.291558e-15
5688.0,3.338645e-15
5690.0,3.307102e-15
5692.0,3.260911e-15
5694.0,3.242876e-15
5696.0,3.236314e-15
5698.0,3.222605e-15
5700.0,3.230758e-15
5702.0,3.262446e-15
5704.0,3.282753e-15
5706.0,3.231453e-15
5708.0,3.169254e-15
5710.0,3.159245e-15
5712.0,3.192305e-15
5714.0,3.265074e-15
5716.0,3.336913e-15
5718.0,3.337421e-15
5720.0,3.334942e-15
5722.0,3.337006e-15
5724.0,3.253865e-15
5726.0,3.180706e-15
5728.0,3.216331e-15
5730.0,3.362729e-15
5732.0,3.413545e-15
5734.0,3.335753e-15
5736.0,3.296809e-15
5738.0,3.309753e-15
5740.0,3.324281e-15
5742.0,3.297662e-15
5744.0,3.343678e-15
5746.0,3.419868e-15
5748.0,3.394559e-15
5750.0,3.37307e-15
5752.0,3.391614e-15
5754.0,3.400772e-15
5756.0,3.346243e-15
5758.0,3.268565e-15
5760.0,3.244539e-15
5762.0,3.259205e-15
5764.0,3.288486e-15
5766.0,3.319606e-15
5768.0,3.366473e-15
5770.0,3.409838e-15
5772.0,3.422135e-15
5774.0,3.402811e-15
5776.0,3.410391e-15
5778.0,3.450599e-15
5780.0,3.37353e-15
5782.0,3.278762e-15
5784.0,3.305504e-15
5786.0,3.421941e-15
5788.0,3.503108e-15
5790.0,3.48817e-15
5792.0,3.482607e-15
5794.0,3.458903e-15
5796.0,3.387673e-15
5798.0,3.320958e-15
5800.0,3.301057e-15
5802.0,3.357002e-15
5804.0,3.487179e-15
5806.0,3.550482e-15
5808.0,3.50271e-15
5810.0,3.46841e-15
5812.0,3.484209e-15
5814.0,3.511849e-15
5816.0,3.480928e-15
5818.0,3.459709e-15
5820.0,3.471988e-15
5822.0,3.470325e-15
5824.0,3.490917e-15
5826.0,3.548007e-15
5828.0,3.605211e-15
5830.0,3.565145e-15
5832.0,3.483358e-15
5834.0,3.491998e-15
5836.0,3.461067e-15
5838.0,3.423659e-15
5840.0,3.500405e-15
5842.0,3.552077e-15
5844.0,3.553565e-15
5846.0,3.556851e-15
5848.0,3.506219e-15
5850.0,3.428165e-15
5852.0,3.401353e-15
5854.0,3.47561e-15
5856.0,3.59906e-15
5858.0,3.67107e-15
5860.0,3.626707e-15
5862.0,3.540451e-15
5864.0,3.505648e-15
5866.0,3.489505e-15
5868.0,3.462713e-15
5870.0,3.440272e-15
5872.0,3.503399e-15
5874.0,3.589481e-15
5876.0,3.630284e-15
5878.0,3.667415e-15
5880.0,3.666596e-15
5882.0,3.601856e-15
5884.0,3.511794e-15
5886.0,3.447336e-15
5888.0,3.418216e-15
5890.0,3.377927e-15
5892.0,3.380686e-15
5894.0,3.429222e-15
5896.0,3.431185e-15
5898.0,3.424481e-15
5900.0,3.452578e-15
5902.0,3.504794e-15
5904.0,3.498544e-15
5906.0,3.452083e-15
5908.0,3.473586e-15
5910.0,3.419173e-15
5912.0,3.328707e-15
5914.0,3.408015e-15
5916.0,3.522626e-15
5918.0,3.556235e-15
5920.0,3.504096e-15
5922.0,3.447158e-15
5924.0,3.410562e-15
5926.0,3.381996e-15
5928.0,3.466117e-15
5930.0,3.542171e-15
5932.0,3.43969e-15
5934.0,3.393823e-15
5936.0,3.407135e-15
5938.0,3.349649e-15
5940.0,3.284213e-15
5942.0,3.27158e-15
5944.0,3.307802e-15
5946.0,3.271753e-15
5948.0,3.178389e-15
5950.0,3.146254e-15
5952.0,3.315674e-15
5954.0,3.489097e-15
5956.0,3.456024e-15
5958.0,3.348818e-15
5960.0,3.258703e-15
5962.0,3.233958e-15
5964.0,3.288386e-15
5966.0,3.326982e-15
5968.0,3.277456e-15
5970.0,3.187642e-15
5972.0,3.15466e-15
5974.0,3.215081e-15
5976.0,3.287487e-15
5978.0,3.31524e-15
5980.0,3.272778e-15
5982.0,3.175565e-15
5984.0,3.130441e-15
5986.0,3.167234e-15
5988.0,3.190737e-15
5990.0,3.173353e-15
5992.0,3.119154e-15
5994.0,3.055929e-15
5996.0,3.057989e-15
5998.0,3.163669e-15
6000.0,3.323211e-15
6002.0,3.303111e-15
6004.0,3.114937e-15
6006.0,3.002109e-15
6008.0,3.033606e-15
6010.0,3.111671e-15
6012.0,3.092171e-15
6014.0,3.082927e-15
6016.0,3.104462e-15
6018.0,3.090455e-15
6020.0,3.033062e-15
6022.0,2.986522e-15
6024.0,2.998585e-15
6026.0,2.985015e-15
6028.0,2.957519e-15
6030.0,2.969948e-15
6032.0,2.988924e-15
6034.0,3.010988e-15
6036.0,3.043284e-15
6038.0,3.066267e-15
6040.0,3.067105e-15
6042.0,3.056522e-15
6044.0,3.080101e-15
6046.0,3.09111e-15
6048.0,3.035558e-15
6050.0,2.940066e-15
6052.0,2.898842e-15
6054.0,2.963079e-15
6056.0,3.059128e-15
6058.0,3.082921e-15
6060.0,3.005315e-15
6062.0,2.92459e-15
6064.0,2.905889e-15
6066.0,2.920087e-15
6068.0,2.849854e-15
6070.0,2.765285e-15
6072.0,2.750947e-15
6074.0,2.812405e-15
6076.0,2.928976e-15
6078.0,3.03288e-15
6080.0,3.04197e-15
6082.0,3.011121e-15
6084.0,2.988662e-15
6086.0,2.97011e-15
6088.0,2.955629e-15
6090.0,2.941201e-15
6092.0,2.921896e-15
6094.0,2.895649e-15
6096.0,2.892044e-15
6098.0,2.932301e-15
6100.0,2.890432e-15
6102.0,2.826236e-15
6104.0,2.877464e-15
6106.0,2.850707e-15
6108.0,2.721217e-15
6110.0,2.630584e-15
6112.0,2.714061e-15
6114.0,2.862178e-15
6116.0,2.885156e-15
6118.0,2.840449e-15
6120.0,2.792638e-15
6122.0,2.781509e-15
6124.0,2.816121e-15
6126.0,2.871351e-15
6128.0,2.900251e-15
6130.0,2.849687e-15
6132.0,2.811421e-15
6134.0,2.855527e-15
6136.0,2.864358e-15
6138.0,2.774185e-15
6140.0,2.636394e-15
6142.0,2.629632e-15
6144.0,2.691053e-15
6146.0,2.727647e-15
6148.0,2.778952e-15
6150.0,2.811181e-15
6152.0,2.808352e-15
6154.0,2.814967e-15
6156.0,2.800136e-15
6158.0,2.755739e-15
6160.0,2.734898e-15
6162.0,2.748046e-15
6164.0,2.778387e-15
6166.0,2.795808e-15
6168.0,2.785793e-15
6170.0,2.740918e-15
6172.0,2.670647e-15
6174.0,2.67232e-15
6176.0,2.739817e-15
6178.0,2.760021e-15
6180.0,2.717644e-15
6182.0,2.689464e-15
6184.0,2.759747e-15
6186.0,2.777186e-15
6188.0,2.740909e-15
6190.0,2.773927e-15
6192.0,2.831328e-15
6194.0,2.846607e-15
6196.0,2.800009e-15
6198.0,2.805743e-15
6200.0,2.823216e-15
6202.0,2.747159e-15
6204.0,2.645869e-15
6206.0,2.584921e-15
6208.0,2.592933e-15
6210.0,2.649181e-15
6212.0,2.703981e-15
6214.0,2.709205e-15
6216.0,2.64934e-15
6218.0,2.59271e-15
6220.0,2.604604e-15
6222.0,2.651361e-15
6224.0,2.719296e-15
6226.0,2.780607e-15
6228.0,2.765623e-15
6230.0,2.760519e-15
6232.0,2.809979e-15
6234.0,2.779557e-15
6236.0,2.713915e-15
6238.0,2.716712e-15
6240.0,2.837956e-15
6242.0,2.872071e-15
6244.0,2.748742e-15
6246.0,2.699022e-15
6248.0,2.710534e-15
6250.0,2.705156e-15
6252.0,2.645666e-15
6254.0,2.594433e-15
6256.0,2.60772e-15
6258.0,2.678149e-15
6260.0,2.720574e-15
6262.0,2.693178e-15
6264.0,2.636981e-15
6266.0,2.639402e-15
6268.0,2.697945e-15
6270.0,2.728094e-15
6272.0,2.734624e-15
6274.0,2.717937e-15
6276.0,2.67267e-15
6278.0,2.643647e-15
6280.0,2.642296e-15
6282.0,2.648919e-15
6284.0,2.662391e-15
6286.0,2.665434e-15
6288.0,2.659101e-15
6290.0,2.741195e-15
6292.0,2.841894e-15
6294.0,2.829953e-15
6296.0,2.734829e-15
6298.0,2.668313e-15
