wavelength,flux
3674.135448,3.877539e-15
3677.09281,3.982144e-15
3680.050173,3.716682e-15
3683.007536,3.761368e-15
3685.964898,4.010663e-15
3688.922261,4.102372e-15
3691.879624,4.149007e-15
3694.836987,4.229905e-15
3697.794349,4.295026e-15
3700.751712,4.104268e-15
3703.709075,3.79076e-15
3706.666437,3.908285e-15
3709.6238,3.998019e-15
3712.581163,4.012999e-15
3715.538526,3.913966e-15
3718.495888,3.899748e-15
3721.453251,4.12572e-15
3724.410614,4.101987e-15
3727.367977,3.680389e-15
3730.325339,3.630722e-15
3733.282702,3.810742e-15
3736.240065,3.895616e-15
3739.197427,3.986276e-15
3742.15479,4.153574e-15
3745.112153,4.294232e-15
3748.069516,3.997082e-15
3751.026878,3.80724e-15
3753.984241,3.815507e-15
3756.941604,3.773943e-15
3759.898966,3.799377e-15
3762.856329,3.868783e-15
3765.813692,3.850923e-15
3768.771055,4.019208e-15
3771.728417,4.049724e-15
3774.68578,3.897245e-15
3777.643143,3.932096e-15
3780.600505,3.894595e-15
3783.557868,3.774671e-15
3786.515231,3.76638e-15
3789.472594,3.994119e-15
3792.429956,4.251726e-15
3795.387319,4.327168e-15
3798.344682,4.247685e-15
3801.302044,4.023041e-15
3804.259407,3.837124e-15
3807.21677,3.899851e-15
3810.174133,4.114989e-15
3813.131495,4.126811e-15
3816.088858,4.229221e-15
3819.046221,4.282992e-15
3822.003584,4.117032e-15
3824.960946,4.023575e-15
3827.918309,4.073429e-15
3830.875672,4.172258e-15
3833.833034,4.059211e-15
3836.790397,4.154634e-15
3839.74776,4.408459e-15
3842.705123,4.404604e-15
3845.662485,4.515352e-15
3848.619848,4.666773e-15
3851.577211,4.672566e-15
3854.534573,4.612004e-15
3857.491936,4.571069e-15
3860.449299,4.777229e-15
3863.406662,4.800338e-15
3866.364024,4.876162e-15
3869.321387,4.799983e-15
3872.27875,4.700408e-15
3875.236112,4.682984e-15
3878.193475,4.809782e-15
3881.150838,4.956459e-15
3884.108201,4.98475e-15
3887.065563,4.777082e-15
3890.022926,4.776706e-15
3892.980289,4.764406e-15
3895.937652,4.896763e-15
3898.895014,4.920134e-15
3901.852377,4.781448e-15
3904.80974,4.879933e-15
3907.767102,5.06614e-15
3910.724465,5.19517e-15
3913.681828,5.102593e-15
3916.639191,4.948202e-15
3919.596553,4.925495e-15
3922.553916,4.995609e-15
3925.511279,5.126218e-15
3928.468641,5.079488e-15
3931.426004,5.032227e-15
3934.383367,4.927263e-15
3937.34073,5.042749e-15
3940.298092,5.199444e-15
3943.255455,5.284552e-15
3946.212818,5.440261e-15
3949.17018,5.344622e-15
3952.127543,5.332148e-15
3955.084906,5.382095e-15
3958.042269,5.457654e-15
3960.999631,5.586219e-15
3963.956994,5.563558e-15
3966.914357,5.527419e-15
3969.871719,5.456568e-15
3972.829082,5.638313e-15
3975.786445,5.664168e-15
3978.743808,5.643671e-15
3981.70117,5.676784e-15
3984.658533,5.616995e-15
3987.615896,5.536174e-15
3990.573259,5.525962e-15
3993.530621,5.544275e-15
3996.487984,5.753287e-15
3999.445347,5.823956e-15
4002.402709,5.685023e-15
4005.360072,5.685255e-15
4008.317435,5.80768e-15
4011.274798,5.885741e-15
4014.23216,5.754431e-15
4017.189523,5.627552e-15
4020.146886,5.648579e-15
4023.104248,5.839369e-15
4026.061611,5.760586e-15
4029.018974,5.577279e-15
4031.976337,5.501732e-15
4034.933699,5.508469e-15
4037.891062,5.80839e-15
4040.848425,5.813398e-15
4043.805787,5.495175e-15
4046.76315,5.256204e-15
4049.720513,5.306385e-15
4052.677876,5.575298e-15
4055.635238,5.654531e-15
4058.592601,5.832801e-15
4061.549964,5.892974e-15
4064.507327,5.712488e-15
4067.464689,5.627393e-15
4070.422052,5.719778e-15
4073.379415,5.801801e-15
4076.336777,5.874796e-15
4079.29414,5.977294e-15
4082.251503,5.798288e-15
4085.208866,5.711613e-15
4088.166228,5.882353e-15
4091.123591,5.880668e-15
4094.080954,5.85654e-15
4097.038316,5.87642e-15
4099.995679,5.811657e-15
4102.953042,5.713456e-15
4105.910405,5.693647e-15
4108.867767,5.708784e-15
4111.82513,5.701117e-15
4114.782493,5.727135e-15
4117.739855,5.679987e-15
4120.697218,5.620582e-15
4123.654581,5.670324e-15
4126.611944,5.805584e-15
4129.569306,5.795782e-15
4132.526669,5.688438e-15
4135.484032,5.671439e-15
4138.441395,5.670745e-15
4141.398757,5.666997e-15
4144.35612,5.631329e-15
4147.313483,5.711391e-15
4150.270845,5.785279e-15
4153.228208,5.879319e-15
4156.185571,6.082235e-15
4159.142934,6.00161e-15
4162.100296,5.877917e-15
4165.057659,5.967675e-15
4168.015022,6.046089e-15
4170.972384,6.069e-15
4173.929747,6.093584e-15
4176.88711,5.919654e-15
4179.844473,5.84928e-15
4182.801835,5.951108e-15
4185.759198,5.986772e-15
4188.716561,6.05886e-15
4191.673923,6.125814e-15
4194.631286,6.040116e-15
4197.588649,6.070833e-15
4200.546012,6.210396e-15
4203.503374,6.294687e-15
4206.460737,6.396751e-15
4209.4181,6.380727e-15
4212.375462,6.151378e-15
4215.332825,6.004697e-15
4218.290188,6.139839e-15
4221.247551,6.274492e-15
4224.204913,6.203476e-15
4227.162276,6.331804e-15
4230.119639,6.338695e-15
4233.077002,6.259498e-15
4236.034364,6.270943e-15
4238.991727,6.337661e-15
4241.94909,6.391655e-15
4244.906452,6.31079e-15
4247.863815,6.189871e-15
4250.821178,6.12143e-15
4253.778541,6.198907e-15
4256.735903,6.282505e-15
4259.693266,6.229595e-15
4262.650629,6.226947e-15
4265.607991,6.15307e-15
4268.565354,6.192447e-15
4271.522717,6.31269e-15
4274.48008,6.382856e-15
4277.437442,6.447196e-15
4280.394805,6.447287e-15
4283.352168,6.442818e-15
4286.30953,6.359542e-15
4289.266893,6.321731e-15
4292.224256,6.384132e-15
4295.181619,6.393374e-15
4298.138981,6.35398e-15
4301.096344,6.370761e-15
4304.053707,6.370116e-15
4307.01107,6.476367e-15
4309.968432,6.685094e-15
4312.925795,6.543803e-15
4315.883158,6.26196e-15
4318.84052,6.248654e-15
4321.797883,6.383166e-15
4324.755246,6.378554e-15
4327.712609,6.413349e-15
4330.669971,6.505341e-15
4333.627334,6.611809e-15
4336.584697,6.506467e-15
4339.542059,6.580554e-15
4342.499422,6.670608e-15
4345.456785,6.515055e-15
4348.414148,6.379923e-15
4351.37151,6.441567e-15
4354.328873,6.468039e-15
4357.286236,6.427291e-15
4360.243598,6.586492e-15
4363.200961,6.632019e-15
4366.158324,6.603825e-15
4369.115687,6.648826e-15
4372.073049,6.641458e-15
4375.030412,6.538352e-15
4377.987775,6.580296e-15
4380.945137,6.633794e-15
4383.9025,6.700013e-15
4386.859863,6.716476e-15
4389.817226,6.5495e-15
4392.774588,6.402246e-15
4395.731951,6.462582e-15
4398.689314,6.605922e-15
4401.646677,6.657727e-15
4404.604039,6.731507e-15
4407.561402,6.780477e-15
4410.518765,6.721233e-15
4413.476127,6.732333e-15
4416.43349,6.737173e-15
4419.390853,6.705198e-15
4422.348216,6.733924e-15
4425.305578,6.778615e-15
4428.262941,6.857129e-15
4431.220304,6.946665e-15
4434.177666,6.964437e-15
4437.135029,6.95691e-15
4440.092392,7.090069e-15
4443.049755,7.140439e-15
4446.007117,6.986402e-15
4448.96448,7.058273e-15
4451.921843,7.070286e-15
4454.879205,6.974987e-15
4457.836568,7.029001e-15
4460.793931,7.01696e-15
4463.751294,7.0515e-15
4466.708656,7.078027e-15
4469.666019,7.075674e-15
4472.623382,7.11479e-15
4475.580745,6.977788e-15
4478.538107,6.891836e-15
4481.49547,6.908059e-15
4484.452833,6.963002e-15
4487.410195,7.148374e-15
4490.367558,7.10993e-15
4493.324921,7.20254e-15
4496.282284,7.31157e-15
4499.239646,7.373751e-15
4502.197009,7.356874e-15
4505.154372,7.278378e-15
4508.111734,7.28489e-15
4511.069097,7.408979e-15
4514.02646,7.355436e-15
4516.983823,7.266453e-15
4519.941185,7.394897e-15
4522.898548,7.482074e-15
4525.855911,7.471944e-15
4528.813273,7.482199e-15
4531.770636,7.454619e-15
4534.727999,7.381025e-15
4537.685362,7.446262e-15
4540.642724,7.411646e-15
4543.600087,7.307085e-15
4546.55745,7.396868e-15
4549.514812,7.475196e-15
4552.472175,7.613931e-15
4555.429538,7.557473e-15
4558.386901,7.524098e-15
4561.344263,7.573398e-15
4564.301626,7.538434e-15
4567.258989,7.542201e-15
4570.216352,7.54085e-15
4573.173714,7.437312e-15
4576.131077,7.438149e-15
4579.08844,7.440575e-15
4582.045802,7.527839e-15
4585.003165,7.60921e-15
4587.960528,7.589704e-15
4590.917891,7.548441e-15
4593.875253,7.524608e-15
4596.832616,7.410989e-15
4599.789979,7.319948e-15
4602.747341,7.33689e-15
4605.704704,7.396357e-15
4608.662067,7.425552e-15
4611.61943,7.333975e-15
4614.576792,7.312927e-15
4617.534155,7.405105e-15
4620.491518,7.300065e-15
4623.44888,7.394322e-15
4626.406243,7.440729e-15
4629.363606,7.336073e-15
4632.320969,7.316164e-15
4635.278331,7.385955e-15
4638.235694,7.461331e-15
4641.193057,7.455759e-15
4644.15042,7.466476e-15
4647.107782,7.555821e-15
4650.065145,7.59501e-15
4653.022508,7.552784e-15
4655.97987,7.470982e-15
4658.937233,7.432826e-15
4661.894596,7.377892e-15
4664.851959,7.32365e-15
4667.809321,7.328776e-15
4670.766684,7.366354e-15
4673.724047,7.259404e-15
4676.681409,7.151497e-15
4679.638772,7.144871e-15
4682.596135,7.139159e-15
4685.553498,7.183923e-15
4688.51086,7.034103e-15
4691.468223,6.922937e-15
4694.425586,6.938294e-15
4697.382948,6.844448e-15
4700.340311,6.846554e-15
4703.297674,6.981206e-15
4706.255037,6.981218e-15
4709.212399,6.986232e-15
4712.169762,6.893555e-15
4715.127125,6.827825e-15
4718.084488,6.796553e-15
4721.04185,6.784231e-15
4723.999213,6.774912e-15
4726.956576,6.674844e-15
4729.913938,6.644148e-15
4732.871301,6.688298e-15
4735.828664,6.633457e-15
4738.786027,6.602202e-15
4741.743389,6.601454e-15
4744.700752,6.558624e-15
4747.658115,6.530133e-15
4750.615477,6.540666e-15
4753.57284,6.545709e-15
4756.530203,6.662327e-15
4759.487566,6.78205e-15
4762.444928,6.762182e-15
4765.402291,6.757425e-15
4768.359654,6.728331e-15
4771.317016,6.663875e-15
4774.274379,6.638298e-15
4777.231742,6.607348e-15
4780.189105,6.703797e-15
4783.146467,6.768742e-15
4786.10383,6.822771e-15
4789.061193,6.778722e-15
4792.018555,6.680342e-15
4794.975918,6.788507e-15
4797.933281,6.957135e-15
4800.890644,6.944773e-15
4803.848006,6.900018e-15
4806.805369,6.864853e-15
4809.762732,6.860924e-15
4812.720095,6.792277e-15
4815.677457,6.836507e-15
4818.63482,6.923259e-15
4821.592183,6.929751e-15
4824.549545,6.905184e-15
4827.506908,6.872736e-15
4830.464271,6.845459e-15
4833.421634,6.777689e-15
4836.378996,6.747131e-15
4839.336359,6.808934e-15
4842.293722,6.871756e-15
4845.251084,6.873331e-15
4848.208447,6.831278e-15
4851.16581,6.787261e-15
4854.123173,6.809355e-15
4857.080535,6.81551e-15
4860.037898,6.863357e-15
4862.995261,6.842293e-15
4865.952623,6.826806e-15
4868.909986,6.823023e-15
4871.867349,6.880544e-15
4874.824712,7.028898e-15
4877.782074,7.070526e-15
4880.739437,7.003338e-15
4883.6968,6.923839e-15
4886.654163,6.910134e-15
4889.611525,6.9884e-15
4892.568888,7.026906e-15
4895.526251,7.216139e-15
4898.483613,7.327052e-15
4901.440976,7.303352e-15
4904.398339,7.339557e-15
4907.355702,7.321341e-15
4910.313064,7.252892e-15
4913.270427,7.220882e-15
4916.22779,7.274432e-15
4919.185152,7.329369e-15
4922.142515,7.331462e-15
4925.099878,7.39163e-15
4928.057241,7.360679e-15
4931.014603,7.334897e-15
4933.971966,7.315915e-15
4936.929329,7.291773e-15
4939.886691,7.231455e-15
4942.844054,7.298547e-15
4945.801417,7.369636e-15
4948.75878,7.282799e-15
4951.716142,7.340146e-15
4954.673505,7.328026e-15
4957.630868,7.230682e-15
4960.58823,7.234037e-15
4963.545593,7.2741e-15
4966.502956,7.249125e-15
4969.460319,7.268452e-15
4972.417681,7.380852e-15
4975.375044,7.401621e-15
4978.332407,7.313863e-15
4981.28977,7.320717e-15
4984.247132,7.299291e-15
4987.204495,7.258249e-15
4990.161858,7.33293e-15
4993.11922,7.393915e-15
4996.076583,7.37504e-15
4999.033946,7.315735e-15
5001.991309,7.354209e-15
5004.948671,7.436601e-15
5007.906034,7.392976e-15
5010.863397,7.332951e-15
5013.820759,7.37331e-15
5016.778122,7.342963e-15
5019.735485,7.344446e-15
5022.692848,7.380747e-15
5025.65021,7.403532e-15
5028.607573,7.381222e-15
5031.564936,7.405305e-15
5034.522298,7.440288e-15
5037.479661,7.485896e-15
5040.437024,7.476293e-15
5043.394387,7.505586e-15
5046.351749,7.550347e-15
5049.309112,7.685946e-15
5052.266475,7.6366e-15
5055.223838,7.441021e-15
5058.1812,7.483058e-15
5061.138563,7.664139e-15
5064.095926,7.595974e-15
5067.053288,7.496735e-15
5070.010651,7.52116e-15
5072.968014,7.5476e-15
5075.925377,7.540749e-15
5078.882739,7.635521e-15
5081.840102,7.687182e-15
5084.797465,7.697192e-15
5087.754827,7.641664e-15
5090.71219,7.636687e-15
5093.669553,7.699943e-15
5096.626916,7.713338e-15
5099.584278,7.76039e-15
5102.541641,7.809283e-15
5105.499004,7.853124e-15
5108.456366,7.899916e-15
5111.413729,7.796653e-15
5114.371092,7.740856e-15
5117.328455,7.905475e-15
5120.285817,7.946175e-15
5123.24318,7.863267e-15
5126.200543,7.941459e-15
5129.157906,8.033902e-15
5132.115268,7.967846e-15
5135.072631,7.940192e-15
5138.029994,7.992058e-15
5140.987356,8.128975e-15
5143.944719,8.258797e-15
5146.902082,8.174952e-15
5149.859445,8.169656e-15
5152.816807,8.117048e-15
5155.77417,8.103319e-15
5158.731533,8.204346e-15
5161.688895,8.236345e-15
5164.646258,8.248327e-15
5167.603621,8.214838e-15
5170.560984,8.196695e-15
5173.518346,8.341724e-15
5176.475709,8.484147e-15
5179.433072,8.508299e-15
5182.390434,8.411185e-15
5185.347797,8.411283e-15
5188.30516,8.484474e-15
5191.262523,8.495231e-15
5194.219885,8.423446e-15
5197.177248,8.449027e-15
5200.134611,8.448169e-15
5203.091973,8.531914e-15
5206.049336,8.702632e-15
5209.006699,8.682747e-15
5211.964062,8.691555e-15
5214.921424,8.714307e-15
5217.878787,8.738791e-15
5220.83615,8.82169e-15
5223.793513,8.80622e-15
5226.750875,8.707873e-15
5229.708238,8.795049e-15
5232.665601,8.948727e-15
5235.622963,8.923676e-15
5238.580326,8.869547e-15
5241.537689,8.819063e-15
5244.495052,8.788186e-15
5247.452414,8.697752e-15
5250.409777,8.773824e-15
5253.36714,8.824875e-15
5256.324502,8.97311e-15
5259.281865,9.1489e-15
5262.239228,9.23323e-15
5265.196591,9.22398e-15
5268.153953,9.067461e-15
5271.111316,9.111235e-15
5274.068679,9.172935e-15
5277.026041,9.204234e-15
5279.983404,9.129825e-15
5282.940767,9.185206e-15
5285.89813,9.258899e-15
5288.855492,9.318455e-15
5291.812855,9.334092e-15
5294.770218,9.362341e-15
5297.727581,9.384879e-15
5300.684943,9.377337e-15
5303.642306,9.329983e-15
5306.599669,9.374344e-15
5309.557031,9.414698e-15
5312.514394,9.343295e-15
5315.471757,9.412328e-15
5318.42912,9.498476e-15
5321.386482,9.599451e-15
5324.343845,9.731209e-15
5327.301208,9.678857e-15
5330.25857,9.624307e-15
5333.215933,9.678643e-15
5336.173296,9.724939e-15
5339.130659,9.702463e-15
5342.088021,9.703095e-15
5345.045384,9.792323e-15
5348.002747,9.84139e-15
5350.960109,9.864303e-15
5353.917472,9.848013e-15
5356.874835,9.887725e-15
5359.832198,9.835124e-15
5362.78956,9.736788e-15
5365.746923,9.839666e-15
5368.704286,9.874215e-15
5371.661648,9.862566e-15
5374.619011,9.857506e-15
5377.576374,9.824131e-15
5380.533737,9.875671e-15
5383.491099,9.817395e-15
5386.448462,9.791009e-15
5389.405825,9.999265e-15
5392.363188,1.004828e-14
5395.32055,1.001311e-14
5398.277913,1.002545e-14
5401.235276,9.997803e-15
5404.192638,1.00244e-14
5407.150001,1.002782e-14
5410.107364,1.009019e-14
5413.064727,1.014383e-14
5416.022089,1.007392e-14
5418.979452,1.00921e-14
5421.936815,1.002713e-14
5424.894177,9.952737e-15
5427.85154,9.953751e-15
5430.808903,9.991441e-15
5433.766266,1.003339e-14
5436.723628,1.010173e-14
5439.680991,1.011016e-14
5442.638354,9.993619e-15
5445.595716,9.859858e-15
5448.553079,9.868907e-15
5451.510442,1.00001e-14
5454.467805,1.001126e-14
5457.425167,9.841316e-15
5460.38253,9.774365e-15
5463.339893,9.884245e-15
5466.297256,9.844164e-15
5469.254618,9.652556e-15
5472.211981,9.625404e-15
5475.169344,9.687762e-15
5478.126706,9.623159e-15
5481.084069,9.579367e-15
5484.041432,9.609072e-15
5486.998795,9.540167e-15
5489.956157,9.408598e-15
5492.91352,9.398358e-15
5495.870883,9.517448e-15
5498.828245,9.533064e-15
5501.785608,9.376153e-15
5504.742971,9.250466e-15
5507.700334,9.191032e-15
5510.657696,9.184122e-15
5513.615059,9.226482e-15
5516.572422,9.302698e-15
5519.529784,9.311448e-15
5522.487147,9.249131e-15
5525.44451,9.115748e-15
5528.401873,9.082534e-15
5531.359235,9.076483e-15
5534.316598,9.071974e-15
5537.273961,9.024329e-15
5540.231324,8.955658e-15
5543.188686,8.966585e-15
5546.146049,8.968511e-15
5549.103412,8.859115e-15
5552.060774,8.758256e-15
5555.018137,8.747031e-15
5557.9755,8.707582e-15
5560.932863,8.589403e-15
5563.890225,8.397905e-15
5566.847588,8.365738e-15
5569.804951,8.422092e-15
5572.762313,8.451448e-15
5575.719676,8.504118e-15
5578.677039,8.542593e-15
5581.634402,8.427227e-15
5584.591764,8.20678e-15
5587.549127,8.109738e-15
5590.50649,8.123412e-15
5593.463852,8.123248e-15
5596.421215,8.059223e-15
5599.378578,8.070658e-15
5602.335941,8.134877e-15
5605.293303,8.037692e-15
5608.250666,7.961311e-15
5611.208029,7.971229e-15
5614.165391,7.954863e-15
5617.122754,7.951658e-15
5620.080117,7.893625e-15
5623.03748,7.877856e-15
5625.994842,7.892884e-15
5628.952205,7.92552e-15
5631.909568,7.954076e-15
5634.866931,7.8629e-15
5637.824293,7.807786e-15
5640.781656,7.821603e-15
5643.739019,7.8137e-15
5646.696381,7.810556e-15
5649.653744,7.896136e-15
5652.611107,7.943101e-15
5655.56847,7.860611e-15
5658.525832,7.857678e-15
5661.483195,7.874734e-15
5664.440558,7.837538e-15
5667.39792,7.765283e-15
5670.355283,7.808421e-15
5673.312646,7.776839e-15
5676.270009,7.784219e-15
5679.227371,7.837376e-15
5682.184734,7.814837e-15
5685.142097,7.747129e-15
5688.099459,7.70722e-15
5691.056822,7.72011e-15
5694.014185,7.78208e-15
5696.971548,7.783156e-15
5699.92891,7.741761e-15
5702.886273,7.746708e-15
5705.843636,7.68515e-15
5708.800999,7.586362e-15
5711.758361,7.551685e-15
5714.715724,7.65787e-15
5717.673087,7.713287e-15
5720.630449,7.602771e-15
5723.587812,7.606319e-15
5726.545175,7.748175e-15
5729.502538,7.730176e-15
5732.4599,7.637232e-15
5735.417263,7.682317e-15
5738.374626,7.684011e-15
5741.331988,7.646751e-15
5744.289351,7.688663e-15
5747.246714,7.722919e-15
5750.204077,7.643692e-15
5753.161439,7.619081e-15
5756.118802,7.714502e-15
5759.076165,7.69448e-15
5762.033527,7.654782e-15
5764.99089,7.678709e-15
5767.948253,7.669516e-15
5770.905616,7.656351e-15
5773.862978,7.60628e-15
5776.820341,7.622948e-15
5779.777704,7.682497e-15
5782.735066,7.668022e-15
5785.692429,7.674257e-15
5788.649792,7.698473e-15
5791.607155,7.646333e-15
5794.564517,7.734083e-15
5797.52188,7.801146e-15
5800.479243,7.678778e-15
5803.436606,7.617383e-15
5806.393968,7.771548e-15
5809.351331,7.808897e-15
5812.308694,7.792335e-15
5815.266056,7.71097e-15
5818.223419,7.658389e-15
5821.180782,7.659923e-15
5824.138145,7.646869e-15
5827.095507,7.652284e-15
5830.05287,7.634095e-15
5833.010233,7.672202e-15
5835.967595,7.642161e-15
5838.924958,7.534099e-15
5841.882321,7.535384e-15
5844.839684,7.63032e-15
5847.797046,7.582148e-15
5850.754409,7.519671e-15
5853.711772,7.473212e-15
5856.669134,7.379755e-15
5859.626497,7.425734e-15
5862.58386,7.495362e-15
5865.541223,7.49062e-15
5868.498585,7.424886e-15
5871.455948,7.350613e-15
5874.413311,7.272818e-15
5877.370674,7.262322e-15
5880.328036,7.189449e-15
5883.285399,7.112316e-15
5886.242762,7.168632e-15
5889.200124,7.165036e-15
5892.157487,7.078954e-15
5895.11485,7.079601e-15
5898.072213,7.061167e-15
5901.029575,7.024526e-15
5903.986938,7.101222e-15
5906.944301,7.081339e-15
5909.901663,7.106224e-15
5912.859026,7.097777e-15
5915.816389,7.004598e-15
5918.773752,6.936536e-15
5921.731114,7.003141e-15
5924.688477,7.026655e-15
5927.64584,6.992577e-15
5930.603202,7.009961e-15
5933.560565,7.019699e-15
5936.517928,6.990919e-15
5939.475291,6.943446e-15
5942.432653,6.879238e-15
5945.390016,6.832312e-15
5948.347379,6.810139e-15
5951.304742,6.830375e-15
5954.262104,6.891098e-15
5957.219467,6.904312e-15
5960.17683,6.86546e-15
5963.134192,6.746886e-15
5966.091555,6.728979e-15
5969.048918,6.750087e-15
5972.006281,6.712449e-15
5974.963643,6.667537e-15
5977.921006,6.635657e-15
5980.878369,6.646551e-15
5983.835731,6.609353e-15
5986.793094,6.578637e-15
5989.750457,6.553368e-15
5992.70782,6.59614e-15
5995.665182,6.605174e-15
5998.622545,6.543067e-15
6001.579908,6.466598e-15
6004.53727,6.497523e-15
6007.494633,6.519647e-15
6010.451996,6.532744e-15
6013.409359,6.563531e-15
6016.366721,6.491074e-15
6019.324084,6.369534e-15
6022.281447,6.365273e-15
6025.238809,6.404748e-15
6028.196172,6.376171e-15
6031.153535,6.34816e-15
6034.110898,6.374773e-15
6037.06826,6.4727e-15
6040.025623,6.447944e-15
6042.982986,6.373228e-15
6045.940349,6.376727e-15
6048.897711,6.342937e-15
6051.855074,6.317749e-15
6054.812437,6.266221e-15
6057.769799,6.284267e-15
6060.727162,6.275793e-15
6063.684525,6.237838e-15
6066.641888,6.284207e-15
6069.59925,6.287388e-15
6072.556613,6.342604e-15
6075.513976,6.336513e-15
6078.471338,6.246174e-15
6081.428701,6.186086e-15
6084.386064,6.185196e-15
6087.343427,6.185861e-15
6090.300789,6.254219e-15
6093.258152,6.275249e-15
6096.215515,6.138007e-15
6099.172877,6.065513e-15
6102.13024,6.160826e-15
6105.087603,6.218517e-15
6108.044966,6.090208e-15
6111.002328,6.024915e-15
6113.959691,6.011199e-15
6116.917054,6.033673e-15
6119.874417,6.108742e-15
6122.831779,6.068766e-15
6125.789142,6.065162e-15
6128.746505,6.024749e-15
6131.703867,5.967055e-15
6134.66123,5.874054e-15
6137.618593,5.832613e-15
6140.575956,5.909928e-15
6143.533318,5.946455e-15
6146.490681,5.957981e-15
6149.448044,5.985714e-15
6152.405406,5.952546e-15
6155.362769,5.915061e-15
6158.320132,5.919225e-15
6161.277495,5.931373e-15
6164.234857,5.963278e-15
6167.19222,5.923461e-15
6170.149583,5.889526e-15
6173.106945,5.976376e-15
6176.064308,6.031473e-15
6179.021671,6.057454e-15
6181.979034,5.99007e-15
6184.936396,6.015975e-15
6187.893759,6.059323e-15
6190.851122,6.014493e-15
6193.808484,5.98955e-15
6196.765847,6.013623e-15
6199.72321,5.990573e-15
6202.680573,5.908419e-15
6205.637935,5.937326e-15
6208.595298,6.02523e-15
6211.552661,5.997951e-15
6214.510024,5.964061e-15
6217.467386,6.018865e-15
6220.424749,6.007658e-15
6223.382112,5.934726e-15
6226.339474,5.935731e-15
6229.296837,6.065068e-15
6232.2542,6.16061e-15
6235.211563,6.163464e-15
6238.168925,6.196996e-15
6241.126288,6.141849e-15
6244.083651,6.087696e-15
6247.041013,6.133185e-15
6249.998376,6.152139e-15
6252.955739,6.153013e-15
6255.913102,6.175369e-15
6258.870464,6.186502e-15
6261.827827,6.119544e-15
6264.78519,6.112502e-15
6267.742552,6.227732e-15
6270.699915,6.253703e-15
6273.657278,6.207011e-15
6276.614641,6.178523e-15
6279.572003,6.117593e-15
6282.529366,6.112407e-15
6285.486729,6.134464e-15
6288.444092,6.230051e-15
6291.401454,6.409885e-15
6294.358817,6.44396e-15
6297.31618,6.337155e-15
6300.273542,6.315534e-15
6303.230905,6.437158e-15
6306.188268,6.551931e-15
6309.145631,6.605043e-15
6312.102993,6.61248e-15
6315.060356,6.584023e-15
6318.017719,6.639003e-15
6320.975081,6.668917e-15
6323.932444,6.65268e-15
6326.889807,6.657282e-15
