flux	obs_wavelength	redshift	rest_wavelength	date_unit	date	instrument	flux_unit	wavelength_unit	reference	time	time_unit	time_frame	dtime
0.000792586	6360.0	0.1685	5442.08373621296	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00342976	6362.0	0.1685	5443.795083299819	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00787885	6364.0	0.1685	5445.506430386678	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.010572	6366.0	0.1685	5447.217777473538	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00951	6368.0	0.1685	5448.929124560397	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00666482	6370.0	0.1685	5450.640471647257	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00657471	6372.0	0.1685	5452.351818734116	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00747815	6374.0	0.1685	5454.063165820976	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00813245	6376.0	0.1685	5455.774512907835	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00877053	6378.0	0.1685	5457.485859994695	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00937039	6380.0	0.1685	5459.197207081554	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00910045	6382.0	0.1685	5460.9085541684135	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00794402	6384.0	0.1685	5462.619901255272	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00699641	6386.0	0.1685	5464.331248342132	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00531268	6388.0	0.1685	5466.042595428991	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00340792	6390.0	0.1685	5467.753942515851	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00436321	6392.0	0.1685	5469.46528960271	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00682282	6394.0	0.1685	5471.17663668957	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00738586	6396.0	0.1685	5472.887983776429	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00545923	6398.0	0.1685	5474.599330863289	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00554301	6400.0	0.1685	5476.310677950148	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00967737	6402.0	0.1685	5478.022025037008	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.0101586	6404.0	0.1685	5479.7333721238665	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00781187	6406.0	0.1685	5481.444719210726	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00645285	6408.0	0.1685	5483.156066297585	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00721234	6410.0	0.1685	5484.867413384445	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00810352	6412.0	0.1685	5486.578760471304	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00858091	6414.0	0.1685	5488.290107558164	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00926759	6416.0	0.1685	5490.001454645023	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00849459	6418.0	0.1685	5491.712801731883	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00527867	6420.0	0.1685	5493.424148818743	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00355118	6422.0	0.1685	5495.135495905602	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00414579	6424.0	0.1685	5496.8468429924615	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00584115	6426.0	0.1685	5498.55819007932	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00653248	6428.0	0.1685	5500.26953716618	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00577064	6430.0	0.1685	5501.980884253039	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00552484	6432.0	0.1685	5503.692231339899	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00726929	6434.0	0.1685	5505.403578426758	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00786451	6436.0	0.1685	5507.114925513618	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00667843	6438.0	0.1685	5508.826272600477	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00636017	6440.0	0.1685	5510.537619687337	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00770158	6442.0	0.1685	5512.248966774196	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00836226	6444.0	0.1685	5513.960313861056	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00719938	6446.0	0.1685	5515.6716609479145	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00653215	6448.0	0.1685	5517.383008034774	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00512186	6450.0	0.1685	5519.094355121633	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00238821	6452.0	0.1685	5520.805702208493	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00238655	6454.0	0.1685	5522.517049295352	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00485495	6456.0	0.1685	5524.228396382212	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00723705	6458.0	0.1685	5525.939743469071	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00748677	6460.0	0.1685	5527.651090555931	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00666623	6462.0	0.1685	5529.36243764279	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00634961	6464.0	0.1685	5531.07378472965	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00666846	6466.0	0.1685	5532.7851318165085	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00616913	6468.0	0.1685	5534.496478903368	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00569791	6470.0	0.1685	5536.207825990227	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00540886	6472.0	0.1685	5537.919173077087	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00461468	6474.0	0.1685	5539.630520163947	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00423836	6476.0	0.1685	5541.341867250806	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00481337	6478.0	0.1685	5543.053214337666	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00470849	6480.0	0.1685	5544.764561424525	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00487823	6482.0	0.1685	5546.475908511385	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00644851	6484.0	0.1685	5548.187255598244	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00691392	6486.0	0.1685	5549.898602685104	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00416405	6488.0	0.1685	5551.609949771962	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00167443	6490.0	0.1685	5553.321296858822	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00230203	6492.0	0.1685	5555.032643945681	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00399113	6494.0	0.1685	5556.743991032541	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00652343	6496.0	0.1685	5558.4553381194	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00826153	6498.0	0.1685	5560.16668520626	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00703426	6500.0	0.1685	5561.878032293119	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00532295	6502.0	0.1685	5563.589379379979	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00499698	6504.0	0.1685	5565.300726466838	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00508511	6506.0	0.1685	5567.0120735536975	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00415874	6508.0	0.1685	5568.7234206405565	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00352963	6510.0	0.1685	5570.434767727416	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00306813	6512.0	0.1685	5572.146114814275	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.0028135	6514.0	0.1685	5573.857461901135	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00311713	6516.0	0.1685	5575.568808987994	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00443336	6518.0	0.1685	5577.280156074854	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00639571	6520.0	0.1685	5578.991503161713	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00872469	6522.0	0.1685	5580.702850248573	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00894865	6524.0	0.1685	5582.414197335432	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00713434	6526.0	0.1685	5584.125544422292	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.0046642	6528.0	0.1685	5585.836891509151	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00256634	6530.0	0.1685	5587.54823859601	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.0030438	6532.0	0.1685	5589.25958568287	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00451472	6534.0	0.1685	5590.970932769729	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00539532	6536.0	0.1685	5592.682279856589	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00431495	6538.0	0.1685	5594.393626943448	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00310994	6540.0	0.1685	5596.104974030308	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00283161	6542.0	0.1685	5597.816321117167	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00273997	6544.0	0.1685	5599.527668204027	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00239162	6546.0	0.1685	5601.239015290886	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00121869	6548.0	0.1685	5602.9503623777455	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00108929	6550.0	0.1685	5604.661709464604	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00287861	6552.0	0.1685	5606.373056551464	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00383418	6554.0	0.1685	5608.084403638323	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00574053	6556.0	0.1685	5609.795750725183	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00830732	6558.0	0.1685	5611.507097812042	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00872706	6560.0	0.1685	5613.218444898902	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.0083544	6562.0	0.1685	5614.929791985761	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.0073447	6564.0	0.1685	5616.641139072621	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00682313	6566.0	0.1685	5618.35248615948	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00727457	6568.0	0.1685	5620.06383324634	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00824872	6570.0	0.1685	5621.775180333199	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00818927	6572.0	0.1685	5623.486527420058	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00725952	6574.0	0.1685	5625.197874506917	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00703811	6576.0	0.1685	5626.909221593777	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00812746	6578.0	0.1685	5628.620568680636	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00857881	6580.0	0.1685	5630.331915767496	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00689778	6582.0	0.1685	5632.043262854355	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00511899	6584.0	0.1685	5633.754609941215	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00453647	6586.0	0.1685	5635.465957028075	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00468228	6588.0	0.1685	5637.177304114934	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00533468	6590.0	0.1685	5638.888651201793	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00557469	6592.0	0.1685	5640.599998288652	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00476034	6594.0	0.1685	5642.311345375512	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00315226	6596.0	0.1685	5644.022692462371	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00260074	6598.0	0.1685	5645.734039549231	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00513934	6600.0	0.1685	5647.44538663609	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00682287	6602.0	0.1685	5649.15673372295	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
0.00771317	6604.0	0.1685	5650.868080809809	utc	2003-04-08T00:00:00.000	Kast	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2012MNRAS.425.1789S/abstract	9.515802430555556	days	observer	NaN
