col1 col2 col3 col4 col5 col6
82.689 0.273 -0.302 4.6260072e-09 5.7646476e-10 -5.799528e-10
83.231 0.232 -0.27 5.3784216e-09 6.6447936e-10 -6.676822799999999e-10
83.732 0.242 -0.269 5.155902e-09 6.4961496e-10 -6.522742799999999e-10
84.277 0.323 -0.303 4.2447888e-09 5.280069599999999e-10 -5.301198e-10
84.955 0.252 -0.355 4.424292e-09 5.4312336e-10 -5.450155199999999e-10
85.474 0.278 -0.268 3.30070284e-09 4.933098e-10 -4.9417776e-10
86.051 0.355 -0.298 4.0713911999999995e-09 5.0528196e-10 -5.0628996e-10
86.653 0.272 -0.247 3.4205133599999995e-09 5.205261599999999e-10 -5.2110216e-10
87.244 0.303 -0.318 4.281375599999999e-09 5.3109792e-10 -5.3198604e-10
87.836 0.292 -0.29 3.05449272e-09 4.6483847999999997e-10 -4.6536155999999995e-10
88.395 0.277 -0.267 3.26411388e-09 4.9662972e-10 -4.9711788e-10
88.908 0.316 -0.236 3.2686325999999997e-09 4.878925199999999e-10 -4.8831012e-10
89.571 0.398 -0.347 2.41831728e-09 3.6094176000000003e-10 -3.6123336e-10
90.33 0.339 -0.361 2.5783106399999995e-09 3.8479212e-10 -3.8508588e-10
91.011 0.391 -0.342 2.3892613199999998e-09 3.7031832e-10 -3.7055231999999997e-10
91.837 0.467 -0.435 1.99859508e-09 2.9816290800000003e-10 -2.9832559200000003e-10
92.697 0.41 -0.394 2.2328139599999997e-09 3.3309035999999993e-10 -3.33263376e-10
93.547 0.425 -0.439 2.05089588e-09 3.0592026e-10 -3.0606048e-10
94.529 0.456 -0.556 1.75173336e-09 2.61269172e-10 -2.6137278e-10
95.415 0.469 -0.43 1.97376156e-09 2.9435986799999995e-10 -2.94461388e-10
96.289 0.38 -0.406 2.2550777999999997e-09 3.36294468e-10 -3.36397788e-10
97.156 0.551 -0.486 1.6608855600000001e-09 2.5726334399999996e-10 -2.57328396e-10
98.237 0.583 -0.53 1.59222924e-09 2.37425652e-10 -2.3748551999999997e-10
99.485 0.631 -0.665 1.3691264399999999e-09 2.041479e-10 -2.0419264799999997e-10
100.644 0.625 -0.528 1.5381719999999999e-09 2.29344768e-10 -2.2938854399999998e-10
101.789 0.678 -0.521 1.45775736e-09 2.21499504e-10 -2.2153532399999998e-10
103.173 0.603 -0.705 1.3595371199999998e-09 2.0269868399999997e-10 -2.02728996e-10
104.547 0.753 -0.772 1.15130664e-09 1.78299504e-10 -1.78321356e-10
106.097 0.714 -0.797 1.17922212e-09 1.7916746399999997e-10 -1.79188776e-10
107.476 0.841 -0.666 1.1991056399999998e-09 1.78768692e-10 -1.78786944e-10
109.403 0.941 -1.085 8.916962399999999e-10 1.3293820799999998e-10 -1.32951456e-10
111.27 0.862 -0.926 1.01058912e-09 1.50661368e-10 -1.50674724e-10
113.011 1.026 -0.879 9.4831236e-10 1.41375852e-10 -1.41387444e-10
115.346 1.322 -1.309 6.701281199999999e-10 9.99036e-11 -9.991169999999999e-11
117.907 1.196 -1.238 7.0212024e-10 1.0872752399999999e-10 -1.0873422e-10
120.134 1.294 -1.032 7.564733999999999e-10 1.12775004e-10 -1.12783176e-10
122.93 1.78 -1.502 5.2059636e-10 8.061782399999999e-11 -8.062311599999999e-11
126.155 1.372 -1.444 6.2469828e-10 9.3129912e-11 -9.3136608e-11
128.787 1.192 -1.26 7.0740144e-10 1.0747404e-10 -1.07481348e-10
131.464 2.19 -1.485 4.6499796e-10 7.20081e-11 -7.201288799999999e-11
135.559 1.764 -1.905 4.8566916e-10 7.240409999999999e-11 -7.2409824e-11
138.855 1.555 -1.532 5.7642084e-10 8.7576516e-11 -8.7584364e-11
142.504 1.842 -2.095 4.5845351999999997e-10 6.834859199999999e-11 -6.8355612e-11
146.468 2.202 -2.121 4.0062383999999995e-10 6.2041896e-11 -6.2048232e-11
150.071 1.232 -1.401 6.6017988e-10 1.0030554e-10 -1.0031734799999999e-10
152.384 0.851 -1.081 8.866807199999999e-10 1.3731678e-10 -1.37332944e-10
154.085 0.86 -0.85 1.01671776e-09 1.54476792e-10 -1.54494972e-10
155.781 0.845 -0.836 1.0489032e-09 1.5638104800000002e-10 -1.56401352e-10
157.627 0.947 -1.001 9.069192e-10 1.35216288e-10 -1.35236664e-10
159.424 0.73 -0.85 1.118529e-09 1.6676801999999998e-10 -1.6679462399999998e-10
160.951 0.748 -0.797 1.1279772e-09 1.7139225599999997e-10 -1.71420948e-10
162.503 1.014 -0.805 9.302781599999999e-10 1.4687949599999998e-10 -1.469025e-10
164.325 0.697 -0.808 1.1740748400000001e-09 1.75055832e-10 -1.75088304e-10
165.724 0.862 -0.702 1.09775448e-09 1.7001795599999998e-10 -1.70047764e-10
167.342 0.87 -0.756 1.08749916e-09 1.62151632e-10 -1.6218486e-10
169.033 0.738 -0.821 1.13669604e-09 1.69486596e-10 -1.69520976e-10
171.01 1.102 -1.24 7.458516e-10 1.1333671200000001e-10 -1.13360832e-10
173.341 1.147 -1.23 7.346862e-10 1.11641544e-10 -1.1166631199999999e-10
175.9 1.256 -1.411 6.548058e-10 9.9506376e-11 -9.9530712e-11
178.344 1.084 -1.188 7.697876399999999e-10 1.1698131599999998e-10 -1.1701119599999998e-10
180.573 1.003 -1.146 8.1481032e-10 1.23827436e-10 -1.23861888e-10
182.603 0.895 -1.027 8.981967599999999e-10 1.39131648e-10 -1.39170276e-10
184.863 1.092 -1.365 7.230621599999999e-10 1.0782597600000001e-10 -1.07857404e-10
187.388 1.177 -1.433 6.8067144e-10 1.0150721999999999e-10 -1.01538612e-10
189.952 1.44 -1.387 6.1068096e-10 9.459702e-11 -9.4624488e-11
192.867 1.229 -1.475 6.571907999999999e-10 9.801003599999999e-11 -9.8043156e-11
195.074 1.109 -0.978 8.5159188e-10 1.27004148e-10 -1.27048428e-10
197.643 1.17 -1.46 6.7586724e-10 1.00796868e-10 -1.00831896e-10
200.289 1.241 -1.476 6.536682e-10 9.748684800000001e-11 -9.7521156e-11
203.42 1.392 -1.89 5.3316432e-10 8.103117599999998e-11 -8.105742e-11
206.36 1.875 -1.548 5.1127668e-10 7.7706936e-11 -7.773350399999999e-11
210.021 2.064 -1.786 4.5477684e-10 6.9118272e-11 -6.9141024e-11
213.173 1.392 -1.088 7.167333599999999e-10 1.06889796e-10 -1.06925832e-10
216.785 2.31 -2.219 3.8123963999999997e-10 5.9057712e-11 -5.907618e-11
