col1 col2 col3 col4 col5 col6
88.006 3.517 -3.388 1.6819027100000002e-10 3.0707613500000005e-11 -3.07089455e-11
105.624 11.204 -11.362 7.2600845e-11 1.51553147e-11 -1.51553147e-11
127.378 12.015 -10.551 6.6447634e-11 1.45357645e-11 -1.45357645e-11
151.479 18.003 -12.085 4.5869492e-11 1.0309902000000001e-11 -1.0309902000000001e-11
184.461 17.616 -14.979 4.4422644e-11 9.9717775e-12 -9.9717775e-12
227.805 29.432 -25.728 2.6272889700000004e-11 5.8976076000000006e-12 -5.8976076000000006e-12
280.276 19.586 -23.038 3.56024656e-11 7.7978203e-12 -7.7978203e-12
335.725 34.342 -35.863 2.2167576900000003e-11 4.8492718e-12 -4.8492718e-12
414.1 36.201 -44.033 1.86786915e-11 4.1164609e-12 -4.1164609e-12
483.56 21.901 -33.26 2.78848502e-11 6.0924533e-12 -6.0924533e-12
547.009 38.686 -41.548 1.82518669e-11 4.0970877000000006e-12 -4.0970877000000006e-12
626.287 52.178 -40.592 1.52918817e-11 3.43264577e-12 -3.43264577e-12
704.816 26.303 -26.351 2.72402177e-11 6.0989616e-12 -6.0989616e-12
762.472 43.866 -31.353 1.89152214e-11 4.2570165e-12 -4.2570165e-12
844.096 32.447 -37.758 2.1185448900000003e-11 4.6401367e-12 -4.6401367e-12
921.105 38.179 -44.562 1.7275396200000002e-11 3.908243400000001e-12 -3.908243400000001e-12
1001.176 33.327 -41.892 1.8755843900000003e-11 4.2321266e-12 -4.2321266e-12
1084.22 34.454 -49.717 1.89081248e-11 4.2444032e-12 -4.2444032e-12
1159.752 66.735 -41.079 1.32657136e-11 2.97782216e-12 -2.97782216e-12
1275.305 41.446 -48.818 1.68640228e-11 3.69819551e-12 -3.69819551e-12
1388.394 56.229 -71.643 1.11776075e-11 2.5058509e-12 -2.5058509e-12
1495.241 32.124 -50.617 1.7543057900000003e-11 3.9379803e-12 -3.9379803e-12
1566.184 33.892 -38.82 1.9973673e-11 4.5069219e-12 -4.5069219e-12
1696.875 58.654 -96.799 9.5286877e-12 2.10256422e-12 -2.10256422e-12
1832.055 56.361 -76.526 9.418657100000002e-12 2.11979549e-12 -2.11979549e-12
1935.104 43.574 -46.688 9.0615812e-12 2.04505845e-12 -2.04505845e-12
2017.504 43.916 -38.825 1.04233181e-11 2.29177778e-12 -2.29177778e-12
2103.374 60.845 -41.954 7.9973465e-12 1.8000984700000003e-12 -1.8000984700000003e-12
2212.355 42.127 -48.135 9.5673305e-12 2.09300601e-12 -2.09300601e-12
2304.278 37.959 -49.796 9.343957800000002e-12 2.10878614e-12 -2.10878614e-12
5585.828 109.95 -93.142 3.9311945e-12 8.9194013e-13 -8.9194013e-13
5813.571 65.24 -117.793 4.5598504e-12 1.0102187700000002e-12 -1.0102187700000002e-12
5956.097 90.705 -77.285 4.7467892e-12 1.0741236900000001e-12 -1.0741236900000001e-12
6147.088 85.254 -100.287 3.63981321e-12 8.966517100000001e-13 -8.966517100000001e-13
6349.647 90.802 -117.304 3.831479500000001e-12 8.693153700000001e-13 -8.693153700000001e-13
6532.019 119.044 -91.57 3.8202463e-12 8.644609699999999e-13 -8.644609699999999e-13
6746.076 95.542 -95.013 4.2227212e-12 9.5047746e-13 -9.5047746e-13
6930.686 83.935 -89.069 4.639097e-12 1.0455815200000001e-12 -1.0455815200000001e-12
