! WT data
147.252	0.506	-0.636	4.296759e+01	6.405257e+00	-6.405251e+00
148.422	0.623	-0.664	3.815431e+01	5.687732e+00	-5.687726e+00
149.818	0.618	-0.773	3.527477e+01	5.258474e+00	-5.258469e+00
151.071	0.701	-0.635	3.673170e+01	5.475662e+00	-5.475656e+00
152.360	0.703	-0.588	3.799675e+01	5.664246e+00	-5.664240e+00
153.890	0.771	-0.827	3.071816e+01	4.579213e+00	-4.579208e+00
155.435	0.833	-0.773	2.789385e+01	4.706082e+00	-4.706078e+00
157.050	0.905	-0.782	2.909759e+01	4.337631e+00	-4.337626e+00
158.752	0.886	-0.797	2.865198e+01	4.376183e+00	-4.376179e+00
160.416	0.684	-0.779	3.430254e+01	5.057656e+00	-5.057651e+00
162.140	0.908	-1.040	2.519070e+01	3.755225e+00	-3.755221e+00
164.012	0.765	-0.964	2.788507e+01	4.259050e+00	-4.259045e+00
165.872	1.217	-1.094	2.123475e+01	3.165505e+00	-3.165501e+00
168.472	1.283	-1.384	1.839902e+01	2.742776e+00	-2.742773e+00
170.607	0.833	-0.852	2.861619e+01	4.370719e+00	-4.370714e+00
172.699	0.860	-1.259	2.315630e+01	3.451954e+00	-3.451950e+00
175.003	1.221	-1.444	1.841044e+01	2.744479e+00	-2.744476e+00
177.842	1.296	-1.618	1.683790e+01	2.510057e+00	-2.510054e+00
180.840	1.577	-1.702	1.496672e+01	2.231118e+00	-2.231115e+00
183.651	1.188	-1.233	1.956286e+01	3.062072e+00	-3.062069e+00
186.481	1.710	-1.642	1.438669e+01	2.197363e+00	-2.197361e+00
189.653	1.244	-1.462	1.813666e+01	2.703667e+00	-2.703664e+00
192.978	1.685	-2.081	1.280502e+01	1.955786e+00	-1.955784e+00
196.833	1.942	-2.170	1.173002e+01	1.791595e+00	-1.791593e+00
200.686	2.252	-1.911	1.137962e+01	1.781194e+00	-1.781192e+00
204.969	1.964	-2.032	8.188430e+00	1.495001e+00	-1.495000e+00
209.025	2.186	-2.091	1.147545e+01	1.710668e+00	-1.710666e+00
213.350	2.611	-2.140	6.529119e+00	1.283003e+00	-1.283002e+00
217.750	2.632	-1.789	1.110151e+01	1.654924e+00	-1.654922e+00
222.270	2.474	-1.888	7.501570e+00	1.369597e+00	-1.369596e+00
226.477	2.031	-1.732	8.016992e+00	1.635717e+00	-1.635716e+00
230.886	2.676	-2.378	6.530745e+00	1.192349e+00	-1.192348e+00
235.620	2.039	-2.058	7.360881e+00	1.560334e+00	-1.560333e+00
239.469	1.729	-1.810	9.267043e+00	1.754833e+00	-1.754832e+00
243.954	2.864	-2.756	5.992143e+00	1.094014e+00	-1.094013e+00
250.707	3.430	-3.889	4.460263e+00	8.446077e-01	-8.446071e-01
257.601	2.695	-3.464	5.312968e+00	9.700138e-01	-9.700130e-01
263.636	2.638	-3.339	5.331552e+00	1.009597e+00	-1.009597e+00
268.656	3.146	-2.382	5.920033e+00	1.080849e+00	-1.080848e+00
! PC data
284.868	5.711	-4.318	4.489975e+00	9.600614e-01	-9.600614e-01
303.191	9.954	-12.611	1.815911e+00	4.093276e-01	-4.093276e-01
324.261	8.943	-11.116	2.207819e+00	4.825216e-01	-4.825216e-01
346.071	22.236	-12.867	1.178714e+00	2.644154e-01	-2.644154e-01
386.426	14.475	-18.120	1.313067e+00	2.874115e-01	-2.874115e-01
425.872	25.175	-24.971	8.683615e-01	1.903630e-01	-1.903630e-01
480.177	33.554	-29.129	6.551078e-01	1.464866e-01	-1.464866e-01
568.739	55.313	-55.009	3.026581e-01	6.811590e-02	-6.811590e-02
685.363	54.025	-61.310	2.355489e-01	4.974778e-02	-4.974778e-02
4709.103	260.807	-135.348	6.224471e-02	1.617685e-02	-1.617685e-02
5205.461	178.154	-235.551	6.138423e-02	1.603579e-02	-1.603579e-02
5566.755	215.523	-183.139	6.388573e-02	1.665010e-02	-1.665010e-02
6005.178	210.865	-222.900	5.834593e-02	1.522774e-02	-1.522774e-02
6423.914	173.232	-207.872	6.594274e-02	1.733266e-02	-1.733266e-02
10719.867	358.723	-299.934	8.160877e-02	2.135332e-02	-2.135332e-02
11732.038	790.756	-653.448	3.827082e-02	7.655846e-03	-7.655846e-03
16227.149	179.538	-261.748	3.845588e-02	1.132865e-02	-1.132865e-02
16742.461	391.342	-335.773	4.190808e-02	8.694871e-03	-8.694871e-03
21855.632	319.336	-162.066	4.038738e-02	1.049912e-02	-1.049912e-02
27777.626	181.350	-304.409	3.911137e-02	1.283233e-02	-1.283233e-02
28319.751	273.571	-360.775	3.955318e-02	9.198147e-03	-9.198147e-03
39280.355	357.559	-326.938	2.820466e-02	7.392382e-03	-7.392382e-03
39879.180	235.117	-241.266	4.376746e-02	1.108456e-02	-1.108456e-02
45089.858	292.115	-394.890	2.829256e-02	7.503669e-03	-7.503669e-03
45605.671	267.727	-223.699	3.960886e-02	1.037890e-02	-1.037890e-02
50956.985	796.222	-522.618	2.474935e-02	6.142406e-03	-6.142406e-03
56720.905	496.687	-471.137	2.059932e-02	5.449967e-03	-5.449967e-03
87478.433	114036.160	-30260.840	1.270182e-02	2.705176e-03	-2.705176e-03
372646.951	516.002	-609.776	9.190168e-03	3.937977e-03	-3.144557e-03
