! WT data
108.394	0.620	-0.602	1.577078e+02	2.019371e+01	-1.918800e+01
109.804	0.815	-0.790	1.171965e+02	1.532021e+01	-1.455283e+01
111.253	0.681	-0.634	1.430444e+02	1.829679e+01	-1.772954e+01
112.529	0.659	-0.595	1.455081e+02	1.907228e+01	-1.873869e+01
113.843	0.667	-0.655	1.422756e+02	1.794954e+01	-1.761334e+01
115.253	0.744	-0.743	1.264475e+02	1.613011e+01	-1.566643e+01
116.610	0.709	-0.612	1.408694e+02	1.833618e+01	-1.769448e+01
117.982	0.499	-0.663	1.620317e+02	2.126437e+01	-2.007816e+01
118.916	0.440	-0.435	2.136180e+02	2.940708e+01	-2.679734e+01
119.832	0.450	-0.475	2.092154e+02	2.796072e+01	-2.538248e+01
120.720	0.481	-0.439	2.053115e+02	2.683238e+01	-2.545006e+01
121.667	0.446	-0.466	2.069122e+02	2.658470e+01	-2.565409e+01
122.690	0.616	-0.576	1.599903e+02	2.021939e+01	-1.957460e+01
124.045	0.667	-0.739	1.330370e+02	1.703655e+01	-1.668902e+01
125.027	0.295	-0.316	1.263333e+02	1.554166e+01	-1.554152e+01
125.633	0.265	-0.311	1.302274e+02	1.590985e+01	-1.590986e+01
126.241	0.367	-0.343	1.057465e+02	1.291902e+01	-1.291903e+01
126.940	0.312	-0.332	1.158030e+02	1.445308e+01	-1.445309e+01
127.539	0.362	-0.287	9.834358e+01	1.302595e+01	-1.302596e+01
128.212	0.305	-0.311	9.828480e+01	1.337489e+01	-1.337490e+01
128.825	0.237	-0.308	9.113522e+01	1.388376e+01	-1.388376e+01
129.332	0.304	-0.271	9.748359e+01	1.378629e+01	-1.378629e+01
129.886	0.295	-0.250	9.113543e+01	1.388379e+01	-1.388379e+01
130.467	0.270	-0.287	9.053997e+01	1.349692e+01	-1.349693e+01
131.058	0.281	-0.320	8.250892e+01	1.256961e+01	-1.256961e+01
131.665	0.348	-0.326	7.358193e+01	1.120965e+01	-1.120965e+01
132.337	0.315	-0.324	8.244806e+01	1.202631e+01	-1.202631e+01
133.123	0.328	-0.471	6.311458e+01	9.408582e+00	-9.408585e+00
133.742	0.376	-0.291	7.436820e+01	1.132943e+01	-1.132943e+01
134.621	0.355	-0.504	5.867225e+01	8.746358e+00	-8.746361e+00
135.514	0.423	-0.537	5.284653e+01	7.791808e+00	-7.791811e+00
136.557	0.569	-0.619	3.990121e+01	6.213255e+00	-6.213257e+00
137.680	0.553	-0.553	4.426017e+01	6.597928e+00	-6.597931e+00
