! WT data
130.607	1.290	-1.246	1.954152e+01	2.977003e+00	-2.977005e+00
132.889	0.940	-0.992	2.564138e+01	3.906271e+00	-3.906273e+00
135.172	1.571	-1.343	1.727502e+01	2.575213e+00	-2.575214e+00
138.580	1.682	-1.837	1.430550e+01	2.132543e+00	-2.132544e+00
141.849	1.360	-1.586	1.626999e+01	2.590139e+00	-2.590140e+00
145.097	2.008	-1.888	1.271389e+01	1.936865e+00	-1.936866e+00
148.625	1.217	-1.521	1.809189e+01	2.756162e+00	-2.756163e+00
151.841	1.889	-1.998	1.263833e+01	1.884015e+00	-1.884016e+00
155.232	1.643	-1.502	1.554830e+01	2.317809e+00	-2.317810e+00
158.567	1.811	-1.691	1.396829e+01	2.082274e+00	-2.082275e+00
162.380	1.845	-2.003	1.270807e+01	1.894410e+00	-1.894411e+00
166.164	1.644	-1.939	1.343080e+01	2.046081e+00	-2.046081e+00
169.195	1.382	-1.386	1.738426e+01	2.648360e+00	-2.648361e+00
172.916	2.342	-2.339	1.028115e+01	1.566255e+00	-1.566255e+00
177.205	2.408	-1.947	9.980869e+00	1.578117e+00	-1.578117e+00
181.361	2.066	-1.748	8.596943e+00	1.569582e+00	-1.569582e+00
185.167	1.575	-1.740	1.518528e+01	2.263692e+00	-2.263693e+00
188.339	2.025	-1.597	1.389510e+01	2.071363e+00	-2.071364e+00
192.150	2.376	-1.786	1.202637e+01	1.792789e+00	-1.792789e+00
196.607	2.231	-2.082	7.379564e+00	1.392009e+00	-1.392009e+00
201.114	1.882	-2.276	7.841411e+00	1.431641e+00	-1.431642e+00
204.753	1.564	-1.757	9.814853e+00	1.791941e+00	-1.791942e+00
208.450	1.887	-2.132	7.918039e+00	1.493582e+00	-1.493582e+00
213.517	2.429	-3.180	5.811588e+00	1.061047e+00	-1.061048e+00
218.337	2.317	-2.390	6.759718e+00	1.275087e+00	-1.275088e+00
222.310	1.779	-1.657	9.805480e+00	1.761119e+00	-1.761119e+00
226.553	2.813	-2.464	5.883148e+00	1.147073e+00	-1.147073e+00
! PC data
239.061	6.862	-5.675	8.500526e+00	1.821928e+00	-1.821928e+00
252.614	8.352	-6.692	7.153052e+00	1.533123e+00	-1.533123e+00
265.540	7.963	-4.574	8.317481e+00	1.830193e+00	-1.830193e+00
281.720	11.842	-8.217	4.896719e+00	1.104553e+00	-1.104553e+00
300.898	7.707	-7.337	7.549990e+00	1.580262e+00	-1.580262e+00
319.360	9.304	-10.755	5.116701e+00	1.125888e+00	-1.125888e+00
338.881	9.841	-10.218	4.863400e+00	1.092243e+00	-1.092243e+00
366.535	14.782	-17.813	3.163222e+00	6.950728e-01	-6.950728e-01
395.544	25.891	-14.226	2.455181e+00	5.521990e-01	-5.521990e-01
437.133	14.389	-15.698	3.268695e+00	7.351681e-01	-7.351681e-01
475.306	23.855	-23.784	2.059929e+00	4.626274e-01	-4.626274e-01
529.003	45.378	-29.842	1.294262e+00	2.915202e-01	-2.915202e-01
849.851	869.646	-275.470	5.882303e-01	8.590489e-02	-8.590489e-02
5258.065	87.742	-102.813	9.849595e-02	2.562498e-02	-2.562498e-02
5439.658	114.256	-93.851	1.201845e-01	2.706132e-02	-2.706132e-02
5668.117	63.817	-114.202	1.401156e-01	3.152913e-02	-3.152913e-02
5851.900	88.140	-119.967	1.195934e-01	2.692824e-02	-2.692824e-02
6038.272	94.831	-98.232	1.287561e-01	2.912045e-02	-2.912045e-02
6249.925	91.285	-116.822	1.255118e-01	2.760392e-02	-2.760392e-02
6472.405	96.972	-131.194	1.094292e-01	2.468653e-02	-2.468653e-02
6696.082	81.402	-126.706	8.920297e-02	2.332556e-02	-2.332556e-02
6920.314	100.379	-142.831	8.139386e-02	2.060773e-02	-2.060773e-02
7148.417	87.906	-127.724	1.156130e-01	2.598261e-02	-2.598261e-02
7356.181	113.308	-119.859	1.391092e-01	2.740088e-02	-2.740088e-02
11075.940	108.129	-132.573	9.716286e-02	2.270011e-02	-2.270011e-02
11335.375	177.152	-151.306	5.625548e-02	1.476243e-02	-1.476243e-02
11622.679	118.014	-110.152	9.777827e-02	2.327635e-02	-2.327635e-02
11893.803	155.290	-153.110	5.988004e-02	1.572711e-02	-1.572711e-02
12221.104	118.838	-172.011	6.370310e-02	1.667381e-02	-1.667381e-02
12493.269	104.927	-153.327	7.166957e-02	1.877507e-02	-1.877507e-02
12904.011	318.492	-305.815	5.125743e-02	1.022714e-02	-1.022714e-02
16973.740	295.777	-305.979	3.536655e-02	9.315705e-03	-9.315705e-03
17453.087	99.757	-183.570	7.521448e-02	1.956972e-02	-1.956972e-02
18348.054	626.423	-795.210	2.160344e-02	4.712664e-03	-4.712664e-03
29188.359	1289.591	-1057.242	1.323988e-02	2.903088e-03	-2.903088e-03
35093.312	1137.893	-1168.823	1.000287e-02	2.516750e-03	-2.516750e-03
46801.592	654.834	-819.458	1.337289e-02	3.479567e-03	-3.479567e-03
