col1 col2 col3 col4 col5 col6
124.43 53.97 -43.816 3.098830269e-11 6.7983696409999995e-12 -6.7983696409999995e-12
231.836 29.305 -53.436 3.50654169e-11 7.71345334e-12 -7.71345334e-12
285.91 25.378 -24.769 5.609104743e-11 1.257747144e-11 -1.257747144e-11
350.246 43.783 -38.958 3.400821454e-11 7.618655050000001e-12 -7.618655050000001e-12
444.441 42.359 -50.412 2.999163884e-11 6.7251188039999995e-12 -6.7251188039999995e-12
582.445 67.331 -95.645 1.702814025e-11 3.825415387e-12 -3.825415387e-12
727.798 57.373 -78.022 2.0394250009999998e-11 4.594512898e-12 -4.594512898e-12
892.062 63.607 -106.891 1.602483589e-11 3.616935159e-12 -3.616935159e-12
996.931 46.494 -41.262 3.136551268e-11 7.059546219999999e-12 -7.059546219999999e-12
1098.082 50.651 -54.657 2.6026998700000002e-11 5.868989152e-12 -5.868989152e-12
1188.861 47.628 -40.129 3.138336121e-11 7.06356784e-12 -7.06356784e-12
1282.539 59.257 -46.051 2.6122653830000002e-11 5.8685206539999996e-12 -5.8685206539999996e-12
1390.291 39.262 -48.495 3.146487848e-11 7.04231959e-12 -7.04231959e-12
1478.458 48.881 -48.905 2.8330343549999997e-11 6.346675378999999e-12 -6.346675378999999e-12
1617.09 83.254 -89.752 1.416992931e-11 3.207603343e-12 -3.207603343e-12
1749.696 68.492 -49.352 1.331141709e-11 2.987921314e-12 -2.987921314e-12
1861.471 49.488 -43.283 1.6902005109999998e-11 3.793876765e-12 -3.793876765e-12
1958.397 55.362 -47.438 1.600874941e-11 3.512537497e-12 -3.512537497e-12
2166.784 248.139 -153.025 6.37915998e-12 1.1280727020000001e-12 -1.1280727020000001e-12
5773.369 25.974 -34.202 4.522948792e-11 1.01358644e-11 -1.01358644e-11
5838.922 35.641 -39.579 3.5401450200000005e-11 7.95089476e-12 -7.95089476e-12
5898.237 31.486 -23.675 4.811891133e-11 1.077153603e-11 -1.077153603e-11
5961.418 33.496 -31.694 4.03133546e-11 9.054069349999999e-12 -9.054069349999999e-12
6018.97 23.583 -24.056 5.590670245e-11 1.254240319e-11 -1.254240319e-11
6066.726 30.988 -24.173 4.797478946e-11 1.0774769909999999e-11 -1.0774769909999999e-11
6129.662 23.214 -31.947 4.8122559809999995e-11 1.078419515e-11 -1.078419515e-11
6189.424 31.149 -36.549 4.1255063219999994e-11 9.00258985e-12 -9.00258985e-12
6258.031 32.747 -37.458 3.754004683e-11 8.47791355e-12 -8.47791355e-12
6330.173 33.317 -39.396 4.022970905e-11 8.62863447e-12 -8.62863447e-12
6397.425 41.285 -33.935 3.553148949e-11 8.006568629999999e-12 -8.006568629999999e-12
6466.217 22.639 -27.507 5.519169711e-11 1.205641598e-11 -1.205641598e-11
6517.533 31.498 -28.677 4.430569002e-11 9.98372002e-12 -9.98372002e-12
6594.625 29.626 -45.593 3.560327748e-11 7.996224360000001e-12 -7.996224360000001e-12
6690.976 53.627 -66.725 2.330888801e-11 5.107762822e-12 -5.107762822e-12
6759.979 19.727 -15.376 8.37071181e-11 1.788209187e-11 -1.788209187e-11
6818.157 41.783 -38.452 3.304827734e-11 7.44701065e-12 -7.44701065e-12
6915.02 40.198 -55.08 2.7968570499999997e-11 6.2954017969999995e-12 -6.2954017969999995e-12
6999.046 41.421 -43.828 3.149443255e-11 7.08120907e-12 -7.08120907e-12
7063.773 21.826 -23.306 5.926836216999999e-11 1.326736584e-11 -1.326736584e-11
7120.552 40.266 -34.954 3.485707349e-11 7.84592495e-12 -7.84592495e-12
7199.385 41.668 -38.566 3.289417052e-11 7.42048316e-12 -7.42048316e-12
7274.256 24.465 -33.203 4.6374039589999997e-11 1.042674776e-11 -1.042674776e-11
7338.84 65.189 -40.119 2.646693076e-11 5.805888414000001e-12 -5.805888414000001e-12
7486.643 70.333 -82.614 1.726776523e-11 3.88248715e-12 -3.88248715e-12
7599.939 39.779 -42.963 3.19598556e-11 7.1937937e-12 -7.1937937e-12
7708.108 44.44 -68.39 2.321454578e-11 5.271891906e-12 -5.271891906e-12
7802.372 60.498 -49.825 2.363212399e-11 5.342914959e-12 -5.342914959e-12
7918.589 49.589 -55.719 2.426042265e-11 5.615723141e-12 -5.615723141e-12
8075.541 74.905 -107.364 2.572504552e-11 4.720572028e-12 -4.720572028e-12
11529.72 61.092 -51.738 2.358161189e-11 5.30206373e-12 -5.30206373e-12
11650.197 40.908 -59.385 2.6594461720000002e-11 5.992677461e-12 -5.992677461e-12
