! WT data
133.460	1.985	-2.023	1.213702e+01	1.846388e+00	-1.846405e+00
137.149	2.548	-1.704	1.144122e+01	1.740537e+00	-1.740546e+00
141.614	2.088	-1.917	1.213047e+01	1.845390e+00	-1.845394e+00
145.699	1.795	-1.997	8.261045e+00	1.603861e+00	-1.603862e+00
149.746	2.373	-2.253	1.063794e+01	1.585812e+00	-1.585813e+00
153.819	2.392	-1.700	1.201151e+01	1.790571e+00	-1.790572e+00
158.003	1.797	-1.791	9.128952e+00	1.666712e+00	-1.666712e+00
162.323	2.323	-2.524	6.757713e+00	1.233785e+00	-1.233785e+00
166.900	2.308	-2.254	1.043983e+01	1.621064e+00	-1.621064e+00
171.281	1.999	-2.074	1.205791e+01	1.797488e+00	-1.797488e+00
175.636	2.432	-2.356	7.015486e+00	1.280847e+00	-1.280847e+00
179.744	2.121	-1.676	8.670736e+00	1.632113e+00	-1.632113e+00
183.853	2.041	-1.989	7.920048e+00	1.537658e+00	-1.537658e+00
187.678	2.000	-1.784	8.454277e+00	1.591368e+00	-1.591368e+00
192.261	2.109	-2.583	6.503319e+00	1.302868e+00	-1.302868e+00
197.123	2.769	-2.753	5.794960e+00	1.090798e+00	-1.090799e+00
201.572	2.575	-1.680	7.520584e+00	1.415617e+00	-1.415617e+00
205.686	2.480	-1.539	9.618420e+00	1.625811e+00	-1.625811e+00
210.752	1.752	-2.585	7.421342e+00	1.440835e+00	-1.440835e+00
215.020	2.723	-2.516	9.225834e+00	1.406928e+00	-1.406928e+00
! PC data
226.780	7.712	-7.332	6.735635e+00	1.354835e+00	-1.354835e+00
242.638	6.898	-8.145	5.714570e+00	1.250409e+00	-1.250409e+00
257.336	7.244	-7.800	6.523899e+00	1.339625e+00	-1.339625e+00
269.164	5.445	-4.584	9.818104e+00	2.008874e+00	-2.008874e+00
283.349	8.811	-8.740	4.627909e+00	1.046742e+00	-1.046742e+00
299.341	10.371	-7.180	4.953229e+00	1.083820e+00	-1.083820e+00
317.643	9.619	-7.932	5.177965e+00	1.106808e+00	-1.106808e+00
338.683	8.638	-11.420	5.180708e+00	1.044461e+00	-1.044461e+00
357.142	10.238	-9.821	4.713838e+00	9.902518e-01	-9.902518e-01
382.713	14.755	-15.333	3.251259e+00	6.708160e-01	-6.708160e-01
410.446	12.095	-12.978	3.228097e+00	7.259547e-01	-7.259547e-01
440.621	22.037	-18.080	2.228181e+00	4.775197e-01	-4.775197e-01
480.147	25.135	-17.489	1.896760e+00	4.265552e-01	-4.265552e-01
519.631	10.723	-14.350	3.284885e+00	7.366181e-01	-7.366181e-01
548.916	16.541	-18.561	2.343491e+00	5.277738e-01	-5.277738e-01
628.988	59.327	-63.531	6.892826e-01	1.531096e-01	-1.531096e-01
793.526	82.838	-105.210	4.268931e-01	9.796364e-02	-9.796364e-02
975.220	86.685	-98.856	3.111970e-01	7.111926e-02	-7.111926e-02
1112.854	46.836	-50.950	2.440087e-01	5.472614e-02	-5.472614e-02
1232.434	67.665	-72.744	1.760635e-01	3.897681e-02	-3.897681e-02
1365.787	74.719	-65.688	1.656900e-01	3.807691e-02	-3.807691e-02
