! PC data
146.572	76.139	-31.675	2.530471e-01	5.701475e-02	-5.701475e-02
288.297	84.853	-65.585	1.951195e-01	4.296585e-02	-4.296585e-02
469.949	88.742	-96.799	1.491778e-01	3.374036e-02	-3.374036e-02
693.634	60.627	-134.943	1.419181e-01	3.194549e-02	-3.194549e-02
850.888	76.377	-96.627	1.608416e-01	3.651825e-02	-3.651825e-02
1002.338	47.786	-75.072	2.275961e-01	5.123147e-02	-5.123147e-02
1103.528	79.483	-53.405	2.093067e-01	4.734006e-02	-4.734006e-02
1240.567	57.779	-57.557	2.437465e-01	5.518231e-02	-5.518231e-02
1363.002	53.184	-64.655	2.264800e-01	5.347558e-02	-5.347558e-02
5349.091	106.834	-113.809	1.310884e-01	2.969733e-02	-2.969733e-02
5584.758	106.854	-128.833	8.955733e-02	2.341273e-02	-2.341273e-02
5860.282	102.119	-168.670	7.865181e-02	2.061327e-02	-2.061327e-02
6143.796	179.658	-181.394	5.854515e-02	1.534367e-02	-1.534367e-02
6450.562	116.100	-127.109	8.833836e-02	2.313262e-02	-2.313262e-02
6750.320	177.394	-183.658	5.884128e-02	1.546003e-02	-1.546003e-02
7294.450	463.176	-366.736	4.191465e-02	8.905069e-03	-8.905069e-03
11566.175	416.005	-546.801	2.665940e-02	7.070713e-03	-7.070713e-03
12749.602	868.867	-767.422	2.572020e-02	5.400611e-03	-5.400611e-03
17079.804	127.431	-248.665	5.264678e-02	1.376340e-02	-1.376340e-02
17387.602	225.817	-180.367	4.898545e-02	1.280622e-02	-1.280622e-02
17936.276	293.941	-322.857	3.173676e-02	8.382710e-03	-8.382710e-03
18730.842	670.279	-500.626	3.221881e-02	6.130696e-03	-6.130696e-03
29660.814	1293.826	-981.538	9.681773e-03	2.550896e-03	-2.550896e-03
