! PC data
1819.728	8.785	-11.273	5.087946e+00	1.139464e+00	-1.139464e+00
1839.308	9.264	-10.795	5.332638e+00	1.167120e+00	-1.167120e+00
1861.157	9.980	-12.586	4.720170e+00	1.039222e+00	-1.039222e+00
1881.340	7.349	-10.202	6.097537e+00	1.336506e+00	-1.336506e+00
1905.653	13.124	-16.964	3.729179e+00	7.984363e-01	-7.984363e-01
1929.251	9.584	-10.474	5.597714e+00	1.200196e+00	-1.200196e+00
1948.437	10.456	-9.602	5.345126e+00	1.169853e+00	-1.169853e+00
1974.800	11.675	-15.906	3.699549e+00	8.311059e-01	-8.311059e-01
1996.198	10.335	-9.723	5.326333e+00	1.164018e+00	-1.164018e+00
2016.931	12.168	-10.398	5.170776e+00	1.084021e+00	-1.084021e+00
2042.036	14.643	-12.937	3.880499e+00	8.492999e-01	-8.492999e-01
2067.831	8.907	-11.152	5.074765e+00	1.143607e+00	-1.143607e+00
2091.893	9.918	-15.155	4.035738e+00	9.108823e-01	-9.108823e-01
2114.108	12.776	-12.297	4.470894e+00	9.558896e-01	-9.558896e-01
2142.032	7.419	-15.147	4.965089e+00	1.064556e+00	-1.064556e+00
2166.308	10.723	-16.857	4.072478e+00	8.694795e-01	-8.694795e-01
2197.941	16.700	-20.910	2.671108e+00	6.019391e-01	-6.019391e-01
2227.872	14.350	-13.231	4.213534e+00	8.845386e-01	-8.845386e-01
2259.630	17.694	-17.408	3.181074e+00	6.791635e-01	-6.791635e-01
2287.592	12.298	-10.268	4.511642e+00	1.013543e+00	-1.013543e+00
2317.542	12.436	-17.652	3.676106e+00	7.859617e-01	-7.859617e-01
2346.769	8.282	-16.791	4.073099e+00	9.121855e-01	-9.121855e-01
2375.349	19.818	-20.299	2.888868e+00	6.105927e-01	-6.105927e-01
2412.262	20.515	-17.095	2.855540e+00	6.249737e-01	-6.249737e-01
2441.672	11.164	-8.894	5.092928e+00	1.140580e+00	-1.140580e+00
2471.750	13.682	-18.914	3.151847e+00	7.069644e-01	-7.069644e-01
2499.451	11.053	-14.020	4.304107e+00	9.392332e-01	-9.392332e-01
2532.661	22.976	-22.156	2.251244e+00	5.073219e-01	-5.073219e-01
2572.398	15.834	-16.761	3.260860e+00	7.158012e-01	-7.158012e-01
2605.266	15.561	-17.034	3.088471e+00	6.981715e-01	-6.981715e-01
2635.097	18.324	-14.271	3.124060e+00	6.996447e-01	-6.996447e-01
2670.083	15.934	-16.661	3.094438e+00	6.995204e-01	-6.995204e-01
2708.689	19.953	-22.672	2.365997e+00	5.348510e-01	-5.348510e-01
2750.670	25.611	-22.028	2.119363e+00	4.790975e-01	-4.790975e-01
2795.887	23.017	-19.607	2.502962e+00	5.510678e-01	-5.510678e-01
2841.980	24.563	-23.076	2.225406e+00	4.892314e-01	-4.892314e-01
2891.465	17.703	-24.922	2.385162e+00	5.358281e-01	-5.358281e-01
2933.333	18.459	-24.165	2.387785e+00	5.372533e-01	-5.372533e-01
2962.316	14.550	-10.523	4.057017e+00	9.114112e-01	-9.114112e-01
2993.520	20.955	-16.655	2.707055e+00	6.081416e-01	-6.081416e-01
3035.403	21.696	-20.928	2.487762e+00	5.469075e-01	-5.469075e-01
3075.515	16.687	-18.416	2.921939e+00	6.553955e-01	-6.553955e-01
3119.631	25.225	-27.429	1.929920e+00	4.349110e-01	-4.349110e-01
3155.883	9.031	-11.027	5.072524e+00	1.137775e+00	-1.137775e+00
3186.581	25.973	-21.666	2.148001e+00	4.825496e-01	-4.825496e-01
3230.843	16.813	-18.290	2.920261e+00	6.540031e-01	-6.540031e-01
3266.321	16.437	-18.665	2.909243e+00	6.525480e-01	-6.525480e-01
3312.673	22.739	-29.915	1.910655e+00	4.325947e-01	-4.325947e-01
3358.204	24.847	-22.792	2.139893e+00	4.822287e-01	-4.822287e-01
3402.966	15.187	-19.915	2.904907e+00	6.536061e-01	-6.536061e-01
3438.845	21.933	-20.691	2.529515e+00	5.528008e-01	-5.528008e-01
3489.822	26.117	-29.044	1.830349e+00	4.163706e-01	-4.163706e-01
3553.755	27.375	-37.816	1.558150e+00	3.516808e-01	-3.516808e-01
3659.526	149.201	-78.397	1.513513e+00	2.571961e-01	-2.571961e-01
7424.088	24.084	-26.062	8.185228e-01	1.848424e-01	-1.848424e-01
7478.868	26.973	-30.695	7.239090e-01	1.624026e-01	-1.624026e-01
7537.409	16.071	-31.568	8.800843e-01	1.935587e-01	-1.935587e-01
7593.194	35.505	-39.714	5.394747e-01	1.214252e-01	-1.214252e-01
7662.276	26.600	-33.576	6.821175e-01	1.535313e-01	-1.535313e-01
7716.561	40.012	-27.686	6.070321e-01	1.368565e-01	-1.368565e-01
7786.892	32.364	-30.319	6.500584e-01	1.463154e-01	-1.463154e-01
7851.654	22.763	-32.398	7.817235e-01	1.716564e-01	-1.716564e-01
7898.821	23.235	-24.404	9.000697e-01	1.976437e-01	-1.976437e-01
7956.005	31.242	-33.949	6.264464e-01	1.412335e-01	-1.412335e-01
8014.935	27.472	-27.689	7.488295e-01	1.685469e-01	-1.685469e-01
8069.599	20.447	-27.192	8.611716e-01	1.931963e-01	-1.931963e-01
8112.218	30.482	-22.172	7.651401e-01	1.727873e-01	-1.727873e-01
8171.878	20.968	-29.178	8.528697e-01	1.864020e-01	-1.864020e-01
8211.517	26.462	-18.670	9.008847e-01	2.031061e-01	-2.031061e-01
8269.175	31.486	-31.197	6.501201e-01	1.458488e-01	-1.458488e-01
8347.510	35.892	-46.849	4.837073e-01	1.097772e-01	-1.097772e-01
8414.475	26.595	-31.073	7.021988e-01	1.580512e-01	-1.580512e-01
8479.906	41.399	-38.835	5.033971e-01	1.134918e-01	-1.134918e-01
8561.016	33.001	-39.712	5.629681e-01	1.262970e-01	-1.262970e-01
8622.475	26.703	-28.458	7.692919e-01	1.691920e-01	-1.691920e-01
8679.005	22.826	-29.828	7.687021e-01	1.721688e-01	-1.721688e-01
8726.391	20.573	-24.559	8.824917e-01	1.983049e-01	-1.983049e-01
8773.782	20.820	-26.819	8.457503e-01	1.913072e-01	-1.913072e-01
8824.427	25.336	-29.825	7.284448e-01	1.639587e-01	-1.639587e-01
8896.496	33.501	-46.733	5.004850e-01	1.128353e-01	-1.128353e-01
8969.707	45.539	-39.710	4.790354e-01	1.074674e-01	-1.074674e-01
9054.589	28.354	-39.343	6.014581e-01	1.355998e-01	-1.355998e-01
9123.771	51.943	-40.828	4.395539e-01	9.909823e-02	-9.909823e-02
9222.319	36.136	-46.605	4.868772e-01	1.097674e-01	-1.097674e-01
9306.123	35.074	-47.668	5.120991e-01	1.124504e-01	-1.124504e-01
9373.772	32.616	-32.574	6.194090e-01	1.389590e-01	-1.389590e-01
9446.783	24.795	-40.395	6.459097e-01	1.418334e-01	-1.418334e-01
9499.788	94.338	-28.210	6.656513e-01	1.510693e-01	-1.510693e-01
13207.062	47.293	-47.985	4.454630e-01	1.002249e-01	-1.002249e-01
13300.228	49.405	-45.873	4.615865e-01	1.013198e-01	-1.013198e-01
13414.792	47.670	-65.159	3.683549e-01	8.318505e-02	-8.318505e-02
13508.446	41.773	-45.983	4.722612e-01	1.063858e-01	-1.063858e-01
13608.101	47.425	-57.883	3.971630e-01	8.924740e-02	-8.924740e-02
13684.347	33.862	-28.821	5.405847e-01	1.183896e-01	-1.183896e-01
13770.831	47.671	-52.622	3.100068e-01	6.966753e-02	-6.966753e-02
13856.718	52.048	-38.216	4.693638e-01	1.050822e-01	-1.050822e-01
13986.460	47.671	-77.695	3.294966e-01	7.440973e-02	-7.440973e-02
14085.883	46.034	-51.752	4.245288e-01	9.575181e-02	-9.575181e-02
14194.419	72.893	-62.502	3.056763e-01	6.894481e-02	-6.894481e-02
14335.465	64.734	-68.153	3.151298e-01	7.072612e-02	-7.072612e-02
14439.539	45.909	-39.340	4.913270e-01	1.106807e-01	-1.106807e-01
14553.341	80.038	-67.893	2.805344e-01	6.358958e-02	-6.358958e-02
14695.025	41.154	-61.646	4.083148e-01	9.220914e-02	-9.220914e-02
14804.440	77.163	-68.261	2.875755e-01	6.534850e-02	-6.534850e-02
14939.999	36.882	-58.396	2.605160e-01	5.899025e-02	-5.899025e-02
15151.351	226.754	-174.469	2.074813e-01	3.451798e-02	-3.451798e-02
24808.527	68.728	-71.682	1.702352e-01	3.858737e-02	-3.858737e-02
24981.483	76.299	-104.228	1.335155e-01	3.000246e-02	-3.000246e-02
25158.754	102.120	-100.973	1.185419e-01	2.667067e-02	-2.667067e-02
25333.038	83.289	-72.164	1.539157e-01	3.484480e-02	-3.484480e-02
25489.628	74.632	-73.300	1.623448e-01	3.661641e-02	-3.661641e-02
25630.794	73.876	-66.534	1.704147e-01	3.858000e-02	-3.858000e-02
25758.936	56.055	-54.267	2.179695e-01	4.910152e-02	-4.910152e-02
