col1 col2 col3 col4 col5 col6
305.748 6.162 -6.374 1.17316836e-10 2.57143068e-11 -2.57143068e-11
317.781 6.665 -5.871 1.0903370399999999e-10 2.4494378399999998e-11 -2.4494378399999998e-11
341.266 20.79 -16.82 4.2450624e-11 8.8874424e-12 -8.8874424e-12
373.043 11.579 -10.987 6.1035192e-11 1.3647888e-11 -1.3647888e-11
407.79 24.47 -23.168 2.98435788e-11 6.5607408e-12 -6.5607408e-12
457.416 24.991 -25.155 2.7089136e-11 6.095034e-12 -6.095034e-12
507.248 25.306 -24.841 2.72265984e-11 6.1164432e-12 -6.1164432e-12
558.218 24.482 -25.665 2.72662416e-11 6.163668e-12 -6.163668e-12
605.111 25.227 -22.412 2.93776344e-11 6.477534e-12 -6.477534e-12
663.703 34.333 -33.365 1.980477e-11 4.4769635999999996e-12 -4.4769635999999996e-12
720.702 32.495 -22.666 2.60436852e-11 5.6999988000000005e-12 -5.6999988000000005e-12
775.752 30.099 -22.555 2.53943532e-11 5.70483e-12 -5.70483e-12
828.204 22.778 -22.354 3.00018492e-11 6.7503924e-12 -6.7503924e-12
896.689 37.035 -45.707 1.714032e-11 3.7625004e-12 -3.7625004e-12
963.746 30.153 -30.023 2.25561348e-11 5.0672268e-12 -5.0672268e-12
1043.015 21.089 -49.116 1.92242052e-11 4.3321752e-12 -4.3321752e-12
1097.593 34.208 -33.49 2.00238516e-11 4.5053532e-12 -4.5053532e-12
1159.762 32.214 -27.961 2.2533782399999998e-11 5.0700852e-12 -5.0700852e-12
1236.301 38.417 -44.324 1.70762724e-11 3.7428947999999996e-12 -3.7428947999999996e-12
1298.314 29.057 -23.597 2.58820056e-11 5.8234319999999995e-12 -5.8234319999999995e-12
1350.109 22.393 -22.738 2.9550736799999996e-11 6.6696588e-12 -6.6696588e-12
1400.261 24.895 -27.758 2.5310116799999997e-11 5.7125412e-12 -5.7125412e-12
1454.342 43.526 -29.186 1.86922116e-11 4.1991984e-12 -4.1991984e-12
1558.611 59.602 -60.743 2.13127164e-11 3.48290424e-12 -3.48290424e-12
8827.684 2880.698 -1554.627 8.671823999999999e-12 2.2694076e-12 -2.2694076e-12
11912.169 197.383 -203.787 4.1623128e-12 9.4032612e-13 -9.4032612e-13
12284.833 210.845 -175.281 4.3374384e-12 9.811547999999999e-13 -9.811547999999999e-13
12666.744 242.639 -171.067 4.1545044e-12 9.428184000000001e-13 -9.428184000000001e-13
13031.169 156.52 -121.785 6.5799827999999996e-12 1.4604822e-12 -1.4604822e-12
17524.28 101.433 -99.152 4.2002532e-12 9.2688192e-13 -9.2688192e-13
17717.5 106.29 -91.788 4.048372799999999e-12 9.132444e-13 -9.132444e-13
17894.822 69.378 -71.031 5.7217572e-12 1.28820168e-12 -1.28820168e-12
18031.329 85.817 -67.129 5.2477812e-12 1.1826496799999999e-12 -1.1826496799999999e-12
18197.447 77.66 -80.301 5.091159599999999e-12 1.14510636e-12 -1.14510636e-12
18386.947 91.252 -111.841 4.159184399999999e-12 9.1268496e-13 -9.1268496e-13
18569.775 103.994 -91.576 3.48368436e-12 8.5272984e-13 -8.5272984e-13
18813.861 165.792 -140.092 3.1377866399999997e-12 6.478552800000001e-13 -6.478552800000001e-13
23615.419 105.495 -115.149 2.80876248e-12 7.2858528e-13 -7.2858528e-13
23846.457 95.101 -125.543 2.83314888e-12 7.3422972e-13 -7.3422972e-13
24112.155 122.758 -170.597 2.11081608e-12 5.4958068e-13 -5.4958068e-13
24393.043 112.655 -158.13 2.43518256e-12 6.1680996e-13 -6.1680996e-13
29217.023 168.786 -194.775 1.84596336e-12 4.815234e-13 -4.815234e-13
29583.719 175.68 -197.909 1.7849840399999998e-12 4.650858e-13 -4.650858e-13
30120.496 278.261 -361.097 1.381815e-12 3.1377024e-13 -3.1377024e-13
34974.465 211.634 -184.522 1.67228496e-12 4.3812971999999997e-13 -4.3812971999999997e-13
35627.993 613.677 -441.895 8.3352024e-13 1.91371104e-13 -1.91371104e-13
40832.854 215.577 -310.959 1.2202268399999999e-12 3.18569364e-13 -3.18569364e-13
41593.014 521.017 -544.584 1.15294536e-12 2.17619424e-13 -2.17619424e-13
46988.638 922.857 -764.556 9.7956072e-13 1.8968349599999998e-13 -1.8968349599999998e-13
56485.27 2994.322 -3553.488 6.8904432e-13 1.35932868e-13 -1.35932868e-13
64512.07 754.243 -667.4 1.11075264e-12 2.321019e-13 -2.321019e-13
71845.971 3756.326 -1988.817 6.092517599999999e-13 1.4035572e-13 -1.4035572e-13
130785.534 101056.264 -20426.748 2.26807704e-13 6.096985199999999e-14 -6.096985199999999e-14
240600.807 3180.569 -3723.419 3.11502996e-13 7.859376e-14 -7.859376e-14
266973.729 40468.371 -12852.998 1.38777876e-13 3.7365192e-14 -3.7365192e-14
518776.302 157544.867 -114929.709 6.8347836e-14 1.90058724e-14 -1.90058724e-14
733548.224 17173.108 -7067.526 3.9304799999999994e-14 2.36241684e-14 -1.74488544e-14
