! WT data
78.672	0.758	-0.698	1.408746e+02	1.900652e+01	-1.723312e+01
80.208	0.773	-0.779	1.270854e+02	1.739443e+01	-1.635009e+01
81.725	0.751	-0.745	9.203004e+01	1.403137e+01	-1.371911e+01
83.641	0.884	-1.164	6.724287e+01	1.069934e+01	-1.004679e+01
85.306	1.023	-0.781	7.632866e+01	1.176890e+01	-1.138103e+01
87.474	0.820	-1.146	7.004220e+01	1.088208e+01	-1.044172e+01
89.539	1.391	-1.244	5.042386e+01	7.935854e+00	-7.663711e+00
92.586	2.042	-1.657	3.575248e+01	5.649972e+00	-5.432131e+00
96.467	1.591	-1.839	3.855219e+01	6.021496e+00	-5.864705e+00
99.589	1.235	-1.531	4.714872e+01	7.450268e+00	-7.168647e+00
101.965	1.069	-1.140	5.777479e+01	9.214586e+00	-8.966213e+00
103.713	0.756	-0.678	9.775082e+01	1.446089e+01	-1.411683e+01
105.149	0.578	-0.680	1.525702e+02	1.962943e+01	-1.913849e+01
106.248	0.428	-0.522	2.000214e+02	2.612617e+01	-2.542955e+01
107.196	0.440	-0.520	2.017061e+02	2.623577e+01	-2.500885e+01
108.117	0.479	-0.480	2.001223e+02	2.728404e+01	-2.514870e+01
108.956	0.385	-0.360	2.624678e+02	3.522145e+01	-3.216398e+01
109.829	0.493	-0.488	1.946679e+02	2.695667e+01	-2.447520e+01
110.754	0.409	-0.432	2.250922e+02	3.111299e+01	-2.830202e+01
111.616	0.355	-0.453	2.380811e+02	3.269425e+01	-2.970474e+01
112.414	0.486	-0.443	2.039628e+02	2.744894e+01	-2.567005e+01
113.359	0.471	-0.460	2.075476e+02	2.766208e+01	-2.545796e+01
114.307	0.336	-0.477	2.306946e+02	3.071770e+01	-2.941658e+01
115.253	0.539	-0.610	1.632009e+02	2.154163e+01	-2.076630e+01
116.376	0.544	-0.584	1.679299e+02	2.189736e+01	-2.109464e+01
117.459	0.555	-0.539	1.714269e+02	2.278041e+01	-2.186361e+01
118.558	0.461	-0.544	1.921198e+02	2.438848e+01	-2.350818e+01
119.334	0.449	-0.314	2.530263e+02	3.195069e+01	-3.092831e+01
120.502	0.605	-0.719	1.423704e+02	1.849087e+01	-1.786536e+01
121.679	0.365	-0.572	1.775783e+02	2.219113e+01	-2.170930e+01
122.321	0.254	-0.276	1.367735e+02	1.694926e+01	-1.695012e+01
122.918	0.277	-0.344	1.180260e+02	1.441922e+01	-1.441997e+01
123.514	0.198	-0.318	9.539892e+01	1.422126e+01	-1.422175e+01
123.992	0.257	-0.280	9.160690e+01	1.365598e+01	-1.365644e+01
124.556	0.276	-0.307	1.242608e+02	1.539865e+01	-1.539941e+01
125.132	0.337	-0.300	7.727845e+01	1.152002e+01	-1.152040e+01
125.825	0.315	-0.356	6.994099e+01	1.111852e+01	-1.111885e+01
126.473	0.334	-0.334	7.541462e+01	1.111930e+01	-1.111968e+01
127.201	0.321	-0.394	6.881923e+01	1.025899e+01	-1.025928e+01
127.890	0.372	-0.368	6.650292e+01	9.913690e+00	-9.913984e+00
128.586	0.329	-0.324	7.420451e+01	1.129917e+01	-1.129952e+01
129.377	0.367	-0.462	5.936765e+01	8.850030e+00	-8.850363e+00
130.166	0.366	-0.422	6.244989e+01	9.309502e+00	-9.309832e+00
130.890	0.443	-0.357	6.051783e+01	9.215093e+00	-9.215396e+00
131.733	0.507	-0.400	5.424644e+01	8.086601e+00	-8.086867e+00
132.786	0.597	-0.545	4.176364e+01	6.497108e+00	-6.497297e+00
133.715	0.394	-0.332	6.783739e+01	1.011262e+01	-1.011295e+01
134.643	0.524	-0.535	4.579075e+01	6.972589e+00	-6.972806e+00
135.665	0.515	-0.498	4.788161e+01	7.290968e+00	-7.291221e+00
