! PC data
139.746	72.978	-52.388	4.966729e-01	9.980217e-02	-9.980217e-02
329.244	69.022	-116.520	3.274321e-01	6.594989e-02	-6.594989e-02
470.596	35.485	-72.330	5.770191e-01	1.136749e-01	-1.136749e-01
569.153	73.807	-63.071	4.746461e-01	9.537607e-02	-9.537607e-02
733.111	119.093	-90.152	4.715812e-01	9.535865e-02	-9.535865e-02
1107.140	250.710	-254.936	3.636039e-01	5.423611e-02	-5.423611e-02
4753.385	105.630	-125.043	1.326953e-01	2.668458e-02	-2.668458e-02
4980.673	154.147	-121.658	1.106178e-01	2.225844e-02	-2.225844e-02
5250.501	170.154	-115.681	6.800274e-02	1.722904e-02	-1.722904e-02
5546.437	175.097	-125.781	9.735835e-02	2.012726e-02	-2.012726e-02
5821.164	138.566	-99.630	8.771449e-02	2.146516e-02	-2.146516e-02
6143.237	177.548	-183.507	5.410258e-02	1.369419e-02	-1.369419e-02
6530.882	168.490	-210.097	7.687061e-02	1.593249e-02	-1.593249e-02
11100.804	511.089	-687.400	2.954375e-02	5.699574e-03	-5.699574e-03
12126.447	471.852	-338.766	2.662396e-02	6.814569e-03	-6.814569e-03
17055.668	1547.422	-924.776	1.496619e-02	2.837244e-03	-2.837244e-03
23399.480	1096.102	-1481.402	1.109679e-02	2.487283e-03	-2.487283e-03
28868.303	1410.620	-1167.227	8.511533e-03	2.227531e-03	-2.227531e-03
34485.222	1575.454	-1003.551	7.543059e-03	2.027605e-03	-2.027605e-03
