! PC data
110.422	10.752	-11.814	3.103302e+00	6.791429e-01	-6.791429e-01
142.208	21.591	-21.033	1.616679e+00	3.553347e-01	-3.553347e-01
177.725	18.669	-13.926	2.033808e+00	4.575274e-01	-4.575274e-01
210.365	13.609	-13.971	2.489723e+00	5.488078e-01	-5.488078e-01
251.335	22.786	-27.361	1.319500e+00	2.968360e-01	-2.968360e-01
294.653	17.078	-20.532	1.854629e+00	4.082235e-01	-4.082235e-01
346.141	30.780	-34.411	1.012814e+00	2.302835e-01	-2.302835e-01
415.895	41.260	-38.974	8.303139e-01	1.882127e-01	-1.882127e-01
486.873	32.965	-29.718	1.059622e+00	2.383736e-01	-2.383736e-01
548.379	34.142	-28.541	1.104431e+00	2.441556e-01	-2.441556e-01
620.748	47.022	-38.227	7.678347e-01	1.743160e-01	-1.743160e-01
717.147	33.364	-49.377	8.328940e-01	1.841272e-01	-1.841272e-01
786.603	31.606	-36.091	9.974641e-01	2.237131e-01	-2.237131e-01
867.665	45.822	-49.457	6.817054e-01	1.559535e-01	-1.559535e-01
978.084	60.769	-64.597	5.264097e-01	1.187812e-01	-1.187812e-01
1098.729	45.432	-59.876	6.366717e-01	1.432263e-01	-1.432263e-01
1194.610	52.351	-50.449	6.489465e-01	1.473256e-01	-1.473256e-01
1316.336	73.542	-69.376	4.593930e-01	1.042927e-01	-1.042927e-01
1474.602	83.267	-84.724	3.940047e-01	8.944803e-02	-8.944803e-02
1708.187	155.561	-150.318	3.549727e-01	6.294072e-02	-6.294072e-02
5239.405	89.418	-103.645	1.282168e-01	2.896498e-02	-2.896498e-02
5444.601	147.490	-115.778	6.935277e-02	1.826084e-02	-1.826084e-02
5752.104	138.358	-160.013	6.190019e-02	1.613902e-02	-1.613902e-02
5987.568	133.567	-97.106	9.652495e-02	2.303022e-02	-2.303022e-02
6231.367	100.383	-110.232	8.754590e-02	2.291526e-02	-2.291526e-02
6479.850	165.315	-148.100	5.925031e-02	1.543302e-02	-1.543302e-02
6770.894	137.540	-125.729	7.044518e-02	1.849364e-02	-1.849364e-02
7076.725	160.169	-168.291	5.568213e-02	1.476345e-02	-1.476345e-02
7416.978	198.501	-180.085	8.116763e-02	1.652182e-02	-1.652182e-02
23899.725	965.648	-829.579	1.201403e-02	3.104053e-03	-3.104053e-03
