! PC data
115.575	21.736	-18.381	1.042810e+00	2.345014e-01	-2.345014e-01
169.177	30.817	-31.866	6.666290e-01	1.497382e-01	-1.497382e-01
241.392	41.343	-41.398	5.008239e-01	1.130070e-01	-1.130070e-01
362.520	93.220	-79.785	2.378913e-01	5.404720e-02	-5.404720e-02
562.302	101.545	-106.562	1.960894e-01	4.429642e-02	-4.429642e-02
749.142	57.622	-85.295	3.050481e-01	6.728953e-02	-6.728953e-02
899.992	92.313	-93.228	2.235294e-01	5.020917e-02	-5.020917e-02
1057.076	78.146	-64.771	2.931811e-01	6.577982e-02	-6.577982e-02
1188.371	87.261	-53.149	2.060990e-01	4.694394e-02	-4.694394e-02
1317.219	41.154	-41.587	2.897054e-01	6.492956e-02	-6.492956e-02
1437.231	36.479	-78.858	2.179994e-01	4.793916e-02	-4.793916e-02
1536.249	65.334	-62.539	1.850532e-01	4.195854e-02	-4.195854e-02
1653.358	48.518	-51.775	2.349284e-01	5.332933e-02	-5.332933e-02
1788.893	144.147	-87.017	1.895474e-01	3.975855e-02	-3.975855e-02
5288.632	165.552	-112.761	7.952989e-02	1.974241e-02	-1.974241e-02
5579.863	142.603	-125.680	7.194376e-02	1.883741e-02	-1.883741e-02
5823.235	134.919	-100.769	8.203006e-02	2.153522e-02	-2.153522e-02
6140.486	88.458	-182.332	7.103545e-02	1.859958e-02	-1.859958e-02
6350.608	103.995	-121.663	1.134330e-01	2.569899e-02	-2.569899e-02
6612.214	115.686	-157.612	6.983607e-02	1.831779e-02	-1.831779e-02
6868.862	104.755	-140.962	7.777621e-02	2.047266e-02	-2.047266e-02
7151.066	135.966	-177.449	6.061821e-02	1.608431e-02	-1.608431e-02
7493.360	201.840	-206.329	8.704621e-02	1.736685e-02	-1.736685e-02
11449.044	284.711	-434.889	3.608787e-02	9.529170e-03	-9.529170e-03
12104.562	215.905	-370.806	4.298226e-02	1.123816e-02	-1.123816e-02
12688.840	784.984	-368.373	2.559168e-02	6.334396e-03	-6.334396e-03
17140.576	225.350	-368.884	3.180320e-02	8.416091e-03	-8.416091e-03
17667.906	247.123	-301.979	3.484818e-02	9.167521e-03	-9.167521e-03
18199.639	239.418	-284.610	3.629261e-02	9.564423e-03	-9.564423e-03
18797.157	468.509	-358.100	2.337190e-02	6.459530e-03	-6.459530e-03
22792.192	350.474	-344.048	3.479849e-02	8.186291e-03	-8.186291e-03
24185.169	881.449	-663.052	2.134440e-02	4.316290e-03	-4.316290e-03
