col1 col2 col3 col4 col5 col6
3323.658 194.658 -205.483 2.16879103e-12 6.209545999999999e-13 -6.209545999999999e-13
3709.109 142.679 -190.793 2.36607071e-12 6.2404626e-13 -6.2404626e-13
3960.615 144.412 -108.827 3.3460503200000002e-12 8.488890899999999e-13 -8.488890899999999e-13
4305.213 145.824 -200.186 2.2748846e-12 6.0168272e-13 -6.0168272e-13
4667.907 154.214 -216.87 2.1126288499999998e-12 5.608698e-13 -5.608698e-13
5007.23 83.173 -185.11 2.93806259e-12 7.7563301e-13 -7.7563301e-13
5341.464 267.938 -251.061 2.42224088e-12 5.0719674e-13 -5.0719674e-13
9352.602 279.921 -351.922 1.3668916e-12 3.63664333e-13 -3.63664333e-13
9866.879 159.294 -234.355 2.22554729e-12 5.8266041e-13 -5.8266041e-13
10655.187 729.935 -629.015 1.22210904e-12 2.3365861999999996e-13 -2.3365861999999996e-13
15883.941 1278.842 -1178.312 6.881128999999999e-13 1.8123435000000001e-13 -1.8123435000000001e-13
21006.515 408.457 -521.16 8.6767029e-13 2.56852509e-13 -2.56852509e-13
22044.76 894.646 -629.788 8.7494683e-13 1.85806087e-13 -1.85806087e-13
