col1 col2 col3 col4 col5 col6
105.384 0.312 -0.269 4.29688809e-09 5.793927499999999e-10 -5.793927499999999e-10
106.004 0.256 -0.308 3.65139746e-09 5.4941702e-10 -5.4941702e-10
106.599 0.3 -0.339 3.15300725e-09 4.798851599999999e-10 -4.798851599999999e-10
107.187 0.253 -0.288 3.78154384e-09 5.6371968e-10 -5.6371968e-10
107.752 0.311 -0.312 3.23408461e-09 4.922253e-10 -4.922253e-10
108.373 0.308 -0.311 3.30353477e-09 4.9246223e-10 -4.9246223e-10
108.958 0.243 -0.277 4.11200916e-09 5.9979883e-10 -5.9979883e-10
109.576 0.321 -0.375 2.9401422e-09 4.3829082999999997e-10 -4.3829082999999997e-10
110.276 0.258 -0.379 3.18383438e-09 4.8898224e-10 -4.8898224e-10
110.89 0.243 -0.356 3.4112502000000003e-09 5.0851972e-10 -5.0851972e-10
111.483 0.295 -0.349 3.1757594100000003e-09 4.7341452e-10 -4.7341452e-10
112.23 0.398 -0.453 2.3680934199999998e-09 3.60422001e-10 -3.60422001e-10
113.051 0.365 -0.423 2.51527726e-09 3.90929512e-10 -3.90929512e-10
113.747 0.329 -0.331 3.07230786e-09 4.7185362e-10 -4.7185362e-10
114.474 0.36 -0.398 2.6986112e-09 4.0228555399999997e-10 -4.0228555399999997e-10
115.194 0.4 -0.36 2.60952638e-09 4.0557789199999996e-10 -4.0557789199999996e-10
115.951 0.382 -0.358 2.719621e-09 4.1392423499999995e-10 -4.1392423499999995e-10
116.794 0.46 -0.46 2.22237975e-09 3.3129307e-10 -3.3129307e-10
117.728 0.389 -0.474 2.33263003e-09 3.5502451200000005e-10 -3.5502451200000005e-10
118.499 0.365 -0.383 2.73562087e-09 4.0780266900000004e-10 -4.07802626e-10
119.22 0.414 -0.356 2.65349216e-09 3.95559623e-10 -3.95559623e-10
120.083 0.377 -0.449 2.47623111e-09 3.6913509099999997e-10 -3.69135048e-10
120.775 0.332 -0.316 3.10812299e-09 4.7305375e-10 -4.7305375e-10
121.617 0.432 -0.51 2.1719429e-09 3.23774391e-10 -3.23774348e-10
122.479 0.497 -0.431 2.16730148e-09 3.298616e-10 -3.298616e-10
123.447 0.443 -0.47 2.2397035899999997e-09 3.33875564e-10 -3.33875564e-10
124.319 0.337 -0.429 2.66580263e-09 3.97394734e-10 -3.97394691e-10
125.199 0.672 -0.543 1.68223955e-09 2.50773721e-10 -2.50773678e-10
126.523 0.569 -0.651 1.6745889900000002e-09 2.49633232e-10 -2.49633189e-10
127.653 0.437 -0.561 2.04753573e-09 3.0522887800000003e-10 -3.05228835e-10
128.749 0.564 -0.659 1.6206717200000002e-09 2.51888152e-10 -2.51888109e-10
130.015 0.742 -0.703 1.41460024e-09 2.10876343e-10 -2.10876343e-10
131.225 0.566 -0.468 1.94669471e-09 2.9628548e-10 -2.96285437e-10
132.646 0.705 -0.855 1.30975592e-09 1.95247047e-10 -1.95247047e-10
134.043 0.772 -0.693 1.3957094799999999e-09 2.0806023e-10 -2.0806023e-10
135.511 0.708 -0.696 1.4558402499999999e-09 2.17024053e-10 -2.17024053e-10
136.729 0.634 -0.51 1.78635588e-09 2.66294399e-10 -2.66294399e-10
138.132 0.768 -0.769 1.32932006e-09 1.98163479e-10 -1.98163479e-10
140.077 0.712 -1.177 1.08147365e-09 1.61216761e-10 -1.6121671800000002e-10
141.514 0.94 -0.725 1.20812456e-09 1.83875611e-10 -1.83875611e-10
143.542 0.921 -1.088 9.7041067e-10 1.54047242e-10 -1.54047242e-10
145.334 0.823 -0.871 1.20644541e-09 1.79846425e-10 -1.79846425e-10
147.242 1.087 -1.085 9.2624279e-10 1.40973479e-10 -1.40973436e-10
149.388 1.01 -1.059 9.573692e-10 1.48796254e-10 -1.48796254e-10
151.596 1.31 -1.197 8.0274808e-10 1.2217766299999999e-10 -1.2217762e-10
154.16 1.115 -1.254 8.4916056e-10 1.29241574e-10 -1.29241574e-10
156.853 1.361 -1.578 6.9534956e-10 1.0365666e-10 -1.0365666e-10
159.786 1.401 -1.572 6.8752958e-10 1.02490973e-10 -1.02490973e-10
163.502 1.741 -2.315 5.0388647e-10 7.511506599999999e-11 -7.5115023e-11
166.775 1.739 -1.531 6.0585882e-10 9.416380799999999e-11 -9.416380799999999e-11
170.314 1.859 -1.8 3.7246333399999995e-10 6.800222100000001e-11 -6.800222100000001e-11
174.21 2.3 -2.037 4.6416307e-10 7.0645216e-11 -7.0645216e-11
178.218 2.109 -1.707 3.57219404e-10 6.5219089e-11 -6.5219089e-11
