! PC data
3226.801	110.946	-92.146	9.113226e-02	2.429407e-02	-2.429407e-02
3439.563	168.974	-101.816	6.937853e-02	1.829141e-02	-1.829141e-02
3724.317	79.791	-115.780	9.882367e-02	2.565446e-02	-2.565446e-02
3927.081	105.192	-122.973	1.128524e-01	2.549223e-02	-2.549223e-02
4250.320	188.131	-218.047	1.064949e-01	1.843175e-02	-1.843175e-02
5480.273	201.023	-262.827	6.699675e-02	1.370871e-02	-1.370871e-02
9106.598	116.530	-134.201	8.122696e-02	2.136225e-02	-2.136225e-02
9498.707	260.985	-275.579	3.875910e-02	1.019917e-02	-1.019917e-02
9878.911	216.761	-119.219	6.195034e-02	1.622867e-02	-1.622867e-02
10320.851	396.627	-225.179	4.639150e-02	1.029411e-02	-1.029411e-02
