col1 col2 col3 col4 col5 col6
133.083 1.31 -2.015 4.505028e-10 6.864423e-11 -6.877812e-11
136.192 1.614 -1.798 4.255281e-10 6.753696e-11 -6.764529e-11
139.44 1.56 -1.634 4.690773000000001e-10 7.145153999999999e-11 -7.157406e-11
142.436 1.686 -1.437 4.848009e-10 7.236255e-11 -7.248888e-11
146.001 1.858 -1.88 3.984411e-10 6.067173e-11 -6.076032e-11
149.603 1.555 -1.743 4.515243e-10 6.874427999999999e-11 -6.883602000000001e-11
152.805 1.497 -1.647 4.805901e-10 7.317144000000001e-11 -7.327068e-11
156.37 1.853 -2.068 3.69951e-10 5.992383e-11 -5.999420999999999e-11
159.822 1.493 -1.599 4.953066e-10 7.606611e-11 -7.617059999999999e-11
163.068 1.61 -1.753 4.5887999999999997e-10 6.845649e-11 -6.854649e-11
166.853 2.218 -2.175 3.511149e-10 5.238156e-11 -5.2451880000000003e-11
170.794 1.721 -1.724 4.477809e-10 6.680142e-11 -6.688989e-11
174.201 2.043 -1.686 3.938979e-10 6.120585000000001e-11 -6.128082e-11
178.028 1.823 -1.785 4.04694e-10 6.288404999999999e-11 -6.296162999999999e-11
182.1 2.162 -2.249 3.413697e-10 5.092902e-11 -5.099847e-11
186.357 1.665 -2.095 4.044381e-10 6.156767999999999e-11 -6.16431e-11
189.78 1.987 -1.758 4.059771e-10 6.180354e-11 -6.188064e-11
193.294 1.912 -1.527 2.9209812e-10 5.501583e-11 -5.5067940000000003e-11
197.195 1.258 -1.989 4.662891e-10 6.957264e-11 -6.967332e-11
200.404 1.798 -1.952 2.6303322e-10 4.954224e-11 -4.95897e-11
204.309 1.869 -2.106 3.693402e-10 5.7403260000000005e-11 -5.748456e-11
208.169 1.471 -1.991 4.302885e-10 6.552663e-11 -6.562649999999999e-11
211.234 1.752 -1.594 4.519818e-10 6.744969e-11 -6.755664000000001e-11
215.038 1.834 -2.052 3.7746e-10 5.867043e-11 -5.875749e-11
219.062 2.011 -2.19 3.487644e-10 5.421171e-11 -5.4293430000000003e-11
222.972 2.085 -1.9 3.7904309999999997e-10 5.656587e-11 -5.665626e-11
226.553 1.392 -1.496 5.239641e-10 7.818921e-11 -7.831125e-11
230.061 2.092 -2.116 3.549936e-10 5.406336e-11 -5.414811e-11
233.815 1.851 -1.663 2.9732625000000004e-10 5.344122e-11 -5.349993e-11
237.736 1.647 -2.07 4.082652e-10 6.093054e-11 -6.103074000000001e-11
241.425 1.875 -2.043 2.5832583e-10 4.7204280000000005e-11 -4.725948e-11
244.972 1.809 -1.671 4.362249e-10 6.510765e-11 -6.521805000000001e-11
249.097 2.24 -2.316 3.32493e-10 4.962396e-11 -4.9707e-11
253.373 1.975 -2.037 3.772281e-10 5.629485e-11 -5.63847e-11
256.971 2.179 -1.623 3.981204e-10 5.941614e-11 -5.951361e-11
261.215 1.981 -2.064 3.753939e-10 5.603073e-11 -5.612742e-11
265.106 2.482 -1.909 3.354474e-10 5.2146899999999996e-11 -5.22294e-11
269.581 2.698 -1.994 3.1882949999999997e-10 4.855995e-11 -4.863924e-11
274.167 1.722 -1.888 2.7412287e-10 5.163807e-11 -5.1693000000000004e-11
277.536 1.981 -1.647 4.186416e-10 6.248487e-11 -6.259199999999999e-11
281.351 2.456 -1.835 3.5433090000000003e-10 5.289384e-11 -5.2990260000000004e-11
285.553 1.799 -1.745 2.8615247999999997e-10 5.228982e-11 -5.2351529999999997e-11
289.202 2.087 -1.85 2.5169583e-10 4.741986e-11 -4.747515e-11
293.2 1.873 -1.911 2.6748543e-10 4.887615e-11 -4.893195e-11
297.201 2.23 -2.128 2.3221902e-10 4.2432719999999996e-11 -4.248159e-11
3704.925 86.55 -161.674 2.0652702e-12 5.417739e-13 -5.417739e-13
3923.216 164.122 -131.742 1.7124269999999999e-12 4.4742630000000003e-13 -4.4742630000000003e-13
4198.107 97.339 -110.769 2.4443001e-12 6.361196999999999e-13 -6.361196999999999e-13
4444.768 111.438 -149.323 1.9308276e-12 5.04993e-13 -5.04993e-13
4800.127 164.771 -243.921 1.2153708e-12 3.217155e-13 -3.217155e-13
5239.313 217.018 -274.415 1.0100772e-12 2.6845524000000005e-13 -2.6845524000000005e-13
5782.734 277.845 -326.404 1.6840941e-12 3.1254299999999996e-13 -3.1254299999999996e-13
41788.752 4479.929 -3701.546 1.6742184e-13 4.237287e-14 -4.237287e-14
104215.597 45461.794 -48706.15 7.878024e-14 1.800345e-14 -1.800345e-14
188889.25 5691.787 -6668.025 1.06701e-13 0.0 0.0
