! WT data
210.688	0.545	-0.525	4.487097e+01	6.832526e+00	-6.832524e+00
211.855	0.552	-0.622	4.150889e+01	6.187787e+00	-6.187786e+00
213.065	0.640	-0.659	3.752858e+01	5.594437e+00	-5.594436e+00
214.428	0.603	-0.723	3.677328e+01	5.481844e+00	-5.481843e+00
215.524	0.466	-0.493	5.003283e+01	7.618526e+00	-7.618524e+00
216.588	0.583	-0.598	4.125922e+01	6.150570e+00	-6.150568e+00
217.828	0.572	-0.657	3.902698e+01	5.942659e+00	-5.942658e+00
219.294	0.663	-0.893	3.033003e+01	4.718394e+00	-4.718393e+00
220.896	0.938	-0.939	2.595540e+01	3.869207e+00	-3.869206e+00
222.514	0.593	-0.680	3.763407e+01	5.730560e+00	-5.730559e+00
223.959	0.814	-0.851	2.878929e+01	4.383760e+00	-4.383759e+00
225.384	0.529	-0.611	4.203808e+01	6.401161e+00	-6.401160e+00
226.546	0.704	-0.632	3.588008e+01	5.463480e+00	-5.463478e+00
227.844	0.555	-0.594	4.237514e+01	6.316920e+00	-6.316919e+00
229.166	0.966	-0.767	2.810507e+01	4.189662e+00	-4.189661e+00
231.119	0.659	-0.987	2.913223e+01	4.435980e+00	-4.435979e+00
232.685	0.710	-0.907	3.011835e+01	4.489784e+00	-4.489783e+00
233.962	0.591	-0.567	4.205385e+01	6.269026e+00	-6.269025e+00
235.155	0.595	-0.602	4.067912e+01	6.064092e+00	-6.064091e+00
236.414	0.625	-0.663	3.781362e+01	5.636929e+00	-5.636928e+00
237.848	0.868	-0.810	2.857789e+01	4.351571e+00	-4.351570e+00
239.559	0.737	-0.843	3.083020e+01	4.595900e+00	-4.595899e+00
241.053	0.721	-0.757	3.242988e+01	4.938115e+00	-4.938114e+00
242.330	0.526	-0.556	4.503271e+01	6.713089e+00	-6.713087e+00
243.574	0.734	-0.718	3.355441e+01	5.002002e+00	-5.002000e+00
245.250	0.826	-0.942	2.754569e+01	4.106274e+00	-4.106273e+00
246.620	0.556	-0.543	4.291972e+01	6.676952e+00	-6.676951e+00
247.795	0.619	-0.619	3.933988e+01	5.864450e+00	-5.864449e+00
249.074	0.530	-0.660	4.092803e+01	6.101197e+00	-6.101196e+00
250.281	0.654	-0.677	3.660483e+01	5.456732e+00	-5.456731e+00
251.499	0.566	-0.563	4.311875e+01	6.427772e+00	-6.427770e+00
252.718	0.573	-0.653	3.914017e+01	5.959894e+00	-5.959893e+00
253.913	0.609	-0.622	3.960795e+01	5.904411e+00	-5.904410e+00
255.181	0.613	-0.659	3.833332e+01	5.714401e+00	-5.714399e+00
256.573	0.620	-0.779	3.487081e+01	5.198240e+00	-5.198239e+00
257.865	0.507	-0.673	4.225939e+01	6.230815e+00	-6.230813e+00
258.853	0.496	-0.481	4.992431e+01	7.442286e+00	-7.442284e+00
260.038	0.492	-0.690	3.998680e+01	6.220682e+00	-6.220681e+00
261.154	0.665	-0.624	3.780500e+01	5.635643e+00	-5.635641e+00
262.436	0.530	-0.616	4.189461e+01	6.379314e+00	-6.379313e+00
263.438	0.399	-0.472	5.593207e+01	8.337872e+00	-8.337870e+00
264.457	0.499	-0.620	4.356970e+01	6.494995e+00	-6.494994e+00
265.450	0.536	-0.494	4.733219e+01	7.055875e+00	-7.055873e+00
266.423	0.369	-0.437	5.955144e+01	9.067930e+00	-9.067927e+00
267.318	0.505	-0.526	4.659288e+01	7.094723e+00	-7.094721e+00
268.675	0.486	-0.852	3.644383e+01	5.432732e+00	-5.432731e+00
269.714	0.670	-0.554	3.983334e+01	5.938011e+00	-5.938009e+00
270.988	0.505	-0.603	4.398990e+01	6.557636e+00	-6.557634e+00
272.113	0.686	-0.620	3.733655e+01	5.565811e+00	-5.565810e+00
273.379	0.553	-0.581	4.302308e+01	6.413510e+00	-6.413509e+00
274.601	0.482	-0.669	4.169517e+01	6.348945e+00	-6.348944e+00
275.649	0.582	-0.566	4.182506e+01	6.368725e+00	-6.368723e+00
276.863	0.558	-0.633	4.032477e+01	6.140274e+00	-6.140273e+00
278.180	0.620	-0.759	3.536134e+01	5.271363e+00	-5.271362e+00
279.496	0.688	-0.696	3.522574e+01	5.251150e+00	-5.251149e+00
280.803	0.601	-0.619	3.932425e+01	5.987925e+00	-5.987924e+00
281.996	0.547	-0.591	4.282083e+01	6.383360e+00	-6.383359e+00
283.101	0.598	-0.558	4.216239e+01	6.285206e+00	-6.285205e+00
284.483	0.779	-0.783	3.025222e+01	4.706289e+00	-4.706288e+00
285.739	0.565	-0.477	4.681882e+01	6.979346e+00	-6.979345e+00
287.039	0.681	-0.735	3.446713e+01	5.138062e+00	-5.138061e+00
288.218	0.704	-0.497	4.001007e+01	6.092354e+00	-6.092353e+00
289.717	0.713	-0.796	3.235356e+01	4.822990e+00	-4.822989e+00
291.086	0.667	-0.656	3.629969e+01	5.527373e+00	-5.527372e+00
292.386	0.761	-0.632	3.504004e+01	5.223467e+00	-5.223465e+00
293.809	0.496	-0.662	4.308087e+01	6.351935e+00	-6.351934e+00
295.036	0.567	-0.732	3.758247e+01	5.602470e+00	-5.602469e+00
296.510	0.973	-0.906	2.614905e+01	3.936387e+00	-3.936386e+00
298.081	0.703	-0.599	3.747644e+01	5.586665e+00	-5.586663e+00
299.696	0.941	-0.911	2.635261e+01	3.928419e+00	-3.928418e+00
301.507	0.635	-0.870	3.242649e+01	4.833862e+00	-4.833860e+00
302.889	0.726	-0.747	3.313174e+01	4.938994e+00	-4.938993e+00
304.251	0.822	-0.636	3.345457e+01	4.987119e+00	-4.987118e+00
306.141	0.970	-1.067	2.358445e+01	3.591217e+00	-3.591216e+00
308.239	1.290	-1.128	1.987062e+01	3.025710e+00	-3.025710e+00
310.588	1.191	-1.059	2.168647e+01	3.232832e+00	-3.232831e+00
312.692	0.918	-0.912	2.665997e+01	3.974238e+00	-3.974237e+00
314.857	1.494	-1.247	1.752392e+01	2.668377e+00	-2.668376e+00
317.156	0.619	-0.805	3.429100e+01	5.111806e+00	-5.111805e+00
318.824	1.020	-1.049	2.411239e+01	3.555183e+00	-3.555182e+00
320.855	0.604	-1.011	3.021212e+01	4.503762e+00	-4.503761e+00
322.503	0.985	-1.043	2.406412e+01	3.587271e+00	-3.587270e+00
324.482	0.951	-0.994	2.509853e+01	3.741472e+00	-3.741471e+00
326.724	1.142	-1.292	2.005310e+01	2.989344e+00	-2.989343e+00
328.935	1.098	-1.069	2.252352e+01	3.357612e+00	-3.357612e+00
331.296	1.610	-1.263	1.672083e+01	2.546090e+00	-2.546090e+00
334.321	1.331	-1.414	1.777920e+01	2.650369e+00	-2.650368e+00
336.965	1.220	-1.314	1.896386e+01	2.887637e+00	-2.887636e+00
339.558	1.459	-1.373	1.723164e+01	2.568744e+00	-2.568743e+00
342.333	1.400	-1.315	1.769580e+01	2.694549e+00	-2.694548e+00
345.247	1.723	-1.515	1.483733e+01	2.259288e+00	-2.259288e+00
348.720	1.545	-1.750	9.874884e+00	1.802900e+00	-1.802900e+00
351.584	1.377	-1.319	1.810685e+01	2.699212e+00	-2.699212e+00
355.323	2.057	-2.362	1.087070e+01	1.655287e+00	-1.655286e+00
359.479	2.715	-2.099	8.852615e+00	1.433581e+00	-1.433580e+00
363.738	2.118	-1.544	8.886474e+00	1.622442e+00	-1.622442e+00
368.103	2.163	-2.247	1.089293e+01	1.658673e+00	-1.658672e+00
372.229	1.866	-1.962	7.900310e+00	1.589532e+00	-1.589531e+00
376.510	2.362	-2.415	6.811390e+00	1.243585e+00	-1.243585e+00
381.629	2.946	-2.757	5.700634e+00	1.040789e+00	-1.040789e+00
387.507	2.977	-2.931	4.984947e+00	1.036987e+00	-1.036986e+00
394.361	2.730	-3.876	4.804967e+00	9.057196e-01	-9.057195e-01
400.477	3.260	-3.386	4.545986e+00	9.146462e-01	-9.146461e-01
406.317	3.219	-2.580	5.605782e+00	1.023472e+00	-1.023472e+00
! PC data
432.503	10.308	-14.765	3.491677e+00	7.495425e-01	-7.495425e-01
454.801	10.575	-11.991	3.538323e+00	7.947725e-01	-7.947725e-01
484.554	15.925	-19.178	2.400903e+00	5.254224e-01	-5.254224e-01
