! WT data
146.191	0.579	-0.820	1.460365e+02	1.899744e+01	-1.784486e+01
147.565	0.603	-0.795	1.446905e+02	1.879849e+01	-1.797596e+01
148.839	0.728	-0.670	1.419994e+02	1.863699e+01	-1.802309e+01
150.381	0.912	-0.814	1.150658e+02	1.519335e+01	-1.460474e+01
151.869	0.437	-0.576	1.973053e+02	2.707199e+01	-2.519554e+01
152.956	0.499	-0.651	1.776846e+02	2.258629e+01	-2.174413e+01
153.960	0.467	-0.506	2.040433e+02	2.656262e+01	-2.586303e+01
154.855	0.478	-0.427	2.213556e+02	2.847382e+01	-2.772022e+01
155.860	0.566	-0.526	1.804706e+02	2.418300e+01	-2.259752e+01
156.761	0.384	-0.335	2.515483e+02	3.649196e+01	-3.439495e+01
157.553	0.312	-0.409	2.736135e+02	3.563600e+01	-3.350923e+01
158.255	0.421	-0.390	2.407728e+02	3.113430e+01	-2.982805e+01
159.024	0.411	-0.348	2.547352e+02	3.251502e+01	-3.190443e+01
159.759	0.242	-0.324	3.356342e+02	4.391703e+01	-4.308546e+01
160.372	0.489	-0.371	2.252013e+02	2.911717e+01	-2.825217e+01
161.271	0.387	-0.410	2.427934e+02	3.147371e+01	-3.047154e+01
162.112	0.478	-0.454	2.075791e+02	2.655466e+01	-2.600634e+01
163.006	0.422	-0.415	2.353099e+02	2.936415e+01	-2.877395e+01
163.762	0.388	-0.334	2.679153e+02	3.462200e+01	-3.359276e+01
164.536	0.461	-0.385	2.285157e+02	2.939699e+01	-2.865933e+01
165.390	0.382	-0.393	2.494798e+02	3.291277e+01	-3.126181e+01
166.128	0.426	-0.355	2.500968e+02	3.363510e+01	-3.095863e+01
166.912	0.378	-0.358	2.696455e+02	3.521396e+01	-3.276568e+01
167.746	0.412	-0.456	2.212394e+02	2.961820e+01	-2.774990e+01
168.572	0.382	-0.414	2.415326e+02	3.251228e+01	-3.028441e+01
169.550	0.550	-0.596	1.629297e+02	2.198382e+01	-2.120122e+01
170.530	0.377	-0.431	2.333486e+02	3.053938e+01	-2.995294e+01
171.470	0.489	-0.563	1.854594e+02	2.344044e+01	-2.304213e+01
172.409	0.420	-0.450	2.220720e+02	2.845155e+01	-2.793962e+01
173.360	0.455	-0.531	1.960190e+02	2.562577e+01	-2.469161e+01
174.202	0.454	-0.387	2.303999e+02	3.086138e+01	-2.855694e+01
175.173	0.442	-0.517	2.040628e+02	2.656966e+01	-2.499432e+01
176.074	0.434	-0.459	2.150738e+02	2.891642e+01	-2.698483e+01
176.937	0.480	-0.429	2.134629e+02	2.831620e+01	-2.645911e+01
177.913	0.570	-0.496	1.811591e+02	2.403060e+01	-2.272987e+01
178.894	0.401	-0.412	2.329963e+02	3.094128e+01	-2.996099e+01
179.709	0.379	-0.413	2.484313e+02	3.181236e+01	-3.042991e+01
180.468	0.434	-0.381	2.369307e+02	3.112200e+01	-2.972935e+01
181.364	0.503	-0.462	1.964493e+02	2.626164e+01	-2.526018e+01
182.195	0.414	-0.328	2.626676e+02	3.447256e+01	-3.256419e+01
182.848	0.321	-0.240	3.444965e+02	4.579565e+01	-4.325417e+01
183.436	0.252	-0.267	3.751351e+02	4.902760e+01	-4.654797e+01
184.027	0.306	-0.338	3.025770e+02	3.965776e+01	-3.753994e+01
184.632	0.350	-0.299	2.945087e+02	3.904634e+01	-3.745338e+01
185.306	0.275	-0.324	3.220011e+02	4.227248e+01	-4.045203e+01
185.991	0.405	-0.409	2.391545e+02	3.165808e+01	-2.965870e+01
186.724	0.293	-0.328	3.080107e+02	4.196778e+01	-3.911754e+01
187.357	0.326	-0.340	2.901508e+02	3.866721e+01	-3.642693e+01
188.069	0.345	-0.386	2.626990e+02	3.472663e+01	-3.299192e+01
188.724	0.338	-0.310	2.988920e+02	3.912905e+01	-3.708467e+01
189.423	0.316	-0.362	2.871957e+02	3.726110e+01	-3.577453e+01
190.072	0.270	-0.333	3.209201e+02	4.153111e+01	-3.982809e+01
190.642	0.300	-0.299	3.258399e+02	4.146566e+01	-3.992474e+01
191.263	0.259	-0.321	3.325574e+02	4.428943e+01	-4.193685e+01
191.804	0.293	-0.282	3.368246e+02	4.427322e+01	-4.175569e+01
192.434	0.301	-0.337	2.974153e+02	3.873911e+01	-3.777422e+01
193.082	0.329	-0.347	2.809813e+02	3.671666e+01	-3.569055e+01
193.759	0.332	-0.348	2.821536e+02	3.661739e+01	-3.540383e+01
194.492	0.363	-0.401	2.441668e+02	3.251498e+01	-3.178696e+01
195.262	0.371	-0.408	2.414594e+02	3.174348e+01	-3.102575e+01
195.946	0.273	-0.313	3.245320e+02	4.189959e+01	-4.115609e+01
196.623	0.436	-0.404	2.262140e+02	2.924405e+01	-2.869713e+01
197.519	0.508	-0.460	1.999942e+02	2.538182e+01	-2.479071e+01
198.483	0.387	-0.456	2.211184e+02	2.951193e+01	-2.878776e+01
199.294	0.380	-0.424	2.432639e+02	3.067808e+01	-2.980045e+01
200.173	0.435	-0.499	2.036539e+02	2.654047e+01	-2.586414e+01
201.000	0.437	-0.392	2.337903e+02	2.962903e+01	-2.897121e+01
201.815	0.325	-0.378	2.758096e+02	3.539491e+01	-3.419450e+01
202.431	0.321	-0.291	3.078698e+02	4.158715e+01	-3.958429e+01
203.004	0.252	-0.252	4.081625e+02	5.200841e+01	-4.912457e+01
203.526	0.282	-0.271	3.437887e+02	4.481933e+01	-4.366506e+01
204.085	0.304	-0.276	3.248653e+02	4.266128e+01	-4.176479e+01
204.653	0.261	-0.264	3.658759e+02	4.768519e+01	-4.591151e+01
205.195	0.288	-0.282	3.455821e+02	4.359747e+01	-4.252546e+01
205.750	0.242	-0.267	3.866628e+02	4.869985e+01	-4.757768e+01
206.260	0.265	-0.269	3.665282e+02	4.592975e+01	-4.486832e+01
206.832	0.277	-0.306	3.290652e+02	4.208318e+01	-4.121848e+01
207.372	0.244	-0.263	3.822630e+02	4.825820e+01	-4.729794e+01
207.885	0.245	-0.269	4.700034e+02	5.347457e+01	-5.231430e+01
208.457	0.333	-0.327	2.980739e+02	3.730241e+01	-3.660956e+01
209.103	0.265	-0.313	3.282993e+02	4.242307e+01	-4.164282e+01
209.676	0.299	-0.308	3.154651e+02	3.998074e+01	-3.909993e+01
210.365	0.277	-0.390	2.841975e+02	3.640395e+01	-3.564254e+01
210.920	0.226	-0.277	3.801330e+02	4.808719e+01	-4.708678e+01
211.418	0.251	-0.272	3.659069e+02	4.666494e+01	-4.534523e+01
211.911	0.261	-0.242	4.202020e+02	5.301378e+01	-4.948192e+01
212.433	0.246	-0.261	3.761169e+02	4.967096e+01	-4.737142e+01
212.910	0.278	-0.231	3.826371e+02	4.944523e+01	-4.801292e+01
213.448	0.261	-0.260	4.024459e+02	4.896804e+01	-4.785947e+01
213.911	0.305	-0.202	4.378210e+02	5.090225e+01	-4.991240e+01
214.499	0.296	-0.283	3.309952e+02	4.350001e+01	-4.096476e+01
215.077	0.232	-0.282	4.317612e+02	5.483072e+01	-4.925128e+01
215.524	0.289	-0.215	3.858440e+02	5.067929e+01	-4.746000e+01
216.064	0.261	-0.252	3.735265e+02	4.817730e+01	-4.633231e+01
216.618	0.218	-0.293	3.939286e+02	5.066974e+01	-4.798455e+01
217.126	0.302	-0.291	3.432246e+02	4.479196e+01	-4.255392e+01
217.745	0.320	-0.317	4.930387e+02	6.546939e+01	-6.365362e+01
218.394	0.261	-0.329	5.363398e+02	7.056631e+01	-6.849401e+01
218.963	0.278	-0.308	5.268660e+02	7.166699e+01	-6.963775e+01
219.612	0.386	-0.371	4.253357e+02	5.478727e+01	-5.312555e+01
220.300	0.225	-0.301	6.015703e+02	7.864725e+01	-7.680220e+01
220.809	0.232	-0.284	6.086285e+02	7.998784e+01	-7.857611e+01
221.367	0.274	-0.325	5.376539e+02	6.831770e+01	-6.714015e+01
222.021	0.466	-0.380	3.806495e+02	4.842810e+01	-4.753346e+01
222.745	0.294	-0.257	5.693630e+02	7.541315e+01	-7.350687e+01
223.379	0.343	-0.340	4.474362e+02	6.142863e+01	-5.977391e+01
224.139	0.325	-0.417	4.270155e+02	5.626914e+01	-5.457124e+01
224.878	0.401	-0.413	3.888048e+02	5.075441e+01	-4.963978e+01
225.854	0.459	-0.575	3.011020e+02	4.039715e+01	-3.931695e+01
226.635	0.353	-0.322	4.821936e+02	6.120501e+01	-5.955577e+01
227.320	0.294	-0.332	5.058652e+02	6.583639e+01	-6.458382e+01
227.972	0.392	-0.359	4.108483e+02	5.572202e+01	-5.425091e+01
228.688	0.261	-0.324	5.498367e+02	7.108624e+01	-6.891448e+01
229.235	0.217	-0.285	6.254218e+02	8.194696e+01	-7.984868e+01
229.906	0.410	-0.455	3.629036e+02	4.723834e+01	-4.633152e+01
230.641	0.303	-0.325	4.864842e+02	6.488721e+01	-6.424943e+01
231.204	0.288	-0.260	5.625785e+02	7.421076e+01	-7.346490e+01
231.780	0.274	-0.288	5.385608e+02	7.269147e+01	-7.194040e+01
232.348	0.277	-0.294	5.494361e+02	7.091111e+01	-7.015966e+01
232.987	0.354	-0.362	4.310298e+02	5.683334e+01	-5.628682e+01
233.711	0.432	-0.371	3.876321e+02	5.067939e+01	-5.005266e+01
234.525	0.352	-0.383	4.382918e+02	5.500409e+01	-5.414645e+01
235.275	0.357	-0.398	4.232649e+02	5.359029e+01	-5.286367e+01
235.919	0.368	-0.287	4.876726e+02	6.173817e+01	-6.090795e+01
236.615	0.260	-0.329	5.421866e+02	6.865261e+01	-6.771633e+01
237.163	0.259	-0.287	5.644101e+02	7.457810e+01	-7.370422e+01
237.779	0.353	-0.357	4.527314e+02	5.765224e+01	-5.672759e+01
238.442	0.323	-0.310	5.041306e+02	6.375534e+01	-6.296245e+01
239.159	0.403	-0.394	3.985453e+02	5.184482e+01	-5.117889e+01
239.862	0.277	-0.300	5.526603e+02	7.015678e+01	-6.901498e+01
240.571	0.322	-0.432	4.259568e+02	5.339479e+01	-5.261737e+01
241.191	0.412	-0.298	4.565152e+02	5.665609e+01	-5.577954e+01
! PC data
1714.637	9.914	-12.652	1.822798e+00	4.087847e-01	-4.087847e-01
1739.159	12.972	-14.608	1.560326e+00	3.409656e-01	-3.409656e-01
