! WT data
66.086	1.120	-1.286	2.488894e+01	3.946787e+00	-4.040885e+00
68.304	1.122	-1.098	2.696357e+01	4.308908e+00	-4.426080e+00
70.940	1.576	-1.514	1.994145e+01	3.144736e+00	-3.261020e+00
73.873	1.155	-1.357	2.453148e+01	3.981822e+00	-4.175258e+00
76.526	1.888	-1.498	2.290821e+01	3.891042e+00	-3.889105e+00
80.514	2.197	-2.099	1.796377e+01	3.015891e+00	-2.854156e+00
84.867	2.104	-2.157	1.833335e+01	2.810552e+00	-2.835109e+00
89.298	1.981	-2.327	1.889608e+01	2.870709e+00	-2.904653e+00
93.072	1.706	-1.793	2.325761e+01	3.553436e+00	-3.583849e+00
96.810	1.843	-2.032	2.054906e+01	3.328628e+00	-3.203912e+00
100.033	1.256	-1.379	3.000745e+01	4.788323e+00	-4.594312e+00
103.816	2.123	-2.528	1.627365e+01	2.771118e+00	-2.638629e+00
107.828	1.576	-1.889	2.187026e+01	3.704391e+00	-3.441769e+00
111.037	1.850	-1.632	2.143038e+01	3.662549e+00	-3.379731e+00
114.567	1.449	-1.681	2.315240e+01	4.145522e+00	-3.799022e+00
117.701	1.836	-1.685	2.153847e+01	3.966063e+00	-3.375692e+00
121.389	1.549	-1.853	2.236094e+01	3.828589e+00	-3.476300e+00
124.659	1.204	-1.721	2.600625e+01	4.413166e+00	-4.037822e+00
127.785	2.633	-1.922	1.620425e+01	2.875266e+00	-2.615305e+00
132.258	1.941	-1.840	1.917611e+01	3.315272e+00	-3.119299e+00
136.517	1.983	-2.319	1.685252e+01	2.844461e+00	-2.728115e+00
140.872	1.655	-2.372	1.906589e+01	3.123977e+00	-3.023082e+00
145.023	2.230	-2.497	1.623866e+01	2.647317e+00	-2.572134e+00
149.146	1.723	-1.892	2.180445e+01	3.482301e+00	-3.389154e+00
152.889	1.840	-2.020	2.147503e+01	3.236583e+00	-3.253246e+00
156.890	2.190	-2.160	1.851568e+01	2.885060e+00	-2.907194e+00
161.233	2.116	-2.154	1.908575e+01	2.904688e+00	-2.937062e+00
165.673	2.586	-2.324	1.680456e+01	2.505080e+00	-2.535212e+00
170.869	2.230	-2.609	1.685041e+01	2.560005e+00	-2.589425e+00
175.139	1.899	-2.040	2.107944e+01	3.142524e+00	-3.180008e+00
179.532	2.161	-2.495	1.783337e+01	2.658563e+00	-2.690351e+00
184.079	1.849	-2.385	1.933259e+01	2.937063e+00	-2.971096e+00
189.769	3.601	-3.841	1.116007e+01	1.663665e+00	-1.684009e+00
196.006	2.500	-2.636	1.572275e+01	2.434665e+00	-2.462136e+00
200.791	2.825	-2.285	1.603066e+01	2.435405e+00	-2.463739e+00
206.518	2.823	-2.902	1.418562e+01	2.155354e+00	-2.180609e+00
211.943	2.696	-2.602	1.532837e+01	2.328680e+00	-2.355652e+00
217.255	2.795	-2.616	1.500646e+01	2.279776e+00	-2.306194e+00
223.259	3.199	-3.209	1.249313e+01	1.934649e+00	-1.955773e+00
229.614	3.302	-3.156	1.241664e+01	1.922715e+00	-1.944037e+00
236.025	2.930	-3.109	1.372042e+01	2.046557e+00	-2.073584e+00
241.677	3.163	-2.722	1.370586e+01	2.122363e+00	-2.146292e+00
248.010	3.073	-3.170	1.280743e+01	1.983297e+00	-2.004978e+00
254.097	2.701	-3.014	8.965499e+00	1.784907e+00	-1.796822e+00
259.751	2.894	-2.954	1.404353e+01	2.093486e+00	-2.119650e+00
265.466	2.725	-2.821	9.666874e+00	1.815862e+00	-1.830000e+00
271.290	2.988	-3.099	8.831318e+00	1.658930e+00	-1.671556e+00
277.928	4.419	-3.651	9.838735e+00	1.512277e+00	-1.529399e+00
286.305	3.801	-3.958	9.858049e+00	1.618277e+00	-1.634359e+00
293.707	3.856	-3.601	1.083758e+01	1.646479e+00	-1.665259e+00
301.074	2.456	-3.511	8.646127e+00	1.721261e+00	-1.733317e+00
306.727	3.572	-3.197	1.207870e+01	1.835036e+00	-1.856176e+00
314.452	4.103	-4.153	6.665894e+00	1.217404e+00	-1.227367e+00
320.841	3.547	-2.286	8.848326e+00	1.761568e+00	-1.773256e+00
328.106	2.787	-3.718	8.142730e+00	1.574332e+00	-1.585564e+00
334.530	3.991	-3.638	6.930699e+00	1.340003e+00	-1.349701e+00
341.563	3.025	-3.042	9.074424e+00	1.656821e+00	-1.669853e+00
348.274	4.526	-3.686	9.476302e+00	1.485373e+00	-1.501124e+00
356.278	3.793	-3.478	7.287160e+00	1.408936e+00	-1.418798e+00
363.877	3.397	-3.805	7.327651e+00	1.416785e+00	-1.427013e+00
372.868	4.785	-5.595	4.955133e+00	9.864700e-01	-9.932034e-01
381.916	3.259	-4.263	7.158338e+00	1.344681e+00	-1.354808e+00
388.314	4.713	-3.139	6.813300e+00	1.279901e+00	-1.289359e+00
397.953	4.430	-4.926	5.368367e+00	1.100931e+00	-1.108252e+00
407.125	4.739	-4.742	5.866848e+00	1.083165e+00	-1.091631e+00
414.603	3.192	-2.740	9.064685e+00	1.702784e+00	-1.715650e+00
423.293	6.198	-5.498	4.610918e+00	8.661526e-01	-8.726897e-01
433.651	4.791	-4.160	6.047584e+00	1.136033e+00	-1.144709e+00
443.753	5.801	-5.311	4.874792e+00	9.162434e-01	-9.231958e-01
453.249	4.340	-3.695	6.742863e+00	1.267015e+00	-1.276737e+00
463.482	5.637	-5.893	4.801381e+00	8.766108e-01	-8.836407e-01
! PC data
493.425	11.080	-13.993	3.711579e+00	8.154559e-01	-8.154559e-01
519.926	12.159	-15.421	3.591417e+00	7.696736e-01	-7.696736e-01
544.469	7.674	-12.384	4.437431e+00	9.950705e-01	-9.950705e-01
574.415	15.338	-22.272	2.470187e+00	5.449441e-01	-5.449441e-01
607.856	19.506	-18.103	2.466315e+00	5.440898e-01	-5.440898e-01
