col1 col2 col3 col4 col5 col6
1881.487 101.852 -106.256 2.85446623e-12 6.804745599999999e-13 -6.804745599999999e-13
2090.087 111.389 -106.748 2.86887343e-12 6.6373402e-13 -6.6373402e-13
2292.152 94.865 -90.677 2.80866218e-12 7.1644181e-13 -7.1644181e-13
2578.223 209.958 -191.205 2.36478238e-12 4.4626562999999997e-13 -4.4626562999999997e-13
7074.153 916.113 -858.747 1.2551034700000001e-12 3.2967722e-13 -3.2967722e-13
9901.942 2615.896 -1911.675 1.23795084e-12 2.41731704e-13 -2.41731704e-13
23777.956 234.373 -294.67 9.9455877e-13 2.61546824e-13 -2.61546824e-13
24453.981 591.352 -441.653 6.2992669e-13 1.4985692e-13 -1.4985692e-13
65407.423 6417.097 -11104.021 1.28294666e-13 3.5084983e-14 -3.5084983e-14
77025.751 560.551 -901.205 1.9165546100000002e-13 8.0991838e-14 -6.3834684e-14
