col1 col2 col3 col4 col5 col6
185.919 0.769 -0.699 7.705735e-09 9.9250376e-10 -9.8439304e-10
187.267 0.603 -0.58 9.3467612e-09 1.2389660600000001e-09 -1.23027014e-09
188.483 0.579 -0.613 9.2772364e-09 1.2298016e-09 -1.2211436799999998e-09
189.731 0.735 -0.668 8.2369028e-09 1.02982698e-09 -1.0213526e-09
191.04 0.558 -0.574 1.02183406e-08 1.2799312e-09 -1.26736574e-09
192.158 0.63 -0.56 9.614288799999999e-09 1.2214818800000001e-09 -1.2101422999999998e-09
193.396 0.559 -0.608 9.896074e-09 1.2749045599999999e-09 -1.24572664e-09
194.53 0.464 -0.575 1.1361072799999998e-08 1.42918912e-09 -1.38841816e-09
195.468 0.457 -0.474 1.2549948399999998e-08 1.61708316e-09 -1.5561239399999998e-09
196.531 0.624 -0.607 9.174545199999998e-09 1.20805952e-09 -1.19015392e-09
197.668 0.424 -0.512 1.2341871799999998e-08 1.5699650599999998e-09 -1.5538758599999998e-09
198.775 0.583 -0.684 9.1177466e-09 1.18922748e-09 -1.1474005e-09
199.858 0.426 -0.5 1.2537419799999998e-08 1.66828018e-09 -1.5884026599999999e-09
200.841 0.605 -0.558 1.00356936e-08 1.2870983799999998e-09 -1.24446428e-09
202.048 0.632 -0.601 9.367778999999999e-09 1.21590918e-09 -1.1790047199999999e-09
203.269 0.639 -0.589 9.463687199999999e-09 1.24769618e-09 -1.19083982e-09
204.332 0.468 -0.425 1.31065838e-08 1.71579804e-09 -1.6493394599999999e-09
205.35 0.668 -0.549 9.7251348e-09 1.2410401e-09 -1.20610784e-09
206.601 0.624 -0.584 9.6900722e-09 1.2617025999999999e-09 -1.2195035999999999e-09
207.859 0.628 -0.633 9.382294999999999e-09 1.2160661199999998e-09 -1.16328032e-09
3725.371 244.936 -264.05 3.1407345799999997e-12 8.2693624e-13 -8.2693624e-13
4265.451 299.09 -295.144 3.5963644599999997e-12 8.344724e-13 -8.344724e-13
5299.452 661.647 -734.912 1.89327058e-12 3.9662689999999997e-13 -3.9662689999999997e-13
21728.889 637.934 -1073.963 1.4411891399999999e-12 3.7663050199999995e-13 -3.7663050199999995e-13
22548.909 291.795 -182.087 1.4397003e-12 3.75348762e-13 -3.75348762e-13
23068.343 155.975 -227.639 1.7466209799999999e-12 4.561508599999999e-13 -4.561508599999999e-13
26757.759 250.398 -281.153 1.2778982e-12 3.4056265e-13 -3.4056265e-13
27165.203 153.862 -157.046 2.2391701399999996e-12 5.824408199999999e-13 -5.824408199999999e-13
27544.811 190.469 -225.746 1.6527123399999998e-12 4.3360659999999996e-13 -4.3360659999999996e-13
27908.978 227.46 -173.699 1.95408578e-12 4.775159799999999e-13 -4.775159799999999e-13
38209.29 219.258 -181.913 1.6633793199999999e-12 4.3875483999999996e-13 -4.3875483999999996e-13
38704.797 127.429 -276.249 1.66534202e-12 4.3270827999999994e-13 -4.3270827999999994e-13
39215.853 353.524 -383.626 9.002150599999999e-13 2.3607522799999997e-13 -2.3607522799999997e-13
39975.958 511.081 -406.581 8.1801764e-13 2.0227217599999997e-13 -2.0227217599999997e-13
43993.369 242.237 -314.386 1.38392238e-12 3.60120528e-13 -3.60120528e-13
44654.985 325.293 -419.379 1.01148666e-12 2.66399304e-13 -2.66399304e-13
45689.966 503.839 -709.687 1.0365890799999998e-12 2.1105013799999998e-13 -2.1105013799999998e-13
74345.572 667.166 -751.966 5.36693e-13 1.33166212e-13 -1.33166212e-13
82412.647 9285.127 -3272.004 4.1504626e-13 7.850484599999999e-14 -7.850484599999999e-14
134511.589 3722.454 -7849.008 3.0701662999999995e-13 8.146466600000001e-14 -8.146466600000001e-14
150161.768 21791.993 -8646.961 2.24094588e-13 4.3542071999999996e-14 -4.3542071999999996e-14
242959.869 44795.212 -30810.233 2.75029978e-13 5.8938304e-14 -5.8938304e-14
332403.825 11931.646 -22680.093 3.14973792e-13 8.095577e-14 -8.095577e-14
356277.771 5517.184 -7409.769 3.265967e-13 7.3480904e-14 -7.3480904e-14
667373.839 247620.035 -149764.252 9.0361758e-14 2.01076506e-14 -2.01076506e-14
1239601.753 266931.487 -62199.724 4.161e-14 0.0 0.0
