col1 col2 col3 col4 col5 col6
75.757 0.279 -0.245 3.36500064e-09 5.1194916e-10 -5.122922399999999e-10
76.331 0.34 -0.295 4.1868576e-09 5.1228144e-10 -5.1280632e-10
76.978 0.303 -0.307 4.3152696e-09 5.3487288e-10 -5.354024399999999e-10
77.599 0.379 -0.318 3.58544628e-09 4.5234396e-10 -4.5276588e-10
78.236 0.263 -0.258 3.4263698399999997e-09 5.1122016e-10 -5.1152976e-10
78.841 0.353 -0.341 3.8897999999999995e-09 4.7226132e-10 -4.726522799999999e-10
79.498 0.308 -0.304 4.3450703999999995e-09 5.31432e-10 -5.3185536e-10
80.076 0.32 -0.271 4.3262568e-09 5.5754784e-10 -5.5793448e-10
80.655 0.342 -0.259 4.3789068e-09 5.425181999999999e-10 -5.429141999999999e-10
81.266 0.271 -0.269 4.933026e-09 6.032779199999999e-10 -6.0372072e-10
81.778 0.272 -0.242 3.42322884e-09 5.2062192e-10 -5.2086204e-10
82.304 0.281 -0.253 3.34642104e-09 4.991389199999999e-10 -4.9935168e-10
82.867 0.258 -0.283 4.8688416e-09 6.0308532e-10 -6.034463999999999e-10
83.373 0.267 -0.247 3.4737282e-09 5.181080399999999e-10 -5.1831648e-10
83.979 0.363 -0.34 3.7840644e-09 4.626432e-10 -4.6290888e-10
84.632 0.242 -0.29 4.950198e-09 6.1309476e-10 -6.134201999999999e-10
85.16 0.335 -0.286 4.2828696e-09 5.235786e-10 -5.238482399999999e-10
85.766 0.288 -0.271 4.61853e-09 5.8715928e-10 -5.8742964e-10
86.404 0.344 -0.35 3.8003904e-09 4.6458323999999997e-10 -4.6481471999999995e-10
86.996 0.267 -0.249 3.3827551199999998e-09 5.143266e-10 -5.144781599999999e-10
87.538 0.279 -0.274 4.7192184e-09 5.843988e-10 -5.846529599999999e-10
88.141 0.32 -0.324 4.0543668e-09 5.0206788e-10 -5.022864e-10
88.81 0.268 -0.349 4.2296976e-09 5.2377012e-10 -5.2399188e-10
89.382 0.311 -0.304 4.242013199999999e-09 5.252504399999999e-10 -5.2544304e-10
89.961 0.281 -0.267 4.812181199999999e-09 5.8814424e-10 -5.883544799999999e-10
90.576 0.32 -0.334 4.0275828e-09 4.922369999999999e-10 -4.9240332e-10
91.163 0.391 -0.267 3.3894759599999995e-09 4.588398e-10 -4.5897588e-10
91.818 0.292 -0.263 4.7504879999999996e-09 5.80608e-10 -5.8081824e-10
92.445 0.325 -0.335 3.8389716e-09 4.944474e-10 -4.9460256e-10
93.093 0.398 -0.323 3.6597024e-09 4.4726832e-10 -4.4741411999999996e-10
93.844 0.306 -0.354 3.9949416e-09 4.8821796e-10 -4.883616e-10
94.474 0.322 -0.324 4.043181599999999e-09 5.0057712e-10 -5.0072292e-10
95.076 0.224 -0.28 3.54460176e-09 5.3274528e-10 -5.3285292e-10
95.634 0.262 -0.334 2.92835592e-09 4.4517636e-10 -4.4526563999999997e-10
96.137 0.31 -0.241 4.7344428e-09 5.861570399999999e-10 -5.8632552e-10
96.715 0.311 -0.268 3.44590668e-09 4.9433652e-10 -4.9444452e-10
97.331 0.259 -0.305 4.6629648000000005e-09 5.6988252e-10 -5.70069e-10
97.885 0.302 -0.295 4.3562808e-09 5.3935812e-10 -5.3952732e-10
98.549 0.314 -0.362 3.8138436e-09 4.784018399999999e-10 -4.7854368e-10
99.146 0.32 -0.283 3.5793287999999995e-09 4.8276072e-10 -4.8287412e-10
99.784 0.296 -0.318 4.348386e-09 5.2746732e-10 -5.276066399999999e-10
100.398 0.257 -0.317 3.07366668e-09 4.5828755999999996e-10 -4.5837288e-10
100.98 0.289 -0.325 4.2845148e-09 5.2359228e-10 -5.2373664e-10
101.582 0.273 -0.313 4.49289e-09 5.4905832e-10 -5.492109599999999e-10
102.145 0.344 -0.291 4.1618268e-09 5.113454400000001e-10 -5.114808e-10
102.803 0.253 -0.314 3.1121495999999997e-09 4.640112e-10 -4.6408716e-10
103.4 0.306 -0.343 4.0101228e-09 4.9644324e-10 -4.965580799999999e-10
103.97 0.25 -0.264 3.3852402000000003e-09 5.1459768e-10 -5.1467508e-10
104.485 0.283 -0.265 3.2233579199999998e-09 4.805884799999999e-10 -4.806648000000001e-10
105.029 0.241 -0.26 3.46936824e-09 5.2738848e-10 -5.2746948e-10
105.623 0.369 -0.353 3.5863815599999997e-09 4.4156267999999997e-10 -4.4166779999999996e-10
106.279 0.262 -0.286 3.2232924e-09 4.8057588e-10 -4.8064968e-10
106.81 0.264 -0.27 3.30925212e-09 4.933922399999999e-10 -4.934682e-10
107.354 0.259 -0.28 3.27030588e-09 4.971204e-10 -4.971906e-10
107.962 0.304 -0.349 2.7730796399999997e-09 4.1344596e-10 -4.1350535999999996e-10
108.66 0.385 -0.394 2.323584e-09 3.4643005199999996e-10 -3.464802e-10
109.275 0.28 -0.23 3.5470774799999996e-09 5.288472e-10 -5.2892604e-10
109.868 0.387 -0.313 3.8180015999999995e-09 4.7264688e-10 -4.727469599999999e-10
110.595 0.286 -0.34 2.84920668e-09 4.3311096e-10 -4.3317359999999997e-10
111.186 0.3 -0.305 2.94977088e-09 4.4839512e-10 -4.4845811999999997e-10
111.785 0.386 -0.299 3.5833460399999998e-09 4.5888839999999996e-10 -4.5897624e-10
112.464 0.322 -0.293 4.3794756e-09 5.3515656e-10 -5.3527356e-10
113.14 0.332 -0.353 3.8589732e-09 4.8400992e-10 -4.8411432e-10
113.794 0.352 -0.323 3.52073916e-09 4.5846108e-10 -4.5855755999999995e-10
114.494 0.356 -0.348 3.50352072e-09 4.51332e-10 -4.514202e-10
115.192 0.331 -0.342 3.5898375599999996e-09 4.6353384e-10 -4.6362168e-10
115.8 0.296 -0.277 3.16061856e-09 4.7122236e-10 -4.7128788e-10
116.408 0.405 -0.312 3.4794507599999997e-09 4.4198604e-10 -4.4207892e-10
117.149 0.273 -0.336 2.97581652e-09 4.4367696e-10 -4.4374391999999995e-10
117.703 0.28 -0.282 3.29220324e-09 4.8548124e-10 -4.8555324e-10
118.32 0.286 -0.337 2.8416139199999998e-09 4.2366887999999997e-10 -4.2373332e-10
118.929 0.339 -0.323 3.45858696e-09 4.5706607999999996e-10 -4.5716003999999997e-10
119.54 0.325 -0.273 4.3972128e-09 5.3734356e-10 -5.3747604e-10
120.219 0.342 -0.353 3.7048464e-09 4.6468548e-10 -4.6479095999999994e-10
120.807 0.281 -0.246 3.3523898399999995e-09 4.9982832e-10 -4.999086e-10
121.372 0.262 -0.284 3.42558144e-09 5.072572799999999e-10 -5.0734044e-10
121.994 0.334 -0.36 3.7143e-09 4.6587276e-10 -4.659793199999999e-10
122.6 0.257 -0.272 3.48959556e-09 5.091008399999999e-10 -5.0918796e-10
123.128 0.246 -0.271 3.4099909199999997e-09 5.0841468e-10 -5.084956799999999e-10
123.619 0.266 -0.245 3.53438784e-09 5.212044e-10 -5.2128864e-10
124.174 0.224 -0.289 3.4455765599999996e-09 5.1371676e-10 -5.137956e-10
124.75 0.343 -0.352 3.7786248e-09 4.6173924000000003e-10 -4.6184327999999996e-10
125.377 0.237 -0.285 3.38683896e-09 5.049558e-10 -5.0503068e-10
125.961 0.324 -0.347 2.6321148e-09 3.9243528e-10 -3.9249647999999997e-10
126.594 0.237 -0.31 3.1382690399999996e-09 4.864733999999999e-10 -4.8654396e-10
127.119 0.223 -0.288 3.45751704e-09 5.1550164e-10 -5.1558444e-10
127.643 0.316 -0.301 4.257748799999999e-09 5.202972e-10 -5.2042212e-10
128.235 0.247 -0.276 3.27710268e-09 5.080032e-10 -5.0808384e-10
128.751 0.303 -0.269 4.499892e-09 5.6441556e-10 -5.6455128e-10
129.328 0.309 -0.273 3.48779736e-09 4.9527576e-10 -4.9537728e-10
129.92 0.224 -0.283 3.4837578e-09 5.1942528e-10 -5.195167199999999e-10
130.428 0.285 -0.285 3.01249692e-09 4.669901999999999e-10 -4.670679599999999e-10
131.059 0.353 -0.346 3.7247796e-09 4.6113444e-10 -4.6125324e-10
131.751 0.315 -0.339 3.97782e-09 4.924652399999999e-10 -4.925952e-10
132.341 0.242 -0.274 3.42376308e-09 5.1048108e-10 -5.105714399999999e-10
132.948 0.328 -0.365 3.7905083999999995e-09 4.632174e-10 -4.6334159999999997e-10
133.568 0.36 -0.291 3.5567388e-09 4.6316736e-10 -4.6327824e-10
134.176 0.353 -0.248 2.8947765599999998e-09 4.4005176000000003e-10 -4.4012592000000003e-10
134.897 0.372 -0.368 2.38670892e-09 3.55853124e-10 -3.5591349599999996e-10
135.578 0.259 -0.308 3.59668044e-09 4.9887684e-10 -4.9897764e-10
136.098 0.259 -0.261 3.40020936e-09 5.069682e-10 -5.0705712e-10
136.614 0.29 -0.258 3.22361244e-09 4.806356399999999e-10 -4.807184399999999e-10
137.194 0.276 -0.29 3.07684188e-09 4.677386399999999e-10 -4.6782432e-10
137.738 0.286 -0.268 3.50088588e-09 5.0393052e-10 -5.0404068e-10
138.266 0.3 -0.242 3.2553759599999998e-09 4.8539268e-10 -4.854920399999999e-10
138.941 0.266 -0.375 2.7179283599999997e-09 4.1318063999999997e-10 -4.1325911999999993e-10
139.486 0.323 -0.28 3.03826572e-09 4.4806319999999994e-10 -4.4815104e-10
140.069 0.296 -0.259 3.17066904e-09 4.915119599999999e-10 -4.9159548e-10
140.671 0.269 -0.306 3.1085517599999996e-09 4.7256372e-10 -4.726537199999999e-10
141.266 0.298 -0.326 2.9027844e-09 4.3281647999999994e-10 -4.3290252e-10
