! WT data
170.287	0.761	-0.744	3.289071e+01	5.003620e+00	-5.003720e+00
171.772	0.700	-0.723	3.478278e+01	5.291460e+00	-5.291611e+00
173.312	0.638	-0.840	3.399738e+01	5.068040e+00	-5.068172e+00
174.785	0.726	-0.835	3.124201e+01	4.851169e+00	-4.851294e+00
176.194	0.868	-0.683	3.239888e+01	4.829751e+00	-4.829920e+00
177.956	0.851	-0.894	2.836447e+01	4.315055e+00	-4.315251e+00
179.593	0.801	-0.786	3.139395e+01	4.775933e+00	-4.776233e+00
181.076	0.705	-0.681	3.700423e+01	5.629418e+00	-5.629765e+00
182.715	0.753	-0.935	3.037542e+01	4.620989e+00	-4.621333e+00
184.439	0.721	-0.970	3.077601e+01	4.587849e+00	-4.588275e+00
186.042	0.933	-0.882	2.826077e+01	4.299308e+00	-4.299804e+00
188.149	0.807	-1.174	2.629586e+01	3.920001e+00	-3.920519e+00
190.114	0.866	-1.159	2.480339e+01	3.851447e+00	-3.852025e+00
191.903	0.869	-0.923	2.833465e+01	4.223965e+00	-4.224765e+00
193.833	0.949	-1.061	2.486914e+01	3.783407e+00	-3.784268e+00
195.559	0.820	-0.777	3.177357e+01	4.736653e+00	-4.737743e+00
197.429	0.973	-1.049	2.471603e+01	3.760127e+00	-3.761037e+00
199.221	0.794	-0.818	3.101782e+01	4.718863e+00	-4.720128e+00
200.857	0.864	-0.842	2.932122e+01	4.460785e+00	-4.462113e+00
202.482	0.972	-0.761	2.942659e+01	4.386834e+00	-4.388111e+00
204.133	0.671	-0.679	3.776178e+01	5.629399e+00	-5.630941e+00
205.526	0.828	-0.722	3.290610e+01	4.905511e+00	-4.906761e+00
207.428	0.932	-1.074	2.502547e+01	3.807261e+00	-3.808436e+00
209.229	0.985	-0.868	2.750595e+01	4.100527e+00	-4.101785e+00
211.213	0.978	-0.999	2.540746e+01	3.865351e+00	-3.866444e+00
212.986	0.754	-0.795	3.288298e+01	4.902080e+00	-4.903404e+00
214.792	0.845	-1.051	2.605697e+01	4.046193e+00	-4.047278e+00
216.666	0.830	-1.029	2.699387e+01	4.106685e+00	-4.107795e+00
218.304	0.829	-0.808	3.113161e+01	4.640995e+00	-4.642266e+00
220.544	1.162	-1.411	1.950820e+01	2.967853e+00	-2.968617e+00
222.574	0.969	-0.868	2.769385e+01	4.128469e+00	-4.129420e+00
224.537	0.949	-0.994	2.613553e+01	3.896203e+00	-3.897293e+00
226.328	0.641	-0.841	3.374473e+01	5.133718e+00	-5.135092e+00
227.619	0.689	-0.651	3.790171e+01	5.650223e+00	-5.651598e+00
229.265	0.824	-0.957	2.851150e+01	4.250363e+00	-4.251357e+00
231.047	0.691	-0.958	3.078749e+01	4.589659e+00	-4.590741e+00
232.810	1.011	-1.072	2.399878e+01	3.650984e+00	-3.651752e+00
234.809	0.883	-0.987	2.629840e+01	4.083622e+00	-4.084428e+00
236.308	0.769	-0.617	3.603294e+01	5.481739e+00	-5.482734e+00
238.072	0.858	-0.995	2.737700e+01	4.081205e+00	-4.081977e+00
239.832	0.934	-0.902	2.761621e+01	4.116852e+00	-4.117549e+00
241.954	0.989	-1.189	2.328406e+01	3.471056e+00	-3.471735e+00
244.112	1.249	-1.169	2.096435e+01	3.125238e+00	-3.125800e+00
246.768	0.990	-1.407	2.114143e+01	3.151622e+00	-3.152093e+00
