! WT data
87.502	0.368	-0.415	3.430220e+02	6.441507e+01	-1.311993e+02
88.260	0.435	-0.390	3.191036e+02	5.781848e+01	-1.201671e+02
88.990	0.334	-0.294	4.194421e+02	9.669009e+01	-1.029070e+02
89.764	0.545	-0.441	2.672621e+02	7.612046e+01	-4.728474e+01
90.774	0.464	-0.465	2.809089e+02	8.708181e+01	-5.024010e+01
91.696	0.525	-0.459	2.651564e+02	8.509270e+01	-4.850648e+01
92.679	0.402	-0.457	3.035846e+02	8.542227e+01	-5.801028e+01
93.516	0.536	-0.435	2.685572e+02	5.674685e+01	-7.691419e+01
94.428	0.477	-0.375	3.091158e+02	5.655432e+01	-1.034992e+02
95.325	0.363	-0.420	3.332530e+02	6.053333e+01	-1.165157e+02
96.146	0.596	-0.459	2.472704e+02	4.126300e+01	-9.447830e+01
97.176	0.419	-0.433	3.245822e+02	7.043372e+01	-8.061475e+01
98.003	0.337	-0.408	3.843556e+02	1.192238e+02	-7.226058e+01
98.900	0.632	-0.560	2.357600e+02	9.069456e+01	-4.350678e+01
99.958	0.364	-0.426	3.627088e+02	1.093969e+02	-6.843980e+01
100.687	0.340	-0.365	4.105602e+02	1.455032e+02	-7.532135e+01
101.400	0.267	-0.374	4.430652e+02	2.080583e+02	-7.851377e+01
102.081	0.431	-0.414	3.390401e+02	1.365055e+02	-6.133743e+01
102.895	0.446	-0.383	3.488950e+02	1.199661e+02	-6.429296e+01
103.716	0.402	-0.375	3.720478e+02	1.386498e+02	-6.773765e+01
104.635	0.471	-0.517	2.901733e+02	1.526396e+02	-4.994279e+01
105.501	0.409	-0.395	3.562896e+02	1.457269e+02	-6.428960e+01
106.389	0.483	-0.479	3.005270e+02	1.358614e+02	-5.294644e+01
107.408	0.410	-0.535	2.991813e+02	1.562569e+02	-5.240356e+01
108.422	0.546	-0.605	2.392962e+02	1.397852e+02	-4.034005e+01
109.535	0.467	-0.567	2.605040e+02	9.614269e+01	-4.848950e+01
110.577	0.466	-0.575	2.636696e+02	7.267645e+01	-5.038573e+01
111.740	0.614	-0.697	2.053639e+02	6.929332e+01	-3.832909e+01
112.900	0.598	-0.546	2.367052e+02	8.467518e+01	-4.408933e+01
114.060	0.541	-0.562	2.347608e+02	5.586424e+01	-4.484562e+01
115.148	0.460	-0.547	2.648415e+02	6.517475e+01	-4.449037e+01
116.200	0.518	-0.592	2.448742e+02	6.225639e+01	-3.724129e+01
117.351	0.631	-0.632	2.152112e+02	5.236940e+01	-3.088646e+01
118.492	0.539	-0.511	2.580598e+02	6.359453e+01	-3.742028e+01
119.660	0.750	-0.628	1.877592e+02	4.841991e+01	-2.840392e+01
120.963	0.602	-0.553	2.199542e+02	5.739688e+01	-3.416445e+01
122.278	0.632	-0.713	1.906506e+02	4.868568e+01	-2.932111e+01
123.622	0.606	-0.712	1.945120e+02	4.678032e+01	-3.299201e+01
124.973	0.657	-0.745	1.864112e+02	4.106292e+01	-3.331414e+01
126.357	0.630	-0.727	1.907117e+02	4.522311e+01	-3.568526e+01
127.631	0.609	-0.643	2.008094e+02	5.127423e+01	-3.903373e+01
129.035	0.659	-0.795	1.722147e+02	4.572143e+01	-3.336637e+01
130.539	0.715	-0.845	1.547995e+02	3.721868e+01	-2.949946e+01
131.878	0.710	-0.624	1.845425e+02	4.091411e+01	-3.338925e+01
133.500	0.654	-0.912	1.572843e+02	3.645581e+01	-2.730854e+01
134.760	0.544	-0.607	2.212751e+02	5.471751e+01	-3.581915e+01
