col1 col2 col3 col4 col5 col6
235.663 11.971 -15.61 1.00651359e-10 2.1041045300000002e-11 -2.1041045300000002e-11
272.062 20.703 -24.429 5.3055447000000004e-11 1.1881021900000002e-11 -1.1881021900000002e-11
331.239 44.267 -38.474 2.8705414000000002e-11 6.5047628e-12 -6.5047628e-12
392.267 20.849 -16.761 6.37103e-11 1.42880643e-11 -1.42880643e-11
430.913 34.857 -17.797 4.5562762e-11 1.02031422e-11 -1.02031422e-11
495.952 29.993 -30.183 4.0161576e-11 9.0335093e-12 -9.0335093e-12
556.187 37.455 -30.242 3.5734370600000005e-11 8.025836500000001e-12 -8.025836500000001e-12
627.572 38.782 -33.93 3.35474375e-11 7.579413e-12 -7.579413e-12
712.97 53.677 -46.615 2.42121118e-11 5.4540738e-12 -5.4540738e-12
824.502 49.96 -57.854 2.2367880100000003e-11 5.0536006000000005e-12 -5.0536006000000005e-12
930.261 64.552 -55.799 2.00857127e-11 4.537990800000001e-12 -4.537990800000001e-12
1044.236 50.869 -49.423 2.4063678900000003e-11 5.4529268e-12 -5.4529268e-12
1145.721 52.184 -50.616 2.34053342e-11 5.3116534e-12 -5.3116534e-12
1327.566 176.224 -129.661 1.48353128e-11 2.4540575600000004e-12 -2.4540575600000004e-12
5750.619 111.368 -94.231 8.1521434e-12 1.83045216e-12 -1.83045216e-12
6106.702 256.744 -244.715 6.2664125e-12 1.1203156000000001e-12 -1.1203156000000001e-12
7445.175 117.535 -120.658 6.6227891e-12 1.06697714e-12 -1.06697714e-12
11936.86 685.749 -519.672 2.6964971e-12 7.0395127e-13 -7.0395127e-13
12733.843 126.961 -111.234 2.5933448e-12 6.7545535e-13 -6.7545535e-13
12989.484 152.139 -128.68 2.3359531899999997e-12 5.936391000000001e-13 -5.936391000000001e-13
13253.193 96.537 -111.57 3.9764788e-12 8.9352595e-13 -8.9352595e-13
13519.153 164.043 -169.423 3.3285237e-12 6.4680625e-13 -6.4680625e-13
18405.028 136.499 -104.203 2.59015281e-12 6.743786500000001e-13 -6.743786500000001e-13
18629.372 100.203 -87.845 3.4987348000000003e-12 8.8415459e-13 -8.8415459e-13
18825.139 122.573 -95.563 2.83275367e-12 7.4064565e-13 -7.4064565e-13
19048.246 102.558 -100.535 3.2462086899999997e-12 8.1872786e-13 -8.1872786e-13
19247.394 106.502 -96.59 3.0443008000000003e-12 7.926217700000001e-13 -7.926217700000001e-13
19624.617 168.051 -270.721 1.78309956e-12 4.1347907000000005e-13 -4.1347907000000005e-13
24317.543 118.436 -257.661 1.6568315100000003e-12 4.3524987e-13 -4.3524987e-13
24564.36 109.814 -128.381 2.6465156500000002e-12 6.8848897e-13 -6.8848897e-13
24854.313 173.392 -180.139 1.7565183899999999e-12 4.6143736e-13 -4.6143736e-13
25206.575 84.397 -178.871 2.37003796e-12 6.1856563e-13 -6.1856563e-13
25426.735 147.557 -135.762 2.48032423e-12 6.0904849e-13 -6.0904849e-13
30000.928 97.43 -120.706 2.87170912e-12 7.4372479e-13 -7.4372479e-13
30194.41 119.577 -96.052 3.4547702900000003e-12 8.198152900000001e-13 -8.198152900000001e-13
30452.898 124.357 -138.911 2.34018192e-12 6.1289501e-13 -6.1289501e-13
30693.052 149.977 -115.798 2.3269237099999997e-12 6.069369000000001e-13 -6.069369000000001e-13
31001.683 82.047 -158.654 2.5831002400000002e-12 6.703375100000001e-13 -6.703375100000001e-13
31244.743 112.279 -161.012 2.42043788e-12 6.0972633e-13 -6.0972633e-13
35893.197 143.179 -252.976 1.6571375000000001e-12 4.3215630000000003e-13 -4.3215630000000003e-13
36275.499 249.802 -239.123 1.32587502e-12 3.49486608e-13 -3.49486608e-13
36860.22 279.367 -334.918 1.48353831e-12 3.28533804e-13 -3.28533804e-13
41612.757 170.336 -210.775 1.6848031400000002e-12 4.393602e-13 -4.393602e-13
41963.419 158.161 -180.326 1.90183219e-12 4.9564719e-13 -4.9564719e-13
42506.841 412.057 -385.261 1.0694032300000002e-12 2.42841286e-13 -2.42841286e-13
59779.551 487.061 -393.003 1.06596334e-12 2.31568792e-13 -2.31568792e-13
67631.054 8391.745 -4172.462 5.425791e-13 1.36905883e-13 -1.36905883e-13
84945.471 2417.225 -3408.584 6.692116e-13 1.76694092e-13 -1.76694092e-13
93246.245 895.588 -776.781 6.443624e-13 1.32336938e-13 -1.32336938e-13
99198.918 764.425 -910.451 4.2896986e-13 1.07935475e-13 -1.07935475e-13
104743.541 919.417 -712.835 5.695743e-13 1.24971422e-13 -1.24971422e-13
174510.996 5791.517 -6483.588 2.8364274000000003e-13 6.8227778e-14 -6.8227778e-14
196636.739 6765.811 -11659.893 2.0537627000000003e-13 4.8864753e-14 -4.8864753e-14
213816.477 13046.937 -5708.854 1.96890135e-13 5.1478026e-14 -5.1478026e-14
267382.276 6639.445 -6294.666 3.0121803600000003e-13 7.3244127e-14 -7.3244127e-14
297910.309 28251.917 -19431.417 1.0009273300000001e-13 2.7761177700000002e-14 -2.7761177700000002e-14
379899.395 67522.606 -26051.18 8.198071500000001e-14 2.15882235e-14 -2.15882235e-14
468475.116 25387.683 -16526.298 1.0256610900000001e-13 2.6541765e-14 -2.6541765e-14
557866.351 85514.149 -48678.74 5.5804695e-14 1.39429949e-14 -1.39429949e-14
794146.196 139156.251 -105083.308 3.9897803e-14 1.1604791000000001e-14 -1.1604791000000001e-14
1063510.183 112552.908 -121122.755 2.8092978900000003e-14 8.306685e-15 -8.306685e-15
1337299.287 114582.932 -146308.275 1.98645822e-14 6.1820229e-15 -6.1820229e-15
1559116.554 159046.895 -101839.683 2.8344419800000002e-14 8.375112800000001e-15 -8.375112800000001e-15
1723686.166 35335.408 -735.893 5.55962e-14 0.0 0.0
