col1 col2 col3 col4 col5 col6
148.974 0.345 -0.342 2.58879454e-09 3.9329409e-10 -3.9330556000000003e-10
149.663 0.349 -0.345 2.5993214100000004e-09 3.8748879000000006e-10 -3.8749915000000005e-10
150.418 0.371 -0.406 2.3197612500000003e-09 3.4581343300000003e-10 -3.45822461e-10
151.179 0.329 -0.389 2.47345185e-09 3.7577052000000003e-10 -3.7578051000000007e-10
151.784 0.285 -0.275 3.2174315700000003e-09 4.7963211e-10 -4.7964469e-10
152.545 0.394 -0.476 2.07308077e-09 3.09040761e-10 -3.09049493e-10
153.247 0.457 -0.308 2.29030481e-09 3.54654287e-10 -3.54663389e-10
153.941 0.27 -0.237 3.63604513e-09 5.361129800000001e-10 -5.3612852e-10
154.523 0.37 -0.312 2.60906869e-09 3.9637434000000005e-10 -3.9638544e-10
155.162 0.335 -0.27 2.9815784000000003e-09 4.4447434e-10 -4.4448803e-10
155.861 0.354 -0.363 2.5155252900000002e-09 3.7499833e-10 -3.750098e-10
156.633 0.36 -0.419 2.215412e-09 3.4973299099999997e-10 -3.49742574e-10
157.296 0.424 -0.302 2.44926717e-09 3.7209716e-10 -3.7210825999999997e-10
158.238 0.44 -0.519 1.8003056700000001e-09 2.84204104e-10 -2.84213169e-10
159.128 0.427 -0.45 2.0883614e-09 3.1132181100000006e-10 -3.1133379900000003e-10
160.036 0.393 -0.48 2.1204252300000003e-09 3.16101619e-10 -3.1611368100000006e-10
160.917 0.487 -0.488 1.89993483e-09 2.8323248399999997e-10 -2.83243695e-10
161.863 0.324 -0.458 2.26493206e-09 3.5755331100000003e-10 -3.57566002e-10
162.702 0.536 -0.515 1.76163771e-09 2.62616454e-10 -2.6262748e-10
163.742 0.429 -0.504 1.9868848300000003e-09 2.96196951e-10 -2.9621108500000003e-10
164.565 0.497 -0.394 2.0780994500000003e-09 3.0979508e-10 -3.09810065e-10
165.528 0.498 -0.466 1.96358667e-09 2.89524852e-10 -2.8953913400000005e-10
166.633 0.483 -0.606 1.70122226e-09 2.5361383600000003e-10 -2.5362819199999997e-10
167.583 0.643 -0.468 1.66849502e-09 2.48735275e-10 -2.48749705e-10
169.08 0.693 -0.855 1.1967113500000001e-09 1.78404306e-10 -1.7841596100000003e-10
170.554 0.74 -0.781 1.21163974e-09 1.85425537e-10 -1.85438154e-10
172.13 0.81 -0.836 1.12712656e-09 1.68032836e-10 -1.6804578600000001e-10
173.859 0.655 -0.919 1.16127756e-09 1.7643161400000002e-10 -1.76444675e-10
175.628 0.947 -1.113 8.875005e-10 1.34838915e-10 -1.3485064400000001e-10
177.744 1.249 -1.169 7.452865600000001e-10 1.15416172e-10 -1.15426902e-10
180.219 1.497 -1.227 6.663563100000001e-10 1.01244358e-10 -1.01256531e-10
183.402 1.305 -1.685 6.0659354e-10 9.0438582e-11 -9.045145800000001e-11
186.33 1.539 -1.623 5.6562899e-10 8.5942379e-11 -8.5954515e-11
189.524 1.401 -1.655 5.8505806e-10 8.8897495e-11 -8.8912369e-11
193.304 2.466 -2.378 3.6183224999999997e-10 5.6294945e-11 -5.6305712000000004e-11
197.718 2.952 -1.948 3.8030709e-10 5.670864200000001e-11 -5.672233200000001e-11
202.448 1.843 -1.779 3.3848384399999997e-10 6.1810979e-11 -6.1821635e-11
206.236 2.461 -1.944 2.75884987e-10 5.0379644000000006e-11 -5.0388265e-11
211.791 2.972 -3.094 1.97388155e-10 3.7086802e-11 -3.7093832000000006e-11
216.975 2.916 -2.212 2.37960283e-10 4.4709394e-11 -4.4717682e-11
233.725 8.705 -8.846 1.3879514000000001e-10 3.11630243e-11 -3.11630243e-11
263.497 19.05 -21.067 6.3086776e-11 1.38747743e-11 -1.38747743e-11
292.12 7.978 -9.573 1.44372594e-10 3.15456524e-11 -3.15456524e-11
307.844 7.298 -7.746 1.5947629000000002e-10 3.59541469e-11 -3.59541469e-11
328.753 11.462 -13.611 1.0564987400000001e-10 2.2665115900000002e-11 -2.2665115900000002e-11
349.492 8.274 -9.277 1.5925062700000003e-10 3.32454768e-11 -3.32454768e-11
369.018 6.3 -11.251 1.7421557300000002e-10 3.48431146e-11 -3.48431146e-11
381.692 6.162 -6.374 1.9375579100000002e-10 4.3562727e-11 -4.3562727e-11
399.309 11.111 -11.455 1.1337484500000002e-10 2.48371935e-11 -2.48371935e-11
422.279 13.214 -11.859 9.6796921e-11 2.1674004300000002e-11 -2.1674004300000002e-11
450.682 17.406 -15.189 7.2849855e-11 1.64467072e-11 -1.64467072e-11
479.451 13.71 -11.363 9.7005305e-11 2.1720668700000002e-11 -2.1720668700000002e-11
508.206 12.536 -15.044 9.2104988e-11 2.01250955e-11 -2.01250955e-11
538.324 22.536 -17.582 6.0353438e-11 1.36067611e-11 -1.36067611e-11
582.354 21.13 -21.494 6.295257700000001e-11 1.34716371e-11 -1.34716371e-11
646.723 52.039 -43.239 2.53768015e-11 5.7449271e-12 -5.7449271e-12
796.219 50.475 -97.457 1.70293906e-11 3.7749398e-12 -3.7749398e-12
903.825 50.684 -57.131 2.24474116e-11 5.0469221e-12 -5.0469221e-12
1027.056 75.384 -72.548 1.6186871e-11 3.68480595e-12 -3.68480595e-12
1168.393 94.516 -65.953 1.50001959e-11 3.43372728e-12 -3.43372728e-12
1330.822 47.424 -67.913 2.10803763e-11 4.7722785e-12 -4.7722785e-12
1431.745 56.824 -53.498 2.21049766e-11 4.9904564000000005e-12 -4.9904564000000005e-12
1541.812 49.557 -53.243 2.3426883e-11 5.3255432e-12 -5.3255432e-12
1676.014 100.883 -84.646 1.9746740900000002e-11 3.65171759e-12 -3.65171759e-12
5142.423 96.074 -71.916 5.8027766e-12 1.30548284e-12 -1.30548284e-12
5353.687 102.947 -115.19 4.655972700000001e-12 1.05033676e-12 -1.05033676e-12
5570.161 87.059 -113.527 5.3402877e-12 1.16911009e-12 -1.16911009e-12
5758.598 121.773 -101.379 3.63934331e-12 9.1758927e-13 -9.1758927e-13
6046.933 146.853 -166.562 2.3844169000000003e-12 6.2926418e-13 -6.2926418e-13
6267.239 66.956 -73.454 7.3065898e-12 1.6404567900000001e-12 -1.6404567900000001e-12
6446.889 138.039 -112.693 4.0550594e-12 9.1290951e-13 -9.1290951e-13
6688.819 66.607 -103.891 5.9601857e-12 1.3381656800000001e-12 -1.3381656800000001e-12
6943.218 163.233 -187.792 2.14120665e-12 5.6248917e-13 -5.6248917e-13
7236.475 125.723 -130.024 3.9098418e-12 8.8564125e-13 -8.8564125e-13
7433.68 121.562 -71.482 5.5118234e-12 1.20666287e-12 -1.20666287e-12
11009.494 256.581 -202.258 1.51157469e-12 3.9423944000000004e-13 -3.9423944000000004e-13
11409.421 175.084 -143.346 2.1988655999999998e-12 5.749504e-13 -5.749504e-13
11839.03 229.387 -254.525 1.44333041e-12 3.7758759e-13 -3.7758759e-13
12344.855 257.623 -276.437 1.30806248e-12 3.4202677900000004e-13 -3.4202677900000004e-13
12931.407 403.188 -328.929 1.2601881800000001e-12 2.85544133e-13 -2.85544133e-13
16954.687 648.364 -369.607 6.426012e-13 1.70905775e-13 -1.70905775e-13
18816.645 3862.004 -1213.595 6.1911471e-13 1.35593197e-13 -1.35593197e-13
32244.769 4208.533 -4102.232 3.2517050400000003e-13 7.848636100000001e-14 -7.848636100000001e-14
50031.833 25724.322 -10329.345 1.36684142e-13 3.7046398e-14 -3.7046398e-14
105486.35 68610.561 -24960.054 4.4012425000000005e-14 1.25218027e-14 -1.25218027e-14
219630.013 6545.953 -5639.009 2.227585e-13 0.0 0.0
