! WT data
81.401	0.902	-0.694	7.761991e+01	1.206932e+01	-1.184673e+01
83.129	1.029	-0.826	6.562810e+01	1.047924e+01	-1.025536e+01
85.256	1.162	-1.098	5.574749e+01	8.568266e+00	-8.328250e+00
87.407	0.936	-0.989	6.326339e+01	1.015550e+01	-9.896332e+00
89.201	0.949	-0.858	6.968485e+01	1.076534e+01	-1.039417e+01
90.960	0.684	-0.809	8.300748e+01	1.298735e+01	-1.267660e+01
92.553	0.551	-0.910	8.202160e+01	1.356468e+01	-1.310887e+01
93.719	0.700	-0.615	9.430511e+01	1.502195e+01	-1.439778e+01
95.210	0.729	-0.791	1.221753e+02	1.602247e+01	-1.518584e+01
96.548	0.566	-0.610	1.560684e+02	2.010661e+01	-1.968394e+01
97.433	0.348	-0.319	2.813641e+02	3.772766e+01	-3.438390e+01
98.150	0.261	-0.369	2.980613e+02	3.944764e+01	-3.644373e+01
98.676	0.264	-0.265	3.433868e+02	4.587824e+01	-4.402794e+01
99.258	0.343	-0.319	2.804780e+02	3.571724e+01	-3.485678e+01
99.927	0.255	-0.325	3.284919e+02	4.087484e+01	-3.986521e+01
100.455	0.242	-0.274	3.638403e+02	4.744728e+01	-4.449602e+01
100.971	0.285	-0.274	3.373009e+02	4.555278e+01	-4.154215e+01
101.506	0.251	-0.250	3.853310e+02	5.260537e+01	-4.639030e+01
102.001	0.273	-0.243	3.503230e+02	4.915057e+01	-4.484007e+01
102.578	0.327	-0.305	2.857739e+02	3.742458e+01	-3.668851e+01
103.119	0.297	-0.213	3.711639e+02	4.610597e+01	-4.513470e+01
103.660	0.261	-0.244	3.861141e+02	4.734481e+01	-4.630091e+01
104.222	0.292	-0.301	3.081634e+02	3.963069e+01	-3.889212e+01
104.902	0.418	-0.388	2.325730e+02	2.925986e+01	-2.868695e+01
105.657	0.360	-0.337	2.588004e+02	3.375937e+01	-3.314330e+01
106.403	0.381	-0.386	2.353820e+02	3.065055e+01	-3.012782e+01
107.176	0.442	-0.392	2.163105e+02	2.822030e+01	-2.769011e+01
108.061	0.394	-0.442	2.183743e+02	2.829446e+01	-2.754229e+01
108.966	0.375	-0.511	2.060631e+02	2.772635e+01	-2.598377e+01
109.761	0.466	-0.420	2.013347e+02	2.731280e+01	-2.621319e+01
110.693	0.510	-0.467	1.890489e+02	2.567536e+01	-2.346196e+01
111.709	0.364	-0.506	1.334189e+02	1.716502e+01	-1.680979e+01
112.362	0.251	-0.288	1.333832e+02	1.657695e+01	-1.657698e+01
112.877	0.242	-0.265	1.435503e+02	1.753758e+01	-1.753761e+01
113.415	0.339	-0.296	1.118165e+02	1.413812e+01	-1.413815e+01
114.026	0.286	-0.271	1.307087e+02	1.596872e+01	-1.596876e+01
114.673	0.297	-0.362	1.105757e+02	1.350907e+01	-1.350910e+01
115.240	0.246	-0.270	1.393627e+02	1.732008e+01	-1.732011e+01
115.773	0.231	-0.287	1.388835e+02	1.726053e+01	-1.726056e+01
116.269	0.245	-0.265	1.468051e+02	1.767339e+01	-1.767343e+01
116.796	0.223	-0.282	1.513488e+02	1.841595e+01	-1.841599e+01
117.243	0.283	-0.224	1.778276e+02	1.951929e+01	-1.951933e+01
117.828	0.317	-0.302	1.147064e+02	1.450352e+01	-1.450355e+01
118.419	0.232	-0.274	1.466072e+02	1.794549e+01	-1.794552e+01
118.927	0.241	-0.276	1.405535e+02	1.717147e+01	-1.717151e+01
119.438	0.236	-0.270	1.745583e+02	1.954840e+01	-1.954844e+01
119.902	0.280	-0.228	1.691121e+02	1.918047e+01	-1.918052e+01
120.428	0.256	-0.246	1.992107e+02	2.076936e+01	-2.076942e+01
121.351	0.712	-0.667	2.441944e+02	3.076048e+01	-3.064485e+01
122.579	0.349	-0.516	4.058490e+02	5.269568e+01	-5.232659e+01
123.398	0.467	-0.470	3.819683e+02	4.850213e+01	-4.794033e+01
124.369	0.468	-0.503	3.686242e+02	4.666659e+01	-4.626260e+01
125.264	0.477	-0.427	3.841893e+02	5.056936e+01	-5.021470e+01
126.086	0.260	-0.345	5.920567e+02	7.513130e+01	-7.431565e+01
126.637	0.285	-0.292	6.086781e+02	7.931613e+01	-7.849216e+01
127.218	0.214	-0.297	7.013914e+02	8.913809e+01	-8.803376e+01
127.695	0.305	-0.263	6.119577e+02	8.100035e+01	-7.999123e+01
128.312	0.330	-0.312	5.462929e+02	7.142133e+01	-7.043911e+01
128.947	0.233	-0.305	6.597870e+02	8.506590e+01	-8.393059e+01
129.458	0.254	-0.278	6.732407e+02	8.562891e+01	-8.449844e+01
130.228	0.480	-0.516	3.521643e+02	4.603968e+01	-4.540818e+01
131.088	0.422	-0.380	4.463329e+02	5.696625e+01	-5.601348e+01
131.806	0.257	-0.296	6.595228e+02	8.204389e+01	-8.058882e+01
132.424	0.392	-0.360	4.652146e+02	6.050660e+01	-5.998042e+01
133.169	0.396	-0.353	4.770257e+02	6.083216e+01	-5.986223e+01
133.851	0.248	-0.285	6.502353e+02	8.710270e+01	-8.497539e+01
134.400	0.241	-0.301	6.730109e+02	8.566693e+01	-8.425807e+01
134.957	0.268	-0.316	6.132212e+02	7.767231e+01	-7.696381e+01
135.485	0.246	-0.260	7.227760e+02	9.132941e+01	-9.050055e+01
135.969	0.263	-0.238	7.244739e+02	9.101297e+01	-9.022163e+01
136.495	0.238	-0.263	7.134030e+02	9.244491e+01	-9.170738e+01
136.985	0.250	-0.251	7.095882e+02	9.143934e+01	-9.074428e+01
137.478	0.270	-0.243	7.162832e+02	8.864799e+01	-8.801973e+01
138.021	0.237	-0.273	6.867531e+02	8.895406e+01	-8.853270e+01
138.624	0.384	-0.365	4.584644e+02	6.112860e+01	-6.075725e+01
139.358	0.329	-0.350	5.267621e+02	6.647334e+01	-6.610168e+01
140.026	0.428	-0.339	4.762601e+02	5.851537e+01	-5.818790e+01
141.059	0.509	-0.605	3.246418e+02	4.041492e+01	-4.019408e+01
142.009	0.348	-0.442	4.439238e+02	5.751036e+01	-5.722887e+01
142.871	0.573	-0.514	3.292703e+02	4.155281e+01	-4.131702e+01
144.020	0.641	-0.576	2.858994e+02	3.807156e+01	-3.736528e+01
145.134	0.497	-0.472	3.772401e+02	4.707608e+01	-4.609281e+01
146.097	0.374	-0.466	4.269156e+02	5.425098e+01	-5.358150e+01
146.742	0.234	-0.271	7.021304e+02	9.035488e+01	-8.931885e+01
147.273	0.264	-0.296	5.942358e+02	8.281818e+01	-8.211042e+01
147.812	0.322	-0.276	5.876703e+02	7.628426e+01	-7.578200e+01
148.483	0.377	-0.348	4.738271e+02	6.324612e+01	-6.279494e+01
149.258	0.307	-0.398	4.881849e+02	6.583583e+01	-6.468509e+01
149.921	0.320	-0.356	5.140188e+02	6.875630e+01	-6.717493e+01
150.656	0.367	-0.415	4.533828e+02	5.900251e+01	-5.766261e+01
151.354	0.289	-0.330	5.614000e+02	7.527695e+01	-7.336548e+01
152.000	0.389	-0.357	4.808297e+02	6.189468e+01	-6.033417e+01
152.768	0.360	-0.380	4.794679e+02	6.272195e+01	-6.097738e+01
153.455	0.330	-0.327	5.571696e+02	6.987039e+01	-6.807260e+01
154.099	0.291	-0.314	5.800279e+02	7.650222e+01	-7.477564e+01
154.741	0.279	-0.351	5.757929e+02	7.374278e+01	-7.168723e+01
155.382	0.284	-0.362	5.474784e+02	7.152587e+01	-6.962734e+01
155.911	0.288	-0.246	6.692441e+02	8.616540e+01	-8.397612e+01
156.507	0.308	-0.307	5.802630e+02	7.465563e+01	-7.281138e+01
157.226	0.347	-0.411	4.784663e+02	6.130656e+01	-5.956971e+01
157.956	0.443	-0.383	4.195222e+02	5.574180e+01	-5.483144e+01
158.713	0.342	-0.315	5.331621e+02	7.052629e+01	-6.873189e+01
159.551	0.477	-0.496	3.595913e+02	4.670211e+01	-4.635941e+01
160.497	0.441	-0.469	3.928439e+02	4.964335e+01	-4.929843e+01
161.620	0.664	-0.682	2.544771e+02	3.391145e+01	-3.371766e+01
162.805	0.379	-0.521	3.887281e+02	5.042561e+01	-5.011593e+01
163.794	0.589	-0.610	2.978810e+02	3.762535e+01	-3.738027e+01
164.999	0.557	-0.615	3.075231e+02	3.828673e+01	-3.807593e+01
