col1 col2 col3 col4 col5 col6
146.861 0.308 -0.449 2.30144215e-09 3.4316121e-10 -3.4342154e-10
147.586 0.379 -0.417 2.1602231000000004e-09 3.2871335e-10 -3.2896220000000005e-10
148.248 0.226 -0.283 3.4280067500000002e-09 5.111715000000001e-10 -5.116055000000001e-10
148.874 0.31 -0.4 2.42014745e-09 3.6828260000000005e-10 -3.6858605e-10
149.465 0.303 -0.282 2.98002005e-09 4.4440095000000003e-10 -4.4481955000000003e-10
150.152 0.282 -0.383 2.6214286e-09 3.9097415e-10 -3.913973e-10
150.784 0.401 -0.35 2.28819815e-09 3.4828440500000004e-10 -3.4866517000000004e-10
151.506 0.368 -0.321 2.5333857500000004e-09 3.778551e-10 -3.7827685e-10
152.238 0.266 -0.364 2.7695321500000003e-09 4.1309345000000003e-10 -4.1357190000000004e-10
152.824 0.358 -0.32 3.7925125000000006e-09 4.701011e-10 -4.709201e-10
153.562 0.261 -0.381 2.7352542e-09 4.1162590000000004e-10 -4.121089e-10
154.082 0.277 -0.258 3.25719065e-09 4.858574e-10 -4.8644575e-10
154.654 0.344 -0.295 2.7309555e-09 4.07386e-10 -4.079019e-10
155.22 0.295 -0.223 3.3691217e-09 5.026252000000001e-10 -5.0329825e-10
155.939 0.405 -0.424 2.0721603e-09 3.155054e-10 -3.15943215e-10
156.67 0.327 -0.326 2.6368692e-09 4.0147380000000003e-10 -4.0201945e-10
157.311 0.335 -0.314 2.6889548e-09 4.0940305e-10 -4.0995885000000005e-10
157.93 0.314 -0.284 2.83153045e-09 4.492607e-10 -4.4987425000000003e-10
158.531 0.382 -0.287 2.61028845e-09 3.9756185000000004e-10 -3.9820830000000004e-10
159.233 0.312 -0.32 2.8070521500000004e-09 4.1895665000000004e-10 -4.1966505000000003e-10
159.94 0.294 -0.395 2.5749409e-09 3.8426850000000005e-10 -3.848838e-10
160.508 0.258 -0.274 3.2825649500000002e-09 4.998626500000001e-10 -5.0060605e-10
161.112 0.357 -0.346 2.5789704500000004e-09 3.8076465e-10 -3.8145695000000006e-10
161.825 0.306 -0.356 2.67877645e-09 3.999093e-10 -4.0065795e-10
162.453 0.341 -0.323 2.6312198500000003e-09 4.0093165000000004e-10 -4.0171775000000004e-10
163.115 0.325 -0.321 2.74518895e-09 4.0991545e-10 -4.107495e-10
163.737 0.32 -0.297 2.8284392500000004e-09 4.3094275e-10 -4.3175825000000003e-10
164.363 0.325 -0.306 2.80706265e-09 4.190753e-10 -4.1987015e-10
165.035 0.32 -0.347 2.6573963500000004e-09 3.967656e-10 -3.9754365000000003e-10
165.669 0.329 -0.313 2.7187671000000004e-09 4.1428660000000003e-10 -4.151098e-10
166.288 0.354 -0.29 2.7527724e-09 4.1103545e-10 -4.118632e-10
167.023 0.348 -0.381 2.4304997500000006e-09 3.6304905e-10 -3.6387785e-10
167.726 0.284 -0.354 2.79978685e-09 4.1828815000000004e-10 -4.1929965000000003e-10
168.272 0.322 -0.261 3.07627355e-09 4.595563e-10 -4.6063920000000003e-10
168.99 0.402 -0.396 2.2472827999999998e-09 3.3568745e-10 -3.3645829000000003e-10
169.718 0.317 -0.325 2.7951007000000002e-09 4.175339e-10 -4.1850375e-10
170.406 0.342 -0.371 2.5162539500000003e-09 3.7589895e-10 -3.767862e-10
171.135 0.371 -0.387 2.33282875e-09 3.556777e-10 -3.565317e-10
171.864 0.35 -0.358 2.4970099000000002e-09 3.8083255e-10 -3.818374e-10
172.554 0.358 -0.34 2.5352327e-09 3.866114e-10 -3.8759385e-10
173.239 0.22 -0.328 3.1771820500000002e-09 4.945223500000001e-10 -4.957568e-10
173.849 0.319 -0.389 2.49696335e-09 3.8078915e-10 -3.817667e-10
174.559 0.252 -0.392 2.7452831000000004e-09 4.1864270000000005e-10 -4.19706e-10
175.165 0.301 -0.354 3.43169085e-09 4.631907e-10 -4.6461205000000004e-10
175.742 0.291 -0.275 3.31142315e-09 5.015913e-10 -5.0278585e-10
176.277 0.342 -0.245 3.0115183000000002e-09 4.5917025e-10 -4.6028255e-10
176.964 0.399 -0.345 3.4484212e-09 4.4653525000000003e-10 -4.4807105e-10
177.712 0.357 -0.349 3.7841685e-09 4.6399535e-10 -4.657856e-10
178.369 0.305 -0.3 3.0155156500000002e-09 4.5060925e-10 -4.517667e-10
178.986 0.33 -0.312 2.7353662e-09 4.345264e-10 -4.3550675000000003e-10
179.622 0.281 -0.306 3.03961245e-09 4.729907000000001e-10 -4.7408235e-10
180.225 0.404 -0.322 3.4363609e-09 4.414284e-10 -4.4297085e-10
180.933 0.323 -0.303 2.84974795e-09 4.4355254999999997e-10 -4.446554e-10
181.551 0.352 -0.295 2.75575475e-09 4.288984e-10 -4.29947e-10
182.234 0.294 -0.331 2.9466857e-09 4.4037385000000004e-10 -4.4154215e-10
182.9 0.316 -0.372 2.6725720000000002e-09 3.994718e-10 -4.005792e-10
183.533 0.345 -0.316 2.7803446999999998e-09 4.1556095e-10 -4.166981e-10
184.253 0.449 -0.374 2.2339271500000003e-09 3.3378359000000003e-10 -3.3461655500000004e-10
185.058 0.419 -0.357 2.37221705e-09 3.5450065000000007e-10 -3.5542570000000006e-10
185.847 0.319 -0.369 2.55159135e-09 4.0540535e-10 -4.063745e-10
186.53 0.295 -0.363 3.4786619e-09 4.663638e-10 -4.6793775e-10
187.116 0.299 -0.292 3.1153797500000004e-09 4.656603e-10 -4.6695285e-10
187.753 0.381 -0.338 2.5601544500000003e-09 3.8262035000000003e-10 -3.8364445000000005e-10
188.504 0.349 -0.37 2.5214854e-09 3.844645e-10 -3.8540355000000003e-10
189.324 0.429 -0.471 2.01325495e-09 3.0703120000000005e-10 -3.0782563000000003e-10
190.167 0.322 -0.414 2.46067395e-09 3.7522520000000003e-10 -3.76166e-10
190.807 0.401 -0.318 2.5602409e-09 3.8257975e-10 -3.8356395000000004e-10
191.689 0.407 -0.481 2.0415458e-09 3.11285415e-10 -3.12045755e-10
192.574 0.368 -0.478 2.17290955e-09 3.2468408000000004e-10 -3.2550728000000003e-10
193.389 0.426 -0.446 2.07903815e-09 3.1710514500000004e-10 -3.1795722e-10
194.134 0.279 -0.319 3.07824965e-09 4.6017125e-10 -4.6149460000000005e-10
194.725 0.34 -0.313 2.8183088500000004e-09 4.212383e-10 -4.2239400000000006e-10
195.566 0.401 -0.501 2.00931115e-09 3.0629445e-10 -3.0698689e-10
196.368 0.368 -0.401 2.39433775e-09 3.576426e-10 -3.584553e-10
197.305 0.58 -0.569 1.5769323500000002e-09 2.4040992500000003e-10 -2.4097255e-10
198.46 0.543 -0.575 1.64702615e-09 2.45972965e-10 -2.46500275e-10
199.644 0.57 -0.641 1.4907651500000001e-09 2.2263468500000002e-10 -2.2311093e-10
200.844 0.486 -0.63 1.5420538000000002e-09 2.3993644500000004e-10 -2.40474815e-10
202.216 0.804 -0.886 1.0494029e-09 1.5673234500000001e-10 -1.5707636e-10
203.803 0.839 -0.784 1.0766465500000001e-09 1.64064005e-10 -1.6439332e-10
205.58 0.698 -0.937 1.0848012e-09 1.6197608e-10 -1.6230011000000002e-10
207.388 0.738 -1.111 9.595204500000002e-10 1.4327369e-10 -1.4356328e-10
208.946 0.938 -0.82 1.00904825e-09 1.5071637e-10 -1.51054995e-10
210.561 0.61 -0.678 1.39536705e-09 2.0830712000000002e-10 -2.08694115e-10
212.311 1.091 -1.14 7.9726255e-10 1.21426725e-10 -1.21623495e-10
214.418 1.048 -1.016 8.7507035e-10 1.30625635e-10 -1.3086146500000001e-10
216.746 1.248 -1.28 7.1434055e-10 1.0661511e-10 -1.0679441500000001e-10
219.405 1.187 -1.41 6.952673e-10 1.0376415e-10 -1.03935335e-10
221.575 1.341 -0.983 7.767102000000001e-10 1.1590960500000001e-10 -1.1609367000000001e-10
224.184 1.594 -1.269 6.303174500000001e-10 9.405312e-11 -9.419452000000001e-11
227.329 1.6 -1.551 5.7266335e-10 8.5445185e-11 -8.5569575e-11
231.417 1.965 -2.488 3.9319420000000006e-10 5.987292500000001e-11 -5.9960425e-11
235.937 1.86 -2.554 3.9047785000000007e-10 5.944603000000001e-11 -5.952194500000001e-11
240.262 2.88 -2.466 3.2729984e-10 4.882675e-11 -4.889059e-11
244.884 1.808 -1.741 4.9235795e-10 7.3445155e-11 -7.353668000000001e-11
248.53 2.138 -1.838 3.187975e-10 5.774202e-11 -5.7791720000000006e-11
252.194 2.251 -1.526 3.4949922e-10 5.996886e-11 -6.0025455e-11
256.491 1.443 -2.046 3.1857514500000003e-10 6.187492500000001e-11 -6.1920565e-11
260.073 1.575 -2.139 3.0628941e-10 5.7677305e-11 -5.7722175000000004e-11
263.473 1.965 -1.824 3.1069815000000005e-10 5.674928e-11 -5.6795270000000003e-11
268.407 3.97 -2.969 1.6083420500000002e-10 3.22342125e-11 -3.2257393e-11
274.749 1.94 -2.372 2.7297844e-10 4.9860965000000004e-11 -4.9902510000000005e-11
279.36 2.757 -2.671 2.0988408e-10 3.9523295000000005e-11 -3.9554095e-11
285.108 2.653 -2.991 2.0189193500000003e-10 3.801819e-11 -3.804773e-11
290.137 2.298 -2.376 2.49438455e-10 4.556188e-11 -4.560038e-11
295.412 2.545 -2.978 2.1114268e-10 3.8565625e-11 -3.8597055e-11
302.305 3.119 -4.348 1.4911217999999998e-10 2.8961002000000003e-11 -2.8982212e-11
309.01 2.383 -3.586 1.91000495e-10 3.5965475e-11 -3.5991725000000004e-11
315.235 5.019 -3.842 1.25677965e-10 2.4410718500000004e-11 -2.44296605e-11
475.4 0.905 -0.862 9.901979500000001e-10 1.47718235e-10 -1.4791147e-10
477.106 0.822 -0.801 1.0781561e-09 1.6084001500000003e-10 -1.61050575e-10
478.783 0.786 -0.856 1.0653034e-09 1.5892282e-10 -1.59131e-10
