col1 col2 col3 col4 col5 col6
134.884 32.979 -29.704 2.46672405e-11 5.5697145e-12 -5.5697145e-12
199.519 23.505 -31.656 2.8655368000000003e-11 6.1480195e-12 -6.1480195e-12
250.133 28.052 -27.109 2.58157235e-11 5.780572000000001e-12 -5.780572000000001e-12
316.934 33.963 -38.749 1.9432756e-11 4.412457e-12 -4.412457e-12
378.571 37.517 -27.674 2.19331175e-11 4.9248395e-12 -4.9248395e-12
446.259 27.497 -30.172 2.4667814500000002e-11 5.5312005e-12 -5.5312005e-12
541.213 75.456 -67.458 1.3610600500000001e-11 2.6519808000000002e-12 -2.6519808000000002e-12
5424.743 206.947 -134.048 2.4018879500000004e-12 6.264272000000001e-13 -6.264272000000001e-13
6579.341 3218.644 -947.651 1.81289815e-12 3.2570489000000003e-13 -3.2570489000000003e-13
15631.546 346.872 -179.661 1.3671465500000001e-12 5.2222345e-13 -4.17284e-13
