! WT data
79.620	1.090	-0.913	2.761674e+01	4.129858e+00	-4.139243e+00
81.425	0.626	-0.715	3.947214e+01	6.256379e+00	-6.277211e+00
82.525	0.417	-0.473	6.219159e+01	9.369002e+00	-9.478114e+00
83.539	0.469	-0.598	5.182739e+01	7.801633e+00	-7.885080e+00
84.498	0.445	-0.489	5.923020e+01	8.912850e+00	-9.003986e+00
85.402	0.427	-0.459	6.155062e+01	9.451024e+00	-9.564621e+00
86.225	0.372	-0.397	7.198246e+01	1.084083e+01	-1.096281e+01
87.066	0.403	-0.469	6.255689e+01	9.606717e+00	-9.721314e+00
87.852	0.284	-0.383	8.292383e+01	1.260121e+01	-1.286954e+01
88.470	0.296	-0.334	8.658974e+01	1.378914e+01	-1.423876e+01
90.663	24.845	-1.897	7.388342e+01	1.170568e+01	-1.200358e+01
116.305	0.805	-0.797	3.921640e+01	6.556256e+00	-6.462555e+00
117.866	0.757	-0.757	4.383496e+01	7.464598e+00	-7.524643e+00
119.226	0.676	-0.603	5.188289e+01	8.369694e+00	-8.711796e+00
120.878	1.045	-0.976	3.331314e+01	5.361569e+00	-5.600372e+00
122.525	0.600	-0.601	5.526521e+01	9.432745e+00	-9.658756e+00
123.785	0.578	-0.661	5.282202e+01	9.350102e+00	-9.019082e+00
124.849	0.631	-0.486	5.854112e+01	1.098885e+01	-9.841663e+00
126.108	0.610	-0.628	5.718661e+01	9.953466e+00	-9.196560e+00
127.458	0.772	-0.740	5.635007e+01	9.275340e+00	-8.946758e+00
128.785	0.586	-0.554	7.472274e+01	1.236311e+01	-1.171790e+01
130.029	0.671	-0.658	6.412025e+01	9.599113e+00	-9.715855e+00
131.287	0.562	-0.587	7.414284e+01	1.141690e+01	-1.134515e+01
132.511	0.698	-0.661	6.269229e+01	9.677123e+00	-9.614577e+00
133.769	0.763	-0.561	6.346032e+01	1.059298e+01	-1.004744e+01
135.117	0.540	-0.585	7.578617e+01	1.331435e+01	-1.259691e+01
136.509	0.791	-0.853	5.110074e+01	8.366035e+00	-8.623057e+00
137.916	0.659	-0.615	5.113963e+01	8.902249e+00	-8.989126e+00
139.106	0.541	-0.532	6.250645e+01	1.054071e+01	-1.076882e+01
140.121	0.376	-0.474	7.772713e+01	1.320892e+01	-1.364745e+01
140.937	0.398	-0.440	8.002575e+01	1.328415e+01	-1.393279e+01
141.751	0.449	-0.416	7.644932e+01	1.300911e+01	-1.346674e+01
142.481	0.423	-0.281	9.729681e+01	1.614605e+01	-1.678323e+01
143.362	0.455	-0.457	7.347249e+01	1.335419e+01	-1.219658e+01
144.345	0.404	-0.528	6.987760e+01	1.252948e+01	-1.220076e+01
145.110	0.346	-0.361	9.223347e+01	1.579714e+01	-1.652627e+01
145.843	0.358	-0.387	8.867337e+01	1.491390e+01	-1.565563e+01
146.622	0.396	-0.421	8.094482e+01	1.386925e+01	-1.411424e+01
147.503	0.556	-0.485	6.231056e+01	1.058432e+01	-1.096512e+01
148.599	0.715	-0.541	4.582144e+01	7.699644e+00	-7.924716e+00
150.010	0.713	-0.696	4.026446e+01	6.921781e+00	-6.917837e+00
151.363	0.565	-0.639	4.778461e+01	7.946069e+00	-8.317291e+00
152.625	0.535	-0.696	4.541552e+01	7.240723e+00	-7.431168e+00
153.533	0.290	-0.374	1.278916e+02	1.625271e+01	-1.672063e+01
154.139	0.273	-0.316	1.413331e+02	1.852552e+01	-1.913550e+01
154.680	0.387	-0.268	8.665405e+01	1.348245e+01	-1.380610e+01
155.500	0.395	-0.434	1.033620e+02	1.312220e+01	-1.361075e+01
156.484	0.466	-0.589	5.377545e+01	8.456185e+00	-8.699800e+00
157.365	0.427	-0.414	6.644369e+01	1.080930e+01	-1.116766e+01
158.274	0.658	-0.482	5.279484e+01	8.483559e+00	-8.794357e+00
159.518	0.500	-0.585	6.668024e+01	1.072683e+01	-1.112272e+01
160.520	0.457	-0.502	1.128896e+02	1.546437e+01	-1.500714e+01
161.385	0.392	-0.408	1.352191e+02	1.978019e+01	-1.825899e+01
162.175	0.567	-0.398	9.087583e+01	1.455526e+01	-1.460064e+01
163.038	0.346	-0.296	1.710964e+02	2.416432e+01	-2.561213e+01
163.774	0.410	-0.390	9.038749e+01	1.547853e+01	-1.575845e+01
164.699	0.518	-0.514	1.038946e+02	1.532811e+01	-1.571606e+01
165.645	0.514	-0.429	7.563651e+01	1.316841e+01	-1.321778e+01
166.763	0.554	-0.604	6.338409e+01	1.046211e+01	-1.099722e+01
168.089	0.520	-0.772	5.647705e+01	9.336484e+00	-9.779319e+00
169.317	0.655	-0.708	4.689476e+01	7.498813e+00	-7.829465e+00
170.669	0.613	-0.697	4.245468e+01	6.665118e+00	-6.897630e+00
172.009	0.569	-0.728	4.286173e+01	6.695549e+00	-6.916488e+00
173.514	1.244	-0.936	2.550796e+01	3.904558e+00	-3.998636e+00
176.036	0.843	-1.278	2.583946e+01	3.973760e+00	-4.028624e+00
178.183	1.203	-1.304	2.217679e+01	3.356559e+00	-3.414071e+00
181.282	1.610	-1.897	1.739222e+01	2.787613e+00	-2.836362e+00
184.281	1.355	-1.389	2.264617e+01	3.777112e+00	-3.933251e+00
187.285	1.455	-1.649	1.943264e+01	3.317059e+00	-3.464999e+00
190.131	1.696	-1.391	1.921866e+01	3.066279e+00	-3.173633e+00
193.321	1.500	-1.494	1.799560e+01	2.738282e+00	-2.789872e+00
196.546	1.691	-1.725	1.532449e+01	2.403908e+00	-2.438849e+00
199.601	1.346	-1.364	1.960280e+01	3.122633e+00	-3.231274e+00
202.287	1.072	-1.341	2.363563e+01	3.962131e+00	-4.117471e+00
204.866	1.332	-1.507	2.088309e+01	3.346333e+00	-3.492346e+00
207.334	0.819	-1.136	2.989390e+01	4.765714e+00	-4.925762e+00
208.946	0.825	-0.792	3.509683e+01	5.692698e+00	-5.822095e+00
210.647	0.670	-0.876	3.835403e+01	5.789275e+00	-5.871474e+00
211.753	0.443	-0.436	6.913536e+01	1.046068e+01	-1.063729e+01
212.771	0.494	-0.575	6.142037e+01	9.434550e+00	-9.552266e+00
213.894	0.517	-0.629	5.815056e+01	8.787088e+00	-8.921274e+00
214.967	0.533	-0.556	6.119013e+01	9.442449e+00	-9.727989e+00
216.041	0.724	-0.541	5.266954e+01	8.353188e+00	-8.692421e+00
217.338	0.486	-0.573	6.293835e+01	1.012301e+01	-1.058646e+01
218.290	0.442	-0.467	7.119406e+01	1.207614e+01	-1.263657e+01
219.143	0.380	-0.410	8.434197e+01	1.372663e+01	-1.445254e+01
220.019	0.473	-0.497	1.023041e+02	1.373755e+01	-1.453234e+01
220.864	0.472	-0.372	8.075924e+01	1.245701e+01	-1.286826e+01
221.726	0.393	-0.391	8.491656e+01	1.311174e+01	-1.350033e+01
222.583	0.339	-0.464	7.747819e+01	1.190343e+01	-1.223609e+01
223.304	0.353	-0.382	7.461627e+01	1.131861e+01	-1.152283e+01
224.061	0.395	-0.404	6.863102e+01	1.035445e+01	-1.049612e+01
224.696	0.313	-0.240	9.908852e+01	1.496532e+01	-1.518892e+01
225.434	0.351	-0.425	6.967307e+01	1.074002e+01	-1.091952e+01
226.285	0.329	-0.500	6.613104e+01	9.995994e+00	-1.015340e+01
226.919	0.334	-0.305	8.094441e+01	1.317978e+01	-1.335399e+01
227.564	0.267	-0.311	9.482006e+01	1.427493e+01	-1.442917e+01
228.262	0.382	-0.431	6.893140e+01	1.031178e+01	-1.048338e+01
229.094	0.549	-0.451	5.483422e+01	8.371704e+00	-8.576214e+00
230.195	0.482	-0.551	5.228452e+01	8.302697e+00	-8.568928e+00
231.402	0.613	-0.724	4.039514e+01	6.377045e+00	-6.568434e+00
232.545	0.783	-0.530	4.056560e+01	6.451651e+00	-6.615121e+00
234.005	0.598	-0.676	4.647654e+01	7.425461e+00	-7.684770e+00
235.470	0.642	-0.868	3.976267e+01	6.261736e+00	-6.493246e+00
236.788	0.798	-0.675	4.018956e+01	6.367367e+00	-6.564460e+00
238.359	0.545	-0.774	4.490780e+01	7.159090e+00	-7.398037e+00
239.744	0.768	-0.840	3.734353e+01	5.920175e+00	-6.153803e+00
241.543	1.099	-1.030	2.739811e+01	4.394674e+00	-4.519781e+00
243.637	0.966	-0.995	3.060549e+01	4.745169e+00	-4.891581e+00
245.787	0.951	-1.184	2.804252e+01	4.610852e+00	-4.600393e+00
247.349	0.476	-0.611	5.507391e+01	9.238331e+00	-9.442234e+00
248.403	0.743	-0.579	4.529019e+01	7.212998e+00	-7.515691e+00
249.647	0.355	-0.501	6.995970e+01	1.086989e+01	-1.121186e+01
250.438	0.400	-0.436	7.159650e+01	1.151807e+01	-1.206739e+01
251.279	0.532	-0.441	6.064059e+01	9.882004e+00	-1.031782e+01
252.317	0.376	-0.505	6.701198e+01	1.049478e+01	-1.077919e+01
253.072	0.435	-0.379	7.347247e+01	1.125135e+01	-1.154920e+01
253.884	0.415	-0.377	1.125879e+02	1.428296e+01	-1.481577e+01
254.607	0.320	-0.308	9.409187e+01	1.439489e+01	-1.476893e+01
255.306	0.370	-0.379	1.149331e+02	1.430174e+01	-1.456780e+01
256.030	0.365	-0.354	1.186222e+02	1.488751e+01	-1.511795e+01
256.747	0.345	-0.353	1.222594e+02	1.531616e+01	-1.551636e+01
257.518	0.339	-0.426	1.114493e+02	1.392367e+01	-1.405388e+01
258.154	0.294	-0.297	9.788726e+01	1.470191e+01	-1.481370e+01
258.739	0.310	-0.291	9.614961e+01	1.446824e+01	-1.461477e+01
259.360	0.328	-0.311	8.923395e+01	1.375078e+01	-1.397446e+01
259.970	0.335	-0.283	9.365618e+01	1.430165e+01	-1.465747e+01
260.650	0.315	-0.345	8.634929e+01	1.344809e+01	-1.378301e+01
261.297	0.361	-0.331	1.231994e+02	1.588393e+01	-1.649542e+01
261.976	0.336	-0.319	1.289660e+02	1.690290e+01	-1.756651e+01
262.711	0.289	-0.399	1.238349e+02	1.639769e+01	-1.715401e+01
263.264	0.300	-0.264	1.482547e+02	1.995820e+01	-2.080764e+01
263.910	0.295	-0.346	9.171213e+01	1.441278e+01	-1.484554e+01
264.494	0.381	-0.289	9.961317e+01	1.441432e+01	-1.491116e+01
265.173	0.298	-0.298	9.832092e+01	1.580228e+01	-1.612166e+01
265.795	0.335	-0.323	8.969963e+01	1.535495e+01	-1.561799e+01
266.503	0.367	-0.373	1.205048e+02	1.690610e+01	-1.617876e+01
267.278	0.315	-0.408	1.222914e+02	1.996573e+01	-1.717238e+01
267.970	0.431	-0.377	1.093598e+02	1.623167e+01	-1.626012e+01
268.718	0.344	-0.318	9.050641e+01	1.442281e+01	-1.503485e+01
269.412	0.385	-0.350	8.152336e+01	1.279240e+01	-1.323538e+01
270.180	0.309	-0.383	8.655319e+01	1.354580e+01	-1.400315e+01
270.848	0.358	-0.359	8.354780e+01	1.309315e+01	-1.353981e+01
271.584	0.372	-0.379	7.978916e+01	1.239640e+01	-1.278585e+01
272.337	0.374	-0.380	7.714276e+01	1.251323e+01	-1.291499e+01
273.119	0.357	-0.408	7.718331e+01	1.237423e+01	-1.280929e+01
273.954	0.436	-0.478	6.456865e+01	1.030087e+01	-1.064374e+01
274.944	0.500	-0.554	5.687390e+01	8.825618e+00	-9.100367e+00
275.851	0.334	-0.408	8.065860e+01	1.244941e+01	-1.281740e+01
276.677	0.394	-0.492	6.729734e+01	1.015238e+01	-1.028982e+01
277.461	0.434	-0.390	7.135189e+01	1.093568e+01	-1.103908e+01
278.442	0.451	-0.547	5.974110e+01	9.023645e+00	-9.158358e+00
279.234	0.382	-0.340	8.137137e+01	1.254305e+01	-1.275156e+01
280.096	0.556	-0.481	5.584531e+01	8.779604e+00	-8.929899e+00
281.078	0.369	-0.425	7.407158e+01	1.148452e+01	-1.173551e+01
282.005	0.473	-0.558	5.613486e+01	8.913668e+00	-9.133162e+00
282.859	0.403	-0.380	7.399649e+01	1.170226e+01	-1.196363e+01
283.921	0.461	-0.659	5.167943e+01	8.165227e+00	-8.340630e+00
285.202	0.644	-0.820	4.072184e+01	6.262775e+00	-6.439972e+00
286.778	0.773	-0.932	3.961305e+01	6.312290e+00	-6.523238e+00
288.280	0.760	-0.729	4.858572e+01	8.137986e+00	-8.445138e+00
289.742	0.613	-0.702	5.666994e+01	9.098018e+00	-9.388437e+00
291.165	0.743	-0.811	4.866498e+01	8.154131e+00	-8.432606e+00
292.530	0.552	-0.622	6.345299e+01	1.070655e+01	-1.053737e+01
293.733	0.660	-0.651	5.764695e+01	9.944283e+00	-9.722833e+00
294.838	0.482	-0.445	7.921627e+01	1.355699e+01	-1.398951e+01
295.726	0.360	-0.406	9.857206e+01	1.569650e+01	-1.635656e+01
296.528	0.393	-0.441	8.929303e+01	1.421895e+01	-1.468201e+01
297.617	0.663	-0.696	4.548174e+01	7.168121e+00	-7.379889e+00
298.776	0.398	-0.495	6.280390e+01	9.840976e+00	-1.011341e+01
299.766	0.477	-0.592	5.321736e+01	8.097018e+00	-8.275085e+00
300.816	0.518	-0.573	5.068619e+01	7.939274e+00	-8.043184e+00
301.850	0.522	-0.517	5.476809e+01	8.264047e+00	-8.376604e+00
302.989	0.536	-0.617	4.935786e+01	7.426928e+00	-7.502198e+00
304.186	0.572	-0.661	4.615243e+01	6.953743e+00	-7.036147e+00
305.458	0.606	-0.700	4.357507e+01	6.594681e+00	-6.707794e+00
307.030	0.935	-0.966	2.994747e+01	4.567845e+00	-4.674600e+00
308.941	1.191	-0.976	3.317020e+01	5.185077e+00	-5.371767e+00
311.144	0.808	-1.012	4.029481e+01	7.058782e+00	-6.596125e+00
312.464	0.483	-0.513	7.256032e+01	1.255440e+01	-1.236718e+01
313.735	0.741	-0.788	4.798765e+01	8.377423e+00	-8.059061e+00
315.195	0.645	-0.719	5.297768e+01	8.577806e+00	-8.925384e+00
316.415	0.557	-0.575	6.481420e+01	1.020275e+01	-1.057211e+01
317.434	0.374	-0.462	8.770698e+01	1.381626e+01	-1.431762e+01
318.437	0.607	-0.629	5.421369e+01	8.297196e+00	-8.497125e+00
319.858	0.648	-0.814	3.748470e+01	5.741914e+00	-5.791899e+00
321.325	0.671	-0.818	3.628011e+01	5.673830e+00	-5.735712e+00
322.674	0.971	-0.678	3.275788e+01	5.154524e+00	-5.247715e+00
324.531	1.025	-0.885	2.868980e+01	4.450630e+00	-4.550174e+00
326.735	1.255	-1.179	2.252364e+01	3.637284e+00	-3.785130e+00
329.470	1.208	-1.480	2.199975e+01	3.757219e+00	-3.699839e+00
331.752	1.085	-1.074	2.855515e+01	4.632115e+00	-4.823382e+00
334.166	1.250	-1.329	2.423339e+01	3.800969e+00	-3.933205e+00
336.699	1.112	-1.283	2.573323e+01	3.998932e+00	-4.087881e+00
339.498	1.404	-1.688	1.917504e+01	2.947210e+00	-2.985884e+00
343.232	2.919	-2.330	1.033950e+01	1.655429e+00	-1.687045e+00
359.790	15.907	-13.639	1.496384e+01	2.488520e+00	-2.475076e+00
376.107	0.547	-0.410	5.842179e+01	8.967731e+00	-9.071600e+00
377.216	0.561	-0.562	5.292290e+01	8.017411e+00	-8.164092e+00
378.376	0.482	-0.599	5.492480e+01	8.434933e+00	-8.667888e+00
379.593	0.682	-0.734	4.195234e+01	6.410978e+00	-6.567892e+00
381.076	0.887	-0.802	3.368231e+01	5.474203e+00	-5.614848e+00
382.624	0.650	-0.661	4.466429e+01	7.137719e+00	-7.380759e+00
384.112	0.820	-0.838	3.583165e+01	5.746347e+00	-6.008699e+00
385.864	0.932	-0.932	3.140976e+01	5.253706e+00	-5.516751e+00
387.525	0.634	-0.728	4.305384e+01	7.296872e+00	-7.598390e+00
388.812	0.575	-0.652	4.849832e+01	7.962525e+00	-8.388786e+00
389.923	0.620	-0.536	5.148295e+01	8.317921e+00	-8.731574e+00
391.291	0.873	-0.748	3.673378e+01	5.827324e+00	-6.058482e+00
392.917	0.567	-0.753	4.509966e+01	7.011585e+00	-7.233845e+00
394.123	0.566	-0.638	4.872353e+01	7.616517e+00	-7.819594e+00
395.019	0.412	-0.330	7.795940e+01	1.232569e+01	-1.259853e+01
396.028	0.652	-0.597	4.766926e+01	7.227837e+00	-7.366511e+00
397.307	0.483	-0.627	5.246495e+01	8.068904e+00	-8.182481e+00
398.466	0.674	-0.676	4.051732e+01	6.236043e+00	-6.329415e+00
399.908	0.647	-0.768	3.924296e+01	5.940199e+00	-6.044472e+00
401.232	0.592	-0.677	4.313053e+01	6.661667e+00	-6.786769e+00
402.582	0.721	-0.759	3.696210e+01	5.739030e+00	-5.870083e+00
404.186	0.767	-0.882	3.317400e+01	5.268425e+00	-5.438010e+00
405.461	0.472	-0.508	5.419714e+01	9.176464e+00	-9.575032e+00
406.503	0.531	-0.570	5.039975e+01	8.396227e+00	-8.738980e+00
407.886	0.579	-0.852	3.887874e+01	6.478236e+00	-6.737765e+00
409.087	0.598	-0.623	4.581847e+01	7.534092e+00	-7.894683e+00
410.378	0.618	-0.693	4.264762e+01	6.803267e+00	-7.031923e+00
411.588	0.535	-0.591	4.965479e+01	7.777896e+00	-7.991503e+00
412.737	0.416	-0.615	5.350051e+01	8.477447e+00	-8.677375e+00
413.622	0.499	-0.469	5.777836e+01	8.977231e+00	-9.188925e+00
414.747	0.558	-0.627	4.787719e+01	7.293978e+00	-7.464272e+00
415.896	0.453	-0.590	5.441359e+01	8.278370e+00	-8.462996e+00
416.942	0.562	-0.594	4.905627e+01	7.458124e+00	-7.620182e+00
418.397	0.599	-0.892	3.805035e+01	5.835463e+00	-5.992442e+00
419.783	0.744	-0.788	4.194970e+01	6.540031e+00	-6.753716e+00
421.435	0.905	-0.908	3.512985e+01	5.734657e+00	-5.990790e+00
423.271	0.841	-0.931	3.646103e+01	5.960663e+00	-6.283616e+00
424.580	0.546	-0.468	6.280115e+01	1.041780e+01	-1.096300e+01
425.879	0.583	-0.753	4.835517e+01	7.886014e+00	-8.309509e+00
427.354	0.848	-0.892	3.660231e+01	5.981206e+00	-6.252942e+00
429.087	0.786	-0.885	3.848409e+01	5.901811e+00	-6.057263e+00
430.930	0.847	-1.057	3.100097e+01	4.752269e+00	-4.798120e+00
432.395	0.758	-0.619	4.347638e+01	6.518356e+00	-6.552462e+00
434.689	1.516	-1.536	1.962162e+01	2.970064e+00	-3.019234e+00
437.738	1.224	-1.533	2.109105e+01	3.469076e+00	-3.606385e+00
440.192	1.345	-1.229	2.198545e+01	3.863163e+00	-3.940676e+00
443.022	1.620	-1.485	1.834785e+01	3.284390e+00	-3.107259e+00
445.868	1.382	-1.227	2.215560e+01	3.486325e+00	-3.617382e+00
448.952	1.481	-1.702	1.815544e+01	2.756386e+00	-2.811243e+00
452.200	1.682	-1.767	1.674923e+01	2.523113e+00	-2.552518e+00
456.045	2.182	-2.162	1.291924e+01	2.042214e+00	-2.085366e+00
460.222	2.650	-1.995	8.069320e+00	1.605481e+00	-1.640486e+00
464.691	2.329	-1.818	1.315913e+01	2.122100e+00	-2.200142e+00
468.829	2.106	-1.809	9.739618e+00	1.769004e+00	-1.791827e+00
473.556	3.024	-2.621	1.020846e+01	1.553060e+00	-1.586937e+00
479.437	2.735	-2.856	6.830910e+00	1.322591e+00	-1.351842e+00
484.980	2.555	-2.808	1.173307e+01	1.932590e+00	-2.026483e+00
490.563	2.657	-3.029	7.683514e+00	1.417797e+00	-1.431741e+00
497.110	3.380	-3.890	5.417332e+00	1.008866e+00	-1.025748e+00
! PC data
537.698	16.458	-33.688	3.013721e+00	6.795496e-01	-6.795496e-01
566.309	12.921	-12.153	4.038854e+00	8.643598e-01	-8.643598e-01
593.871	7.925	-14.641	4.017985e+00	9.047298e-01	-9.047298e-01
614.833	7.021	-13.038	5.364829e+00	1.098906e+00	-1.098906e+00
633.812	13.115	-11.958	3.851020e+00	8.425899e-01	-8.425899e-01
663.382	13.632	-16.455	3.506521e+00	7.347085e-01	-7.347085e-01
691.503	13.092	-14.488	3.344890e+00	7.521176e-01	-7.521176e-01
718.704	13.471	-14.109	3.500775e+00	7.720995e-01	-7.720995e-01
747.858	11.897	-15.683	3.639804e+00	7.809377e-01	-7.809377e-01
776.715	18.143	-16.960	2.634199e+00	5.898439e-01	-5.898439e-01
812.457	20.011	-17.599	2.430851e+00	5.465905e-01	-5.465905e-01
