! WT data
150.540	0.573	-0.550	4.351387e+01	6.486670e+00	-6.486669e+00
151.993	0.769	-0.881	2.961916e+01	4.415368e+00	-4.415367e+00
153.161	0.489	-0.399	5.502405e+01	8.202509e+00	-8.202508e+00
154.130	0.504	-0.480	4.965055e+01	7.401474e+00	-7.401473e+00
155.199	0.519	-0.565	4.508529e+01	6.720924e+00	-6.720923e+00
156.443	0.966	-0.726	2.887199e+01	4.303986e+00	-4.303986e+00
158.230	0.894	-0.821	2.759166e+01	4.292389e+00	-4.292389e+00
160.059	1.070	-0.935	2.436025e+01	3.631415e+00	-3.631415e+00
162.168	0.817	-1.039	2.590032e+01	3.943854e+00	-3.943854e+00
164.244	1.123	-1.259	2.049553e+01	3.055296e+00	-3.055296e+00
166.487	1.152	-1.120	2.115458e+01	3.221218e+00	-3.221218e+00
168.682	1.018	-1.043	2.332835e+01	3.552219e+00	-3.552219e+00
171.286	1.286	-1.587	1.672699e+01	2.547027e+00	-2.547027e+00
173.824	1.392	-1.252	1.817899e+01	2.768124e+00	-2.768124e+00
177.080	1.572	-1.864	1.398957e+01	2.130199e+00	-2.130198e+00
180.173	1.532	-1.521	1.599248e+01	2.384020e+00	-2.384020e+00
183.189	1.414	-1.484	1.684687e+01	2.511385e+00	-2.511385e+00
186.681	2.027	-2.078	1.189566e+01	1.773303e+00	-1.773302e+00
191.160	2.525	-2.453	9.705212e+00	1.477817e+00	-1.477817e+00
196.415	2.332	-2.730	6.619492e+00	1.208549e+00	-1.208549e+00
201.737	1.867	-2.990	6.717365e+00	1.266200e+00	-1.266200e+00
205.413	2.094	-1.809	8.339537e+00	1.522585e+00	-1.522585e+00
210.212	2.446	-2.705	5.875457e+00	1.182134e+00	-1.182134e+00
214.987	2.401	-2.329	6.720592e+00	1.266808e+00	-1.266808e+00
227.296	5.372	-9.908	3.487865e+00	6.790784e-01	-6.790784e-01
236.661	3.513	-3.993	4.150936e+00	8.351625e-01	-8.351624e-01
251.215	15.955	-11.041	2.136893e+00	4.299398e-01	-4.299398e-01
273.948	7.709	-6.778	2.169441e+00	4.223847e-01	-4.223846e-01
! PC data
265.510	48.327	-44.017	2.118683e+00	4.748052e-01	-4.748052e-01
356.308	40.270	-42.471	5.092805e-01	1.154145e-01	-1.154145e-01
455.295	56.619	-58.717	3.818349e-01	8.457377e-02	-8.457377e-02
560.722	61.513	-48.808	2.819254e-01	6.390577e-02	-6.390577e-02
715.083	130.303	-92.847	9.396858e-02	2.298706e-02	-2.298706e-02
952.609	123.449	-107.223	1.017309e-01	2.322095e-02	-2.322095e-02
1267.039	147.505	-190.981	5.040050e-02	1.367368e-02	-1.367368e-02
1559.665	105.610	-145.121	6.825177e-02	1.845823e-02	-1.845823e-02
2033.411	241.136	-368.136	4.690320e-02	9.948066e-03	-9.948066e-03
6027.092	231.748	-481.457	3.736146e-02	9.891615e-03	-9.891615e-03
6684.374	309.107	-425.533	2.522923e-02	6.823282e-03	-6.823282e-03
7476.903	579.670	-483.422	3.320625e-02	6.465154e-03	-6.465154e-03
17681.256	367.276	-591.790	2.164374e-02	5.824972e-03	-5.824972e-03
18892.992	727.614	-844.460	2.036452e-02	4.206976e-03	-4.206976e-03
24274.232	1128.996	-1403.001	1.370081e-02	2.992471e-03	-2.992471e-03
30113.517	1072.571	-1411.403	1.508831e-02	3.026341e-03	-3.026341e-03
35960.933	1006.343	-1062.180	1.582780e-02	3.229362e-03	-3.229362e-03
53586.016	728.623	-499.954	1.132335e-02	5.229481e-03	-4.052804e-03
