! WT data
103.137	1.980	-2.391	7.687758e+00	1.494205e+00	-1.493224e+00
107.987	2.416	-2.869	6.357931e+00	1.241731e+00	-1.241159e+00
113.313	3.226	-2.910	5.851135e+00	1.155865e+00	-1.154822e+00
119.148	2.551	-2.609	7.283080e+00	1.435141e+00	-1.430793e+00
124.900	3.442	-3.201	6.427230e+00	1.322498e+00	-1.301109e+00
131.958	3.112	-3.617	6.550841e+00	1.381505e+00	-1.319362e+00
140.125	4.996	-5.054	4.269493e+00	9.802915e-01	-9.139890e-01
151.780	6.626	-6.659	3.400349e+00	7.565618e-01	-6.862882e-01
162.578	3.666	-4.172	5.460491e+00	1.153810e+00	-1.095069e+00
171.395	7.018	-5.151	2.977298e+00	7.009687e-01	-6.899349e-01
! PC data
207.440	47.113	-20.849	3.379229e+00	7.298298e-01	-7.298298e-01
3551.280	64.959	-70.436	1.762616e-01	3.973131e-02	-3.973131e-02
3674.502	67.103	-58.263	1.876837e-01	4.265006e-02	-4.265006e-02
3787.173	42.187	-45.568	2.712092e-01	6.092288e-02	-6.092288e-02
3879.160	45.478	-49.799	2.692563e-01	6.041480e-02	-6.041480e-02
4024.513	100.710	-99.874	2.028651e-01	4.582422e-02	-4.582422e-02
4225.037	110.799	-99.814	1.940657e-01	4.388624e-02	-4.388624e-02
4422.350	63.925	-86.513	2.556757e-01	5.775468e-02	-5.775468e-02
4574.087	72.656	-87.812	1.547670e-01	3.414474e-02	-3.414474e-02
4728.112	56.533	-81.369	1.720045e-01	3.877172e-02	-3.877172e-02
4830.543	69.438	-45.898	2.059111e-01	4.636120e-02	-4.636120e-02
4973.288	52.059	-73.306	2.087112e-01	4.472988e-02	-4.472988e-02
5085.920	57.270	-60.574	2.015241e-01	4.537346e-02	-4.537346e-02
5217.867	83.285	-74.676	1.508458e-01	3.384625e-02	-3.384625e-02
5459.344	132.651	-158.193	1.587555e-01	2.569240e-02	-2.569240e-02
9524.928	294.535	-262.088	3.404409e-02	8.886019e-03	-8.886019e-03
9990.295	127.537	-170.833	6.381116e-02	1.657954e-02	-1.657954e-02
10321.770	114.491	-203.937	5.978306e-02	1.556853e-02	-1.556853e-02
10623.173	151.575	-186.912	5.630265e-02	1.464540e-02	-1.464540e-02
10920.606	114.903	-145.858	7.297301e-02	1.897082e-02	-1.897082e-02
11198.186	215.917	-162.677	6.024009e-02	1.431388e-02	-1.431388e-02
15360.875	305.789	-316.024	3.080279e-02	8.038858e-03	-8.038858e-03
15909.464	316.329	-242.801	3.414641e-02	8.901386e-03	-8.901386e-03
16680.289	693.843	-454.495	2.387891e-02	5.257762e-03	-5.257762e-03
21249.354	293.636	-308.119	3.414534e-02	8.894999e-03	-8.894999e-03
22382.781	960.447	-839.792	1.456179e-02	3.415979e-03	-3.415979e-03
