col1 col2 col3 col4 col5 col6
102.022 1.994 -1.546 3.2286325500000003e-10 5.7074952000000005e-11 -5.7076074000000007e-11
106.13 1.932 -2.114 3.2102106300000005e-10 5.4005952000000005e-11 -5.4006942e-11
110.335 1.597 -2.273 2.65116555e-10 5.125784400000001e-11 -5.1258537e-11
114.707 2.229 -2.775 2.0961213900000001e-10 3.937451100000001e-11 -3.9375105e-11
119.077 2.295 -2.14 2.41690878e-10 4.4126808e-11 -4.4127567000000005e-11
123.479 2.013 -2.107 2.54845767e-10 4.787158200000001e-11 -4.7872440000000005e-11
126.986 2.12 -1.494 2.9696244600000006e-10 5.4218241e-11 -5.4219363e-11
130.617 1.96 -1.512 3.09134496e-10 5.6440593e-11 -5.6441748e-11
134.494 1.474 -1.917 3.16298895e-10 5.7748614e-11 -5.7749835e-11
138.129 2.057 -2.161 2.48823498e-10 4.6740375e-11 -4.6741233000000006e-11
141.582 2.102 -1.396 3.00065106e-10 5.6365782e-11 -5.6366805000000005e-11
146.213 2.329 -2.529 2.1591418200000003e-10 4.0558419000000005e-11 -4.0559079000000005e-11
151.145 2.938 -2.603 1.93497513e-10 3.5327886000000003e-11 -3.5328447000000004e-11
156.26 2.975 -2.177 3.03165423e-10 4.6945041000000003e-11 -4.6946064000000006e-11
161.336 1.437 -2.101 3.0291954000000004e-10 5.5305558e-11 -5.5306416000000006e-11
165.128 2.368 -2.354 2.2211838e-10 4.1723715e-11 -4.1724309000000005e-11
169.446 2.106 -1.95 2.52881805e-10 4.8892371000000004e-11 -4.8893031e-11
173.135 1.728 -1.583 3.2366726700000004e-10 5.9093529e-11 -5.9094453e-11
177.523 2.533 -2.66 1.98095007e-10 3.943665e-11 -3.9437178e-11
182.465 3.32 -2.409 1.8338713800000001e-10 3.5456190000000004e-11 -3.5456718000000005e-11
188.63 2.128 -2.844 2.0649017400000004e-10 3.9922938000000006e-11 -3.9923565000000006e-11
193.848 2.907 -3.091 1.78860462e-10 3.2655443700000003e-11 -3.26560443e-11
200.28 4.195 -3.525 1.38946797e-10 2.53682055e-11 -2.5368680700000003e-11
207.84 4.118 -3.365 1.3720472700000002e-10 2.6527261200000003e-11 -2.652771e-11
215.236 3.637 -3.278 1.55101353e-10 2.8317626700000002e-11 -2.8318174500000002e-11
222.296 2.214 -3.423 1.82154192e-10 3.5217831000000004e-11 -3.5218425000000004e-11
228.943 4.117 -4.434 1.25432934e-10 2.2900917600000003e-11 -2.2901346600000002e-11
246.327 7.379 -7.665 1.4321887800000003e-10 3.15416574e-11 -3.15416574e-11
262.213 9.044 -8.507 1.4768417400000002e-10 2.96345049e-11 -2.96345049e-11
282.896 13.434 -11.639 8.621266500000001e-11 1.89369741e-11 -1.89369741e-11
305.278 11.111 -8.948 1.12963356e-10 2.4174407400000004e-11 -2.4174407400000004e-11
324.263 7.169 -7.874 1.3896339600000003e-10 3.11587386e-11 -3.11587386e-11
338.932 7.545 -7.499 1.3996676100000002e-10 3.13405587e-11 -3.13405587e-11
355.21 11.325 -8.734 1.0858254000000001e-10 2.37879873e-11 -2.37879873e-11
377.029 9.565 -10.494 1.03266966e-10 2.3218727400000004e-11 -2.3218727400000004e-11
396.871 9.78 -10.278 1.0998098100000001e-10 2.40312468e-11 -2.40312468e-11
414.208 7.487 -7.557 1.4584944e-10 3.18269556e-11 -3.18269556e-11
433.91 7.844 -12.214 1.10806014e-10 2.42432685e-11 -2.42432685e-11
459.411 12.431 -17.657 8.331246e-11 1.70646696e-11 -1.70646696e-11
484.09 10.318 -12.248 1.02849384e-10 2.19824517e-11 -2.19824517e-11
508.836 15.659 -14.428 7.4032761e-11 1.62830382e-11 -1.62830382e-11
532.742 9.305 -8.247 1.18948533e-10 2.66342736e-11 -2.66342736e-11
559.47 12.664 -17.424 8.1217818e-11 1.6975629000000003e-11 -1.6975629000000003e-11
580.876 11.316 -8.742 1.0533646200000001e-10 2.3716786500000003e-11 -2.3716786500000003e-11
603.085 11.673 -10.892 9.694608000000001e-11 2.12946162e-11 -2.12946162e-11
628.728 13.611 -13.969 8.459484000000002e-11 1.80582237e-11 -1.80582237e-11
658.961 13.466 -16.622 6.9431901e-11 1.56327732e-11 -1.56327732e-11
687.53 12.477 -15.103 9.166918200000001e-11 1.8733331100000003e-11 -1.8733331100000003e-11
720.998 16.619 -20.99 6.175580400000001e-11 1.32158796e-11 -1.32158796e-11
752.853 12.345 -15.236 8.357844e-11 1.7953452e-11 -1.7953452e-11
777.641 12.63 -12.443 8.744940600000001e-11 1.9108013100000002e-11 -1.9108013100000002e-11
803.152 12.191 -12.882 8.3432877e-11 1.8759199800000002e-11 -1.8759199800000002e-11
837.321 13.125 -21.977 6.2118276e-11 1.35908652e-11 -1.35908652e-11
868.887 14.154 -18.441 7.6667052e-11 1.5794179500000003e-11 -1.5794179500000003e-11
903.352 17.298 -20.311 6.9770184e-11 1.4015628e-11 -1.4015628e-11
939.64 18.62 -18.989 5.5597905000000006e-11 1.25180154e-11 -1.25180154e-11
993.794 39.682 -35.534 6.0890214e-11 9.2604633e-12 -9.2604633e-12
4252.026 40.548 -37.179 1.63495068e-11 3.6808926e-12 -3.6808926e-12
4353.003 54.908 -60.428 1.1544423e-11 2.5383801300000003e-12 -2.5383801300000003e-12
4449.292 68.941 -41.381 1.15212075e-11 2.6027703900000004e-12 -2.6027703900000004e-12
4558.409 40.057 -40.177 1.5847698900000002e-11 3.5638515e-12 -3.5638515e-12
4647.403 43.834 -48.936 1.4263164300000002e-11 3.1430124e-12 -3.1430124e-12
4744.944 39.063 -53.707 1.3581136800000002e-11 3.0541434e-12 -3.0541434e-12
4828.345 40.911 -44.337 1.4802829800000002e-11 3.3288783e-12 -3.3288783e-12
4912.559 41.946 -43.303 1.48030245e-11 3.3213510000000004e-12 -3.3213510000000004e-12
5008.07 54.249 -53.565 1.1660008800000002e-11 2.62511007e-12 -2.62511007e-12
5101.881 43.18 -39.562 1.52350506e-11 3.4221759000000003e-12 -3.4221759000000003e-12
5209.021 56.391 -63.96 1.0322918099999999e-11 2.3454905100000003e-12 -2.3454905100000003e-12
5305.605 30.012 -40.193 1.7804661600000002e-11 3.9948282e-12 -3.9948282e-12
